label,prediction
1,0.9966972807198616
0,0.8721981625307481
0,0.0028781646302159197
0,0.016301606733098228
1,0.9957285925710567
1,0.9997264149434266
1,0.989960989721738
1,0.9996253926184439
1,0.9962913695876336
0,0.0001632737197707879
1,0.5590009979304932
0,0.006426393392638823
0,0.11379436802991891
0,8.479142638669518e-05
1,0.9886068281701276
1,0.968863138337544
1,0.9915734341779509
0,0.01765448503936802
1,0.9784644827748853
0,0.05390906984461704
1,0.9745427670610866
1,0.9999239559252562
1,0.6725810829403537
0,0.00415196380109778
1,0.9733389785789041
0,0.003937009991840137
1,0.9235213158753527
1,0.9999995014037147
0,0.005979400891010929
0,0.0026434355171675783
1,0.9952049718425493
0,0.20953226469602684
0,0.0005239152578766086
0,0.31584734829585154
0,0.1897537498939874
0,0.009768543685455216
0,0.5736755095821262
0,0.002835468870694646
1,0.9953064571529291
1,0.6898218029431336
0,0.00012865652688312241
0,0.6523810309439312
1,0.9963447764535933
1,0.9673810240695394
1,0.9889262507969039
0,0.0005460323708143608
0,2.374423136950046e-06
1,0.8051714702138537
0,0.9280534674572487
0,0.08299039688876916
1,0.9999851405972908
0,0.4728676493056305
1,0.9996931146353099
1,0.9984536513545402
0,0.10334692730471699
0,3.8758763702218315e-07
0,0.00033015802895535465
0,7.526420942016574e-07
0,0.0012284411581972897
1,0.001516184506631708
1,0.9981322979889511
0,0.00031498021717340634
0,0.7094891423872826
1,0.999993746345349
1,0.8268112778176505
1,0.6426201914274152
0,0.5805868116014671
1,0.9999941522054787
0,0.012853329080870082
1,0.9888860287838529
0,0.00017448840251283934
0,0.004169255736210648
1,0.9142041049307623
1,0.9941928139696717
1,0.9987606001772323
1,0.9998868833113873
0,0.003451978550793157
1,0.9989170739877298
1,0.9967561349989459
1,0.0001652078007577686
1,0.9952105170635686
0,0.00025706911105374917
0,1.0297045930739366e-07
1,0.8972259847994116
0,0.06742121775910133
1,0.8106379743421622
1,0.9948233168568107
0,0.010157254695078817
1,0.9579341120092936
0,1.7451376884945303e-05
0,0.004113602557859596
1,0.8718238700840353
1,0.8592134434147638
1,0.7967729466075432
0,0.4399896979857644
1,0.9489379444886683
0,0.000358150834549422
1,0.9800484278128576
1,0.9999387213461975
0,0.006055844030192918
0,0.0012122969050042647
0,0.9999937474223193
0,0.5103840566350388
0,0.0002388360268069404
1,0.8501576916076893
1,0.8010455531979163
1,0.9991807793024691
1,0.999534139758385
0,0.027004248393490134
1,0.9950022477346466
1,0.1434595069556213
1,0.9993012157109507
1,0.9999999999988154
0,1.4782052359282381e-05
0,0.016383290790185624
1,0.9980776905715306
0,0.018739088024634205
0,0.00503442221733267
0,0.23088828888058707
1,0.9411021785279661
1,0.19533261521689685
1,0.9819891497682779
0,0.09147609638907632
1,0.9939796413831182
0,0.5832941325023513
0,0.4685567228054894
1,0.979581012654254
1,0.9981339478410004
1,0.9991187490533966
0,0.014589532641881514
1,0.7535641321993451
1,0.8953634945461162
1,0.72422164011526
0,0.022210295382565016
1,0.9997238643386285
0,0.2977680677824962
1,0.6928891640634156
