label,prediction
0,0.2092619533468332
1,0.958195082586721
0,0.4490709679300236
1,0.9586012476773759
0,0.3957216132124899
0,0.6095099317979384
1,0.9103564177604844
0,0.13860175789674453
1,0.8763664754169588
1,0.9891573420087196
1,0.5350825582110593
0,0.5889562371723183
0,0.25765088829444993
1,0.5148961153744643
1,0.9845843749854863
1,0.8932364322189827
1,0.8750912308456594
0,0.09597124814150723
1,0.8322226165274411
0,0.7133213383838861
1,7.208516280090808e-06
1,0.8701799865385186
1,0.9999998394691465
0,0.17541053338036372
1,0.9983297234473543
1,0.8948149327650113
1,0.8994426661329851
1,0.9989867148928595
0,0.4580333579872344
0,0.021674351461107008
1,0.9173909342930081
0,0.0978442736671267
0,0.00029704459219704964
1,0.9177487406510809
0,0.5138722537884054
0,0.11949627405581698
0,0.38697474493339906
1,0.798022787005735
1,0.9999824004725054
1,0.9943535155503428
1,0.9314091621859266
0,0.3687922797129066
1,0.8798709711444603
1,0.8070676856549038
1,0.916926806225885
0,0.01965651984778645
0,6.051803766654202e-06
1,0.9687578279513348
0,0.0002785321962593433
0,0.472714143163866
1,0.9817138792331067
0,9.617942151189096e-05
0,0.007457017568982641
0,0.00947908224774693
0,0.20470317135448976
0,0.14127992741507564
0,0.007494779041106506
1,0.9816048706925364
1,0.9795350288416499
1,0.016456846087322386
1,0.9670149377397178
1,0.9686046038301168
1,0.6647394549296589
1,0.862480250002895
1,0.93061657347484
1,0.9944106980078923
0,0.21515627066634804
0,0.6546787993369986
1,0.9660651101789616
1,0.8329666581016109
0,0.03470192843626636
0,0.009350594462948428
1,0.7863327649810499
1,0.7443286601410688
0,0.4239697778495094
1,0.9586003447677491
1,0.9230827599397724
1,0.9601731389367414
1,0.9630785899903664
1,0.0098725960071979
0,0.013632115647957013
0,0.05251883765374331
0,0.0033473806579713433
1,0.8856977520003283
1,0.9798798703956213
0,0.4713659088964316
1,0.92633609803693
0,0.14133473149477127
1,0.9014864020505857
1,0.5117105783750102
0,0.002232611902965154
1,0.9950807761688285
1,0.6502554791132373
1,0.8942541298640238
0,0.07297404990305034
0,0.04067593840882441
0,0.07966737147026332
1,0.8698439686786603
1,0.7063193344062817
0,0.38329730768606096
0,0.008724091606189054
0,0.5441080873209143
0,0.1273662303082928
1,0.18748210117197128
1,0.9944125109044369
1,0.9953866175904116
1,0.9679286760938463
1,0.9352827951607253
0,0.298882552520432
1,0.20071650891152393
1,0.9961361662112159
1,0.9447080380083047
0,0.01322610445289647
0,0.028537769840096407
0,0.2099657643810746
1,0.9633778215512429
0,0.27894298815215096
0,0.053807663471135615
0,0.008761985730474247
0,0.7130197431310531
1,0.7273549661064909
0,0.4707845550526387
0,0.0006258216672854756
1,0.847725767624649
1,0.6778485153656741
0,0.7216481410247645
1,0.9287367800588311
1,0.9613275362347244
1,0.6913303478270437
0,0.17452637601153725
1,0.9532645489855907
1,0.9394348386943854
1,0.8816259772082179
0,0.03676922674018344
1,0.998874349161965
1,0.9647283282419359
1,0.6708362681242742
0,0.15528909349887215
1,0.8244506817678616
0,0.0014352939723240343
0,0.1455627945203252
0,0.0014719803343398322
0,0.048723115521083375
0,0.0005625362643775257
0,0.10875966190149207
0,0.13696563300703143
0,0.39584893828999157
0,0.0067864619421871015
0,0.7471538128171179
0,0.43029412064594874
1,0.9943232950797083
0,0.5371815800063261
1,0.9011890759507591
1,0.9399615951078746
1,0.7674684678130291
1,0.9674245703086468
1,0.8226657125645448
0,0.8496448979519088
0,0.1762710929096595
0,0.10673047019141627
0,0.00900664951400822
0,0.7600997081745777
0,0.017413725951660356
0,0.7273139221411951
1,0.9999772727221429
1,0.9489812144980995
1,0.9579201642717494
1,0.7248714494561997
1,0.9456799037418271
1,0.9524591381364282
1,0.8567238484227632
1,0.995510487723906
1,0.5765819243130059
1,0.23977857274170697
1,0.9206796234998594
0,0.0016443171819004096
0,0.03409784248207584
1,0.44549428777840266
0,0.40657880363532567
1,0.9253020124932813
0,0.05686501051014731
1,0.954375891798414
0,0.5294399786833663
1,0.9483558515198374
0,0.8584545733378853
0,0.6375071591266936
1,0.7353423733981062
1,0.6880295060545678
0,0.029217979357964444
1,0.5673356620725201
0,0.0010944780209341351
0,0.002808859112185168
0,0.018332098460468675
1,0.47478669338026686
1,0.3411832410678594
1,0.9864527739510339
0,0.2489115583954339
1,0.9017880326514516
1,0.9301003936264728
0,0.12326931265307965
0,0.4262743499654215
1,0.7294130615584202
0,0.2788197017608677
1,0.9034668284034022
1,0.9893518513395366
0,0.21340679040597696
0,0.1101020599349168
1,0.9869698323520469
0,0.1517615500192273
0,0.1134411995157189
1,0.9648899919850322
1,0.7051099601906051
1,0.8669869235137097
0,0.9169700801560428
0,0.2128299440337294
0,0.00017837018256465503
0,0.8868484283840999
0,0.009630115166245852
0,0.17211728597008796
0,0.07524535688221053
0,0.8758680609966855
0,0.18647349735895516
0,0.8368472742034986
1,0.9069124766561716
0,2.1746370761307874e-05
0,0.028110441978785882
0,0.5408447133396941
0,0.48360135640287927
1,0.9583078284050216
0,0.09305403851364187
1,0.8707366697388093
1,0.5787523698213568
0,0.08808490661956801
1,0.808067947348813
1,0.9999999850593777
0,0.292620790101723
1,0.9841563357937596
1,0.7349117457710717
1,0.9809175291602403
1,0.9590352690535948
0,0.010862020814284721
1,0.9970727273155708
1,0.9226185888807886
1,0.9450743363684565
1,0.9905710083929815
1,0.7935785944776845
1,0.8980396991475658
1,0.978262741363575
0,0.03540532858888229
1,0.6960157980856894
1,0.43291874209412784
1,0.9493291751827551
0,0.11943232945860786
1,0.9572011361861743
1,4.149351921737935e-13
1,0.9952593470229657
0,0.03606120995456556
0,0.15959414234661656
0,0.09648695690888798
1,0.8362897732571704
1,0.19443239974295012
1,0.5754073767093504
0,0.2996352847569833
1,0.9986280809794015
1,0.6356515100429929
0,0.26504630302526755
0,0.21095355142274327
1,0.8058638896437803
1,0.9999998728221797
0,0.08995654077236172
1,0.94450541561651
1,0.9557223490078594
0,0.4423104218091463
0,0.6522190485011433
0,0.24234537439550582
0,0.18941769453683155
1,0.9336908179231045
0,0.17473858846655582
0,0.12888980606383554
1,0.7165230883484256
1,0.8709380236641768
0,0.17433315472160987
0,0.49892334094856244
1,0.7249305181383049
0,0.0001754246391317467
1,0.993206653101909
0,0.2912202087030626
0,0.31425048166406927
