label,prediction
1,0.9999769535624886
1,0.0535788781563465
1,0.004742843406639988
0,0.0008423967864878118
0,0.999844674516435
0,0.8824703462478408
1,0.07507949018136507
0,0.00024690020594272564
1,0.36779280746249005
0,0.25829741581708987
0,0.9863556655884895
0,0.15445780401447298
0,1.256915131570098e-07
1,0.45844540294633596
0,0.9934480127995643
1,0.5471205076376466
0,0.9999120488038717
1,0.9998462484823203
0,3.881763640172035e-09
0,2.973331657215894e-10
0,0.4471174912253729
0,8.89930470772496e-05
1,0.9957969836801155
1,0.9992021555574387
0,0.9998760696511768
1,0.9999952165815142
0,0.0030219930257028814
0,0.0002011888167506896
1,0.0007265187504420285
1,0.9999847759928417
1,0.9595637501637677
0,0.027714454880087922
0,0.004162178007417312
1,0.9983110793682239
0,0.13090981430374135
1,0.0030187413557662413
1,0.11409358348392762
1,0.9997574002300478
1,0.06288512995964425
0,0.9991922582157005
0,0.6661621986790475
1,0.8822798672318988
0,0.7137129106634482
1,0.9786768099761702
1,0.19181610581843792
1,0.9963738802968016
1,0.909665688560445
1,0.2860560301933562
0,3.918164862260579e-05
0,0.8316271020536941
1,0.7972187710965348
1,0.9999332294142174
1,0.0004620721406840681
1,0.6535530803007107
0,0.9785538525503643
1,0.9977763444052629
1,0.9961261651770796
0,0.9025613740237775
1,0.9999995898638269
0,6.257253913986414e-05
1,0.6149928141601816
1,0.9988854033121343
0,0.9375612933153101
0,0.06451318152826668
0,0.9957618277663196
1,0.9999917898732054
0,0.9997896192698541
0,0.004865417492371276
0,0.9930705112177826
1,0.006515549298077065
0,0.9140259793860261
1,0.008438178733828038
0,0.8633746987216171
1,1.0834200772677585e-05
1,0.00018203856367736605
1,0.018796877231744
1,0.5510320774913182
0,0.3215773580417348
1,0.05582879240064762
1,0.0009570197776735145
0,0.9999732158348101
1,0.979366867186113
0,0.2865724728045944
0,0.9465320796307704
0,0.00041907201719098474
1,0.875624760492574
1,0.9722245244731414
0,2.370800817160183e-05
0,0.9140152973665472
1,0.9982732716682009
0,0.649623654714964
0,0.6815419094465907
0,0.6618495960670351
1,0.9997640108521544
1,0.9999998749151534
1,0.9995720246866163
1,0.03447919629988726
1,0.06950350573911679
1,0.9999971288963999
1,0.0026594741718035794
1,0.5138454256748409
0,0.4850786907908518
1,0.9993719106095305
0,0.632100245585944
1,3.703425580611368e-05
1,0.9999997074619639
1,0.5724886318689625
0,0.9987991855664488
0,0.000631667873474663
0,0.032692212689372974
0,0.14526617250487112
0,0.00010017527162901672
1,0.9473623611408865
1,0.005220364134196337
0,0.9963911344092283
1,0.015070804010704722
1,2.544330238670974e-09
1,0.7857132086229062
0,0.7723987350872445
0,0.9998390457619024
0,6.218577476823712e-06
1,0.9714945482434285
0,0.9777823057384992
0,0.9988290453350521
1,0.9816262499483136
1,0.023572453516379273
1,0.9997675933517206
0,0.9449359707759035
0,0.9998709247440905
0,0.10043585205002442
0,8.744243068003136e-08
1,0.999984998490292
1,0.7093969061212082
0,0.29506516029760843
0,0.015152571215192392
1,0.21298846385062242
1,0.0028804440067660606
1,0.9999955095187114
0,0.011438202069856719
0,0.002864272086645171
0,0.05301981141013623
0,0.03417638162522418
1,2.8636916832845207e-05
1,0.12204313116950073
0,0.749166309101834
0,0.015531322946516095
0,6.442594887669709e-05
0,0.43632878744705783
1,0.9998780811037802
1,0.7433775202399949
1,0.022373737826479216
1,0.998316906401041
1,0.016864373136986292
0,0.6524431252500811
0,0.0568353860701474
1,0.9744712515426672
0,0.011995026556434358
1,0.41917998651701993
1,0.9729654890295149
0,0.10918927111314376
1,0.9947398165609852
1,0.9904165100282878
0,0.00016327721718781987
1,0.9999853075871334
0,0.6795066474248509
0,0.5151708473231166
1,0.09570617921415805
0,0.9996006220990034
1,0.9846510656922324
0,0.06570230127782113
0,0.9819186821550359
0,0.1230722609475805
1,0.1661639175913263
0,0.9996651937318539
0,0.9561858556184728
1,0.005979115020058032
0,0.6679622934397399
1,0.7422155721069151
1,4.644418527802025e-05
0,0.00017832354553934436
1,0.9899123306092024
1,0.882754831533008
0,1.4552363981260138e-42
1,0.9999925264030722
0,0.01392210099596755
0,0.044129028794914746
1,0.010675837295371613
1,0.010222558559338315
0,0.00859547722735242
1,0.1519213991743066
0,0.9707018659964826
0,0.9999999743956958
0,0.00398217441810112
1,0.9897764512838516
1,0.9981600645010903
0,0.9014785296469694
0,0.48912079333991537
1,0.9438908112688895
1,0.9171980826209162
1,0.9336208442746924
0,0.08659843194582628
1,0.4133577315540223
1,0.9768509633644608
1,2.2871357118288864e-08
0,0.9995926986075548
1,0.3488079426445098
0,0.9995111054941246
0,0.0013103488001221359
1,0.9996856519790291
1,0.9997708643317895
1,0.002224990437669037
0,0.8211575971304941
0,0.9999991907937713
0,2.9306934028386753e-05
1,0.9598432601882796
0,0.961889185805068
0,0.3948593518376598
1,0.9999916790566593
1,0.0004539909274059469
0,0.0005051146181586779
0,0.007834774074115092
0,0.9594426928586284
1,0.00015076407242587943
0,0.3034882487059879
1,0.00027470854300670647
1,0.00011257677746668168
0,0.9872147788411669
0,0.9987553485953631
1,0.9999954323092087
1,0.9782678852359741
0,0.764557723734203
1,1.7963822867876864e-10
0,4.464674545053551e-06
0,0.0006371039181441285
0,0.999999585472384
0,0.04096366897986367
0,0.9992893868050322
1,0.00039868910264826893
1,0.9999550792194329
1,0.5446849218256904
1,0.9999924954622883
1,0.9648511220925738
0,0.763512850252462
1,0.5803293455468289
1,0.998520213722365
0,9.216183005729055e-09
0,0.00020082731579434512
0,0.0024846910299811797
1,0.9999646026668935
0,0.0004997436685118446
0,0.9999989281423056
1,0.9923996848091996
1,0.9999926785707675
0,0.9997348914719042
0,0.061068467038516316
0,6.348815539836867e-05
1,0.9772179381726271
0,0.9681624960888691
1,0.9999997466561754
1,0.9999997365498269
0,4.602044272857093e-05
1,0.9999313255926787
0,0.9709041335324564
0,0.9985307805475198
1,0.9998572921986012
0,5.9370771824532315e-05
0,3.257572532970155e-06
1,0.00038332999377976954
1,0.9965435127309955
0,0.9994778554949605
0,0.9927810619048012
1,0.9999893660818319
0,0.9669983436918389
1,0.9049681052724432
0,0.769722112216071
1,0.9961567098443853
0,0.8668417905687963
0,0.9599147057407464
0,0.0009188355876365651
1,0.36740269154590377
0,0.08440634695871452
0,0.4310724338062444
0,0.02785838132627222
0,0.0008240604079545772
1,0.9117729850178733
0,0.8700846275118777
1,0.9979721403329895
0,1.8705788072282543e-05
1,0.017138449761106032
1,0.9981033195636887
0,0.007327922595942862
0,0.5646781641904225
0,0.40933028497606294
0,0.9990752862073791
0,0.9989005257554889
0,2.730382703242265e-10
1,0.01171389814005128
1,0.9973171752673665
0,0.9989275014194019
0,0.05081963609544303
0,0.0005027713569411926
0,0.7056677317559868
1,0.9999999800647879
1,0.06699948139093856
1,0.4963182833433061
1,0.9999055533374956
1,0.9963855183589704
0,0.11920913036439339
0,0.04933872532319973
0,0.9185259807555778
0,0.6609117401984702
1,0.9802777632355663
1,0.99888932174345
1,0.9169731819508687
0,0.22794818639413184
1,0.010265141034202015
0,0.5632984843882528
0,0.004839645340261141
0,0.9705732660488526
1,0.6877112680810679
0,0.9978163945272865
0,0.12492938607832413
0,0.9351000630234862
1,0.9979241346342504
0,0.8632838881737206
1,1.5898314339529661e-09
1,0.9998916759839837
1,0.8224797907280477
0,0.0009321611681092982
1,0.005662875772810769
1,0.9997776901134521
0,0.6304036203701127
1,0.999827135527399
0,0.002634289196390487
0,0.0034712480812985934
0,0.0008554780745416762
0,0.07878316019218565
1,0.9929886674189683
1,0.904321146086867
1,0.9901510475990998
0,0.9540253817709986
0,0.0003099197227794372
0,0.0015680986174090154
0,0.3657307811347955
0,0.7785923026680243
0,5.923728742429809e-07
0,0.9999978534870132
0,1.0271083861473205e-07
1,0.9990263196520922
0,0.2470396319249724
1,0.20475011344398966
1,0.9960547680864812
1,0.02833923637051584
1,0.589545809551691
1,1.1743367686998244e-07
1,0.2076239635152935
1,0.004670869618891655
0,9.490534992751227e-09
1,0.9998859276325652
0,0.0033113047673117204
0,0.21763276397011738
0,0.6381886211543496
1,0.8589552742434764
1,0.21627800130125102
1,0.05198544050787514
1,0.046802791622749626
1,9.477527919856932e-07
1,5.7109750572103374e-06
0,0.9997366266534541
0,0.028414847964382883
0,0.9159990505888568
0,0.9929096161038906
1,0.04092267621216937
0,0.9024540259582411
0,0.2997590495972143
0,9.750856049981217e-07
1,0.013426416486300635
0,0.05115329207513087
0,0.6923935577208875
0,0.9989522709832277
0,0.9996391219021166
0,0.9999989516816087
0,0.9992331680550136
1,0.9999979296750333
0,0.8560694049582652
0,0.9972144255891511
1,0.3583712133374662
1,0.9178785242651599
0,0.9989932210014716
1,0.35695315545935474
0,0.21503449428950427
1,0.9935934552722893
1,1.586197019575899e-06
0,0.02919432394727665
1,0.9644241266167164
1,0.3621141699366173
0,0.9912016239734444
0,0.005566712661960252
0,0.058094733464145044
1,0.016276197249523065
