label,prediction
1,0.9244120532310798
1,0.9964392740091426
0,0.470344572132898
0,0.05706691230936535
0,0.13715583618146263
1,0.13028426048215508
1,0.9750057509558964
1,0.8447862210531115
0,1.1845000860370767e-06
1,0.7060254610101181
0,0.2500217026029041
1,0.9479160262607629
1,0.9999864589422799
0,0.2344763733309497
0,0.7812084806339288
1,0.9999950556863532
0,0.03333446622435776
0,0.25563658598692146
1,0.5971807443806023
0,0.21665854293844355
1,0.8766526185350356
0,0.6750952322010286
1,0.22983855411618967
0,0.24708065910109495
0,0.29849964969344656
1,0.6209774084063919
0,0.1203027377261983
1,0.7783026330828641
0,0.04327911406848635
0,0.4674406066452992
0,0.4994094303884041
1,0.9265979145810234
0,0.1484255415714767
1,0.8929992260530472
1,0.9782128768098196
0,0.10635601619152174
1,0.8228719399865678
0,0.27641373558291993
0,0.010206866198826466
1,0.4412687967792996
0,0.04467282344637399
0,0.1819468877079831
0,0.08381067260425346
1,0.9830781315090356
1,0.530762110536231
0,0.03550065469351022
1,0.6689783725959848
0,0.07357196696101916
1,0.5334110516761206
0,0.4364543152954506
0,0.05482653045888862
0,0.040107011812449744
0,0.033878339082048875
1,0.9999999999988307
0,0.4853922005755386
0,0.3419379199460203
0,0.2308695132081024
0,0.3256220453506858
0,0.022052811821822404
0,0.052548239300847246
1,0.5689450706214199
1,0.300638378164687
1,0.9100273373952346
0,0.010518721745938578
1,0.048601954152152196
1,0.8545677631300115
0,0.661033103429142
0,0.0005768005430556383
0,0.16778859295286333
1,0.946600196466929
1,0.513452013382117
0,0.026146322174495338
1,0.9921217906326644
0,0.420766822623234
1,0.9119494453040371
1,0.5809406693658088
1,0.7975687945560381
0,0.4892317825919233
1,0.9314693460281356
1,0.792971926741212
1,0.7890039628103658
0,0.07082959393544966
0,0.19344530609334565
0,0.25670380016239286
1,0.7810511101643208
0,0.1619478510814655
1,0.9764832046335825
1,0.8906224084923312
1,0.9979518196622134
0,0.17202609385014633
0,0.024490963263004577
0,0.24361009157368907
0,0.07519692322763857
0,0.28339881757210383
1,0.8032671027377768
0,0.16698911151115092
1,0.9847247253121845
1,0.9988887737308509
1,0.6444224290022276
0,0.03553298667927713
1,0.2015801874411139
0,0.5509665461729579
1,0.3093351391137905
0,0.03907620904416155
0,0.9998988653506923
0,0.2103799814759897
0,7.351455709264135e-05
1,0.8964632329260366
0,0.04552438476214829
1,0.8909744664984415
1,0.5164015456712073
1,0.7868482441385474
0,0.3583886587262395
1,0.7187126575663236
1,0.9157844278652096
1,0.9522174902845085
0,0.30630608652805735
0,0.23438779859716188
0,0.19676494919699333
0,0.051142708391687663
0,0.4887953098263626
1,0.9698044769888152
0,0.042330195182636025
1,0.8851575428231764
0,0.14144430355690016
1,0.9956082898371187
0,0.006840038499928399
1,0.2527282809650277
1,0.9359531575488308
1,0.412919233172134
1,0.7569179942202074
1,0.7399916912411679
0,0.16671706538533368
1,0.9984965875527881
1,0.9019394192388643
1,0.9919692794680296
0,0.09078446511037636
1,0.06773320357305679
0,0.029197579154841186
1,0.9343421239203569
0,0.06433119027821448
0,0.021854700844774252
1,0.8588303630642912
0,0.04781063596115535
0,0.43000509452787244
0,0.06349775219013784
0,0.7357789453673637
0,0.22922600166341203
0,0.741630157427047
0,0.28057572997996927
0,0.049770167572772785
0,0.0033067789312104913
0,0.12391921037749817
1,0.9531464640631726
0,0.09306019013834238
1,0.7250001574032865
1,0.7689538168974916
0,0.06418110199316217
1,0.01782808910054926
0,0.1433599424232189
0,0.08513911965496535
0,0.14266872582769943
0,0.001765221560784404
0,0.0187597640400102
0,0.039305165236945445
0,0.0011691727809643611
0,0.060406791722723265
1,0.08042339161448338
0,0.48094014543256614
0,0.6919383587034009
0,0.3709641751895699
1,0.9302759266322622
1,0.8520852565708444
1,0.8420884051687149
1,0.9310951806274939
0,0.10018962263140918
0,0.2840398404008459
0,0.029598931630982112
1,0.9724361912109999
1,0.8235690072074277
0,0.533573951481438
1,0.7948282353185594
1,0.9490712360021787
1,0.8915849889834933
0,0.03221672296720419
0,0.09133925663894261
0,0.9999973353156457
1,0.5304864844319176
1,0.7246181790362894
0,0.3255279483597566
1,0.9735532091909075
1,0.9654128038515576
0,0.15573120071760352
1,0.8299333693515409
0,0.04925341427395712
1,0.7167467847901393
1,0.7312422199610835
0,0.3682397403515626
1,0.7259185442861957
0,0.35175300385095754
0,0.18653356159546067
0,0.6583081921546962
0,0.0645363004007137
0,0.009742155369256275
0,0.13103249828837374
0,0.9995849723412198
1,0.9578700604849372
1,0.92620031036686
0,0.07392611939149941
0,0.19136826987036043
1,0.2918702558619111
1,0.7657901344785495
0,0.04747616410829647
0,0.007245291464525993
1,0.7120785085468044
1,0.9999999999998483
1,0.388717137353837
1,0.9036028472042341
1,0.0026264227482865605
1,0.513544873599368
0,0.10359339219281952
0,0.40208911034114997
1,0.5123456823090684
1,0.8736762558735557
1,0.9773541192262614
1,0.15416941440236478
0,0.08077789704847384
1,0.9855266486857551
1,0.8859537816407944
1,0.999519778982321
0,0.13450034153580223
0,0.07167461302339556
1,0.5558295498529662
0,0.001979299267982399
1,0.9961637326735081
0,0.06042474362098305
1,0.8939549274384201
1,0.9319629572423641
0,2.6860348058365965e-13
1,0.5661823948780869
1,0.9256030727371802
1,0.9977789150250916
1,0.9993462337333952
1,0.9362966702017104
1,0.8537157490301547
1,0.9239182275435575
1,0.5574171843758182
1,0.4694488495936608
1,0.9041157368414423
1,0.8759786698275532
0,0.19069840579222694
0,0.44569614842824296
0,0.767330085846273
0,0.03281006426857348
1,0.9347305261277893
1,0.8286594943840422
0,0.01535780129953967
1,0.5914050944580747
0,0.1961520668250691
0,0.5314431966824397
0,0.06181122113947446
1,0.46845185887357815
0,0.16801947234977277
1,0.7874081149020123
1,0.9134403895867574
0,0.2532684683556434
1,0.21121240900385127
1,0.7315300362166962
1,1.0
1,0.8212178996370892
1,0.9783024760416611
0,0.07060965448260378
0,0.2848790381867764
0,0.07500127838692615
0,0.17749962895738666
1,0.792440387545627
1,0.955572419985531
0,0.03334713728298431
1,0.6833071114646003
1,0.288927747643011
0,0.2718098310526508
1,0.8072216570925891
1,0.35193263613461173
0,0.2784511134440423
0,0.7838987488006083
0,0.14796173434815102
1,0.4333950304325111
0,0.5878069813136014
0,0.5307981213436143
1,0.7581074637582006
1,0.6207387086475499
0,0.5492825538626999
1,0.8672241818476607
1,0.8915675493042339
1,0.09862577986350592
1,0.818346707111112
0,0.040292041042297416
1,0.8512176971172668
1,0.9533336768162888
1,0.5962961925754007
1,0.8881163072096889
0,0.23020868730460692
0,0.9999993311184328
1,0.5516509017378748
0,0.02876580134177515
1,0.9257658383940839
1,0.4620639594887015
0,0.04882323405152704
1,0.6881187873337453
1,0.9717972826285004
1,0.33239161735926204
0,0.353460569315648
1,0.4972197833805967
0,0.056165266513954135
0,0.2398043811495862
1,0.8156192610868749
0,0.1758277666153069
1,0.8136500935715575
1,0.9616604271791104
1,0.8733815222815042
1,0.7799063908682127
0,0.025800713454044718
0,0.06521616820617494
1,0.667455201944738
1,0.3917427651542726
1,0.8796144020729115
0,0.8663699245571644
0,0.9814066925802817
0,0.0842087078373587
0,0.001532131049991086
1,0.8017604582993225
1,0.9597899970012044
0,0.034386847858659565
0,0.6069684754507632
0,0.07107028692428327
0,0.13700220284646053
0,0.45687577178009486
1,0.6470395245631915
1,0.9453860030852494
1,0.9279853923771167
1,0.7957868426642741
1,0.6264147169672359
1,0.5195706916391072
0,0.36794105305909364
1,0.8107876020747155
1,0.8924987265208589
1,0.2996137982437817
1,0.844361763277135
0,0.023614026276822245
1,0.9875211093101047
1,0.5824354487572668
0,0.06981688756761135
0,0.15484691815121357
1,0.8559544867768466
0,1.1607550574101673e-07
0,0.083551112294177
1,0.9976890304533446
1,0.9498873660285971
1,0.032432743381615343
0,0.16921358806473644
0,0.03426898837456849
0,0.00331054237208323
0,0.0036389976456064096
0,0.042923082758206076
1,0.44105839222802706
1,0.9760963488518584
1,0.11142899352495855
1,0.42240767581742084
0,0.2219686197476168
1,0.8254611078819138
0,0.0418101731542998
0,0.18687146572131202
1,0.914310229130941
1,0.6963212945617797
0,0.01917097853199342
0,0.01344566113397017
0,0.24579880607007817
0,0.9685807380013857
0,0.06470910446982425
0,0.9129532674865974
0,5.975938751096609e-08
0,0.4399580348758698
1,0.8842919663471507
1,0.7101659620457513
0,0.3837571530527642
1,0.9917010915612419
0,0.2622252675625311
0,0.2356978348224577
1,0.4460413767264472
1,0.8193082168533599
1,0.7731536184919431
0,0.13677630853042758
1,0.9839458550811212
0,4.796553184858026e-05
1,1.0
1,0.9328954062339684
1,0.6098605983341262
1,0.999978281434352
0,0.39661698544020557
0,0.04671590183214586
