label,prediction
1,0.9999999999928588
0,2.245769175649845e-05
0,0.987019132893184
0,3.380868661168894e-07
1,0.9959209731976733
1,0.5685009213741441
1,0.9999999575740015
1,0.805096252847084
0,0.9999999038586075
0,0.9989235265875368
0,4.851997485240202e-07
1,0.00014483065526167224
1,0.9999565515889576
1,0.9999999926081136
1,0.9591549997788446
1,0.0010414571171334644
0,0.6565104193809058
1,0.0017941467251464636
1,0.006149673048091274
1,0.9816730016858257
1,0.9973261600999771
1,0.9999997025403121
0,0.9999996957932458
0,0.04549021940898695
0,0.783854224933965
0,0.14090015969078043
0,0.9992214476803841
1,1.780447095274609e-05
0,0.03883002796630468
0,0.007034778265484249
0,0.9999078567011584
1,0.9993346071868312
0,0.0844140460653794
1,0.9999999999968014
1,0.000606995458370174
1,0.9997506729751376
0,0.0004699621607271313
1,0.014138007539020546
1,0.3899051307318785
1,3.826699674760595e-08
0,1.0435253646994541e-06
0,0.011135731905654155
0,0.9974303531370993
1,0.9999998790727058
1,0.041455889859469
1,0.8138608543461796
0,0.013177709581772381
0,2.5746290720796855e-07
0,0.030213482864894354
1,0.6937918758632733
0,0.010589662997740777
1,0.0006675294781101035
1,0.9743088928017604
0,1.2303565858477443e-06
0,0.9945909511055243
0,0.9999999713488718
1,0.9874132540181912
1,0.006817296662505423
1,0.9999746934781294
0,7.922214707650294e-05
1,0.020770722615779703
1,0.1314902430880164
1,4.924342649382144e-05
0,0.0011515728529940198
0,1.8103007424846232e-05
1,0.009071417477324482
1,0.9186145646780842
0,1.7434363304920872e-06
0,0.010102350636633485
1,0.0007282135909179002
1,0.9999225716974789
0,0.00019987479694645198
1,0.006188707820404483
1,0.9999773174699893
1,0.8711290209326035
0,1.0931090882267588e-07
1,0.008193680814492805
0,0.9999999926892451
1,0.04420435658850834
1,0.962060177322784
1,0.0724382092748476
1,0.99999999137363
1,2.6583112288535867e-10
1,0.0962278356019797
1,0.9999985893217589
1,0.00010439116798129014
0,0.9943512898807365
1,0.9414360713536823
1,0.00709759604679381
1,0.9734932391417249
0,2.9392712904846273e-10
1,0.09985598864555888
0,0.9958839509944771
1,0.9999999998450526
0,0.04125792305204671
1,0.9999998947154376
0,0.9985636925142536
1,0.011047431732999371
1,0.004193049671273219
1,0.0037729080948693547
1,1.9204445836926142e-05
1,0.03752632861067472
0,0.2023508856173769
1,0.9999999998773597
1,3.843023405714419e-06
1,2.8457364277018288e-05
0,0.001364876474785415
0,0.9999999999955409
1,0.02990577786637524
1,0.9990105853411859
0,0.06099651507947925
1,0.0070250583553045955
1,0.9999954449598851
0,0.9999721813406988
0,0.0019003255964426822
0,0.6351771576252554
0,2.5494741226106056e-07
0,0.016159036729521473
1,0.9998793131069479
0,0.08337633622630715
0,0.6462645124538036
1,0.9999999956020651
0,0.920854980519852
0,0.9999090358205049
0,3.888929554794451e-05
1,0.010094434725809507
1,0.00020861402558196513
1,0.19450766270243292
1,0.9999999924786399
0,0.9999994043863957
0,0.00194114319410594
0,0.004887180752942167
0,0.9918749936469292
1,0.9882492691386776
1,9.274332357719018e-05
0,0.25090088099835944
0,5.833965204898988e-05
1,0.9999977211257934
0,0.2334580072125033
0,0.000326462352468298
0,0.035462365074517575
1,0.00023758124363257085
1,0.9999916975060426
0,0.4174198889969324
0,0.1607885256912879
0,0.793392783495094
0,0.9970303374138224
0,8.489834075483079e-05
1,0.7687864525289396
0,1.1294010441049473e-05
0,3.339957332076887e-09
1,5.760108764376553e-05
1,0.01498690446327013
1,7.203247137687795e-05
1,0.9999912145426402
0,0.09005139993519687
0,0.3668330890152751
1,0.942722873364165
1,0.9972065950309442
0,0.9999999940522462
0,1.3855164607913868e-07
1,4.363493869123408e-05
0,0.9999999995142357
1,0.9999994028753121
0,3.604708783337463e-05
0,0.9999999127423435
0,0.0006028746518557102
1,0.03222446351415026
0,0.004487533079127199
1,6.207084427267838e-07
1,0.9991743427624604
0,0.5567501527120937
0,0.5908719179257776
1,0.0031528788955600875
1,0.9999999089524955
1,0.978225111089335
1,0.0032770945084107006
1,8.94104226844535e-05
0,0.22089498406278885
1,0.1631482648065403
1,0.9955542419571731
0,0.0030490908961853303
1,0.9999280255192156
0,8.545796822316473e-07
0,0.639836088213066
0,0.9997506911310511
0,0.030938967412819617
0,0.006273342004114737
0,0.412621361796043
0,5.344110316384393e-07
1,0.00020229303199034552
1,4.691080761934359e-05
1,2.549573079464513e-05
0,0.9988881647990385
1,0.3797980886764809
0,0.9904479922325098
1,0.0011750739764627201
1,0.9999822851021103
1,0.9999990865599068
0,0.2045885071615729
1,0.9999999999187899
0,0.029304358461223777
0,0.816405944218684
1,0.0010751513811491573
1,0.06316850416971524
1,0.9999942282327922
0,0.9999977497125593
0,0.9999245991964825
1,0.7912966953379212
1,0.9996653864144927
0,0.9999999999999316
1,0.9999940409295502
1,2.954718728208484e-06
0,0.8381470728275353
0,1.9350448431269023e-06
1,2.7998682258343097e-07
1,0.9999984647259031
0,0.9442211125182854
1,0.9821868306115915
1,0.998838116691493
1,0.0010036676218165654
1,0.024899078261572352
1,0.9999999998962832
0,0.0025431514323047085
0,0.12448325033558032
1,0.9849865408638727
0,0.00011667494131980966
0,0.9996769996036321
0,0.19324083155448038
0,0.0005867171325586406
0,0.11925581280399736
1,1.7532528588489334e-06
1,0.9600961651642624
0,0.9999999837470281
1,0.9975053526566351
0,0.0009851726010543938
0,0.9762262617656203
0,0.8115533265803615
0,0.9989222842534476
1,0.011170828015280264
0,3.891475384014797e-06
0,0.9993305798966644
0,0.9955200241422038
1,0.0001752394790728917
0,2.904809417226902e-05
0,3.6603666447939543e-06
1,0.9988027272280272
0,3.314338057850369e-05
0,0.9999670486205279
