label,prediction
1,0.26826031472458234
1,0.3114195154574748
1,0.9573999961294449
0,0.409230488137884
1,0.8433428129806829
1,0.48371912703905806
0,0.18431722143776522
1,0.8023851394939427
1,0.8545380773375293
0,0.05025682455750526
1,0.9999679106351446
1,0.3126627040697922
1,0.6645176140412304
1,0.9247178243585309
1,0.6582331257761765
1,0.4387607248472623
0,0.12518469070637844
1,0.18648797063158745
1,0.5640331064350202
0,0.6516401306878004
1,0.7767854505132599
1,0.8557154761707179
0,0.15190496543773346
0,0.23739511313300948
0,0.04489851807036085
1,0.8227281619807798
0,0.6621160347074454
0,0.2997630733628959
1,0.8825565191268149
1,0.5998092533465452
1,0.9594486894151196
1,0.8633730112090245
1,0.5234508161013046
1,0.9677007239726559
0,0.08340890651051021
0,0.17481650816709
0,0.5531514507457161
0,0.8653500270065037
0,0.0007977493898864544
1,0.917880677573913
1,0.7619606363951148
1,0.9283200363490371
0,0.26332417978419825
0,0.0264123677357665
0,0.1995133217132371
1,0.9420519281809204
1,0.9998574345334821
0,0.0810948838590557
1,0.3264279767346943
1,0.559518666333464
1,0.7969114364737624
0,0.08611863506112666
1,0.6040576520422926
0,0.14817271629025577
1,0.09463835701804973
0,0.04606113586454611
0,0.028298867750366538
0,0.30014972563847
1,0.7913290054690253
1,0.8139269564244065
0,0.9999995258974116
1,0.6471792984522127
0,0.9665801215193676
0,0.004970140601479912
1,0.914528524351825
0,0.03228137723798805
0,0.09743285650324257
1,0.5611722979039006
0,0.04967792739731633
0,0.8884796314657252
1,0.3972093678789408
1,0.46158717901283064
0,0.2371877427012043
0,0.06100544743165812
1,0.8822559378035275
0,0.006388200208883587
0,0.09786003246772701
1,0.9544503831097942
1,0.9949134585786872
1,0.7977868711587879
1,0.929609792486551
1,0.9999999976592746
1,0.9186614720259875
1,0.8536463347979127
1,0.6021356619223543
1,0.5493517381914446
0,0.45605117750616836
0,0.17482407475343442
0,0.06779431618932177
1,0.8741473060088312
1,0.4826842939120107
0,0.044632909741095475
1,0.2671705489801621
0,0.11560288128750702
1,0.76292466807333
0,0.06632731533571465
1,0.9865540877726684
0,0.10600808206471139
1,0.7752483271106878
1,0.9997233200345836
0,0.4360722104600656
1,0.9434654908311819
1,0.9941801788994818
0,0.20716768391552542
1,0.8274928155031946
0,0.11554388185308155
1,0.7316150615702668
0,0.35130745457550705
0,0.8190733996706672
1,0.6443143899999679
0,0.0006027341901439855
1,0.9262958799255089
0,0.2493567131233276
1,0.7572537448585419
1,0.9393210923118662
1,0.9632815918448735
0,0.07566558673944981
1,0.6021892706998951
0,0.17126773631380654
1,0.8060063469911519
1,0.9788528289750082
0,0.2154391509132193
0,0.07601210495489674
0,0.5691154615520713
1,0.7796316906027356
1,0.6612985247024654
0,0.012114339181418025
0,0.09435838563350582
0,0.23047709477602682
0,0.19229839691810788
0,1.4584802311892976e-05
0,0.026146201984966935
0,0.39907804364829047
0,0.9022270664514739
0,0.05515532575222925
1,0.6102923876030526
0,0.12802642784054877
1,0.7865000352119655
1,0.020294830587293606
1,0.41808102235366645
1,0.6364038093833356
1,0.999699843984185
1,0.47577427127902616
1,0.8402743876093
1,0.997319888609466
0,0.4323706437646114
0,0.15727479806147585
0,0.2860284860910199
1,0.4655811054346392
0,1.9426743646618632e-09
0,0.12574114985937745
0,0.3475166916270267
1,0.7174005164954994
1,0.7208668735218592
1,0.714013287018139
1,0.6296026224672211
1,0.6468486107750864
0,0.07530526581775664
0,0.022391530119835475
1,0.95306471362529
1,0.7762216335377472
0,0.4225495066452585
1,0.4452293123268285
1,0.3990863850483274
1,0.6994427455080753
1,0.6037298303506777
1,0.7550702136119458
0,0.05073716570400294
0,0.16151997709927432
1,0.2623774701830992
1,0.9000397337616313
1,0.5768926253160807
0,0.9998892725067223
1,0.9979972004513905
0,0.04153044355394317
1,0.9999999497873303
0,0.2647321309907097
1,0.846951756860797
1,0.21335394141717215
1,0.8035767818736831
1,0.8959317277168192
0,0.07366378041808845
0,0.001597944229947661
0,0.00948034991741418
0,0.39471340002124344
1,0.42511173969976584
1,0.20054560434040375
1,0.5135654408507816
0,0.005886211642107225
1,0.6472163022755967
1,0.9999999999611429
0,0.11124726758912146
1,0.7823325398118645
0,0.00031424632324844414
1,0.8875924621467287
1,0.6229471939791587
0,0.3394065525205828
1,0.8578956234501247
