label,prediction
1,0.004632314203475092
1,0.6536896117415312
1,2.1867098786634615e-10
0,0.18556852620576514
1,0.6461732830704047
1,0.8080660782621943
0,0.03640902399121651
1,0.7346834412248343
1,0.631304349674859
0,0.08846311766494103
1,0.7668647934265023
1,0.0862077848156909
1,0.35041962737683213
1,0.9999999999999778
1,0.7048528008863452
1,0.8139934066536638
0,0.24057667101638996
1,0.41175371467801414
1,0.8436466681482512
0,0.48675431123494695
1,0.5629990880981731
1,0.393166708809992
0,0.48469147475138563
0,0.026198933617166593
0,0.009291720137928314
1,0.7835396256896153
0,0.8411084681758213
0,0.09309754846281809
1,0.8614713563244453
1,0.5929783147593229
1,0.6833790842539795
1,0.31048757793883336
1,0.4830848963173532
1,0.32223020070662733
0,0.1669874317521841
0,0.5692281118084136
0,0.6529630618742184
0,0.41552062172931226
0,0.46314279871611147
1,0.5805451141540803
1,0.8403654334918366
1,0.8606829481269617
0,0.801296576587734
0,0.7066334379293757
0,0.8972678711953809
1,0.41259126114690087
1,0.6568220397082654
0,0.40859689918032893
1,0.8289977707026329
1,0.6958030466849779
1,0.836959291625203
0,0.803019045009024
1,0.7576612077818872
0,0.6188079759842308
1,0.5180320587313935
0,0.03478220334900589
0,0.17336286888590308
0,0.39779145321740067
1,0.1643466691237186
1,0.723209551242356
0,0.08322750261380603
1,0.08334927767812089
0,0.7913627567366102
0,0.32157665219184145
1,0.825229118293914
0,0.5872960013757932
0,0.9849785014941087
1,0.49301777687982734
0,0.6581088509421417
0,0.09162052844791335
1,0.4607999939936878
1,0.003924891022351918
0,0.673810323380713
0,0.04810162939665235
1,0.999999689601462
0,0.29271779002798004
0,0.6605803620287025
1,0.8940544397267187
1,0.6730577100016284
1,0.7740555822878467
1,0.6644459208202148
1,0.9998927337422708
1,0.916895052217694
1,0.5155158381093284
1,0.8160365066156673
1,0.9311892196133392
0,0.35958013249500437
0,0.5294321580999515
0,0.9996421511642176
1,0.232510451437015
1,0.624622179934769
0,0.7670172222390181
1,0.5893028110474349
0,0.753239562526885
1,0.6437136074067872
0,0.21274206576567722
1,0.27123470605711186
0,0.10623002742212986
1,0.7174246753731545
1,0.8847108970062999
0,0.12800965762966335
1,0.6811550850790875
1,0.08302590877593823
0,0.06617303590005919
1,0.8202287529758671
0,0.9892527977071621
1,0.7223862165378119
0,0.7291531452967944
0,0.44257912256808696
1,0.42871707599622183
0,0.05486481165233345
1,0.6958725617863359
0,0.2840066981539796
1,0.7271395035401435
1,0.971452828934364
1,0.7757143292699281
0,0.541988531502625
1,0.6130317980571692
0,0.5387428584520947
1,0.2829096444409545
1,0.17923760916957207
0,0.32941200911866314
0,0.23162254375452904
0,0.7266753405516536
1,0.18791841352544647
1,0.7368116641667628
0,0.20715558130027775
0,0.06759502469505876
0,0.7427298003071484
0,0.3217522573352106
0,0.33238981430780495
0,0.30073724596739904
0,0.3920534442846377
0,0.7439677352837342
0,0.15560716244122824
1,0.6709458562991726
0,0.7048142268274961
1,0.9722100765864456
1,0.4181727422443757
1,0.510504568317059
1,0.7338057359957907
1,0.7212182932078424
1,0.197165574515007
1,0.6671994506703464
1,0.6168741762530625
0,0.09463713005348398
0,0.0018357901521371292
0,0.4621619889507276
1,0.6081208160383585
0,0.15646636833500913
0,0.31586125823569144
0,0.08187189494927535
1,0.3823289055781146
1,0.8528078282807499
1,0.7960747297335886
1,0.9163023354638868
1,0.5164924654911738
0,0.528037832119657
0,0.703093145507077
1,0.7437976092258762
1,0.7569530015994748
0,0.8030010710799727
1,0.6381542512510647
1,0.6720941374622866
1,0.2516946517285993
1,0.2906290349490489
1,0.7882870668185902
0,0.01079159268089998
0,0.08220103795190363
1,0.9863093439134596
1,0.15201498306146066
1,0.36402343939523196
0,0.14021961431784613
1,0.775778302334368
0,0.41541482102365984
1,0.42142129341344153
0,0.623162438778143
1,0.6834971010131626
1,0.8278247728948304
1,0.8338217897724199
1,0.6058446347645995
0,0.42343169709269274
0,0.5279771868118999
0,0.603240543182306
0,0.045927978151800726
1,0.8223414805690482
1,0.9115600592126165
1,0.5208389948554157
0,0.0043036559911648455
1,0.7478797906413893
1,0.5537518774679316
0,0.13763172693409767
1,0.8307646153565256
0,0.31730084728711266
1,0.03713538481098702
1,0.8919840876690098
0,0.34180308931922326
1,0.9998915260460012
1,0.49234872872947216
0,0.6314691413398635
0,0.194278262701153
0,0.7686512497873607
0,0.03737339407354718
1,0.5580534537815142
0,0.13339593139933362
0,0.6543217457765055
1,0.3655731534283976
0,0.4139446557119461
0,0.19810013069556542
1,0.3162911708547666
1,0.4935514123526532
1,0.5654944895640214
1,0.46183701086047557
1,0.6931185007120381
0,0.41761840239076276
1,0.48390173212766735
1,0.027839978726355834
0,0.7816329646809077
0,0.6742057072624832
1,0.41343352085714574
1,0.8699733741411427
0,0.00867479457630794
1,0.3089222779902405
1,0.7861993139511064
1,0.34729893971376946
1,0.8813634110920834
0,0.003964122463399836
0,0.020491167342665775
1,0.6453712371614113
1,0.17149069804124342
1,0.8639508508351786
1,0.41889979481994444
0,0.15021325852082867
0,0.19361186444006628
0,0.48373581846378927
0,0.26544562160896523
1,0.8049483623990307
1,0.8795539649145618
1,0.87203908777677
1,0.9827897892674168
1,0.629131781963774
1,0.8573126165584246
1,0.9106050305043106
0,0.013816604382380316
1,0.46386908190237114
1,0.48580036946976674
0,0.32472953234296764
1,0.5923983916056059
1,0.23360998209955228
0,0.5220133513482187
1,0.23985666294656624
0,0.9876101616360979
1,0.9056588060428448
0,0.4667907091284792
1,0.640446323423523
1,0.5256048046325579
0,0.7659071805900063
0,0.5826088581435181
1,0.41675670949238114
0,0.49778812036821557
0,0.4984929439100553
0,0.2723861732544845
1,0.6576669982610713
0,0.35992313326986586
0,0.8038933724481129
0,0.04554107777848668
0,0.28784386905566023
0,0.46673655960346233
1,0.770083676441136
1,0.22139342278017848
1,0.837037484360589
1,0.6985924043441009
0,0.6247876543150482
0,0.3727529746144667
1,0.4591809217097837
1,0.7519960901849725
0,3.9826308930846714e-09
1,0.648965123391425
0,0.5799477340896093
0,0.21041514589037916
0,0.22734895572359995
1,0.736754233712584
0,0.4197543732191185
0,0.039772579924329664
1,0.8704877185035067
1,0.8063987003591097
1,0.5758864030835025
1,0.016947171952477233
1,0.3203138193496178
0,0.16329842246552298
0,0.10510080855328728
0,0.05687971780745156
1,0.6447177970441392
0,0.7377851595783708
0,0.8438064759074467
0,0.22661577332099103
0,0.5059677695740934
1,0.43068501060303443
1,0.3636693811198756
1,0.49924255360722486
1,0.8070098131904183
0,0.669282901197871
1,0.9999999709146703
0,0.13873823856568113
1,0.9939273364635034
1,0.3042452349676335
1,0.6546308494436897
0,0.01754645751443222
0,0.20757100267538484
1,0.609597888304494
1,0.7084867542857214
1,0.7541802622554821
1,0.8810286936779809
1,0.7608727239903824
0,0.3405354681477885
1,0.5257485032409368
1,0.8103556901886694
0,0.015251591249778611
0,0.3469224624888551
1,0.18813014490686938
0,0.7225966616688146
1,0.8311803819269297
1,0.7131279701169801
1,0.6488217435080479
0,0.34587878642682374
1,0.5991827488025483
1,0.9993900533002857
1,0.34877849226874086
0,0.6653684236922529
0,0.6857375982099913
0,0.415628193622342
1,0.34403697032871483
1,0.6454843469978125
0,0.6530777524172671
0,0.030007324559094443
1,0.19018186882002716
0,0.34485182761321
0,0.955404662062413
1,0.7960985278414308
1,0.12314166091284318
1,0.27020267314108687
0,0.557825314688955
0,0.4390636339459675
0,0.9975927366584646
1,0.5115588387821733
0,0.590695813380703
0,0.7712579257950981
0,0.6667189532312722
0,0.12382484890318993
1,0.8637429142745202
0,0.6028547921466625
0,0.7071625160543958
1,0.7305026009987449
0,0.18766190193451665
0,0.6270537005464327
1,0.5531343135182331
0,2.05189852791938e-11
0,0.4154481927253512
0,0.1918244286492859
1,0.19338911053803545
1,0.8992675243028375
1,0.26656142379593756
0,0.8392405998289683
0,0.8340444947804333
0,0.15594282260445325
0,0.565704412868524
1,0.7076791291015287
0,0.7360929689027259
1,0.7518819945708307
0,0.02505239778725701
0,0.5085193124351933
0,0.19713126710844087
0,0.9869911666383675
0,0.048508409853121257
1,0.7073830062385643
0,0.3149311902111051
1,0.5860634492803511
1,0.7163830549541961
0,0.01903087783672546
0,0.06269209983501878
0,0.27608166159781905
1,0.7483768007121055
1,1.3573847001187378e-13
1,0.6643484702225148
0,0.27893897727902855
0,0.013149909835149659
1,0.6656106434158721
1,0.5622977738903622
1,0.24873497071079062
1,0.11822538635089944
0,0.5219568248023018
1,0.7317950329599268
1,0.5005450761040543
0,0.18515195398216813
0,0.7920002177230951
1,0.7054961996217898
0,0.35601467712817103
1,0.803728892728712
0,0.9298917369987704
1,0.7708298621635918
