p0,p1,label
0.07577240959024001,0.9285846905548907,0
0.023875663118361166,0.8805838468325128,0
0.020095271375448035,0.9312037655908421,0
0.668789229292848,0.1454207145338373,1
0.4976925024552204,0.06322215997260576,0
0.39722014829393254,0.21703814830890825,1
0.8393067681472228,0.033582163348115916,1
0.6871246482458666,0.12953764631900944,1
0.2759884001770601,0.9037925625736277,0
0.07159482397894405,0.7179173852416514,0
0.7961542581810505,0.22501599129427718,1
0.016790591640886664,0.9737623165330139,0
0.0647938699476013,0.9111437254715911,0
0.010056923571849464,0.9905124998128749,0
0.95280941215588,0.01851637059169371,1
0.9567500491681639,0.01192493772823021,1
0.8813466456017904,0.03002643637004779,1
0.033457517200865095,0.6977944444523607,0
0.9085788553944387,0.0049151083414393296,1
0.599364815929805,0.012333688765017819,0
0.8136128263476698,0.30165708171945693,1
0.7092131536225752,0.11301171144339009,1
0.06188881401800062,0.14576450500123242,0
0.013729644301833495,0.9730016302806724,0
0.09229563608123288,0.804365442441691,0
0.05613636216963811,0.9585341667240294,0
0.2206092448276196,0.2589703040626059,1
0.8846154014009133,0.04898520553107888,1
0.005235496820678498,0.9785138261066584,0
0.3797099382106904,0.8471330522037355,0
0.004392116759719302,0.9911660892276056,0
0.050831987962350764,0.8882429596291592,0
0.563091202698329,0.2489725014346292,1
0.7851599603914858,0.1366007175821655,1
0.7034651271763411,0.03428195028307066,1
0.2072403973332612,0.8607267113768825,0
0.0858266434302813,0.8164218925229378,0
0.90890188762281,0.07219742945258747,1
0.8938904535779916,0.06207809996703082,1
0.896986891059089,0.281367671918765,1
0.9568869056905344,0.03080390453712014,1
0.17980499293187385,0.7745778214800264,0
0.6157351256238112,0.2996486148238613,1
0.962699269884382,0.019988227749063437,1
0.7494382855153787,0.048042792508536214,1
0.03728714375987117,0.9836858719841567,0
0.003489851124700547,0.9902193682356646,0
0.7283461287067599,0.06787561483216446,1
0.24218807223850172,0.7661044297154178,0
0.21583968493256667,0.5740159453799203,0
0.9883093274103923,0.01164374327459412,1
0.2589592511660952,0.7570618272294874,0
0.97966302621658,0.004364600102716135,1
0.07967285884742606,0.9585169805673877,0
0.10872421610255338,0.8887798138603623,0
0.9007011687195229,0.02433980463541337,1
0.06387467027094203,0.8484035390372131,0
0.9800908923798706,0.021628579900916524,1
0.5473363329359999,0.682992008957809,1
0.08160994048335905,0.6075752447644228,1
0.9455353821153042,0.026084094618489602,1
0.8826751785370383,0.03290874224535027,1
0.9297590982876237,0.12940425047275622,0
0.019067803747348698,0.9852650277706557,0
0.06290909403461668,0.743280073087907,1
0.46507810980920744,0.27336192504840995,1
0.29300740511612205,0.6799372011580334,0
0.9225714699461909,0.09148053668122597,1
0.4377901635961665,0.4765765075682983,0
0.9153077583348561,0.009256318967947449,1
0.22651043767922746,0.3122938987106232,0
0.10151374593782365,0.647910569366143,0
0.49827810590650917,0.09193374623282038,1
0.9785743452299164,0.031020529385311805,1
0.03714803532505068,0.9238126264654797,0
0.6416948719838946,0.026318709777944198,1
0.004584119093796065,0.9775236073642029,0
0.716080218335966,0.12247654363001229,1
0.900860264035057,0.06832126375507518,1
0.0692691015664045,0.9447813165321889,1
0.015655498086670532,0.9723571201168424,0
0.907719441547032,0.014233591395358333,1
0.8055650144509122,0.14693493722604722,1
0.8866318724825177,0.042407325497549275,1
0.6586504303496861,0.21835634835342135,0
0.7504467051524235,0.1196313295635266,1
0.007704535055326957,0.9936295436657215,0
0.9713768527631935,0.0056002584815479945,1
0.9543475098895103,0.007554125783836539,1
