p0,p1,label
0.8437436917561816,0.8587433315154641,0
0.3037064562529355,0.22152775698791724,1
0.5768155483205076,0.5283315078247071,0
0.6076642709931419,0.5653505796925681,1
0.386280470608462,0.39690483578398505,0
0.34597531445423635,0.33956583891995834,0
0.554792679161108,0.5598128054896876,1
0.7817809949729435,0.8041485010128129,0
0.46953584383178804,0.4599944042094808,1
0.7480082558532558,0.764639307484108,1
0.5489381912882434,0.5243035145223908,1
0.5488112785435499,0.25969252001649373,0
0.6093169926920435,0.5772081155763735,0
0.45694930724709565,0.4047673406244459,1
0.6162601439703416,0.6093828355801292,1
0.6897282263028629,0.698567070134181,1
0.6691574427283916,0.6769704913016743,1
0.7744828283394448,0.7516697528975512,0
0.33148740329306386,0.3028798685518818,1
0.5870218911061024,0.6319504038407961,0
0.4641032640922878,0.3746199689258554,1
0.3716006602423927,0.3992311635294749,1
0.0019947752152054605,0.030195160052859306,1
0.7972083210065084,0.7995439254487762,0
0.23936496584762837,0.22458972616334602,1
0.42782713942285167,0.4455964564487437,1
0.8218394647525704,0.835233548629214,1
0.10415535718183266,0.18827899307258417,1
0.6523005517818586,0.6673013862787988,0
0.04464890116833952,0.10505808780806307,0
0.8088898030406663,0.8242584504788765,1
0.8723154153743264,0.8861831202938415,0
0.214633833402871,0.16365701031125673,0
0.6259489674302204,0.6427130023729144,1
0.0052183951586938305,0.08085159624225353,0
0.14295591029352853,0.14243935077107167,0
0.1792519059480963,0.18182376174133966,0
0.35162197482128904,0.3242617453690921,1
0.6016941958781558,0.6663745522889551,1
0.17943604562822146,0.1071850627402441,1
0.34528249366160635,0.3448997844093899,1
0.7832987043311295,0.7966510724976583,0
0.8905211961418342,0.906262117618663,1
0.3939530915149692,0.34424329655135,1
0.6494494038160198,0.6507241287331387,1
0.8187486705779572,0.8244996754666355,0
0.003263768056153363,0.048638086718274035,0
0.12892611835351597,0.12337488286947802,1
0.40498659440578244,0.38032299349604026,1
0.4272905270784442,0.4327959836915207,0
0.5586009222474531,0.5777053412400406,1
0.03920516371988573,0.02107807122780513,0
0.6686884921265819,0.633952446014252,0
0.7448463476566083,0.7534126684402799,0
0.6028612781673258,0.5303061043950851,0
0.8182123897660781,0.8395645332004517,1
0.07594216967900075,0.04486345409186736,0
0.6340139394829599,0.6282727575404934,1
0.760439136254069,0.7925762633550302,1
0.5998870764155684,0.607913081662738,1
0.6970394594275903,0.7036049452783184,1
0.6479327484415925,0.6286727820579106,1
0.6322718678982294,0.6282030786635232,1
0.5297423262837655,0.551188756865044,1
0.6355201673429701,0.6252425108838204,1
0.1752015732507272,0.2580329679310151,1
0.7428680695546628,0.7435273782639059,0
0.6951571063866266,0.6978969022288496,0
0.6039913796376197,0.5768947665827279,1
0.7381602984742476,0.7696535601960203,1
0.4472370730559376,0.4050951558643949,0
0.14031500113813972,0.08547396936255489,0
0.4205808600730215,0.4264408687159252,1
0.25448924796875405,0.47860095643978656,1
0.548527979190352,0.42045909593368774,0
0.594969740731932,0.5554050160878662,1
0.0008119512415831252,0.007556212139505523,1
0.22874027167991015,0.20689469736690685,1
0.7513240307550794,0.747771352791155,1
0.21932824391207814,0.1687045333434256,1
0.5384363612989981,0.5606051471186162,0
0.690678913001372,0.6782223476705014,0
0.4070143127122487,0.3960771332884275,0
0.4689181221400923,0.41943858768448694,1
0.6661823877134625,0.6764676246882407,1
0.7359105722526774,0.7566691256641216,0
0.7381906123549112,0.7260483291747142,1
0.7786267240652093,0.7474025652780303,0
0.8064549067066854,0.8074950194157937,1
0.4629204868720807,0.4647469476876824,1
0.7325211052347018,0.6522567770608434,0
0.6381426392850961,0.6437195153393874,1
0.08503059743264645,0.07934600274255746,1
0.3188348563162267,0.29267868450678497,1
0.7006932444610889,0.7130231129172089,0
0.766643975423308,0.7767309662192452,0
0.47679628456915735,0.4867870672440082,0
0.8372173389911044,0.8322461766783823,1
0.8223665536619597,0.8537240080727682,1
0.8162319655224299,0.844088983694465,0
0.6934449302433819,0.7057416802465583,0
0.30934743178575513,0.2614799202980116,0
0.24723057460655107,0.208383002777864,0
0.27009765191040674,0.19167079273806034,1
0.462925150671507,0.44902172407977314,1
0.5707306038320722,0.5773551068610618,1
0.5943551614827803,0.5906076720368001,1
0.48394735504174774,0.3217230218816194,1
0.6456008400701934,0.6616798863081002,0
0.3377496999041317,0.2744343184388117,1
0.5918974278258705,0.5258038086274757,1
0.1253007362407493,0.10950510182987355,1
0.8620315098278466,0.8690450535641869,0
0.8238803456604602,0.852401537479956,0
0.7828078362980067,0.7984180501273528,0
0.5614188702119948,0.5660331929678744,1
0.6598355826824803,0.6544106528590202,0
0.5340016594903845,0.5816158200916941,0
0.5908421079454041,0.5209577665093241,0
0.6640991427171534,0.6651237450491974,0
0.2752325457608775,0.1825156710807072,1
0.6736122950654388,0.6865570264722642,0
0.657813967048699,0.6286749637459699,0
0.41535901480466436,0.4359617991963107,1
0.8900936905158154,0.9016094439643577,1
0.7277623697718485,0.7359631056421445,0
0.6961907038723129,0.6823803101024584,1
0.42617391082960193,0.36676444530306357,1
0.8493571904434272,0.8444071891060839,1
0.3540602721807594,0.31639559763863656,0
0.47458963759012046,0.4445920326062085,1
0.6376473071328779,0.6137076160012302,1
0.1952442434533572,0.17478237120276122,1
0.3274408353979873,0.3209430313960017,0
0.6413068089814687,0.6604790202692605,1
0.7380875780577455,0.7673339871922048,1
0.7989428405103128,0.8341047596145229,1
0.5164316400299658,0.511336796823255,0
0.8170858471154407,0.830050534771995,1
0.13477115326483213,0.09528185466659257,0
0.7602509188591663,0.7712586702063263,0
0.4964148489916624,0.48125011355553476,0
0.3907334420550202,0.32560568952816593,0
0.7332875888152276,0.7879220474941296,0
0.2797285561917252,0.2613956402246295,0
0.5530241366523798,0.5912450297295299,0
0.34753828256820274,0.2462148292626367,0
0.7919861885083372,0.8251578610184166,0
0.3713640763158934,0.34920372313968107,0
0.21208376051062458,0.22900466587935878,0
0.670668460646194,0.6587782459696835,1
0.08268378741730961,0.057194386735452414,0
0.5061014870562159,0.4056069905817052,1
0.6691260378767891,0.6633778037876477,1
0.7639990612786922,0.780132054244255,1
0.7241183283566558,0.6922934289366399,1
0.485302256851198,0.6178719647552303,1
0.8138618166756558,0.8221068494349205,0
0.7191689240004926,0.7560715636483764,0
0.6375450631149736,0.6322243764278178,0
0.7653722148365428,0.7103224057093417,0
0.6006227754906981,0.5986702205282323,0
0.5704347483642791,0.5627515826601157,0
0.47790379297224395,0.46294949717410666,0
0.30689797906526584,0.3402610043174171,1
0.42653825422353453,0.4517379667389059,1
0.4936491711966832,0.4747941857317142,1
0.22741235975866764,0.27807489506525945,1
0.6503406268939451,0.6613770104387423,1
0.8191123268806032,0.8158066208374921,1
0.8322035888071146,0.8454439921235071,1
0.3699513804489161,0.40184489759134207,1
0.5020838495410782,0.5137283796025359,1
0.8120987033128413,0.8235291699935794,1
0.5223547890300769,0.5341698132905245,1
0.43814045001188145,0.39991692366418446,0
0.7451012009982484,0.7696808049494425,0
0.6273042756887811,0.6462708106505397,1
0.7998669759644559,0.8199907254468031,0
0.8435536868379123,0.8382825875166627,1
0.37844352181060964,0.44367465851522647,0
0.7251143387358727,0.7493990425655258,1
0.8465171712069364,0.8696605892204834,0
0.6661826977126478,0.6885710849087465,1
0.34020200663922434,0.3444272516332758,0
0.6251923402544445,0.6385081479676499,0
0.41652607876003844,0.39725435018453026,1
0.48536883079731724,0.4783560944996747,1
0.5683262526036416,0.5969312812342785,0
0.6401673690225428,0.6450067256397274,0
0.45052073045935404,0.4195660649055044,0
0.49227196526426586,0.38062493244738604,0
0.25563194210528695,0.34638126509787354,0
0.7686254776478858,0.7905117241545322,1
0.7280369756434178,0.7106656589394856,1
0.6152328006483363,0.5930681420676168,1
0.6647845514027713,0.6701519820800859,0
0.8999914908824383,0.9144630534396276,1
0.45895314826178407,0.3955999190723315,1
0.39753297983537694,0.38870637727667073,0
0.3975484038070922,0.36025603479199636,0
0.5275489199191903,0.5326676472041001,1
0.8451750078255542,0.8656754712209381,0
0.6768484458089133,0.6807995057703697,1
0.4579452774645822,0.5121663996808884,1
0.4418012564745344,0.4585843699245963,0
0.5340070158021443,0.5440631075878567,0
0.610085064667696,0.5481832372290972,1
0.6926659778685722,0.6978824842622655,0
0.8696378961067481,0.889668500734545,0
0.6818169761246274,0.6712281898351137,1
0.709231485980291,0.7402095294647706,1
0.7615965169366632,0.7814261790802347,1
0.22840119075747897,0.17266369618008806,0
0.7160725754183933,0.728201420150437,0
0.8113500607425156,0.8090796856334789,0
0.39406782181577676,0.39515950140579664,0
0.22626478646699785,0.18340216434003778,0
0.5772067172356543,0.5667301160096393,0
0.5899372929495912,0.6342937786384222,0
0.30626666942988484,0.3066956626572941,0
