p0,p1,label
0.5707566914834198,0.5847345945008694,1
0.6848852525496696,0.6700751495136898,1
0.7569660262942589,0.7187614443851796,0
0.887329343796771,0.8905239298392984,0
0.3952662085856589,0.3722379369700223,0
0.8703246036520795,0.854104462856725,1
0.41207185422170367,0.41677555894550417,1
0.9023217141013006,0.8954304259969463,0
0.275114489215862,0.26428530910649806,0
0.5872979181710223,0.601807077199738,0
0.45715427222439037,0.45962182293873305,0
0.7232746802757414,0.7123659023767291,1
0.5657667656326358,0.5635034409619537,0
0.4563749823555815,0.43872628955707926,1
0.4324752262308418,0.4629433104675645,1
0.3904099648264908,0.41646705430979786,0
0.6566638725110631,0.6674055274863242,0
0.24665762026944565,0.2430961725009067,1
0.38241309905764026,0.3778638254419753,0
0.6042703388617502,0.6100381906436868,0
0.4108262082056433,0.41980987202182074,1
0.27592150551018274,0.29503076556334396,1
0.40067129236285287,0.4041786095653197,0
0.29646488012666833,0.2868651474212155,0
0.3816740412876067,0.3898352289637019,0
0.27072102833323486,0.2573945202654919,0
0.5755894572900833,0.5302870683924824,0
0.8641810490698179,0.8636903276850173,0
0.83293230918072,0.8144127988502298,0
0.7688367202285961,0.7495039233558528,1
0.5744960729664035,0.5871158718332125,1
0.7026799754121076,0.6828450730520332,0
0.3590650300718865,0.3543110007900577,1
0.5325366636945145,0.4829770373452532,0
0.5127086026449272,0.500312232406788,1
0.5182209233681219,0.5160157281942203,1
0.5159859439457051,0.5159738609118589,0
0.10630335487699136,0.10524122483728278,1
0.4813630060562767,0.5181824698085729,0
0.6570166315780352,0.6624858560874539,0
0.5569800661592116,0.5696586503551052,1
0.5887730671137344,0.5779435698668898,0
0.48751046733383685,0.48931149839800364,0
0.4344517176007456,0.4362154492074484,0
0.5846705374995477,0.5580682946161757,1
0.466210666412421,0.4693485948813477,1
0.7799960101809622,0.7469460422896006,0
0.5135360755785859,0.5254880374110098,1
0.6909176481257432,0.6845204715660135,0
0.6400581232072189,0.6395312566086232,1
0.7514353055718068,0.7360276482463192,1
0.9251758390821503,0.926093056944518,0
0.6133525076648024,0.6098464241981719,0
0.7873428647361153,0.76501127584059,1
0.3799823819260618,0.3535861541427978,0
0.18056825472598773,0.21189614656693143,1
0.35964432604307184,0.33381924402327345,1
0.4826484332398109,0.508401899517913,0
0.663537567018862,0.660780118769334,1
0.8098393800889712,0.8380757020716424,1
0.8917923123570417,0.8925568865455651,1
0.3606272439126469,0.35913133498271893,1
0.6778868655053369,0.6867125859757879,1
0.40817858947987357,0.4237711600153051,0
0.44401833190037093,0.452652504586697,0
0.9328471614815576,0.9406891443502654,1
0.20500447600878188,0.2295926203745627,1
0.5636367614917175,0.5880128960551084,0
0.36104701754539076,0.39700132085578194,1
0.8248607331206222,0.8384100978310762,1
0.5379131995142571,0.5241536145681646,0
0.4518507921471046,0.45001564006571293,0
0.7949415366599141,0.7733585090632753,1
0.2901789425668437,0.2876605270591739,1
0.8436507532452011,0.8377844180879622,0
0.7087794009237584,0.7204168270678967,0
0.7567337696804468,0.7464662640643465,1
0.5936016529912613,0.601993841224353,1
