p0,p1,label
0.7880235284876278,0.8055245900577483,1
0.46665867617193146,0.5367757331701424,1
0.6593709784953852,0.7048600558769097,1
0.7125634570982615,0.4558381740773185,0
0.37654004539734054,0.42131790904945704,1
0.4899541074874208,0.5533060541070489,1
0.768257971326327,0.6075315188002777,0
0.6933421782702648,0.6468515126417934,1
0.4266394867457475,0.5122683680477012,1
0.7384240285606707,0.46953437803783654,0
0.703040329734582,0.37256459304662515,1
0.8099921592863223,0.8541702767651229,1
0.6522936401063697,0.7060113353663798,1
0.2570367037125494,0.3807905939236684,1
0.33580891273401103,0.5376319665253335,1
0.36293216616648194,0.33756050750186817,1
0.43547388984415747,0.4691737508331568,0
0.2827817404748636,0.31791177520889075,1
0.24624368593614784,0.1850822875728652,1
0.7028860712176845,0.7611778729765166,0
0.5427723473025031,0.6025192344419429,1
0.4610746802298906,0.5305212185262562,1
0.557144103407889,0.6099682223290307,0
0.5798528221959116,0.6691193125368909,0
0.781425111605049,0.7247217332869461,0
0.44732000302417063,0.5153947448664641,1
0.7596505367654671,0.7348795825773808,0
0.6303435776263506,0.5381900689684457,0
0.5534692589418753,0.6484492014335616,1
0.750605291494403,0.5634610371531168,1
0.4526843906236759,0.555740472057993,1
0.4737067701659237,0.508351873312755,1
0.6128959445243162,0.4198087624224531,1
0.4299414434687796,0.42305457426778675,1
0.6608473943085704,0.6653237776017416,0
0.7046553060274744,0.7708814635273736,0
0.5210932799630947,0.32019748440257356,0
0.16753459265975656,0.13587019550857563,0
0.42680631862055435,0.26622372532066285,0
0.3475610017241604,0.42113364791679037,1
0.6827492897651104,0.73347685760613,1
0.40891349231027707,0.4113729278001872,1
0.5947201137053264,0.6613182892302677,0
0.24765616391558481,0.28723603131697684,0
0.6086213925047094,0.6855028541856305,0
0.05700513441048217,0.023995583547192275,1
0.3226255859359878,0.10327423158330809,1
0.5908257929939539,0.5805498289947124,0
0.545235413965244,0.5741725248425252,1
0.6368926860984896,0.7240208907569282,1
0.6324693627542554,0.6945474679752311,1
0.7578854478407224,0.7814371406105218,0
0.6366124682828613,0.7010927729956801,1
0.5307117800567541,0.5871990806138545,0
0.7339189878731613,0.6975176169335914,1
0.02814926049753444,0.6316849556561392,0
0.453220328185174,0.5608388654095662,0
0.3882778255176489,0.3195673452764148,0
0.7838301822248571,0.6150139718333382,1
0.45204419474268676,0.5080327072380624,1
0.09989181792067289,0.08001551236961969,0
0.0438436028168695,0.7454550591937572,1
0.46844790810001236,0.47425858195656284,0
0.522129829472015,0.5413563581076482,0
0.5037018113767645,0.5430195743426894,1
0.6607573521299605,0.6400896904518552,0
0.42432138331528424,0.4443544364483266,0
0.536120866763292,0.5661990014569385,1
0.4371647757186965,0.4939572466890417,0
0.38825799047913473,0.41543180054652906,0
0.2933894611911392,0.30300265254105896,1
0.686138469770879,0.6765466376627608,1
0.6155033668504616,0.6963965006882641,0
0.08452598780190144,0.4026582026487657,0
0.474254034747385,0.5163120739240554,1
0.3291407634251849,0.3482806370490533,0
0.5305633454957605,0.5696269087002903,0
0.5511206864059506,0.6475568391835923,1
0.3749374156176035,0.031861919124784734,1
0.5099597053544593,0.5736615407717065,1
0.5325374502020657,0.5909141203878164,1
0.17466787059242997,0.28084697956238514,1
0.44309869441114486,0.5277714369689495,1
0.7015480460572998,0.7200864813621641,1
0.45249763091110223,0.5059738827368743,1
0.7235608060345495,0.7700654262020069,1
0.5621068967019813,0.6075864915118532,0
0.4513500689119489,0.5172801076696608,0
0.6526353004374771,0.6904779584303271,0
0.45941644513636926,0.5394491739469673,1
0.6875690758413128,0.7592432600123862,1
0.7925728827807795,0.8139068530956498,0
0.6000523414948309,0.6231328447731503,1
0.45946093202432325,0.5299500658513415,0
0.357938604515479,0.32107544561025925,1
0.7007486739045998,0.7165924084761696,0
0.25684090426462575,0.3166320990585093,1
0.39842829048232015,0.4842902804103818,0
0.46437160358761453,0.5859769211378507,1
0.43791696948447634,0.489053171613561,1
0.7645346363594616,0.8150852683307557,0
0.3805576280011431,0.4072799738397646,1
0.7310564495451418,0.7134764132354209,1
0.7412396241048524,0.741803111447519,0
0.47619226005203397,0.549997048072793,1
0.5068950858133491,0.5263450211487176,0
0.3502007030132509,0.4381061359588209,1
0.16925169212421057,0.28827387375174995,0
0.7609092077230173,0.7217966426386738,0
0.6895507017017415,0.6896876022041264,1
0.4595429580184963,0.6259533562376608,0
0.42752452019762516,0.49839926645891763,1
0.23390300552526502,0.43291371688381747,0
0.5770951378040116,0.646682853531374,1
0.8721150870412839,0.7464190329823243,1
0.4913513569781497,0.520394982173333,1
0.09566823011080523,0.0529183205674331,0
0.7588396417605784,0.45713732637452736,1
0.4130343382455069,0.51923830134038,0
0.5046018586134474,0.4322891616685957,1
0.13136551592497087,0.13308513630747046,1
0.7523014548454269,0.752149677663936,0
0.4811815972695579,0.5492879275844701,0
0.3233197266759489,0.3994954111330187,0
0.5378978392724284,0.6250188333838025,1
0.5721248789570823,0.6193574235006161,1
0.8322929040345357,0.8469293415829744,0
0.3853442388064364,0.37715643615017225,0
0.6254935039357091,0.6559055714234087,0
0.49086182523614225,0.3759554719900398,0
0.7462898230192341,0.04586378871155676,0
0.4653038918769663,0.23078991482960975,0
0.44524588028314294,0.4850873724344607,0
0.7834688721653112,0.7945893326810156,0
0.7350199471245015,0.7563355519087703,0
0.7578132620597194,0.8053917462934091,1
0.744727979933969,0.7795270779745257,0
0.41090235952907656,0.4014653484769206,1
0.5914878660356682,0.6364359389485025,1
0.6115476615071385,0.6586604207891582,1
0.7336629797316896,0.7873791970297358,1
0.27585916834219754,0.14603234761588754,1
0.5445879907297353,0.6910429185336172,1
0.4412139224355592,0.5257121938438752,1
0.6321056321343127,0.6398746673649165,1
0.5359705055127937,0.5759410153063373,0
0.5187669261016689,0.5708474600586525,0
0.5135039261449735,0.5653793757062514,0
0.548366250771149,0.607999292222175,1
0.5967116801936023,0.26951141861919414,0
0.624004838419829,0.6635338139343339,0
0.3830356134575414,0.4971890192817224,0
0.7505160180594236,0.7836870018232315,1
0.5546692910247991,0.5975541459918658,1
0.5111737640453342,0.5676332159459127,1
0.5852476809182281,0.6516731662910302,1
0.5908548429442407,0.6783596993705246,1
0.25546118968336057,0.43289476476176325,0
0.406702983951324,0.46836852884006647,0
0.6222223078920448,0.652543594117581,1
0.6110884050918937,0.6765075200349038,1
0.5258479392997848,0.6501272985715759,0
0.6068687663424542,0.6626192898361967,1
0.66336049987734,0.7314275580398983,1
0.3891036160843915,0.46898808407011017,1
0.42354849204519207,0.5156472880846793,1
0.6598725617471709,0.7183528432174507,1
0.6111174462395699,0.502958976255727,0
0.3671402587528429,0.39091062937605786,0
0.5312479517166947,0.5984738678291244,1
0.6795519553271239,0.5580878810038479,1
0.5281500524809617,0.5617452421473557,1
0.07245918068780584,0.07134001012792028,0
0.06096621736733099,0.14522505339410544,1
0.4373484416694995,0.4786319314872629,0
0.25254086966700495,0.5716759350017999,1
0.4658583372535714,0.5604535198102774,0
0.7559334555128756,0.7281871257404746,1
0.6844073701226989,0.760809808894085,1
0.5647834813719269,0.6157444369970654,1
0.5562661347671303,0.6190071521827759,1
0.5027057620128428,0.5604830394675857,0
0.587783377060147,0.6459451121679705,0
0.7212679962042157,0.05468421555450832,0
0.6716063055368764,0.5839061645689055,0
0.3889008037413289,0.448350117492974,1
0.42993149622281784,0.49259883523848264,1
0.28972336588362907,0.3245303100923392,1
0.11997291700697053,0.054132869673871147,0
0.43986706257016894,0.5018316022848268,1
0.8537824626718465,0.3970924652756182,1
0.6152366507888707,0.4833462848540334,0
0.5003868703089974,0.6005367069380981,1
0.1475119767462742,0.0764821981719789,0
0.4693294307988291,0.5226440993583947,1
0.6468695786940567,0.7237859134800714,1
0.3625756810689558,0.4687541433185216,0
0.4956355214655814,0.5135504697000406,1
0.5795945491104315,0.6589290391048864,1
0.22902487091645957,0.21279315222867595,0
0.6857306665359143,0.05002783726399619,0
0.6527014487724491,0.6890434913105823,0
0.4540892822553849,0.46259650453329026,0
0.7768606480741981,0.8390840666740484,1
0.49472023598953446,0.5860455208472043,0
0.3921634450390902,0.49281964539285333,0
0.5587853068507901,0.626266404742988,1
0.6331765609122927,0.6887770510698153,0
0.4441848545223136,0.4884595093998144,0
0.813887242956499,0.8598498247204237,1
0.3860310996589588,0.4826882262686058,1
0.5569990920983109,0.41723451898850805,1
0.4790338075162162,0.5279439747817721,1
0.5424684683007034,0.5367733873007395,1
0.6932096965811588,0.42075637187226345,0
0.3158931443065593,0.41044001873152586,1
0.5939002917935379,0.4962773760725884,1
0.048274213890020255,0.04765406082114384,0
0.6005892610638897,0.6649378029072226,0
0.47205228040536595,0.4668059855442773,1
0.5102390515095218,0.5849737390414943,1
0.08672270755195349,0.15864313628487092,0
0.2512352668593184,0.1343396908522438,1
0.6456211817499296,0.6992090467692014,1
0.5768396146979591,0.4732502709453445,1
0.6665346334162157,0.7299404464045033,1
0.7888801128255942,0.6315879067582508,0
0.3916666047120579,0.5072481310432042,0
0.40462534640158754,0.3833452670004961,1
0.49391854935441665,0.5941239395640466,1
0.5204362939152621,0.4874956207558964,1
0.8176477093778491,0.7632002287303915,1
0.33045381045852296,0.38351747587375407,0
0.44218076585271127,0.4646378578791781,0
0.6746661140198389,0.06156128072870126,0
0.6139126285751121,0.16578964750521752,0
0.5596034777285767,0.6145301171491206,1
