p0,p1,label
0.8470128103746913,0.8598312482429088,1
0.6507877632630452,0.6884866995395587,1
0.551793354418791,0.5708236281044985,1
0.816797367657785,0.8267848759336149,0
0.8100608482262726,0.8196124186623859,0
0.6211628481188769,0.6183473539129547,0
0.3894280395402108,0.3785916558926812,1
0.6242309576397559,0.6013332291377678,0
0.5807375469409832,0.5709223292606882,1
0.6665124316832644,0.6231189316862314,0
0.599802072967351,0.6188126544226756,0
0.7218363355040996,0.6951016795848977,0
0.6421812055346763,0.6943743209214407,0
0.6496577448599427,0.6481281164669532,1
0.45366927150139236,0.4582456197289651,0
0.7259150283219227,0.7303388927752935,1
0.09392208179471181,0.09664034361187962,0
0.23287234077288574,0.25862790335539465,1
0.6135731509812802,0.6528280452076984,0
0.6742581038057744,0.6352268503369076,0
0.5918181925040845,0.6229780490686114,0
0.41902293550255443,0.39738566099012584,0
0.12929036858151288,0.12049619913026215,1
0.5118919053593859,0.514273877799423,1
0.6672273302267164,0.639365883817805,0
0.031607175181408695,0.03278628613566523,1
0.5976600895054738,0.601495602374341,0
0.4840916713202303,0.4946889572924014,0
0.6951534459068872,0.6928682634637977,1
0.5082658292818466,0.5109601553225911,1
0.49682390532010196,0.5499230074533785,1
0.14831090457710297,0.13249350568669108,0
0.6194765410613559,0.6663689919191967,0
0.5445895856699693,0.5310662685332969,1
0.4991060653122907,0.47650499692552045,0
0.6876878518799066,0.7183826596827608,1
0.41529741216969984,0.4158091017601547,1
0.3378138749194088,0.34575681150652454,1
0.5148350493499927,0.5409062887770184,1
0.3254706395344186,0.30532923370786247,0
0.41539071994577853,0.39410660567162714,0
0.3376393543103132,0.320744407957777,1
0.8063269735726972,0.8217748933178388,0
0.7856117657975014,0.7664116167079343,1
0.6729814162485909,0.6689112922336896,1
0.6777944466435947,0.6633348728879573,1
0.663297703024292,0.6465085736569687,1
0.6666914872947868,0.6927348316234483,1
0.2938712842233685,0.2672840447340338,0
0.19122374082326607,0.18958828635985608,0
0.2701424183737775,0.2902091332899692,1
0.41729313524294326,0.40076852929442564,1
0.5877895869484264,0.6128003919356174,1
0.08844613304811154,0.08942363363548105,1
0.3846067904161969,0.36973975474401377,0
0.44283580470556894,0.41822138743568504,1
0.41811310174813293,0.43315536393464543,1
0.6054983437251402,0.5909899410161119,0
0.5249888283023271,0.55330619240036,1
0.8425254881268606,0.8151638109550591,0
0.14232358219551164,0.1481402001989276,1
0.6676519827004601,0.6599500891173484,1
0.5951505191012592,0.595693309853379,0
0.28665526601694574,0.31317257816841215,0
0.4825721785720588,0.48496392819152134,0
0.5713034199898934,0.5786070402800522,1
0.5439607639090555,0.5388630684209352,0
0.6825748319710112,0.6904350555364572,0
0.32959113142915897,0.30627140161383465,0
0.5154646102248928,0.5347599735141637,1
0.7236113875943166,0.738504042221066,0
0.40453227214460824,0.3876230186976734,1
0.836407347811812,0.846437662779673,0
0.37029482623095444,0.3675704891371872,1
0.7156735439415849,0.7190220328143425,1
0.6752515797288843,0.6539159942663382,1
0.19364714627901544,0.18850745098158928,1
0.14688681848967006,0.14724026863820164,0
0.566071213831767,0.5768893152929946,1
0.33386868547392834,0.31569182017660935,1
0.6582639508702248,0.6502749880871509,0
0.3681300470725683,0.35203466081429124,1
0.5792677893743812,0.579537254236112,0
0.6306857830950957,0.6219474162082589,0
0.72486618888346,0.753089828554091,0
0.5397250286021233,0.5142873086951015,1
0.4175368487105168,0.41493316572816463,1
0.7257243287537479,0.7041095814325475,0
0.25696248316759435,0.2459109654858352,0
0.17185508434572627,0.18880384758911628,1
0.8544092188174448,0.8624769067885031,0
0.8722196001910625,0.8610897958349943,0
0.49874998484211475,0.4755282835715535,0
