p0,p1,label
0.38069074671217534,0.37220328364664873,1
0.16425810279322015,0.19096593033526665,1
0.355536193416303,0.38677201578120113,0
0.29329519989453956,0.3217040453856302,0
0.13529943983052906,0.1161560917435847,0
0.29712131594976066,0.31031352322077915,1
0.6429296427689497,0.6522653584555125,1
0.44877713954176723,0.43894572198781456,0
0.8327888272563214,0.8100582171997779,0
0.8587925476065715,0.8604818892557524,0
0.17007200501971348,0.19659803942703669,0
0.2948996827792724,0.29543089107784853,1
0.8687615028596744,0.8585202310610978,0
0.6696220467009611,0.6656620648511669,1
0.5016850519579827,0.48449697380828277,1
0.18031934149733037,0.1964868645241622,0
0.8348639118777896,0.8368388020790773,0
0.24642443760643212,0.2786213265232413,1
0.37592643804208825,0.42067061569323233,0
0.7026372166987547,0.6803059846356269,0
0.779574247275894,0.7782936151354996,1
0.5694629399261367,0.5656346625414834,1
0.5912405426858826,0.5647783193411691,0
0.33839866855440565,0.31988890855666857,0
0.6021318774534489,0.595315281442093,0
0.1700126154910117,0.16577982826079568,0
0.724501921469218,0.7029149968380666,0
0.6148213763372513,0.6622376993726018,0
0.24772853988862706,0.23956499960120592,0
0.20716801321372152,0.2054628879685995,1
0.7953217027823706,0.7797446185540703,1
0.516374215748941,0.5379002028878042,0
0.7344733833335635,0.7095621421697232,1
0.8103897140530278,0.7680917687178814,0
0.6263215885627761,0.5870912583145581,1
0.28372574257716676,0.27466424096726644,1
0.3672324995674357,0.35748186793004605,0
0.2617965940477279,0.2741939704005208,1
0.7027249836794073,0.6924442327641779,0
0.11543563127093823,0.12491509290167702,0
0.5296841606101833,0.5896401767082539,1
0.632562905268267,0.6235961348366953,0
0.7149384640902817,0.648985221042676,0
0.8441577564903278,0.8387824800799528,0
0.3096511035945022,0.32448224367261896,1
0.7951881887452307,0.7549907759977981,1
0.2669307909426869,0.22495884682440548,0
0.34882681534972937,0.3791591698953328,1
0.23389608530622497,0.2380929189369163,0
0.30571212791152924,0.2879271593799674,1
0.22496949159311058,0.2259272775971169,1
0.11266505433091606,0.13218549222793405,0
0.5870133999455343,0.5621421923265655,0
0.31391537116350393,0.3232397133611627,1
0.8057365834011658,0.7610573186191971,0
0.7073834787063289,0.6756997241884538,1
0.8057669149235623,0.778013337443376,1
0.1516236939524109,0.18507093863580654,0
0.1928702680086903,0.20647492921736868,1
0.1931024620911685,0.22745740429725192,1
0.19994160363377836,0.23589063296795276,1
0.12083750918646373,0.1358440368533849,1
0.8179283074827318,0.8464241233687262,1
0.7040965137735887,0.5879098102303132,0
0.6136672852876071,0.6606905098471735,0
0.5169137305921733,0.5512583736431249,1
0.4086520512427679,0.44669128184011414,1
0.3339901340980389,0.3823607259429013,0
0.26452221042259066,0.3034876168908582,1
0.5495022448134393,0.5898050154629862,1
0.5110496670825007,0.4655280925875197,0
0.23625673136620998,0.24050725348932198,0
0.5789476736058994,0.563686291454712,1
0.7909865991934566,0.788847568154154,1
0.6948332553852827,0.6905001601529159,0
0.2787069535251451,0.2933348776256421,0
0.2737832645764398,0.28747365509668765,1
0.8225496652764396,0.828843065389096,1
0.5884029177958012,0.5712962382952456,1
0.6073082710617769,0.6012731476042625,0
0.43832250806349987,0.39964022753645356,0
0.41289665298366196,0.41349477303991583,0
0.36177503014673484,0.34833245220012005,1
0.3805980140770188,0.400009723469528,1
0.5560757098877768,0.5331339059514391,1
0.24198290859225102,0.26723618437088237,0
0.529611437854539,0.5060779604384659,1
0.2479444203762156,0.2321280449971147,0
0.3154306502753186,0.3733537445343431,0
0.6949674999494634,0.6647991809229276,0
0.38896457477636764,0.43794291327053947,0
0.4059358959965208,0.38833494905259097,1
0.8588228628057227,0.8417330721724613,0
0.6174250564350469,0.6146952551592484,0
0.6810313493079618,0.6462974172758443,0
0.5545985847497398,0.5540634434513355,1
0.49217844184344767,0.4771119340063418,0
0.43367314653145334,0.4796911218742272,1
0.2510848573886347,0.28785300801773434,1
0.7646472991470749,0.8114587041831262,0
0.8466419312861281,0.864132783561215,1
0.727993369602835,0.6989895275567446,1
0.7172242543031695,0.6978946100952441,0
0.7747565206733443,0.7676960775868533,1
0.1132320450138844,0.13897383332136173,0
0.16906501676846894,0.19928872044668694,1
0.1513507282321802,0.16905380965356584,1
0.786019914941442,0.7672441076043471,1
0.4775774494603769,0.505482903966752,1
0.7079839247655613,0.697648014443174,1
0.49263687382538096,0.47330811367914283,0
0.6884145499428531,0.667345869533491,1
0.7998704097307958,0.7687324689533093,1
0.7118285348230636,0.6615533775612888,1
0.5463953114026421,0.560611582202656,0
0.7800007041768343,0.7670593736268335,1
0.2769963332985059,0.255848094242176,0
0.46978049973835734,0.44660390717548926,1
0.5583303733555527,0.5270632450861967,0
0.2175724757511555,0.226231223189585,0
0.41415028316986674,0.40906127712782925,1
0.7481217702625236,0.7396448994682789,0
0.21605579926326374,0.22921795140560342,0
0.7822173709505716,0.7458058417843662,0
