p0,p1,label
0.6693152124512347,0.6664399914139366,1
0.6097481123109944,0.6436385187691335,1
0.22067986338494283,0.2045254884293449,1
0.3732607726161769,0.31686105184691515,0
0.6883261014081296,0.6891502126527055,1
0.6834498354093377,0.6876270452329056,1
0.42611767436595904,0.4401816964769902,0
0.5252805728497593,0.49776864101006907,1
0.4018729946671684,0.41146540072366866,1
0.32270836209001136,0.27896501131409623,0
0.592872012857317,0.5635308733322556,1
0.19211183535861984,0.18997787453012593,1
0.5975805409569466,0.6432837125401528,1
0.21331211741533376,0.18214324170976703,1
0.32401255029919074,0.3049349964732131,1
0.5001577052551591,0.43892799751268535,1
0.5498764454179755,0.526764378186296,0
0.7727219987913022,0.7809904237893946,1
0.46476822642129473,0.45053677402723874,1
0.6695332228461092,0.673801402448965,0
0.7684963053826813,0.7741569229513592,1
0.8283011326565918,0.8277055797981682,1
0.525572304546421,0.472437725940576,0
0.4560796433428387,0.4224090751788026,0
0.5360461096770839,0.5168253109619743,0
0.5833441785649139,0.6038528560686282,1
0.2332028572389872,0.18373886042249218,0
0.5767371292465187,0.9310295576782021,0
0.6318045937523813,0.6578793983071043,1
0.33462300299483344,0.3079172949600472,1
0.6475188906261907,0.6466962410228186,1
0.23381591385818726,0.20726977506238964,1
0.5055424172752997,0.48107417372525463,1
0.15821757719708335,0.1511068598757615,1
0.3598550581558438,0.33309026100568323,0
0.29522213499083183,0.25575871324464505,0
0.639479111094818,0.6590713507520947,0
0.349636940744629,0.31246676415928076,0
0.4982413076900585,0.6700551155729202,0
0.4590854690759297,0.43629797695065586,1
0.2375083664664511,0.22643407103800406,1
0.5049326595330972,0.5398670558413481,1
0.7111548318059395,0.7513980968755739,0
0.8150427575732105,0.8261144157333782,0
0.6776324470244125,0.6695124003340102,0
0.43222297519117314,0.4137522078922374,1
0.5210156175321843,0.5531536743825589,1
0.3243067190053326,0.26631719843376844,0
0.6965069047959015,0.6997000720736788,1
0.28101845271851866,0.2640928644871357,1
0.4453759720208574,0.43439261494618453,1
0.38835126060277575,0.4067704570654298,0
0.6087625691362777,0.5570434793056842,1
0.5719364219330557,0.5794397097671625,0
0.6265966724893487,0.5910585311643801,1
0.3708400838977031,0.3235366261668079,0
0.5850530002719557,0.6150869724899362,0
0.625008616819443,0.647900947478085,0
0.42283359573667406,0.3943100271689289,1
0.25810012129323223,0.26534284328837043,1
0.49527275080180894,0.5572902980508531,0
0.2757763179032723,0.25709417065257506,1
0.49117159739657523,0.4721347055161121,0
0.38236297769891264,0.3469056213443324,0
0.39550413653544175,0.39104271113171,1
0.42056091687903646,0.4059017012781698,0
0.6816008250184284,0.719618913613394,0
0.3272935487754726,0.2955844403647812,1
0.3431105666653296,0.302958308048548,0
0.733959285133314,0.7058608885807918,0
0.6167288485505198,0.6168226092281075,1
0.5316712815558691,0.4946139312982662,1
0.6750444469542464,0.6715340714605768,0
0.3693498685004938,0.35086624131497535,0
0.4726589878324219,0.4992831574349347,1
0.8068658542266196,0.7994609186007247,0
0.7693888093704916,0.7781697205535428,0
0.16828076344794882,0.14306393781918164,1
0.5317596638182687,0.49234833378315995,1
0.623556963181187,0.6421438028727169,1
0.4937945985689078,0.4859615568732164,1
0.1375657183294369,0.1256314305240924,1
0.7412420541230554,0.7533309976887064,1
0.2596462660772013,0.2541826506898139,1
0.5757237162298051,0.536291081503847,1
0.4000858901610467,0.3785073034220908,1
0.5366308632796875,0.5105700593182687,0
0.6886314053764651,0.7007781164386103,0
0.46274583566019556,0.4680789223154835,0
0.6646570258031036,0.6593669957919479,1
0.7013902635250165,0.6995309298483785,1
0.41071066364626174,0.4187724065679679,0
0.4564195935681411,0.4355904694427446,1
0.7459869191739874,0.7773785711540049,0
0.3786632289628579,0.3665852051762531,1
0.28664834312248105,0.27823615588232886,0
0.5093416863034059,0.5275704867296256,1
0.739403377865526,0.7149518580787373,0
0.5601310825970849,0.5768654478901385,1
0.24259836002283283,0.2478892607379566,1
0.4262264148442222,0.4189313351398301,0
0.2398980100852371,0.21736064546582282,1
0.43162310250865193,0.4132498517396959,1
0.17839605961077856,0.15164265699364662,0
0.7022933980444839,0.7144511858548459,1
0.35430874514577176,0.29290342611256354,0
0.5446454083257963,0.5275645197189144,1
0.2915773554795127,0.2796430383106688,0
0.7578379545841748,0.7540543699923518,0
0.6418684530837394,0.6035046413805994,1
0.38324746660077447,0.37042349783376377,0
0.6185689730201095,0.587484380871558,1
0.5291967114242045,0.45182392352900236,0
0.7217332910626559,0.7369702183128359,1
0.18460535174853132,0.1839687687700032,1
0.751364367226318,0.7363764285261555,1
0.1982985021946351,0.20061882140225085,0
0.23311312247452712,0.23101303326972863,1
0.6135650711737013,0.6059612414482152,0
0.5496468910094754,0.6620733712759704,1
0.5030733151854543,0.8247193621103575,1
0.5113997075088891,0.48580605444750846,0
0.6519619261690123,0.6449117348824029,0
0.36846774871171134,0.3846124630774733,0
0.8094345107705551,0.7987906043433439,1
0.5302396550235413,0.5198590381287415,1
0.3712504419655812,0.33626393236859353,0
0.22831023687063876,0.1526411632487327,0
0.49821047515701267,0.4684064635986721,0
0.26903674250157683,0.9497628930101778,0
0.2616820123215642,0.2425740019543735,0
0.4735757404092121,0.4223356474189031,0
0.5671387614247277,0.46026413286912077,0
0.29996448927846403,0.3195980202014859,0
0.4561072503315914,0.42563199706661875,0
0.25293792149629424,0.23045162467527525,1
0.7055354912370625,0.731785288986132,0
0.40119930688525673,0.7847040480922758,1
0.5991725212284363,0.5800469401674667,1
0.2686457228861748,0.2606091609489215,1
0.567374987388769,0.5618954893697821,1
0.7273748386201512,0.7265825630992174,1
0.3934752169045544,0.3387607930366436,1
0.47772452266045323,0.46278577509476404,1
0.5091082442481798,0.49064483981511997,1
0.6254338372203501,0.6064356691356083,0
0.5181421806911682,0.49417874217026836,0
0.6409042109973471,0.6503364800979154,0
0.5323062660198454,0.5127371991118614,1
0.628198646604213,0.5804285923669822,0
0.5645613930623088,0.5169156349254523,0
0.4803565078712287,0.4298274867016768,0
0.538113356788356,0.4944022009006816,1
0.4332272813172514,0.4519730011093707,1
0.7428143179366149,0.7471163341039642,1
0.5613942181546447,0.5832257196936226,1
0.21849510094945845,0.19350511976285142,1
0.3915639064111494,0.3860115819180878,0
0.764321383989891,0.7788179102470019,0
0.3853513097179064,0.3635057964328763,1
0.5972495967072978,0.5955580075836643,1
0.6842713307595059,0.6863707962304482,0
0.674196993320106,0.6714880874552354,1
0.6062972621841395,0.6008117208554785,1
0.8398561644955216,0.8330697840321749,1
0.5999056761158893,0.6121372694823032,1
0.4396393281185865,0.456761593592906,1
0.56597962097709,0.549060387063637,0
0.3648034140881786,0.33129913188652027,0
0.3276968273937478,0.30869829218478995,1
0.30605799572697406,0.2829715210638611,1
0.6616026779124381,0.6790168351796937,1
0.6104936167115323,0.6791889875608565,0
0.5613003331957511,0.5510247250351245,1
0.8088634222281843,0.7713276960381182,0
0.7111881397332838,0.73807255281182,1
0.3807808958509691,0.3587697343349996,0
0.3563548377242354,0.3449412199274207,1
0.701425345093705,0.7220039428198067,1
0.25832793053617253,0.24615927662594625,1
0.581693155531844,0.5867990831778465,1
0.7559438117953802,0.7484525550716973,0
0.5346891194675601,0.6071204576534949,0
0.2620807116852346,0.26667875783368583,0
0.3265312922948157,0.22943809488369207,0
0.433367566031753,0.3781112946722728,1
0.8159157839863475,0.8080976507002381,1
0.5820803122514672,0.5237502649811158,1
0.49665929081592397,0.48740541329711157,0
