p0,p1,label
0.5267839676430257,0.5398915713257033,0
0.502119433592404,0.019302169702441797,0
0.4839621090844201,0.4682804108581576,1
0.6158853697543293,0.627068738525826,0
0.6698266141316973,0.6472989901210072,0
0.3378528599268038,0.34576272896003724,1
0.08594008524978573,0.08171860371381628,1
0.733353568135702,0.7520854299124887,0
0.8823715873570006,0.8906783052559972,1
0.6548989135663994,0.6614288631833,1
0.820970911717356,0.836754321444678,1
0.8439381956447265,0.8425142119326975,1
0.2865229427299198,0.3937138792941704,0
0.4621864474992235,0.4549419139318762,0
0.4275543345516276,0.3976450198463401,1
0.4198148466574809,0.41234533085073666,0
0.8270160262746376,0.8280652494149628,0
0.14220446662294703,0.14535720941291277,0
0.8169846815324474,0.8712087809750282,0
0.10443409750060781,0.11144410997502795,1
0.4938771004652383,0.4946909615395271,0
0.3581661223614818,0.3956322665219271,1
0.5799660498982708,0.5536462091824561,0
0.6785729672270218,0.6766178971101325,1
0.7122457470171092,0.7083104710281989,1
0.16406871869341824,0.1654922775990253,1
0.8795335173407404,0.768453554161139,0
0.3941743683123801,0.38018766957932393,1
0.6239297689783923,0.589784976567806,0
0.8043941382548723,0.7963987989031801,1
0.5738106679393469,0.5556776135060427,1
0.7365303792300671,0.7706670922156549,1
0.6533148169661697,0.6780486579809039,0
0.3051712253735369,0.298668489447636,1
0.7433229103383707,0.7371266510689872,0
0.6061421453358802,0.6156444980502811,1
0.4541200207496294,0.463209525325597,0
0.5444411349540526,0.5374045492427312,0
0.14567038750542532,0.1647305315179877,1
0.6977356411709118,0.682565823631904,0
0.5496501651450008,0.5893998415171253,1
0.4088189700764069,0.4174197557821463,1
0.2830019846778866,0.30108698245352983,1
0.5893717016377932,0.6011768761617954,1
0.34924805812153165,0.36401146960417186,0
0.6290190967718494,0.6255662493324465,0
0.6622851204392596,0.6799652419892884,0
0.4002178908883511,0.41089178613191035,1
0.22928150855135682,0.23325304150512982,0
0.5133553390328829,0.5213880336644409,0
0.31504717832330975,0.30767602455491794,0
0.5440949553315338,0.5181829341177698,1
0.5970617822108716,0.6001280977461352,0
0.30009427225366236,0.3487220945119716,0
0.4901049620715347,0.49228338833567853,0
0.47822741097715854,0.48390650912602245,0
0.8963851616096284,0.8966105081590515,1
0.6986449380692457,0.7076244080716385,0
0.5557967257535444,0.53825420768798,1
0.6141202213390657,0.6475206235010846,1
0.08391654809122451,0.09468751264375977,0
0.7475752099670049,0.75384219239684,0
0.5545593481779983,0.3661446679228511,1
0.5848311132136581,0.5724059184739925,0
0.2901654850599016,0.31128519301498053,1
0.5386679547259506,0.5120838666837952,0
0.28574013335146276,0.2811536611397533,1
0.600753789192354,0.6276518876301339,1
0.5260738548137172,0.5257398211235189,1
0.3604656739424451,0.3707171586185997,0
0.46820042108149557,0.46322855557916415,0
0.7232117377817118,0.7426401845857259,0
0.5519573692920912,0.5675578751912198,1
0.7092068795940026,0.7032446016133143,0
0.45739284922565726,0.5008278821639707,1
0.7037147340772304,0.7134528285613319,1
0.4069253032507205,0.41042450747480363,0
