p0,p1,label
0.34257515159464863,0.8252904418336867,1
0.18670573480239555,0.7121413568840422,1
0.013394176906242141,0.08125668513853863,1
0.44141664648301526,0.5803324498761058,0
0.1736634929184414,0.7491393357290348,1
0.2726769744818551,0.8658697715835468,1
0.5345565644414423,0.31011099742606796,0
0.8792534294035076,0.013138130933140372,1
0.1673568145077696,0.7122542395760467,1
0.8029228691567986,0.7067155938983002,0
0.42597379227592985,0.5963181195176442,1
0.19487743335482113,0.7602007200280415,1
0.10728373552706144,0.662432507639504,1
0.4474980173840799,0.12410149190450195,1
0.12760604463465697,0.47925833685651537,1
0.31100294982373683,0.5110267167033148,1
0.20266147308401228,0.6695713072910847,0
0.39190945924232634,0.6263508117789693,1
0.5372702778713064,0.8970328532886165,1
0.05370813501753124,0.3565310983654799,0
0.15111725798759224,0.8060179709513353,1
0.31718854928308116,0.5226558664008443,1
0.2208721853437746,0.7693057982299969,0
0.024219259159325462,0.2719344594881023,0
0.8378991710263843,0.1042732822983263,0
0.15268456273415437,0.725452987032296,1
0.014385367513372922,0.014482530225176348,0
0.5331395396999066,0.8663060605985762,0
0.2336010905398764,0.7522938222881439,1
0.6264882144317759,0.8807613004877161,1
0.5703162335052268,0.9249908804086169,1
0.4084674921172709,0.7854864768167281,1
0.9780319748126036,0.6591275407298018,1
0.1869269610483036,0.6593231921724807,1
0.0675422168510571,0.21744067835523692,0
0.1421584976713647,0.7647618534464492,0
0.8838918580418104,0.07188003039754257,0
0.8608865906909294,0.014304227704268509,0
0.962966085844684,0.048911548003145476,0
0.3588599514858101,0.8838463922100516,1
0.13912699503879702,0.6216954145571081,1
0.39624828824131286,0.9005787196676034,1
0.15460529685752333,0.5335355677535152,0
0.21564263060116082,0.7041932155706817,0
0.4663843234537311,0.903120281103023,0
0.6863351293034698,0.17281061642104278,1
0.5874280432825404,0.04062420036209199,1
0.4344379606801978,0.6459568580202579,0
0.3208382736779997,0.8729616030324411,1
0.09570954425958718,0.4464352190492438,1
0.3104457375798904,0.8622350285499779,1
0.9308054115636586,0.8232900418160898,0
0.13221716735471203,0.576475917266707,1
0.6275129524060095,0.9434727801789556,0
0.0400457741053254,0.2256307351506916,1
0.3065361647705584,0.48436524231619604,0
0.3417750409603014,0.7755839391459729,0
