p0,p1,label
0.39125325223089047,0.4817073036061553,0
0.9999999996442017,2.0422962408806425e-05,0
0.4068859565455514,0.48232391241156036,1
0.8251430286337916,0.7928047211596838,0
0.002879945253525642,0.003977095694256038,0
0.2472824454016951,0.25085893069543386,1
0.8189463850676199,0.8683516535291474,1
0.5995387151325687,0.5876808902235438,0
0.01849714162091499,0.02595469093023363,1
0.5041088536312933,0.5637952706765849,1
0.7418812233772988,0.777054503755413,1
0.8668040744686051,0.9171858232037258,1
0.5754729755684656,0.7225050042614736,0
0.6986834716139222,0.7699164486533147,0
0.6105072148530456,0.44442490283456254,1
0.6514413762253287,0.629490692422867,0
0.3699329826946653,0.36378607514279887,0
0.06717672704798382,0.1243346866758553,0
0.06457271763987338,0.11433973477222288,0
0.4244753604984781,0.38254341468144815,1
0.027517460500722173,0.038516190351770264,0
0.07693344643787955,0.07554805375558991,1
0.917975515114958,0.9177464539070639,0
0.02792479098944972,0.06466815369898947,1
0.004402303460098406,0.0038146604268187805,1
0.5977722145516037,0.650899189276511,1
0.9418514900610737,0.01325397270916132,0
0.543123420909033,0.3611273003370718,1
0.035331855859769216,0.11111702932790171,0
0.8359573884446265,0.77758087648803,1
0.7843540076563239,0.8932840487860941,1
0.08852393376735972,0.13371804257182276,1
0.5178945110282136,0.5483177793103067,0
0.9400065641143774,0.9484411901903272,1
0.02898605256978438,0.03937002731072751,0
0.3893867494651841,0.3600894989385237,1
0.4932988374886927,0.5172008489210724,0
0.47206656769350275,0.4708858141640222,0
0.0036830982260816457,0.00721882817481279,1
0.08129198104085784,0.10066532260753039,0
0.019276479029852064,0.025111291635474653,1
0.6550788215803454,0.7035577942859268,1
0.2084463686232124,0.18926212401169734,1
0.5971917440399679,0.6143957647035572,1
0.05646902826048045,0.09867522339247708,0
0.9667939245202547,0.9726298909346554,0
0.47476038136781556,0.4426084951387356,0
0.9605214569482071,0.9752408334090792,1
0.09028514983066138,0.127426460983656,0
0.1410283771717651,0.22187154882472754,0
0.050767911079523144,0.060031195236342295,0
0.703422123257229,0.808547323403261,1
0.9443734764618146,0.9622881600360633,0
0.04723572745988238,0.09214723028389502,0
0.10391233979667563,0.206415026295742,0
0.4495799979724879,0.5079239680181259,0
0.08175815120464251,0.10483319663108631,1
0.013097705665058927,0.015078223859086415,0
0.1114127784756201,0.24798412055902863,1
