p0,p1,label
0.5421599891920162,0.48621243642588785,0
0.650933520378285,0.3788419122322777,0
0.4866947187768921,0.2589258046623164,0
0.4001456444035164,0.055489812269654645,1
0.29238524622332357,0.1713334992247756,1
0.852955332712794,0.19409890801425353,0
0.9715697649976426,0.6772544368154454,1
0.48440941490391193,0.4018731098733177,0
0.7009130986487968,0.12747889274753935,1
0.6450383861697083,0.14680624055375316,0
0.7017728467386813,0.3081390493457541,1
0.5790436707336526,0.2741273669528863,0
0.7493335346466051,0.3000597029948117,0
0.39915897160347724,0.09362914285901719,0
0.03203725479630365,0.4088592151696614,1
0.7912105529037037,0.44518977544587535,1
0.02603681098457106,0.9256008494956074,0
0.7432962875709567,0.10335159221351296,0
0.8297360907773673,0.17926047968572478,0
0.431614699360806,0.04599866248000189,0
0.5438899758665516,0.18289413903020113,1
0.23399621036722082,0.26361172531585414,0
0.004051163957953987,0.6728788594184154,1
0.9422919836062694,0.6006490450213755,0
0.4391235547022865,0.11740408945495956,1
0.7053285116332434,0.7791890534146609,0
0.7016889061274384,0.12176441401975699,1
0.054665694190613595,0.2278825317022536,1
0.6101158495621772,0.5103689428351849,1
0.0003015405945046379,0.9010641964413443,0
0.7279331092060678,0.26255281166991434,1
0.38246062342935855,0.2142195014230111,0
0.008708476169522809,0.09449939460235425,0
0.004389613768996163,0.8810137546490268,1
0.7989331672667845,0.2964745207678994,0
0.7421942660628673,0.34509886474323126,0
0.2971220967479349,0.16756349795510198,0
0.6650584959673335,0.26751027881580364,1
0.66083423654483,0.2304687914305177,0
0.6654753013313031,0.19274465984710482,1
0.7749020558666029,0.3404287923924486,1
0.8032551573782146,0.304169949898619,0
0.7094057309123559,0.1519179288627868,1
0.3500166040556752,0.555231489350001,1
0.9436122392022052,0.6439670529287598,1
0.36664535728056985,0.24611793889792408,0
0.23980275325088027,0.53585106815634,0
0.7884305031252081,0.35620926055896046,1
0.8003419586816602,0.28445487935364194,1
0.051865070040287085,0.267206047958877,0
0.5730688184391253,0.12477096358932473,0
0.029149414027647823,0.9999999954646621,0
0.39218733528528815,0.11035132520594275,1
0.7636774429355185,0.16034747922157377,0
0.45401227908470365,0.0910685496644819,0
0.7568267462986447,0.3401344613292973,1
0.7762150636813333,0.45142276154252453,1
0.6725681059065488,0.10070443756630681,0
