p0,p1,label
0.3146099737662292,0.3253839593561838,0
0.28945885326491005,0.30727131761996673,1
0.22215598407109644,0.22901253107165456,0
0.2976543378926106,0.27485214382094403,1
0.0061864936720207354,0.008299843683203823,1
0.14494650734877376,0.1241060585439591,1
0.7431089397668746,0.6918330830950385,0
0.7822763031688368,0.7084002914149734,1
0.005163314054102182,0.004639375930927484,0
0.8428873061659881,0.8506080956406159,0
0.7087164658651602,0.59391349814523,1
0.9675349350823925,0.964488332013541,1
0.9970892379699559,0.9527662439489339,1
0.32558377188372695,0.47816094441937046,1
0.12130471166300955,0.09474846521718279,0
0.5037032976203278,0.45620936672862394,1
0.5160159115704075,0.5293359282787738,0
0.32086718362972544,0.5210073376028687,1
0.010015557067937352,0.013881829643985584,0
0.9866471293983403,0.9838732052518147,1
0.08514432613382449,0.09524248657104817,0
0.08843996385053426,0.06008109958951451,0
0.5909213577714063,0.5709850431985559,1
0.04637178390941045,0.05404458289591083,0
0.032654707123000386,0.020264927572692385,1
0.5622147365426418,0.682479210740244,1
0.7816878951710736,0.8228736720450268,0
0.07753910457667527,0.10574422124025477,1
0.6570493635242616,0.8802918506085401,1
0.7509514241080892,0.8469624652148736,0
0.9311219836653202,0.954519907158533,1
0.33241509014848525,0.3783878097095329,0
0.1964022740129902,0.12201618393889416,0
0.7198938550796503,0.7610339560321834,0
0.0296040339378341,0.039628031225254996,1
0.535079885279484,0.51017655598949,0
0.08967073497114753,0.08667410670359679,0
0.266857808014169,0.22447952847052574,0
0.011538673083511477,0.017527589839256223,1
0.29493651742527016,0.20930511772440372,0
0.22019099187089425,0.3382394484546856,0
0.4026101304629381,0.42936898117903416,0
0.4413158967134349,0.6845117181409164,0
0.7791614872390342,0.4972422768497679,0
0.02457031009966339,0.023369083307256816,0
0.9687069373962957,0.9746982782371887,0
0.9418552156965174,0.9183350903567966,0
0.9655958463979155,0.9658972542736056,0
0.17127098979865663,0.15368548802814294,1
0.33161198678737697,0.3806859724481671,0
0.2302311526037262,0.3005365790832476,1
0.9415496266963843,0.8503374714904087,1
0.7372379480242702,0.7634143081897657,0
0.10003649748273472,0.16922751824307672,1
0.817499379176916,0.8419893756546815,1
0.8928417112074616,0.8523960737524188,1
0.4413121738724339,0.48317041110553,1
0.01269810407020528,0.015193931653190577,0
0.25563474630751853,0.3357317127600782,1
0.5616041026796711,0.5629184454735588,1
0.00676299936101474,0.005951430472944672,1
0.012649184417101795,0.005685957803642332,1
0.8660802139238483,0.8253523032265747,1
0.46668371188150626,0.282065739358172,0
0.2197253959308518,0.1889002129172755,0
0.3811991677238307,0.34974788574807003,0
0.5797947226219837,0.3716071401060676,0
0.024478683929805237,0.02390480758344065,0
0.19104597465068424,0.12665171525727142,0
0.23849928530143427,0.2696268477161484,0
0.7982869045016694,0.7554767573339264,1
0.06037291108466002,0.0791044921075643,0
0.9621983451824381,0.9741003377821088,1
0.3733544950543634,0.37489078350271976,1
0.0069396196291836515,0.005047857462197062,1
0.6580593486514462,0.6407286110736076,0
0.4482480982639794,0.2854030955864679,0
0.8259184027652019,0.8569710443923829,0
0.24665457940628158,0.35708718683556306,0
0.7915736334447757,0.9340181360552631,1
0.3840120884591853,0.47902646174467656,1
0.05742458469093923,0.04031911404473966,1
0.05273196750867185,0.07129357472343456,1
0.5833389775780181,0.5975272533186824,1
0.5344010461887159,0.6680505566846042,1
0.04952195378465869,0.0798099559632717,1
0.3589609650010341,0.36417898351145794,0
0.7966679314983468,0.7542400965585369,0
0.4447159264832272,0.3563107227393208,0
0.9365003054241917,0.925684599072509,0
0.3050103267464385,0.5097696768117959,1
0.8854166164057421,0.9133243268395115,0
0.12286493809751008,0.08994364378423716,0
0.14192483441880838,0.16682071282614352,1
0.9816375262124084,0.9782381433782062,0
0.3388774090048345,0.4569680919230021,1
0.2788044315535918,0.22702631330835213,1
0.030678483992396324,0.026831992216594457,1
0.0007451493498114343,0.0009064528044166713,0
0.8702891585050315,0.8899769774424199,1
0.013924134977955683,0.011595278425629258,0
0.10458783482182421,0.0593476317112865,1
0.864902398153978,0.8194421337993724,1
0.36521356786174913,0.4219695967552945,1
0.06471683380114564,0.034231430289743195,0
0.4439984850728921,0.3763536789359745,1
0.8192169047332875,0.7261844924429731,1
0.5483610955586825,0.5380017924711666,1
0.2534446988538361,0.2821692805609912,0
0.03286297761029709,0.022537427726866257,0
0.6409021580689036,0.7619694634200103,0
0.09342258738827411,0.15500799099242366,0
0.029321909956390918,0.016664749379688024,1
0.0303118965612945,0.02953229448585756,1
0.8200587784692006,0.8253206187539542,0
0.8507674819105097,0.8168885237013341,1
0.16062746185119955,0.274110623687856,0
0.4855539419051633,0.5339098150528022,0
0.9409478497648824,0.9696294700524491,1
0.6464625317878427,0.7164359982410099,1
0.6370541046016812,0.635553570342412,0
0.5177462630707681,0.6705701776024733,1
0.9801622669724352,0.9333775220304437,0
0.10049767410039864,0.044658129950514526,0
0.8469488065826476,0.8696400355779095,1
0.3382405191668872,0.3146183124694735,1
0.93277078133279,0.9251169300741041,0
0.15861682402315624,0.11841968350836006,1
0.893706219443847,0.9130434873657998,1
0.7160815302243879,0.7248154349473102,1
0.8634054540457338,0.8437700642353276,1
0.8062360116198473,0.8974481586439989,0
0.31542410283368955,0.36231450401970716,1
0.12430147082992501,0.14106576762235978,0
0.011573399988907385,0.009492313823134261,0
