label,prediction
0,0.5018152605381879
0,0.49856342600756004
1,0.5017953835505271
0,0.5017651956683189
0,0.5017550754893123
1,0.5018734625988445
1,0.5017505228836932
0,0.5017759254800604
1,0.5018804104835246
1,0.5016556409999503
1,0.5017979348021595
1,0.5017969283712126
0,0.5019324887879476
0,0.5017811867269473
1,0.5019202701364607
0,0.5017040057912141
0,0.5017888268236583
0,0.5018054198749563
0,0.5018917502274407
1,0.501789558879635
0,0.5018184273006187
1,0.5018204340618962
0,0.5018580943573752
1,0.5017795913997185
1,0.501953763484078
1,0.5018086786086242
0,0.5017569437625604
1,0.5018968011621251
0,0.5017358502284812
1,0.5017312358816678
1,0.5017746356579696
1,0.5017992119910666
0,0.5018472044690692
1,0.5017647943980489
0,0.5018026491297944
1,0.5019561937177779
0,0.5018755108532098
0,0.5019270275393154
1,0.5017857356675022
0,0.5017815166372437
1,0.5016685011337932
1,0.5016241462729389
1,0.501956326395161
1,0.5018655213374146
0,0.5017668559511327
0,0.5017447909459738
0,0.5017321675459125
1,0.50167130904839
0,0.5018093943668295
0,0.501838955810173
0,0.5019361122556548
1,0.5019393976641056
0,0.5017941950751098
0,0.501670575347632
0,0.5016621225219399
0,0.5017752093798707
1,0.5017515615936438
0,0.5017336576356954
1,0.5018737442782348
1,0.5016789037536042
0,0.501943683902019
0,0.5018998647209713
1,0.5017491175917007
0,0.5017808945543366
1,0.5016550281601907
0,0.5017949059338467
1,0.5014375928033535
1,0.5017791834135884
1,0.5018165161512492
0,0.5019178952926222
0,0.5019210417185505
0,0.5019189160072693
1,0.5016741563088744
0,0.5019289392538927
1,0.501812590011511
1,0.5018395986276437
0,0.5017926361930405
1,0.5018944950524062
0,0.5019035218778833
0,0.5019413049539468
0,0.5017212534159642
1,0.5018754663045725
0,0.5016827205553628
1,0.5017229838334264
1,0.5023385209738291
0,0.5018182208229932
0,0.5019073344754542
1,0.5016371441773357
1,0.5016899793779712
0,0.5017084587309402
1,0.5019930615716578
1,0.5016952086719517
0,0.5017770362534213
0,0.5017279668141155
1,0.5018699570833328
0,0.5012312002308857
1,0.5017515639258668
1,0.5017930038138574
1,0.5018612317055493
0,0.5018506884966514
1,0.5017387931253564
1,0.501750869848283
0,0.5019069307320329
0,0.5016944025600806
1,0.5018969653565393
1,0.5018487124930034
0,0.5016743220513813
1,0.5017171890711786
0,0.501906713994311
0,0.5017549940097752
0,0.50182578881805
0,0.5017818816971535
0,0.5019281518746671
0,0.5017458911986763
0,0.5017803036396735
0,0.5016757288061889
1,0.5015351311658937
1,0.5018971961569701
0,0.5018089107292343
0,0.5018245676671643
0,0.5017284820522303
1,0.5018231994945244
1,0.5018429655220571
1,0.5017986906643287
1,0.5017715504236742
0,0.5019147919831527
1,0.5016416879600265
0,0.5018042718910994
0,0.5018414996565
1,0.5018635139985409
0,0.5021528153145695
1,0.5018468649575034
1,0.5019186768196106
0,0.501824512577625
0,0.5018954814772197
1,0.5018149938412041
0,0.5019276197259663
0,0.5017578979131474
0,0.5017709906633434
0,0.501719037645004
0,0.501798200129004
1,0.5018656665249513
0,0.5015826441729305
1,0.5017691529707947
0,0.5018269813099311
0,0.5017772324656761
0,0.5018675138842326
1,0.5016099275877466
1,0.5017931895481942
0,0.5017769451278702
0,0.5019067574476966
1,0.501841537629157
0,0.5018165757769918
0,0.501922059295293
1,0.5018915361463667
1,0.5019138857967931
1,0.5016985595246248
0,0.5018011763406547
1,0.5018226244368412
1,0.5015765225911227
1,0.501590678054559
0,0.5016328339075069
0,0.5016308259583585
1,0.5017306891296341
1,0.5016854684261159
1,0.5017594645681912
0,0.5017587748405007
1,0.5018754459210765
1,0.5015959106578542
0,0.5016418095569127
0,0.5017643750126509
0,0.5018857639593399
1,0.5018910086946377
1,0.501820330268495
0,0.501799782324175
0,0.5018921835139787
0,0.502253244851849
0,0.501784991613841
0,0.5017407522519669
0,0.5019033157187116
1,0.5018251001891633
0,0.5017914810249119
1,0.5016853638548945
1,0.501765479089482
0,0.5017793684371502
0,0.5018216966472571
0,0.5018393744029843
1,0.5018154620012972
0,0.5019356025074874
1,0.5017851202825273
1,0.5018442149389861
1,0.5017378031805163
0,0.5017326447767008
0,0.5017020706778487
0,0.5017856872799502
0,0.5017962440473317
1,0.5019013599379104
0,0.5017237487763915
0,0.5017999178997327
1,0.5017212697018638
1,0.5018053163145102
