label,prediction
1,0.5017814415112415
0,0.5018486621643642
0,0.5020225168409091
0,0.5018670115246205
1,0.5019291621379215
1,0.5019895557871533
1,0.5019792922640711
1,0.5018584233507215
0,0.5021062524131393
0,0.50191767709084
0,0.5019986067941576
1,0.5018683087410749
1,0.5018361375770829
1,0.5016964442706233
1,0.5015496423297106
1,0.5018862367685059
0,0.5017742718537456
1,0.5018548620380051
1,0.5019010042962385
1,0.5017744207955672
1,0.5018675403724453
1,0.5018141933489174
0,0.5017599205030782
0,0.5020177209278235
0,0.5015495873561994
0,0.5017875090479219
0,0.5017349211403688
1,0.5017084698528251
0,0.5016704982269171
0,0.5018867146427549
0,0.5017634927552445
1,0.5018311315100454
0,0.5017200393558464
1,0.5019917506275926
1,0.5014486589465845
1,0.5017851256762267
0,0.5018566127098593
1,0.5019912262865924
1,0.5019046798346337
1,0.5017712850663341
0,0.5018493906125278
0,0.5016790762716685
0,0.5020146687175915
1,0.5015349165422296
1,0.5019820944584863
1,0.5018098299331442
0,0.5020175949977195
0,0.5017614567116765
0,0.501657037846911
1,0.5019173083472666
0,0.5017196217632987
1,0.5019329413649686
1,0.5017941875839468
0,0.5020468848647964
0,0.5018955679397884
0,0.5019172193807362
1,0.5016760541527621
1,0.50179698569406
1,0.5019010882288314
0,0.5019630241969845
1,0.5019137946831637
1,0.501813223384739
1,0.5017873732056416
0,0.5017257252712044
0,0.5019506820933438
1,0.5019134060763071
1,0.5016247259056896
0,0.501833340107139
0,0.501741346586206
1,0.5016587966560071
1,0.5017231633715246
0,0.5018387339783102
1,0.5019642947215865
1,0.5016787841378844
1,0.5018369791210222
0,0.5019676461024225
1,0.5019457589340619
0,0.5017928536748522
1,0.5018227242066927
1,0.5018391142024364
1,0.5018215956720297
1,0.5015757336428855
1,0.501750848453496
1,0.5018070140815737
1,0.5017926301445527
1,0.501775020160113
0,0.5015658340133475
1,0.50181083641392
1,0.5018975259033768
1,0.5014015664837175
0,0.5018061447334473
1,0.5019516617291833
0,0.5017683226053427
1,0.5019268111988147
0,0.5018542480553577
1,0.5016093917603969
0,0.5019218043126776
1,0.5018719493875924
1,0.5020184275533162
1,0.5019996343839386
1,0.5018096388881785
1,0.5019437288172852
0,0.501744317929243
1,0.5019210744874659
1,0.5019787615238512
1,0.5018799443204233
0,0.501830926554459
0,0.5016081145705863
1,0.5019357645202377
1,0.5016982307231477
0,0.5018280312336306
1,0.5015185081306027
1,0.5018270397848075
0,0.5019206979335534
0,0.5019648658569168
0,0.5017920191199488
0,0.501859280839566
0,0.5018214458529778
1,0.5020593736766817
0,0.5016068904458469
0,0.5019073759598324
1,0.5014720039690327
0,0.5016588521398788
0,0.5017847870799917
0,0.5018519899677185
1,0.5019449915663592
1,0.5017805157221193
1,0.5019757045865424
1,0.5017467413323002
0,0.501687225022835
0,0.5018247935679182
0,0.5018467386128113
0,0.5016851690912093
1,0.5017302871589563
1,0.5019433191926791
0,0.501915414457577
0,0.5019597868673736
1,0.5019850794539227
0,0.5017391283986689
0,0.5019928566870756
0,0.5018607158760872
1,0.5017543261395926
1,0.5017300417704454
0,0.5019238009843421
0,0.5017023570253213
0,0.5017422178510677
0,0.501736190478083
0,0.5018352003716531
1,0.5017483099047709
0,0.5019053700552247
0,0.5017712060355826
1,0.5018521991247241
1,0.5020347646707934
1,0.5019371691577126
1,0.5017746613400496
0,0.5018146575799058
0,0.5018415664108515
1,0.5017893015177756
1,0.5020167852844137
0,0.5018429964983336
0,0.5018672250708645
1,0.501912841915959
0,0.5016898280563089
1,0.501763788210085
0,0.5017961960498297
0,0.5020180177165958
0,0.5019161156018918
1,0.5017244898090387
0,0.5018414211714395
1,0.5018370205812802
1,0.501738426255963
0,0.5019265025422638
0,0.5017338614040415
1,0.5020240081345122
1,0.5017907073151768
1,0.5020424108724479
1,0.501927705032507
1,0.5018584959653375
0,0.5017240810258322
1,0.5016747290073595
1,0.5020587325965784
0,0.5020794642350116
1,0.5019897316972138
0,0.5018305994393751
0,0.5016889856166888
0,0.5018139963136206
0,0.501837816629488
0,0.5017132667227577
0,0.5017537467256858
0,0.5016216495429294
1,0.5018480207505822
1,0.5018206862540012
1,0.5018165901686015
0,0.5017121172098905
1,0.5018209788774821
0,0.5016691722251804
1,0.5018076326471972
1,0.501906321924631
1,0.5019303371377829
0,0.5018132067588799
1,0.5017230518676682
0,0.5019336516375411
0,0.502001097949779
1,0.5018726804933438
1,0.5019731289182893
1,0.501719770317589
0,0.5016630938813766
0,0.5019758278923442
1,0.5018636472633407
1,0.5018661831140037
0,0.501850334406996
1,0.501884744213779
1,0.5018740026688201
0,0.5018300464805039
0,0.5019888749337176
1,0.5016866543462851
1,0.5018421685869486
0,0.5017577273416451
1,0.5015336282709103
1,0.5018943833430096
1,0.5016798006189854
1,0.5019667452725353
1,0.501938833643912
0,0.5018043710043851
0,0.5017429691797034
1,0.5018223751192664
0,0.5017685811793485
0,0.5016929094837117
0,0.5017827774930549
0,0.502017202006789
0,0.5019676863768797
1,0.5016164154839833
1,0.5019080780553034
0,0.5017703286722197
1,0.5016853216874244
0,0.5018191478574273
0,0.5018212036845339
0,0.5019529422595196
0,0.5016337282113957
1,0.5019345914231446
0,0.5019054922080725
0,0.5016644212340142
0,0.5018839497481142
1,0.5019232926346179
0,0.5018029549653729
0,0.5019366188405742
1,0.5019468351994152
0,0.5018904359894039
0,0.5019745965720351
1,0.5018537157087675
1,0.5018413931026472
0,0.5018360481469044
1,0.5016970727507905
1,0.502063818458788
0,0.5016253933662624
0,0.5018995832762505
1,0.5015184320319743
1,0.5019081880846555
0,0.5018407608539915
1,0.5019735278856519
0,0.5016906583868879
0,0.5019593771170542
0,0.5018713679571611
1,0.5017520129315358
0,0.5017320556289706
0,0.5019955346855847
1,0.5017556824287629
0,0.5016473301914691
0,0.5017015103026011
0,0.5016064326678934
0,0.5019301820939219
1,0.5018403471590581
0,0.5016720886615386
1,0.5017111456029183
0,0.501750035029688
1,0.5018640029281822
0,0.5020702610417975
1,0.5016926418319909
0,0.5018977477675801
0,0.5018896609461415
1,0.5020165731910387
0,0.5016712976523705
1,0.5017830716179577
1,0.501971793743918
0,0.501956594205537
0,0.5017964749536857
1,0.5018433684728666
1,0.5017190860596262
0,0.5017887809819505
1,0.5019758725953368
0,0.501745867505401
0,0.5019455209020557
0,0.5019449621865218
0,0.5018896871264731
1,0.5019187955585064
1,0.5017474581554219
1,0.5018566266573247
1,0.5016449272968879
0,0.5017631406688362
0,0.5018680890257948
0,0.5020259251866472
