label,prediction
1,0.501844004093912
1,0.5018494086925809
1,0.5017477886450847
0,0.5020194833813879
1,0.501720232079707
1,0.5016675538804785
0,0.5018593835003465
1,0.5019967334067352
1,0.5017726297629321
0,0.5020746591391634
1,0.5018269488418696
1,0.5017930848427985
1,0.5018063748191414
1,0.5018145036919204
1,0.5018665534420444
1,0.5018688862259143
0,0.501885423654772
1,0.5024877365719174
1,0.501970069258492
0,0.5018665287284616
1,0.5016468724151972
1,0.5019189810862695
0,0.5017978680674143
0,0.5018630683484278
0,0.5017562266366067
1,0.5018074790584278
0,0.5016886823401108
0,0.5025106604484428
1,0.5017466823916357
1,0.5017910482976109
1,0.5018066737732816
1,0.5018788781199963
1,0.5019912075499967
1,0.5017094065720583
0,0.5019094794946326
0,0.5017748966375373
0,0.4972635997326406
0,0.5020353253207561
0,0.5011400791084739
1,0.5018756921179992
1,0.501753721474104
1,0.5019587687575525
0,0.5018634983316931
0,0.5017387476775274
0,0.5017712035346924
1,0.5022671157093508
1,0.5018976433736143
0,0.5017803005789385
1,0.5017031896296777
1,0.5017637921170868
1,0.5017589905559817
0,0.5018193380000954
1,0.5017549724436753
0,0.5017077918164691
1,0.5018151726157976
0,0.5018071452116252
0,0.5017930158960635
0,0.5018607906096213
1,0.5017877434733146
1,0.5017011797937856
0,0.49969608002539606
1,0.5016991940155652
0,0.5018937060688269
0,0.5018530479719888
1,0.5019143274970543
0,0.5018102758821396
0,0.5018142113960818
1,0.5018501623571598
0,0.5018475035140225
0,0.5020326335553021
1,0.501864084278281
1,0.5018745489849844
0,0.5017772647903488
0,0.50175110437821
1,0.5018364070134094
0,0.5019269183628611
0,0.5018130969860264
1,0.5016739868766883
1,0.5020046806440533
1,0.5019212844515845
1,0.5018610407918461
1,0.5023183659553827
1,0.5015696899909533
1,0.5018235185321317
1,0.5019082338045501
1,0.5018271637654442
0,0.5019417314907728
0,0.5017769910746488
0,0.5018974523349787
1,0.5017982418646719
1,0.5016687830149522
0,0.5017704693055814
1,0.5018933853183685
0,0.5016470853165844
1,0.5020296170338491
0,0.5017922872422703
1,0.5019636752843928
0,0.5017984166497885
1,0.5017872715843777
1,0.501740458243227
0,0.5018875168647343
1,0.5018709602222742
1,0.5018187383252922
0,0.5018239181103898
1,0.5016960068591643
0,0.5018643694905528
1,0.5017693371939281
0,0.5017621067594774
0,0.5018232322945773
1,0.5018426097940835
0,0.5030124984623632
1,0.5017174909341602
0,0.5018031895007681
1,0.5016936908506684
1,0.5018712980150217
1,0.5019141063718836
0,0.5017714307763392
1,0.5013928649419547
0,0.5018062749141702
1,0.5027939764661463
1,0.5015343013010632
0,0.5018116809985071
0,0.5018563884322162
0,0.5018326732752011
1,0.5019828444106431
1,0.50176205637927
0,0.5020241622805062
0,0.5018841188129621
0,0.5018732219482716
0,0.5021388073715414
0,0.5020180275153792
0,0.5019945981684736
0,0.5018425048405886
0,0.5019619646344108
0,0.5017434478328443
1,0.5017434975816876
0,0.5017285574008836
1,0.501921140806136
1,0.501815203720985
1,0.5017035033402671
1,0.5018470160417337
1,0.501889393363149
1,0.5018358876617071
1,0.5019265216267279
1,0.5018419472135519
0,0.5020581017344963
0,0.5018188012333709
0,0.5018448110150884
1,0.501753904388124
0,0.5019535834835827
0,0.5017871655162753
0,0.5020391693989665
1,0.501860543498934
1,0.501845179593398
1,0.5016943475201713
1,0.5017894250833989
1,0.5018437058518772
0,0.501979240826379
0,0.5019204878744005
1,0.5017898650022176
1,0.5017164129320972
0,0.5017150613094185
1,0.5016781064867591
1,0.5017796450009604
1,0.5018695040041824
1,0.5017620414173135
1,0.501783590893918
0,0.5017214890738375
0,0.5020223814200332
1,0.5017268558893629
1,0.5019184523921474
1,0.5018622368539556
0,0.5025115676520463
