label,prediction
0,0.5018713869634683
0,0.5016886898740001
0,0.5017714176925506
1,0.5018132235234356
1,0.5019391881877011
0,0.5018910867645824
1,0.501932623066749
0,0.5018182527283269
1,0.5019258199429651
0,0.5017526895410174
1,0.5019217216614112
0,0.5018078701577324
0,0.5018728347053452
0,0.5019122327831836
1,0.5017957562880551
1,0.5018723127957264
0,0.5019238812939745
0,0.5018443850928905
0,0.5018671329018848
0,0.5018073420911642
1,0.5018158085209228
0,0.5018216734212914
1,0.501644072098717
0,0.5018917713010246
1,0.5018508938842109
0,0.501473426562683
1,0.5018948799398295
1,0.5019210461866433
1,0.5018801114856248
0,0.5010781386363915
1,0.5019044050084592
0,0.5017822871773715
0,0.5019853230187831
1,0.501608644746142
0,0.5018485174899281
0,0.5019188404826501
0,0.5018178109460822
1,0.501882783693433
0,0.5018368383343881
1,0.5018404869963871
1,0.5017971757978873
0,0.501832733823514
1,0.501697702609728
1,0.5017360672358054
1,0.501874867427738
0,0.5018926963232716
0,0.5018174935103186
1,0.5017664671061108
1,0.5018898002341009
0,0.5020120281274617
0,0.5018942377177772
0,0.5015947437560125
1,0.5017073996834165
0,0.5018956624533442
0,0.5018327691873239
1,0.5018841869144965
1,0.5019009761095653
0,0.5018194711432038
0,0.5018313302618751
1,0.5019160354204799
1,0.5018420785002673
1,0.5019251725076397
0,0.501729853573657
0,0.5018755255679216
1,0.5018619773331404
1,0.5015241789028868
0,0.5018110757109042
1,0.5013060253691574
1,0.5019074292350628
1,0.501793974232578
0,0.5016877609768139
0,0.5017616390433287
1,0.502128594214332
1,0.5018972479085265
0,0.5018085658901447
1,0.5019196024619024
0,0.5017966623175031
1,0.5019086456099425
1,0.5018011190632798
1,0.5018486298004029
1,0.5018643423971658
1,0.501671752073114
1,0.5021189363591825
1,0.5018369611143935
1,0.5018274490247124
0,0.5019162356682867
0,0.5020497578321056
1,0.5019059331896506
0,0.5018127437681392
1,0.501808064332064
0,0.5020445748628967
1,0.5018683608095522
1,0.5018236056729823
1,0.5020206436073616
0,0.5017892589457438
1,0.501927909535995
0,0.5018432444374167
1,0.5018283968593896
0,0.5020714976966036
0,0.5019452956999907
0,0.50184161007915
0,0.502649978280343
0,0.5017783557778032
0,0.5018414138359824
1,0.5020704234430033
1,0.5019018462678104
1,0.5019292691630752
1,0.501917838438679
0,0.502007440307038
1,0.5018663014303743
1,0.5014378532402793
1,0.5018190566643723
1,0.5018413594049282
1,0.5016448675375614
0,0.5018756463933113
1,0.5019416974576272
0,0.5018340209064995
0,0.501817395084982
0,0.5017027096249416
1,0.4996365883487859
1,0.5018819588569081
1,0.5019314896290109
1,0.5019430686787418
1,0.5019442155094264
1,0.5013140970563328
0,0.5020912625641722
1,0.5017652056374519
1,0.5018514993815314
1,0.5019233094379347
0,0.5016561935246263
0,0.5017357733395788
1,0.5012927919135832
1,0.5017682456864714
0,0.5016342163276133
1,0.5018303862161302
1,0.501728284461982
1,0.5019135852435608
0,0.5017602920042522
1,0.5018853376210904
1,0.5018909079054634
0,0.5016776134529183
1,0.5018426662111141
0,0.5018491304506892
0,0.5018653286597066
0,0.5017167274477651
0,0.5018408610713173
0,0.5018318103353524
0,0.5017350999122253
1,0.5018362094797529
0,0.5018698136234511
0,0.5019560737485936
0,0.5017521533919538
1,0.5018463806645961
0,0.501810228496376
1,0.5018752691018942
1,0.5019153094088548
1,0.501829966189597
1,0.501835855907832
1,0.5018169604235313
0,0.5018122043869112
1,0.5018467706469043
0,0.5017540996156075
0,0.5016292638442604
1,0.5019553410827136
1,0.501803977476543
0,0.5016523114633847
1,0.5017769715011053
1,0.5017379886609695
1,0.5018753676210644
1,0.5019804511449784
1,0.5018703104887136
1,0.5017712933977571
1,0.501821890622548
1,0.5018941041399453
1,0.5018586759725843
0,0.501757760264784
0,0.5017545255345641
1,0.5017508685541981
0,0.5019199950993405
1,0.5018715902060128
0,0.5019382584403026
1,0.5018954012129112
0,0.5018905471753442
0,0.5019201480336015
1,0.5018475546172025
0,0.5018611607929242
1,0.5018924049308785
1,0.5018623561287352
0,0.5021370767036678
1,0.5018914561187657
1,0.50178753799243
0,0.5019026869577294
1,0.5019040291302983
1,0.5019436009965524
1,0.5018124773588376
1,0.5018213686567294
0,0.5018993831641045
1,0.5018960693820432
1,0.5018746210662848
0,0.5018853875431726
0,0.5019309476511887
0,0.5020421058573641
1,0.501536459572521
1,0.5018484717864261
1,0.5015961086635519
1,0.5018679816568187
0,0.5018158074423085
0,0.5019556909638025
0,0.5018662377913784
0,0.5016399640123699
1,0.5018093372540643
1,0.5018280383760262
1,0.5019308893933101
0,0.5018008589101968
0,0.5017761453413458
0,0.5018484477219374
0,0.5018824969624118
0,0.5019015003755946
0,0.501726862363853
0,0.5018551900003224
0,0.5018164519264736
0,0.5016929292917107
1,0.5018597812233703
0,0.501841968986325
1,0.5018526986281757
0,0.501889332757085
0,0.5018794890290406
1,0.5018104081389363
1,0.5018369364363305
0,0.5018263822216923
1,0.5018811846915624
1,0.5019311056119747
1,0.5018229931291626
0,0.5018955916968536
1,0.5022827523588285
0,0.5020327747894857
1,0.5018066427357099
1,0.5019857880957738
1,0.5019201351919338
1,0.5017516104772999
0,0.5020555843338511
0,0.5018751097463519
1,0.5018105812431903
1,0.5018838340825793
1,0.5019307797664931
0,0.5018399613245127
1,0.5018862587662313
1,0.5020500508439101
0,0.501841589523721
1,0.5017923841206899
0,0.5018033217485652
1,0.5018177711565218
1,0.5020487876736663
1,0.5017736992492214
1,0.5018882006715863
1,0.5019035309218024
1,0.5028283433188463
0,0.5018638551855517
0,0.5018251750287811
1,0.5019148088944552
1,0.5019299354120467
1,0.5017864717090301
0,0.5018702522234775
0,0.5017531848092712
1,0.5017493014860874
0,0.5022212886960892
0,0.5018308083912192
1,0.5017364747120266
0,0.5018528765865699
0,0.5018476821081004
1,0.5018743153453824
1,0.5019291473186411
1,0.5015665622541216
0,0.5019049409424711
0,0.5018303800627596
1,0.5017155664990733
0,0.5016690451906475
0,0.5015993080516783
1,0.5019550821564984
1,0.5018716309954607
1,0.5018854268406542
0,0.501932099417052
0,0.5019336332798158
0,0.5018811007349253
0,0.5015783668321955
1,0.5017432977901645
0,0.5019236142915771
0,0.5019434854478436
0,0.5016251530805371
1,0.501729352559266
1,0.5017587391464788
1,0.5018400125720225
1,0.5018813466141413
0,0.5018936924196665
0,0.5017944431889894
1,0.5018396142661302
0,0.5018346428169019
1,0.5018831245050565
1,0.5018271036546504
1,0.5019177951876936
0,0.5018311165233824
1,0.5018974336210532
0,0.5018731382612913
0,0.5019765637265015
1,0.5018975927541068
0,0.501863192300851
1,0.5017758491087045
0,0.501811944398681
1,0.5016614581462869
0,0.5019249747810576
1,0.5017938394133348
0,0.5017975602477938
0,0.5019371740961405
0,0.5018977130355415
1,0.5018367863640554
1,0.5019448560072926
1,0.5017961272203747
0,0.501898945102834
0,0.5021094625961646
1,0.5019131385363282
1,0.5018058337224576
0,0.50184721167816
1,0.5019084460074196
1,0.5018291011652297
0,0.501855975432847
1,0.5019597891019164
0,0.5019066421450475
0,0.5019549082557592
1,0.5019082999384645
1,0.5019252362123244
1,0.5018834574513159
0,0.501868607616654
0,0.5017890428276334
1,0.501811380735845
1,0.5019168613787631
1,0.501864463195749
1,0.5021842771061416
0,0.5018029902595645
0,0.5018886007112557
1,0.5019176765036414
1,0.5017670454692771
1,0.5017456812785777
1,0.5015966917699476
1,0.501861463966336
1,0.5018091820818401
0,0.5018052248271264
1,0.5017874727588495
0,0.5019293524643256
0,0.501868862798634
1,0.5019097374913654
1,0.5018013033923547
0,0.5018176795299496
0,0.5018481888882975
1,0.5018163555513115
