p0,p1,label
0.24452082194114813,0.5785467669682623,1
0.8881517904578076,0.9385017548398815,1
0.09678315688324735,0.11877136030764535,1
0.5873907442193345,0.722699032814618,0
0.9753868760449136,0.9759301259619955,1
0.8693075495428976,0.7758966391442127,1
0.9983165229360653,0.9986443447461919,0
0.47003963548765754,0.45144185389237745,1
0.6797308009679212,0.6355604564795959,1
0.07090065150869623,0.053866360726013085,0
0.8506904976282,0.0011130791917216523,1
0.2121814798054704,0.5943240752363622,1
0.05565862470561537,0.07304608779048291,1
0.9532999376987494,0.9619090481230412,1
0.3808990456600076,0.5844401092181929,1
0.03940139328207202,0.05379764073790393,1
0.1803200527443783,0.27497416411356856,0
0.15211923072264882,0.16833488840117208,1
0.8302268683487731,0.8267119618105048,1
0.4288156908507983,0.5325051710634882,0
0.8539877952223429,0.9124583721304377,1
0.9244340165576196,0.9393956861406383,1
0.6970711829350149,0.7382031425511545,0
0.9407611728278092,0.9826236813935192,0
0.03651346244103683,0.10543227888434874,0
0.9928461270953561,0.9934004183776073,1
0.033327354403278955,0.064530608681481,0
0.0038732951422756827,0.0017640022901810393,0
0.48664572804663075,0.5812970678460382,1
0.6334804403308584,0.05426131439026128,1
0.2276863189821874,0.24486400871712946,1
0.339652066920949,0.535571327494993,1
0.3166172527501859,0.5638904692856636,1
0.7744622032083791,0.8941923853015379,1
0.895946426863109,0.9498009489091428,0
0.7883569458604418,0.9210694917826825,0
4.125116453397735e-06,1.5010336064344258e-05,0
0.00012940893822713318,0.00034661488754731063,0
0.0014887534788163431,0.32893634610956135,0
0.5496361385006934,0.45487335753121955,1
0.32903137449378245,0.638436988800476,1
0.001571661626261035,0.0022382192157413268,1
0.9071315289633379,0.836772132661318,0
0.952331982079939,0.8845515282271144,0
0.4873263711218181,0.4934489986120397,0
0.044183832398346105,0.01579630630821149,1
0.31646913370160296,1.3030862961434507e-05,1
0.6376929788325111,0.5570587942347055,0
0.940702187591475,0.931425224237504,1
0.8874527040520339,0.9617525901746037,1
0.7795443280370737,0.8075014876346109,1
0.9682606281986119,0.9933151770208886,0
0.2675603534755516,0.36979620593344453,1
0.03949695093993599,0.029212477295811255,0
0.9863117080941208,0.9920001821653105,1
0.9509155064995899,0.9638340415330403,0
0.4204535123175807,0.253987076610404,0
0.0006958932552003025,0.0006183456313422951,0
0.13072985292194006,0.1580037754619889,1
0.18611036243638304,0.2668215582924392,1
3.2277608844449536e-15,1.153700068370744e-14,0
0.9783487022697718,0.9921299993612624,1
0.9954070379858222,0.9944185680211073,0
0.08220263086980058,0.013208240817935092,0
0.11238824110884756,0.24368067180634428,1
0.9980449089000262,0.9992849509208447,0
0.7487616368603094,0.8554690583444049,0
0.9360839346316233,0.9672663801942005,1
0.8917443855609624,0.8714110404368389,0
0.8864359170398437,0.7883068122709029,0
0.007632002633277209,0.0013100259462162438,1
0.09793295421933718,0.2129391823481293,1
0.6447405793714872,0.6387809304763987,0
0.999472911229606,0.9996191685077177,0
0.990937318642968,0.9952351674675041,1
0.9991155065914142,0.9998943145155523,0
0.6073012448313505,0.6323419940001476,0
0.7780527573440361,0.843406168808256,1
0.7986767455746817,0.5694573853546495,1
0.4810741925233774,0.3950479628122697,1
0.1282166481920748,0.06522721307864687,1
1.4051744497989358e-09,1.2041054562675873e-10,1
0.9176620391585064,0.894177670403332,1
0.05151551557199511,0.15726493097264455,1
0.6441376144833499,0.4474581512749139,1
0.9779931363432433,0.9916829255517055,1
0.7996107623266532,0.8673360319332712,0
0.8226421944988173,0.721279736921335,0
0.11073925249097143,0.13177710948294843,0
0.6472244480563252,0.7957195772037958,1
0.9609719462337641,0.9486928301873266,1
0.002473521298989333,0.009425323895941659,0
0.8433401952499363,0.917660222356299,1
0.9766168563284201,0.9814818505367828,0
0.9878418442525436,0.9880405791227552,1
0.005464608544952154,0.026980689379350966,0
0.9956167524234097,0.9948723624472339,1
0.8541283623488115,0.6275876820606694,0
0.9152165496098308,0.9519868563008171,1
0.04166510227722424,0.048648065927517234,1
0.3137186434769461,0.615266667641354,0
0.9800098772934766,0.9879286976957197,1
0.24911562226227946,0.19444961743450725,1
0.0030955651599405844,0.009268144686096358,0
0.9686570158580505,0.9728441927382501,1
0.9597746357639279,0.9867121309607292,0
0.9476577937567371,0.9605491861288112,1
0.24288436849372969,0.1849753248227817,0
0.9993577348375109,0.9998727191661436,0
0.469200516701014,0.756710958953527,1
0.640815838775039,0.9722204684595636,0
0.8922262948710249,0.7536297076288666,1
0.510261925103865,0.2651179233681201,0
0.9922434327142597,0.994282155134705,1
0.018815676231865752,0.017545874135353415,1
0.25906437531542287,0.26233476570954994,1
0.002532664863275571,0.0015591225994425874,0
0.00013767351221734324,4.914173270953564e-05,1
0.6331608109209477,0.47609449829629163,0
0.015226377137582618,0.009744797640081295,1
1.5319781896471073e-09,2.714964050805692e-09,1
0.12788501443994996,0.0682217530303626,0
0.13990206084815243,0.11184700220414533,0
0.9098687265356187,0.9890396074920417,0
0.9422278284982954,0.9637013357929245,1
0.8596330445880714,0.8156185954086683,1
0.09844366718421839,0.22166171795754433,0
0.9812587732891873,0.9814694394439805,0
0.7325044464279824,0.7808302023857856,0
5.056861369041378e-12,1.291181165533341e-12,0
0.35012130921245244,0.11660045339577467,0
0.896798175935949,0.9316369901372693,0
0.6438242959459204,0.729303930975229,0
0.9990996940020906,0.9990948828045941,0
0.8734524909942503,0.9685918296923993,0
0.47767472697415553,0.6814082725084804,1
0.22464934479621687,0.21527349866508894,0
0.011201174889259974,0.01235517950668535,1
0.7044368440615586,0.9402650878223272,1
0.9998872477815011,0.999846870316213,1
0.060766203488203115,0.08723847946325664,1
9.086493393256879e-05,8.064258096386232e-05,1
0.9232529759095646,0.9566310359992942,1
0.0030570067855199153,0.002278181107662045,1
0.29297406724395053,0.1978953910683769,1
0.8147711182736792,0.7619051131930409,0
0.9843812152917457,0.9913350147363129,0
0.007419589596689664,0.010721110206721497,0
0.6118117509875854,0.6005427227631854,1
0.6478210914311654,0.8775740588351977,0
0.9977596827857066,0.9996336318667194,0
0.9993270758784063,0.9997208593996522,0
0.9457559574018523,0.9956715481469849,1
0.2424145257936919,0.18333422341741548,1
0.9854062590820286,0.98302397186162,1
0.8217660976435405,0.9021724685607726,1
0.3719836139798706,0.6872940473777216,1
0.0036289943720759854,0.0015903163114762585,0
0.6932345769173497,0.642626654095569,0
0.18906484746217725,0.3590853127090087,1
0.21511263163357625,0.13127667236838583,1
0.7657184918730735,0.5986242544639916,0
0.6515967947002513,0.8240892326606984,1
0.6299441465385159,0.5607450930595539,1
0.49566784914092044,0.33816204917780335,1
0.19998635545389742,0.21872103887509955,1
0.9563739908935883,0.9766297221236642,1
0.31425017164095614,0.3505554501389148,0
0.255081447624983,0.3470796113344416,0
0.9998156006480295,0.9953941876140902,1
0.04205295526250171,0.022208560688610015,1
0.2740215690428666,0.28972411190919456,1
1.0049115507661053e-05,1.2617743099657768e-07,0
0.9876646440751157,0.0443100182032834,1
0.9920290883764504,0.99129934754847,0
0.23056203987087592,0.9999958566394748,1
0.9943566848822073,0.9921706802957092,0
0.8414125056201237,0.9443629757249258,1
0.02727039404308357,0.008365620084175521,1
0.9977111726303954,0.9994865855026223,1
0.946882286090728,0.9250618971096062,1
0.010522068873547093,0.015604130731570059,0
0.14217096003632873,0.03759126643775763,0
0.8968226345125138,0.9984485930144599,0
0.5304795593392815,0.46076823068704675,0
0.2513838001873786,0.2935245882422347,1
0.7840503321972399,0.4483884476741099,1
0.9896306829394927,0.9890124483726184,1
1.2309757173578296e-10,6.5416405051729505e-09,0
0.9714640708935766,0.9685909201089784,1
0.007927104934811434,1.838628933565056e-06,1
0.486901247450886,0.6964545416069872,0
0.16395134919008422,0.2991237935937286,1
3.293937198377483e-13,9.76969386175446e-15,0
0.6860590447367364,0.6737668846989981,1
0.8189802359091444,0.8773414525130261,1
0.3100058730325462,0.2222225919325506,0
0.486074721011181,0.7875034901942326,1
0.37551906986575023,0.3660712942695236,1
0.9363672564791391,0.8700685072902562,0
0.007993355931283534,2.8021049920536842e-06,0
0.29040293841608733,0.29132962651299177,0
0.9983863378469168,0.9994692188705678,0
0.2160033101464149,0.5469765693617265,1
0.006547662274965579,0.0022194437928110206,0
0.9825319164089253,0.9721660614015144,0
0.9442430796258564,0.9572414690772146,1
0.9955867470350583,0.9981874677308652,0
0.9980723289742405,0.999155496346175,0
0.1927557748367669,0.6100437496699388,1
0.726437252255938,0.38448725793180866,1
0.9847376967373225,0.9940130204748808,1
0.23397497065886366,0.25817892108844637,1
0.9741970815467524,0.9763594581856044,1
0.9378752110410372,0.9600468305976478,0
0.2983257405105422,0.25683826060364434,1
0.28515872234139716,0.3772648702648342,1
0.00010684930169765094,2.4219775880343107e-05,0
0.6967420586207851,0.8974282790028333,0
0.8547169359163487,0.6630717522197718,1
0.9994429996503904,0.9996418637604259,1
0.36693090037789977,1.666282082149662e-08,0
1.3349978546976931e-11,5.045314346927738e-11,1
0.15909621346264433,0.11186106394680706,1
0.005949172911189872,0.012353017920384035,1
0.8562726326395506,0.8359897720715026,1
0.6114567648276138,0.6378519175053521,0
0.9962609242937314,0.9980802796946743,0
0.007210201376213242,0.011662170103156051,1
0.34181134619114634,0.4351422221259959,1
0.9995161022499676,0.9997666111309339,1
0.9272714144083914,0.9509854779953743,1
0.9496742272337967,0.9663038062864716,0
0.9152636953945087,0.9033381062291331,0
0.07690365259752004,9.74559906041318e-06,0
0.0015817310070095534,2.6361808660610375e-05,0
0.5120794333540651,0.5267926232103248,1
0.4163434025605632,0.515000842148611,1
0.52747097579254,0.49475260206448757,1
0.9433531097251845,0.9703192986002108,1
0.06268872124604578,0.06270024999290093,1
0.790376119142118,0.8084835420252909,1
0.7363077695916557,0.9294090825701743,1
0.9854794117705042,0.9223622483792894,0
0.2835120671412446,0.46488984575562003,1
0.013435770697603776,0.041013630600036925,1
0.5665157042901446,0.47131331346805244,0
0.9925100534097082,0.9927835462908414,1
0.004528609832766662,0.008012654718487649,1
0.9523281230209009,0.9549592434314212,0
0.9372685758701063,0.9582885578281481,1
0.9371656908398147,0.9788462550081413,0
0.8509345440068291,0.9449367689806907,1
0.9547984752878664,0.9331797159741122,0
0.022319170354991102,0.058462539615018516,1
0.3036611848027156,0.2543211760398146,1
0.6145949821687041,0.4356072923296736,0
0.9960684736231693,0.9978662637303408,0
