p0,p1,label
0.04904851987065842,0.04932070528702435,1
0.0020244643092468977,0.0003722110939148054,1
0.6438180096577806,0.6347010516298579,0
4.936781355798136e-05,2.0981041862391545e-05,0
0.7169140378594278,0.6987356387192006,0
0.04894437005443588,0.11272996705154736,1
0.23710755869090197,0.28454323486469574,1
0.9992249176856041,0.9994304329686842,1
1.0285576014342952e-06,2.7655406222355687e-08,0
0.0004235057654595574,0.0018707943130075095,1
0.765775495457135,0.6080269139700709,0
0.6606456365860242,0.6793512672280285,1
0.8839149380208329,0.00011759954435428207,1
0.9995332936871363,0.999861116006572,0
0.220062209368027,0.3594275451396657,0
0.6984819539947773,0.005545753575868046,1
0.9928515050625335,0.9915370909866393,0
0.7480040045674875,0.8017738663896533,0
0.96249446434494,0.9459335589444687,1
0.6859763717553093,0.5475089550762693,0
0.8325575466733222,0.8191786538878237,1
2.055185833233737e-09,1.2911240107363303e-06,0
0.7307156552729065,0.5270058697727672,1
0.5457544798327126,0.6989486002393586,0
0.02493236261958436,0.020968928840566375,0
0.3316895293132017,0.7198082601298837,1
0.03166385293494429,0.059632818801833846,0
0.010985424895485601,0.015106889022088451,1
0.9998187853405949,0.9997426281735566,0
0.9530288780840426,0.952544248637607,0
0.10927421475355016,0.12065092262892878,0
0.9983407698755328,0.9989996127598503,1
0.9240901088301362,0.9608154588046904,0
0.9944910594769647,0.9904475155537991,1
0.9739610248090612,0.6312491672878555,1
0.9527874958536275,0.9453479318916315,0
0.8011557510034923,0.8441501819445,1
0.626621956285105,0.8386211874995193,0
0.9140816488286289,0.9550584017674585,0
0.012248229991908485,0.0153690716680676,1
0.914661854738438,0.8839000616862839,0
0.3925701021138056,0.4436923166414422,0
0.9997808693619682,0.9998091360925517,0
0.025731977856278614,0.10419889923407293,1
0.44207491918345276,0.5222382102670456,1
0.6279410502456503,0.6974896702866471,0
0.6664536583590593,0.691495510997131,1
0.9415943166757972,0.9529472080796237,0
0.24065126162238282,0.2163463302871041,1
0.8856953683995544,0.8965888070124451,0
0.010092187006614177,0.003372219552558691,0
0.010312037146442398,0.013747004301655536,0
0.6495843364109076,0.12755928874964742,0
5.364496593368384e-10,8.152318547332643e-09,1
0.016092144760730127,0.020637065409048787,0
0.885523247850274,0.874208168183236,0
0.5924852706411028,0.6486980928146043,0
0.3073984846210817,0.2922479581526534,0
0.8973507690986031,0.9120575758882967,0
0.009763210266567339,0.014113622902148295,0
0.5410959253804911,0.685782509784508,1
0.6652930340151589,0.6767256854488267,1
0.9426404507827817,0.9331744258343216,1
0.0014639092749638826,0.0017704260210925343,0
0.029686669678531213,0.03471455542870541,1
0.34301839818064245,0.1909890369393851,1
0.13166164280424306,0.1603032712805955,0
0.9769905913563316,0.8843212490551852,0
0.610109905072827,0.6458845197843878,0
0.9033574167901459,0.9636902734674653,1
0.5149120539605716,0.5732986982969903,1
0.9511636034599573,0.9553873440135147,0
0.0004070954553509294,4.749762924413241e-08,1
0.9450930687120381,0.9134028360601721,0
0.7672037455858042,0.581737924324202,1
0.87791637712939,0.895102822980676,1
0.8951532876832973,0.9103467722828293,1
