p0,p1,label
0.9988205699101029,0.587160175621596,1
0.15141763362687843,0.9851896224280743,0
0.11176024419690318,0.9502861219959637,1
9.748313823539321e-06,0.002682455057112913,1
0.558991780129755,0.7417167869521298,0
7.023686014583537e-05,0.0012711616673802399,0
0.08536043987589893,0.001691440352408257,1
0.0010341283865078796,0.1568344652904498,1
0.8934551787630013,0.0013037594172064973,1
0.9999914002710983,0.9845545859716277,1
6.630899032550583e-05,0.04760402231008433,0
0.0034778240143121687,0.41804976758349666,1
0.955276703876967,0.13623703135861667,0
0.9999789692614276,0.9922471102578713,0
0.04136356903053516,0.0031130249983528403,0
0.9217996767348889,0.9993384619478399,0
0.9984301168393642,0.9288410329816168,0
0.7415168535155839,0.9929067835534096,0
0.9991087197217869,0.9999543061704651,0
0.007767511948924465,3.6288295620482536e-05,1
0.985896538047884,0.1469580919694104,1
0.9915634272680475,0.2856749581975437,1
0.9998720390437401,0.927294124075073,1
0.37695953633254553,0.0692367727584275,0
0.0032947285949135215,4.5468422169601305e-05,1
0.963553944282753,0.9940540478567447,0
0.9993405001534569,0.46705519565243764,1
0.001055550081249259,0.15388491321692455,1
0.9509546744326092,0.9983105058238605,1
5.091787413431971e-06,0.0010492426613952432,0
0.6581808442224337,0.001418106606776174,0
0.9782542132246589,0.9914448780060285,0
0.48063776128615454,0.0011425452009867336,1
0.9946731663244964,0.08114509843408423,1
0.28911532266966167,0.008597997487639118,1
0.9996777894706582,0.9987214108980363,0
0.007787176170695075,0.056253710833045076,0
3.065057548458221e-05,0.026420894438518208,1
0.29954246795510464,0.004943617529009969,0
0.773333137217461,0.9981066063338663,0
0.11610938622781491,0.9588294697656741,0
1.787169315478265e-08,6.468659969462776e-08,0
0.9872944642438144,0.0005721528302505801,0
0.9998997107663917,0.80389480348013,1
0.933709726513367,0.9996949188135595,0
0.9814045913572039,0.7560719688080799,1
0.023020850330568,0.4621643206445678,1
8.409512058946658e-05,0.02653004171435159,0
4.61281133569266e-07,3.7598721248640412e-06,0
0.32916022383348,0.47195092930942023,0
0.21045346791208513,0.4188850653803129,1
0.9969817340045926,0.9999971499339996,1
0.07011034727217694,0.0036450348001602533,0
0.007824659763079033,0.5209133676929383,1
0.9960202657656091,0.9952672348494133,1
0.9618090475584392,0.037315624982521424,1
0.019986336525624333,0.0006677282481413846,0
0.07745200514748166,0.977680650280672,1
0.9812362735096223,0.9998421445445345,1
0.14477825159488253,0.9608372073848114,0
0.027893210379270183,0.9743538558816516,0
0.18224474170662533,0.9421171271860119,1
0.0002508168078673946,0.41447856147330603,1
0.020814184769028292,0.0349973472785759,1
0.08523635682543423,0.6591132755818246,0
0.9886530977170214,0.9999746897493037,1
0.9998879167037944,0.9999850035095694,0
0.16340297482126262,0.934667782117902,1
0.0028772344031815582,0.300965301489848,1
0.9317552334677067,0.999974698967179,1
0.04515265349531163,0.001869435106829965,0
0.005713709462608353,0.08320010400130587,1
0.00032782074548107606,0.05500030286210291,1
0.9986881385749009,0.4711405295501016,1
0.6854260323915913,0.7657767376518905,0
0.4276366778536095,0.9992173452577493,1
0.005644938494560962,0.49998198939881805,1
0.9997209017019376,0.6056809373988776,1
0.004904078079297399,0.0002897256759913399,1
0.954867803361072,0.9963050798800184,0
0.052407404059290376,0.004938770644164602,1
0.9999740822171905,0.9981504849973782,0
2.5007032308894986e-08,1.2510983360065193e-05,0
0.026840653905375437,0.32609629833927795,1
0.999798828328086,0.9989427299571911,0
4.8177556018981463e-05,0.15706325881137123,0
0.0008824011059118178,2.6031921555269848e-05,1
0.5441710940216423,0.7929128328504429,1
0.2938929598881596,0.9763574225326582,0
0.884274550833808,0.19394986241653425,1
0.027488915743034276,0.7025494201988363,0
0.3476387662107167,0.7748246531346924,0
0.2919182093021211,0.0013571864701183666,0
0.9999996951159172,0.9999754153087116,0
0.0027580435813686945,0.002589959223023122,0
0.9966418354633649,0.9764020714542028,0
0.9996203985069649,0.5851382900722548,1
0.0012395446349313213,0.09181078160080061,1
0.04414184933282863,0.27779390535727827,0
0.9538869246026445,0.9999877750141716,0
0.0015272865243457976,0.47061248362519914,1
1.4629630950739628e-05,4.872876962091545e-06,1
0.0012095029678702766,0.00027883175481247245,0
0.9989425479494001,0.9846055379952613,1
0.001185716513645634,0.8563865726769835,1
0.9936985110379007,0.9998634915265208,0
0.6159351225821819,0.9857536553022447,1
0.0176268446983103,7.682923372532243e-06,0
0.20905371593256306,0.8643850759307065,0
0.006363566996139189,0.00019860730789846034,1
0.0011655473088922539,0.004878208084374343,1
0.011586970495172346,0.0005615352950958065,1
0.002146094549742875,0.00013258958631977966,1
0.9847106446329508,0.034159562353254715,1
0.6911637816163418,0.9828867566476162,0
0.9204703123979591,0.6092555754351708,1
0.9880677984328683,0.9971070460564039,0
0.5600432169504591,0.804215022567417,0
0.6157918180704568,0.024667960598955534,0
0.017723318267749578,0.019914209259055324,1
0.7582827599351822,0.03690286503129348,1
0.9408253045307968,0.33714027902826266,0
0.9995047897935455,0.8709541651009141,1
0.9995758672981189,0.3557475994644691,0
0.8481846781027814,0.9987518589371753,0
0.04529291289256352,0.8759223209125603,0
0.0013224256530888015,0.01464716374919341,0
0.9124925509393664,0.9965797453557433,0
0.0602629826865757,0.0001418107342724419,0
0.005922711502601194,5.5449254254603466e-05,0
0.9634882729941994,0.9990396667758368,0
0.6070574641535401,0.938234217706326,0
0.6787014229123706,0.0002836118440993858,0
0.728026130881514,0.5299747690231144,0
0.9999693887822505,0.9999999866070668,0
0.00011046807383127452,7.826311476640143e-05,1
0.9685895734923605,0.9986933781667631,0
0.9824783775560699,0.018632439206001352,1
0.9998906406315056,0.9999151152450887,1
0.9999949234342644,0.9999999896869772,1
0.0004941982134972264,0.0006578800510503983,1
0.0025380142743882867,0.09774596191303613,1
0.9969317260800248,0.010865910103772311,1
0.9968933504282826,0.9940212090202066,0
0.08454486854499421,0.6373789683068233,0
0.7978172583356412,0.1022799289711012,1
0.0014183748674263575,4.116271933164593e-06,1
0.13880926161497686,0.8136697114787137,0
0.635157097082002,0.9613306667238919,0
1.7465914553056677e-06,0.003399243536563875,1
0.009244777692694458,0.9696795475117661,0
2.0086208947998136e-05,0.0014381920402452922,0
0.36244314257597626,0.9479314525612832,1
0.28052093106663545,0.9749362437264095,0
0.9998654785633695,0.8907168522247239,0
0.2426789993792004,0.05484770375002283,0
