p0,p1,label
0.10386295173332595,0.0026749834099673493,1
0.018141122020928997,0.0024216086885180004,1
7.469097114131155e-06,2.25522044387556e-08,1
0.03591488256061268,0.6376063082518688,0
0.001921402889860525,0.00019000913864784046,0
0.11598197457283692,6.047495206217057e-05,0
0.0272250473156892,0.03603092932615765,1
0.931374973521327,0.998880228489473,0
0.2861955384873464,0.9177215867321276,1
0.00020805717409303577,9.437405520634799e-05,0
0.9941360785699893,0.8567937005327564,0
0.04947560460765436,0.9538874633059236,0
0.9509140162478337,0.9999997755353003,0
0.19594398380681607,0.35280241808724916,1
0.9950947889811069,0.9984118005744422,0
0.9958861188643079,0.9997425669112902,1
0.9991088532346266,0.987932798319222,0
3.739577309632349e-11,2.6901836861481844e-13,1
0.9136011875868877,0.9999062164002165,0
0.20633784360564447,0.9761215082728266,0
0.9854147550392569,0.4568142009969468,0
0.9930554816955003,0.9999482013503914,0
0.7978081588034622,0.9792833409811394,1
0.010177885794056101,0.0005048203739368319,1
0.41123821975447616,0.08688389940757664,0
0.9360829788366103,0.03014339148644619,1
0.9999998152427924,0.999999962168152,0
0.04756553652655235,0.10071042078059585,0
1.395765921921629e-07,7.404398719560382e-09,1
0.42872467561947514,0.018846218994859856,1
0.0011215730159599003,2.7320656673820133e-06,1
0.7562852100450439,0.9980731996770249,0
0.8256974135374802,0.03181732360943954,0
0.9944961430645252,0.998520519774679,1
0.9997390615762504,0.9998892923024115,0
0.17930626053863868,0.0010801745172156108,1
0.9975861584564291,0.9999147349960803,1
0.9095956892983005,0.8299546813667138,1
1.0998043444519907e-05,1.089032343761749e-05,1
0.868025981178134,0.9841407045265365,0
3.4237070313416284e-07,6.845577814525727e-08,0
0.7795102859349655,0.9891930732104238,1
0.0834549260043175,8.339223098070496e-05,0
0.8869658486853749,0.9969387174718387,1
0.4860104625762433,0.6700171423633802,1
0.9655448882166341,0.911733961766653,1
0.996353499902425,0.9999536929077758,1
0.46124989015873874,0.17676560292988533,1
0.01639245523377063,0.7712471986432888,0
0.5079631234378967,0.04726550888327646,0
0.6557945694332341,0.8166763934215092,1
0.03906250536053183,0.2022702057828973,1
0.6180020834798466,0.9633207891748827,1
0.00024320274127536412,7.96342077875328e-05,1
0.7810105637685161,0.9965514859598588,0
0.9993410651994881,0.9999833826040543,1
0.15913344936603882,0.0471679215627159,1
