p0,p1,label
0.004290228201692338,0.008848330385348345,0
0.9999999999999762,0.9999999999999687,0
0.9997215143697398,0.9998384962016783,0
0.9999999994918627,0.9999999996924409,0
0.9847280891324656,0.9945879937353095,1
0.9921216763807469,0.9905686281502235,0
1.3072604597460422e-07,1.7371480434968243e-07,0
0.0010069005588211406,0.002146589449588738,0
7.015491887758944e-08,1.1358617179318019e-07,1
9.717736186699947e-12,2.7247002400484225e-11,0
0.9837092589872924,0.9913408616931628,1
3.119140184566494e-07,1.6917572190346716e-06,0
0.9999999999918678,0.999999999987262,1
0.999999988615396,0.9999999881553642,0
1.5502856949449653e-10,8.191113395251377e-11,1
1.1615591869208471e-10,8.74784413659373e-11,1
0.14714884632585162,0.18645003381883937,1
0.9999999476624818,0.9999988644742281,1
0.9999999999968558,0.999999999994359,1
1.0,1.0,1
0.9999486809451559,0.9999448629463022,1
0.9999999998098841,0.9999999999169462,1
4.908167857411004e-09,1.410408431762631e-08,0
0.028859140244780986,0.021240669873839386,1
1.9970615631314017e-11,1.1004160632668513e-10,1
0.9999716839140996,0.9999748621458204,0
0.9927100637162485,0.9962088701830875,0
0.9999999999998306,0.9999999999998941,0
2.5501856258639908e-05,8.011315435037684e-06,0
1.2173109688063406e-08,9.041815999191568e-09,1
1.0,1.0,1
0.005601778566767415,0.011363591412599813,1
0.999999993374052,0.9999999975902363,0
0.5006707645945497,0.0012361573274685283,1
0.9636588105725407,0.8931309511877876,0
0.9999999553976957,0.9999999608086929,1
1.664638575401727e-09,1.93822536583387e-09,1
1.1443237331334796e-10,1.410264414942489e-10,1
0.9999999980816341,0.9999999876774196,1
4.766100317126402e-12,6.156990014664136e-12,0
6.12832983708646e-07,3.915952553190066e-06,1
0.9998993665291501,0.9692193626674592,0
0.9831410942307364,0.9854893863933418,1
3.408671562039141e-10,2.993011552829323e-10,1
0.9998629744070204,0.9999268810583324,0
0.01278196443864553,0.011464317577749093,1
0.9924846111027474,0.9940487079704947,1
0.9999993988584549,0.9999989282659472,1
0.9890505466707232,0.9938383698685559,0
0.9998168293379064,0.9996330362274268,0
0.9999999999699072,0.9999999999625078,1
5.330689949970841e-09,6.250357468577018e-09,0
0.9383421690360003,0.916924349215339,0
0.999999754839814,0.9999993189286451,1
0.05355977427872969,0.025047153642373605,0
3.04654509924707e-10,6.878780321388414e-10,1
9.045872652826655e-09,2.774281627805011e-08,0
4.202023955414122e-08,9.299419185934933e-08,1
0.18961918802458122,0.13915850184223294,0
0.0009924703693528914,0.0006028866595671589,1
0.9999999999996476,0.9999999999993083,1
3.181514148434141e-11,1.4590151247487048e-10,0
1.2393120281465007e-08,1.482584937802256e-08,1
0.9997098581719466,0.9998636744310536,0
1.7324170555567294e-05,1.0463046108174051e-05,1
0.9978993490925813,0.9937821442179147,1
0.011453055113661553,0.09110421233637572,1
0.9999624042255028,0.9999827636612825,0
1.6349406067970262e-13,1.4742207534458588e-13,0
0.9999999998416012,0.9999999993240543,0
7.356283843872095e-09,1.1122497509313706e-08,1
0.9862316346962521,0.9864550868720567,0
0.0001116115069144859,9.319257856014202e-06,1
0.999999991642137,0.999999992517269,1
0.9999735827469898,0.9999071945819927,0
0.9999997546286463,0.9999998858675078,1
1.5305914817035776e-10,2.329571167776064e-10,0
0.9997487784702871,0.9998205807814803,0
0.9999958219078702,0.9999938196882422,0
0.0033111836825949134,0.005250271517266247,1
9.12764978949357e-15,1.7383500234722033e-14,0
0.9824954458210303,0.9471936875942485,1
0.9999144342899414,0.9999078948898907,0
5.818114450909348e-08,1.6196471055975944e-07,1
0.9996723173376201,0.9994095752149089,1
1.7192182854219535e-12,3.1505811555134156e-12,0
6.623050192784228e-09,7.3117423092204244e-09,1
0.11875044136508432,0.15027305929334386,0
1.9305501842366275e-06,3.892527735125372e-06,0
0.9999967647179869,0.9999973460121623,0
0.00013498946940223517,0.00010319067557925264,1
8.290605730437802e-11,7.393316670749208e-11,0
2.255940939200212e-11,1.9285669727256564e-11,0
9.798651179230438e-12,1.2464963060068774e-11,1
0.9993265815830162,0.9996676482580851,1
0.9539907032854977,0.9478368211200089,0
2.683971112940446e-09,6.525283394329882e-09,0
0.9981861369148035,0.996963219636649,0
2.7301538261575165e-05,3.427305573282872e-05,1
1.64202950727459e-06,3.8010289184044034e-06,0
0.9999651339975645,0.9999282200978485,0
0.00022977886610493954,2.7032278309597564e-05,0
1.865193891220279e-08,1.6345650926771236e-08,1
0.9999947334172506,0.9999944210011006,1
0.9999999996268942,0.9999999998402567,0
0.14016947201959803,0.31333662212218694,0
0.9129638294968824,0.9443296044883546,0
4.1268028575770004e-05,5.569367706643104e-05,1
0.9999999999999629,0.9999999999999805,0
0.10717880503888111,0.11927510907265529,1
0.9997484059690669,0.9999035114306245,1
0.9941416817397635,0.9937553923498947,0
2.4431524829380906e-06,4.2341341241763425e-06,1
0.9999449971965313,0.9999862346865154,1
0.0008965593799362987,0.004791242225585211,1
0.9999999999937788,0.9999999999852778,0
0.9999999999994784,0.9999999999987248,0
1.0,1.0,1
1.4776142602667563e-05,2.2690249959377315e-05,0
0.9999998142550776,0.9999986731655867,1
0.04298326527698635,0.04870418547367098,1
0.9983744609841028,0.9989154864382054,1
0.030973032714174377,0.0009320978395889184,1
3.108843023275123e-06,1.9960659653316717e-05,1
0.9992748363944884,0.9996978345108034,1
0.27490671244502296,0.44478149441839143,0
0.0003797593857226557,0.0015498874473485857,0
0.8728721417377041,0.9254770330674592,1
0.9828913842368999,0.9937435822774421,1
0.9790375902634818,0.9687837658227754,1
1.0,1.0,0
1.3108322987759626e-12,3.5336421930122245e-12,1
0.9987380443677056,0.9986415812274658,1
3.5754512776792373e-10,4.433493954057465e-10,0
1.0954437014952077e-08,2.0610273878492202e-08,0
0.9999995629628682,0.9999998447557387,0
0.9777931208507551,0.994242327510916,1
0.343054325723742,0.5039180340869133,1
0.24293254223679045,0.013517079504677261,0
0.9599141830377775,0.9670521162143338,1
0.9933389461570766,0.9913394833767936,1
0.21950532867968484,0.23136605553582956,1
0.0009682127034647632,0.001706442282622702,1
0.00017290610481278528,0.00034534326952271514,0
0.9676343722397145,0.9930896702778652,0
0.9927414939548157,0.9916951372645993,0
0.9999999999866436,0.9999999999746636,1
1.233145464454864e-13,3.250449125872113e-13,0
7.293658805941889e-08,1.514338819555321e-07,0
7.621794615943062e-08,4.0914310246758373e-07,1
0.0010027529092614957,0.0007724718941702624,1
0.7948015690570585,0.6527680059052848,1
0.9999616253403635,0.9999547196248566,0
1.3860994612622188e-13,3.2520336880294324e-13,0
0.9998673744140413,0.9999059446367279,0
0.9999937288455261,0.9999902453048684,0
0.004660695995309995,0.0488767586232842,0
0.9999998200785587,0.9999998568192042,0
0.9999999021929864,0.9999997573173975,0
3.0576621995125625e-10,1.0215667339939005e-09,1
0.036202387931715686,0.00019685677124936255,0
0.9999996414846504,0.9999997371337672,1
2.2675293013914886e-07,4.134643472432359e-07,1
0.999973015529726,0.9999807212731113,0
9.348460190732698e-12,1.1700387289850983e-11,1
0.9998915462978555,0.9999243984071164,1
0.9999996451566588,0.9999996385061497,0
0.9999544713011449,0.99992015425039,0
1.8555991749765706e-10,1.7987693503658938e-10,0
0.99999999513365,0.9999999975277767,1
0.9999498770441116,0.9998967529654287,0
0.831746040506135,0.6804189822426839,0
0.0005039443050775255,0.0004775531451905308,1
0.9999999997521882,0.9999999999947928,1
4.429593673927407e-13,7.136284705262096e-13,1
0.7178713600934078,0.5308892763881516,1
1.7380542863093128e-05,6.786993559164022e-07,1
0.9999999999987261,0.9999999999985538,1
0.9996948331517076,0.9992484268464391,0
0.004339355956146686,0.002006361007933414,0
0.03363805478721834,0.004804257035510679,0
9.940483305616859e-08,1.0671396612234678e-07,0
0.9999665378484025,0.9999555518720665,1
0.00012103571172905245,0.00017720654891556994,0
7.80339446379899e-11,5.826687506389675e-11,1
0.9999999419595944,0.9999998010558329,1
0.999999999722464,0.9999999997555351,1
0.9984292213346894,0.9988636839320547,1
1.1779804744073324e-09,1.753076075639581e-09,0
0.032135560110482186,0.05830622777661118,1
0.9999999851630264,0.9999999848130892,1
0.9881312269630675,0.9826059184779495,0
0.9991814386406425,0.999028663808544,1
0.9829870365392347,0.9891121836250157,1
0.9999996051810651,0.9999997079323091,0
0.00020322019010934707,0.0002252932749934777,1
1.0168834882850863e-06,2.330567445289863e-06,1
0.7695859350692652,0.8695125488711903,1
5.677098911661103e-11,2.268152437510196e-10,1
0.0024178575098287767,0.00422768716601542,0
0.005492176400258923,0.006082646113879333,1
2.520197384033994e-05,1.8866398980389913e-05,1
0.8857142149412063,0.8762672107384704,0
0.9999999999988893,0.9999999999987161,0
4.793166870370193e-05,6.318157084424093e-05,1
2.832893670613567e-10,1.2555686102022664e-09,0
1.203358073572871e-07,3.942602089068327e-08,1
0.6394245851898913,0.619417756834175,1
0.6882592450161249,0.6263873516695827,0
5.929547645690478e-06,4.459594277488357e-06,1
0.9999999994540449,0.9999999995619842,1
0.9617003406469973,0.9759201393705167,0
0.9978412123696362,0.9990163936776165,0
2.4480421431598216e-07,5.078188607303923e-07,0
0.9956013951900637,0.9929657350456753,1
0.9192339411388052,0.7793683719229294,1
4.347046191131362e-05,8.806519198003258e-05,1
0.0072703925888816835,0.004488149444819731,0
0.9999999999996307,0.9999999999994433,0
4.526617312744148e-09,5.630782136262398e-10,1
1.789845372326303e-08,5.543093673870686e-08,1
9.6434867820098e-11,8.615939573329912e-11,0
0.0007356929972623865,0.0008003823140804227,1
2.1839121127854724e-12,1.2474667291438333e-13,1
0.9999999995064706,0.999999998612062,0
1.8268120884499833e-06,6.887016184830002e-07,0
5.056254706652577e-15,9.937482065020933e-15,0
0.0007882958323250839,0.0003590533797674596,1
1.5825209574177665e-09,2.138245712907966e-11,1
6.084454105649708e-06,6.164136310691895e-06,0
0.9999999857734165,0.9999999880897611,0
0.9999999999981835,0.9999999999977649,1
0.9999999999999907,0.9999999999999836,1
0.06519335166912694,0.07599908237317142,0
0.9435464895775019,0.8823348321530431,0
0.23947549415944547,0.6027465703244446,1
0.9997492609241103,0.999853402921404,1
0.9999999994481947,0.9999999993831326,1
7.165754763438066e-12,8.515896534756938e-12,0
0.9997850890793584,0.999717272874308,0
0.9999997816310839,0.9999997313510434,1
0.9983625779686729,0.996968298304225,0
0.7671879152848455,0.9161005686389253,1
0.9998323008653379,0.9999032817279143,0
1.0,1.0,0
0.9999999989887141,0.9999999991884263,0
9.995512107130183e-07,4.77531155750602e-07,1
1.0,1.0,1
0.5111067239541205,0.58598343020745,1
0.7635162860714434,0.8067042015680309,1
2.850882940521754e-05,3.3679813024628247e-05,0
1.2955403224961653e-08,3.118899313267369e-08,1
0.9945986651817177,0.999324169316215,0
4.933346587828616e-06,4.925527919726412e-06,0
6.857189164135554e-10,3.5094206209860654e-09,1
0.9999999546648589,0.9999999294495946,0
0.7923177507232176,0.7945160865628212,1
1.8497046718056976e-08,3.2888073824561656e-08,1
0.9999954272483171,0.9999948584316231,0
0.009152803467892946,0.005840530222630799,0
0.9999827010066158,0.9999863398003361,0
1.0537494943651651e-14,1.2880444598520666e-14,0
2.9874224038200362e-09,6.3419144986297305e-09,0
0.3444689254044769,0.3060256485638355,0
0.9999999999999494,0.9999999999998881,0
0.9999999999755218,0.9999999999896139,1
1.0,1.0,1
0.9999975034606284,0.9999972616790032,1
0.9967089519310054,0.9960242347105231,1
9.501694206839291e-09,9.96796320866351e-09,1
9.895467036246347e-09,2.3946339509743154e-08,1
