p0,p1,label
0.9999999688031042,0.9999991702005784,1
0.1552374093823559,0.022551063518196524,1
0.998650002601951,0.9945735848203167,1
3.4917579604014745e-08,2.9107110023537877e-08,0
0.999999999999974,0.9999999999979046,1
0.9999999999995579,0.9999999999584526,1
4.900407646777658e-10,5.592416173419864e-10,0
7.610415365404617e-06,6.831770646117461e-05,1
0.9999998868145253,0.9999980922302955,1
4.050962368553764e-07,6.806921550726055e-07,0
0.9999999999792661,0.9999999999339095,1
0.9999999999895985,0.999999999842281,1
0.9999999966845095,0.9999999913720202,1
0.9296068392881297,0.9999598248838977,1
0.997199744492355,0.9998771626427839,1
3.396150362029373e-07,1.3794756226692153e-06,1
0.9999999948848943,0.9999999412049257,0
6.421938935802533e-26,7.907430609521818e-19,1
1.926512772399039e-09,1.8463890888984659e-09,1
0.999999948954514,0.999999433815454,0
0.9999999999999596,0.9999999999994242,1
1.1530863482386315e-10,7.729464278975137e-12,1
0.9999999984734484,0.9999999118613265,0
2.9804879146503185e-06,3.8450329196778613e-07,0
2.2999147250657512e-10,7.486808722089559e-10,0
0.9999999999999551,0.9999999999988667,1
3.811920193045655e-12,1.6626464219435417e-12,0
0.9836216934972661,0.9342411715691004,0
0.009277867417567049,0.0006838097571859702,1
1.018600097734549e-11,2.9816031942120886e-10,1
0.9999999998781479,0.9999999992413051,1
0.0014805600679865894,0.00028304869850118787,1
0.8947883349957945,0.8454871590977101,1
8.266262694867526e-15,3.493968976924708e-14,1
5.747298107913858e-06,4.922538227206865e-08,0
0.9999999999999991,0.9999999999999927,0
9.320657142451533e-20,1.4505407347377076e-18,0
3.2290300737117525e-05,0.0021741883272033804,0
1.50838516981656e-31,1.5848367461990921e-28,0
0.9999999996249609,0.9999999970041109,1
0.9999999999982496,0.99999999999943,1
0.6445556598237732,0.28582346742549275,1
1.0536199447007187e-07,6.072748219479377e-09,0
0.0038507955368063274,0.00012910893987775636,0
0.9999999999125104,0.9999999959663672,0
7.893090605871239e-24,2.6020527765723634e-34,1
7.938269467858122e-17,4.4022691846641076e-15,1
0.9999859179651465,0.9999834693924102,0
0.9999999980120273,0.9999998672742746,1
0.2722138543888628,0.017956439455716726,1
0.9999993597720431,0.9998388144334707,1
1.3401060191597051e-17,9.216707100417481e-18,0
0.999999993083708,0.9999996298139868,1
0.9999999961641632,0.9999999555479158,0
0.9669216190704776,0.8693190225554817,1
6.549327364530307e-12,1.6578320547637604e-12,0
0.9999964838657514,0.9999841410377678,0
0.9999999999991613,0.9999999999889102,0
5.284644820994994e-06,5.707690048701046e-06,1
9.008841162516793e-14,3.5835371187772406e-14,1
4.080550023178304e-19,4.4962972841560315e-13,0
0.9999969176458078,0.9999662329926927,1
3.09626650257046e-19,1.264094065480627e-19,0
0.9999971417593628,0.9999959855246227,0
0.9999999960472783,0.9999999484733513,1
1.0,1.0,0
2.3780041148616665e-05,2.342302559838721e-06,0
2.3150796674144905e-08,9.149604241744993e-08,1
0.9999999999999953,0.9999999999999849,0
3.7820718633269363e-16,1.3007931518380482e-16,0
0.9998571061621538,0.9999720378472581,1
2.821240043610539e-10,1.0811431868425736e-10,1
0.9999999999673845,0.99999999975921,0
0.9999999999999998,0.9999999999999991,0
0.00044721033371140136,3.509042936363201e-05,1
0.8056102416195335,0.7562987329590205,0
4.897783724831649e-08,5.776654155359342e-10,0
0.9999999936174246,0.9999998996585612,1
3.8973362205822614e-05,2.420869812020003e-05,1
6.933651859709105e-08,3.4530825857554397e-09,1
0.9999999998355236,0.9999999961533503,1
2.153885875091833e-12,0.3428804150965046,1
0.9999999999933638,0.9999999995274413,1
1.2613354764443023e-17,3.854544873562424e-17,1
7.660677385746933e-07,2.9407092154371135e-08,1
0.00022846781367995533,0.00422615494497938,1
0.9903695112946853,0.9867941220883738,0
0.9999999999943932,0.9999999996211826,0
1.4040001075574521e-19,2.184241547095816e-18,0
0.9999999976834124,0.9999999413349435,1
1.0,0.9999999999999987,1
1.0,1.0,0
0.9999999999782319,0.9999999999573501,1
1.0,0.9999999999999956,0
8.303331692513872e-07,6.207107162443242e-07,1
0.9999992283220929,0.9999820196469835,0
2.2681676390543265e-15,1.9382787959870258e-15,1
2.8853058788036186e-09,5.182806845966084e-10,0
0.9999999999999458,0.9999999999989337,1
5.621398741496194e-09,3.6263345461868587e-09,1
0.9999999999999998,0.9999999999999984,0
0.0007666119637624213,0.00016511671519419823,1
1.7642219152604642e-19,1.1247052623865642e-19,1
0.9999999999999953,0.9999999999998321,0
0.9999999999999944,0.9999999999998672,1
0.0015660346320930155,7.641589248060462e-05,0
0.9999999999997635,0.9999999999924611,1
3.723870279824042e-12,3.5482116150828287e-12,0
5.576733088773822e-15,7.991331152166704e-15,0
0.9999999996150759,0.9999999996745408,1
1.7761985405521878e-20,4.71030253053599e-19,0
0.9999999999999998,0.9999999999999956,1
1.0294069417696933e-07,9.658828938114589e-07,0
0.9999999999993701,0.999999999969142,1
6.936271708286476e-07,5.330170771830343e-07,1
4.991520638199656e-21,4.78041175494942e-14,1
2.2720033560414665e-20,1.78236937024925e-19,0
1.240599072602271e-21,3.2352792962569473e-20,1
0.9999999998304681,0.9999999970077602,0
2.0289216674068794e-20,4.307203934455863e-20,1
9.923310854319751e-26,3.7486044111411505e-22,1
0.9999999999999485,0.9999999999999203,0
0.9999999993937045,0.9999999919002166,0
0.37125352757230845,0.044037993257131786,0
1.854192138167758e-12,3.697179318318805e-13,1
0.9999999763872277,0.9999981690780367,1
0.999999999999404,0.9999999999956999,0
9.6269746353924e-13,4.066635879641135e-14,0
0.9999999999401141,0.9999999962000401,0
