p0,p1,label
1.6130112300959606e-12,2.363698651819309e-13,0
0.9957430056277033,0.9737940721532039,1
0.9998445884373298,0.9998728611699986,0
1.5917404778052098e-09,6.977479725057071e-11,1
1.0963987907895615e-12,9.069143362897241e-14,0
0.2733459661870584,0.09600004518923112,0
0.0022499202854864933,5.8796224129669486e-05,1
0.1821986784898062,0.0169852710265116,0
1.3416254895570458e-10,1.8398808270907498e-11,1
0.9999999999673534,0.9999999999992497,1
0.9999882803318566,0.9999586987679766,1
0.9999966686981439,0.9999993117600359,0
6.305774361157977e-08,1.3194885862172205e-08,0
0.700368028732936,0.7799874934733105,1
0.003409898642227267,0.0014767943728246974,1
1.293000202686799e-09,1.3723706475537038e-09,1
0.0018708060330764832,0.0002145215064859829,1
0.0015907766572318355,0.00020231423406234518,0
2.825319528329413e-05,7.427146694607327e-06,1
3.223309626526924e-12,1.114940328750959e-13,0
1.0,1.0,1
2.88294094952132e-10,2.073134394530274e-11,1
1.0,1.0,1
0.009408629594609459,0.0013525632363270382,0
0.9999998004904899,0.9999996308271357,1
1.3861136430763257e-06,2.2970011259808047e-07,1
0.35721566433532476,0.0390614470809517,1
0.8171481369269736,0.8724366176941831,1
1.417798368987564e-12,1.262585867336673e-13,0
1.0046612782240961e-14,2.466399521018341e-17,0
0.10463546625571175,0.011874552225974395,1
0.0907258481357272,0.042017310462349314,0
0.999995932483984,0.9999999299129179,0
1.1060357799213501e-05,1.4584511683139627e-06,1
1.0,1.0,0
0.0010417399328631319,0.06329030535492249,0
0.017258113574757785,0.01478530746419103,0
0.17852963241626635,0.024933199490351037,1
1.0,1.0,1
1.0,1.0,1
0.9996092414337872,0.9987273547929162,1
0.9882223619504161,0.9666368226636076,0
3.2159035515167065e-08,1.2418780525555928e-09,1
0.015916213116463383,0.04955110192947637,1
3.395876264565603e-05,3.4576354731976314e-06,1
0.08028704742907235,0.03662511866495043,0
0.999999151550226,0.9999999990767765,0
0.038507377970355736,0.00774781924081578,1
