p0,p1,label
0.11273475933864031,0.18470991146936802,1
0.9999999999999758,0.9999999999999702,0
0.24283596448772174,0.19732798637541935,1
0.9938396290010942,0.9887777191996504,1
2.4321224449920697e-10,4.831171124611228e-12,0
0.9999999991769919,0.9999999976520062,0
2.0892592699283467e-15,5.817121305686107e-16,1
0.9999935753084781,0.9999435977719314,1
1.0781487906254056e-18,3.524657534975374e-18,1
0.000989457143564757,0.002797458674377064,1
0.016199853892198225,0.022519070997187963,0
0.9999999999999254,0.9999999999998457,1
0.5739833307452918,0.6786591113517492,0
4.899201358893046e-14,2.1361134483317685e-14,0
7.335730587311943e-05,2.48790247924832e-06,0
0.999999987364785,0.9999999897671475,0
0.00011417678087595224,0.00021126754231339762,0
0.9997015239689117,0.9997353989473089,0
0.9980384826540564,0.9955077226369826,0
1.3684585026589151e-06,3.8768303742211876e-06,1
6.450030829656091e-13,2.834021575689656e-13,1
0.6135059177524766,0.8159123248817326,1
9.03308884418689e-13,1.133093535573926e-12,1
6.1367107074884975e-06,1.3889361240872445e-06,0
0.7549672404273161,0.9160490076148854,1
0.9999999994115893,0.9999999988689372,0
1.8055891779589842e-06,2.4227901872621482e-06,1
0.9992009825908112,0.9988762747198189,1
0.9993943116968764,0.9988589732645498,1
0.9999999999971827,0.999999999990322,0
1.983330874940921e-09,7.001715576768434e-09,0
0.9999999787604927,0.9999999719664251,0
1.8628215552090124e-14,6.151051888838524e-14,1
3.185667734745429e-11,9.228273494534868e-12,1
0.9288626319561869,0.5127370203391223,1
0.02394088368185777,0.025367637155422753,0
0.014734546356330277,0.012069574576786774,0
0.0018742235158829728,0.0006249228717972009,1
0.9929798896243142,0.9880509593035859,0
0.9999999999999998,0.9999999999999993,0
0.9999999998681599,0.9999999997132918,0
0.26780868193469615,0.3978740667141752,0
5.320515632679601e-10,2.3673767841361833e-09,0
0.03131399681496761,0.048794080255756954,1
0.9999999925389375,0.9999999867947007,0
0.0002313516202498127,0.0002828776791235463,1
5.483394734519082e-06,7.336705227452981e-06,1
0.9999459469937122,0.9998582852842921,0
0.8414346470498254,0.8811745950855007,0
0.9999999112220496,0.9999998728465078,0
0.0030931286782379724,0.005076445232400777,1
1.0,1.0,1
0.9991163810775534,0.999379345327321,0
0.999999999858872,0.9999999995578284,1
3.212361124903921e-11,2.6208558731708057e-13,1
1.013003202082996e-07,2.7501810252789357e-07,1
4.857012740736422e-08,4.0724508905715077e-08,0
0.21611923090051177,0.2302893861360173,1
0.9997562133506628,0.9996818880404876,1
0.9999998584773657,0.9999998043827073,0
0.9971725510382008,0.9967449887392575,0
0.9999999999999147,0.9999999999993585,1
0.9999576258360239,0.999939277066547,1
0.9999999738088634,0.9999999700625091,1
9.234049586782826e-08,1.5445265270120997e-07,0
0.1344021421402363,0.10793385369629623,1
7.325128883996143e-11,1.5771784505660324e-10,0
0.9999999999995217,0.9999999999993461,1
0.9999855706591062,0.9999869510624612,1
0.9999999989069801,0.9999999974803337,1
0.9999152495502681,0.9999452902311888,0
0.17101109201951406,0.01746734619452044,1
0.999999998950583,0.9999999102146185,1
1.0257348357389914e-06,2.984743140925249e-06,1
0.8152708003593111,0.8438433565068738,0
1.0,1.0,1
0.9999999981750523,0.99999999489505,1
0.9999999999999998,1.0,1
0.9999998758471972,0.9999999374756631,1
0.9999950517143802,0.9999448520155991,0
0.9999999604731236,0.9999999838932889,1
0.9978724786484124,0.9991454522524287,0
0.9990163285477939,0.9984344051805066,0
0.0004269470719497473,4.044220510406143e-05,1
9.704202948713815e-05,6.143293255920196e-05,0
0.9999584901354425,0.9999420073971762,0
0.9999997548154552,0.9999998944724962,1
0.999999998731604,0.9999999989614996,1
0.8238168564762869,0.8768909590463169,0
2.1609769015352847e-07,3.6179158801846966e-07,1
0.9999999998808369,0.9999999998420404,0
0.8541030601015789,0.8249674562310636,0
2.8134015044503596e-14,1.3250995477373222e-13,0
1.8779584173060885e-05,3.005541203971663e-06,0
0.9999999999988181,0.9999999999993463,0
0.9066192617049448,0.8890202205404828,0
1.9468529134239316e-08,6.627579464943923e-08,1
4.241292537565198e-08,1.2057601460649425e-08,1
0.8161332340542644,0.7487932872469438,0
0.9999787281909652,0.9999736723228636,0
0.9473100669919642,0.9616255495734188,1
6.915161663958152e-05,0.00017818775709853714,1
0.9999998216728274,0.9999999385865872,0
0.31393433850661334,0.4799057128621271,1
0.9999999910629719,0.9999999926413428,1
0.9999999790854996,0.9999999409816177,0
0.989156336811445,0.9820677024237134,1
3.2735073489335586e-18,1.1414376356904394e-17,0
0.9678893282795723,0.9757732820343367,0
0.12666786227247437,0.168800734084287,1
0.9999999457816282,0.9999999645075038,1
9.73097591864025e-07,7.530472930665962e-07,1
