p0,p1,label
4.803910159610999e-07,1.7700267850974582e-06,1
8.271011937755873e-11,1.4529212273790568e-09,1
0.9954517052469766,0.9988910473256295,1
0.9999999998879789,0.9999999996394717,0
1.225757197035526e-16,3.239530476972219e-15,1
3.0394495518140543e-16,6.548083004530515e-15,1
0.00041364293405385334,0.0536667860335037,0
0.07618129559103577,0.4194036063691428,1
2.3289670871030366e-09,2.5116027640001414e-07,1
1.0,1.0,0
1.0,1.0,1
7.380748090018568e-17,1.0650356302872102e-14,1
1.1670566569231395e-17,7.546154424640441e-16,1
0.9999999992103368,0.9999999998641325,1
0.008873673305344191,0.42831008855822117,1
0.9999999999867446,0.999999999991674,1
6.366657709926596e-17,5.427054097067758e-15,0
0.9999954328207395,0.9999889267078957,1
0.9999996659941147,0.9999999835741717,1
8.651864457830238e-12,3.3663561467992375e-10,0
7.143059269518429e-15,7.008890179079267e-13,1
2.7218106961277524e-10,9.35107523874711e-09,1
3.09949132043575e-14,7.68759692672352e-13,0
7.754116433154444e-08,3.5851176418828554e-05,0
0.9999999999629414,0.9999999997210538,0
2.300216922008054e-16,5.299475152286216e-15,1
0.039058892255594384,0.7492518772488193,0
1.0,1.0,0
2.0014841408091494e-10,6.807625959970277e-09,1
1.0,1.0,1
8.08516830204458e-09,1.9123635854818864e-06,1
0.9902253850660248,0.9980552062673591,1
0.33374276203345943,0.7323581922680387,1
0.9999999999651092,0.9999999995013031,1
0.06057381489457348,0.8913789407375172,0
0.0013061832202930427,0.08118240034675696,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.905428844636415e-08,2.1853575611095874e-06,1
3.4208928094815115e-07,5.322036920246224e-06,1
0.9999253449018836,0.9999725909145114,1
2.6405224674715203e-14,1.0905033820197606e-12,0
9.856368779028363e-08,1.0222229527526292e-06,0
7.448192551467288e-10,4.4551716596952395e-08,0
0.9999999999995295,0.9999999999993145,1
1.0,0.9999999999216957,1
0.25892082856893,0.7852877001141331,0
1.90969651007413e-15,1.9339654673855078e-13,1
2.983999167526011e-08,8.359539495784634e-06,1
2.8517782658130196e-13,1.5126789043332317e-11,1
0.7176470153676158,0.987789430562486,0
6.749975421520355e-14,3.986533474233746e-12,1
2.2867378290680185e-08,8.74474168022129e-07,0
0.00912137645875394,0.4230914339519803,1
4.6077591781958884e-11,8.255462441217932e-09,0
9.888763061003768e-07,2.695828837572705e-06,0
0.999999999680208,0.9999999898411492,0
0.9999999999999958,1.0,1
0.07003570185074096,0.7873366283106753,1
1.0,1.0,0
2.4407931391576656e-15,6.016463953951229e-13,1
1.0,1.0,0
0.9999999999702696,0.999999996167636,0
2.5476697556105677e-07,3.1694825600347146e-05,1
2.549785818122189e-14,5.360791721391514e-13,0
5.1980379979509184e-14,8.689499612307098e-13,0
0.9984227324902725,0.9999885700338568,1
8.876693797748176e-15,4.656693627162088e-13,0
1.1265139796303042e-07,1.0126388792745768e-05,0
0.0005948457202773778,0.049791740010860064,1
0.9999999999946938,0.9999999999934122,1
3.6702216213207806e-11,1.7330311298374884e-09,0
7.394961051842553e-13,5.3116567074118564e-11,0
0.9925582015589083,0.8171283274246209,1
9.414542530510656e-11,1.1025943778734569e-09,0
1.6060490139250222e-09,2.853035228245072e-08,0
0.8446931147683464,0.9872172296652437,1
1.0,1.0,1
1.1138538535903804e-08,1.0244725049588016e-06,1
0.0006820176696012525,0.024066903771453117,1
1.0,1.0,1
1.8832292803628153e-12,9.793141382430202e-11,1
0.9999999849931112,0.9999999961829549,1
1.7424007063353125e-05,0.0009674893632861827,1
0.03401489822871015,0.23311055794485433,1
0.00037176992411841594,0.027253476850825485,0
1.6267036740471733e-16,7.53161970558971e-15,0
0.021823222772670927,0.29845133109854827,0
1.1855293165026342e-08,7.455099914640077e-07,1
1.2729199995481992e-15,1.1122594243671906e-13,1
5.927751410672623e-15,1.2765770138926074e-13,0
2.845033341122521e-08,2.0451742795016183e-06,1
2.170228073208912e-18,4.9194086189099305e-17,0
0.7065913192143239,0.8944990202162374,1
0.9999949849567833,0.9999927391665528,0
0.9999999630436647,0.9999999996899185,1
5.5601456279679e-09,2.624178484325402e-07,0
8.38816010962064e-12,2.2780821714799547e-10,1
0.9436445367913333,0.9955546539219855,1
6.353647743813423e-18,1.4598017553401806e-16,0
0.9999999962433979,0.9999999807258949,1
1.0,1.0,1
0.4436716381500969,0.9621896153624093,0
8.259463004972816e-15,5.590606562393345e-13,1
3.0519130706427664e-07,8.829596076255302e-07,0
1.0629323771425786e-10,9.105921750357524e-09,1
0.0040340120084790725,0.6771102590369246,0
0.8570104043966894,0.9892397565852986,0
0.0006231122130111421,0.0010233359799708428,1
1.0,0.9999999999999893,0
1.7508504034048383e-13,1.9489865572983873e-11,1
