p0,p1,label
0.9999999999999998,1.0,0
0.9999997556207252,0.9999960401842017,1
0.14847588668963643,0.45609222566332236,0
0.010145973751957074,0.019836587489135898,1
0.9964743030326434,0.9995258347411224,0
0.9999999959143269,0.9999999994874753,0
1.0,1.0,1
0.9999999999878333,0.9999999999997933,0
0.999967487717897,0.9999944143172447,1
0.78256306564383,0.9585521013722201,1
0.9992205888721121,0.9996422618623644,1
1.8728341215124844e-11,1.950557411161997e-16,0
0.22663286586854817,0.5444237248114921,0
6.430991087141496e-13,1.2384314758442375e-13,1
0.012857808409317677,0.0393391298115089,1
0.4614186329604106,0.9872401184437494,1
0.9933005473480542,0.9991279264213577,1
0.9999999999999785,0.9999999999999967,0
0.5633478475440175,0.5926820756371475,1
1.0,1.0,0
1.4300868785947152e-11,5.747060449101587e-15,1
0.9992751091258394,0.999984856376473,1
4.264278031313575e-27,8.737228928395649e-35,1
0.9999999998594196,0.999999999990909,0
0.9999999998540001,0.99999999987503,1
5.851352231217174e-05,0.0004990004551722086,1
0.999999999999982,0.9999999999999991,1
6.283341559185885e-27,1.2868317518365192e-29,1
0.997411549790256,0.9998516993375084,0
8.148773332407494e-12,4.510513374408951e-16,0
0.9999996197201716,0.9999999725298215,1
0.9999815599031175,0.9999987756937404,0
6.670477263670399e-22,2.5001288251976487e-27,0
0.9999999998806717,0.9999999999894471,1
6.524909997551991e-30,2.5219124734500816e-38,0
2.905270216946405e-14,9.487343596909956e-14,0
1.807241610043011e-12,3.078598511693485e-14,0
0.9999999664396411,0.9999999864309215,1
0.0015723449316689326,0.4247229969572288,1
1.5841833971135678e-16,2.7178094049738014e-20,1
0.9380746981161014,0.9789008097041816,1
0.9999999999999589,0.9999999999999964,0
0.9999999970964499,0.9999999999487641,1
0.0002914941799886974,2.0925395347722218e-05,1
0.9824351102674117,0.9989953050376034,1
0.3293380991517875,0.5644190894240342,0
2.84936221875142e-35,6.024618193799845e-40,0
0.9999999996273214,0.9999999998287954,1
0.9999999214500186,0.9999999929820451,1
0.11007989745303208,0.265783558336681,0
0.010383760992241127,0.05190441747520665,1
1.7814861041829476e-31,1.6223920908631815e-42,0
0.0073166485867396,0.004848342200344585,0
0.01081746501891678,0.16204134467824272,0
0.9999999721113048,0.9999999799608124,0
0.005705874012660523,0.25161390922881205,1
0.9861433095311786,0.3393477026968185,0
0.9999970845384721,0.9999989039092348,1
0.9999694126647595,0.9999999224448457,1
0.1979409960360581,0.20932267517948924,1
0.9999999984602188,0.9999999998164557,1
0.999982087577306,0.9999972439771729,1
0.9975104603168367,0.9999034747851014,1
1.950810811072946e-08,1.4850773574144133e-08,1
0.9998185441164937,0.9999886885606801,1
5.033714856667033e-05,0.0064362644533063635,1
0.9999999956627412,0.9999999998070732,0
4.810712809847206e-06,1.1536918890865795e-05,0
0.9999999993619098,0.9999999997569566,1
0.002351991920372482,0.23324632485623278,1
1.513943803764048e-08,3.334612542042697e-08,0
0.003098723093547589,8.026274753873845e-06,0
0.009269313357531589,0.05210446586707907,1
1.0488345661085416e-12,8.291383700061593e-11,1
9.615392199109725e-05,3.908439484128562e-07,0
0.8479808781418917,0.37981359784997565,1
2.9523361220998627e-40,1.0199424241871236e-50,1
0.9999999884678975,0.999999991296684,1
0.00036450806125083404,0.00014942833108496032,1
0.11319407478035971,0.0018071480703196411,1
0.9069387470280339,0.9980629061632844,0
0.9917974673298349,0.9910857497198081,0
1.466073752065258e-11,3.5610060316049973e-12,0
0.996738732690493,0.973591681434243,1
0.9986416598478967,0.9999373899936694,1
0.006469117494816471,0.182898788076965,0
0.987620310077247,0.9660125997495399,1
0.9999999995412747,0.9999999704929488,0
0.7576679269686339,0.8932973147805217,1
0.9999999992618429,0.9999999998194122,1
0.013197021942358935,0.0002949454284123742,0
0.9994042238607974,0.9999612353188589,1
0.9999998840370478,0.9999999707299596,1
2.0370971712029812e-06,3.2522104508896334e-08,1
0.040585168156894634,0.34963155657126993,0
0.0009300449560425634,0.04826118324577531,0
0.4155300179889138,0.7044616798753541,0
0.9999999999992157,0.9999999999999274,1
0.9999999868352378,0.9999999997401288,1
0.9999995233165732,0.9999999906712599,0
0.443390348048234,0.9583430535075277,0
3.1729829120704185e-09,1.6585675924137494e-09,0
5.371458460108845e-13,3.7789066222055554e-14,0
0.99931048749823,0.9955796320380845,1
0.0006976682249808149,0.0016863811223002264,1
0.9999827514343634,0.9999965977242625,1
1.1362724622233211e-05,4.268200664001298e-05,1
2.57689716756856e-09,2.79890108397601e-11,1
1.1727875681177018e-05,8.41781876804682e-06,0
2.0602191690912535e-16,7.287411685696333e-20,1
0.9334356855194963,0.27688066213676643,1
0.9999999985889345,0.9999999992829318,1
