p0,p1,label
6.824471278279812e-05,0.000184820708333339,1
0.984034002813856,0.9994012409528492,1
0.0040497581601306055,0.02613081534700389,1
0.9999999999999991,1.0,0
3.4517873128590046e-23,4.22423607439998e-23,1
5.77112134308559e-21,2.992803024004262e-21,1
0.9999999999995588,0.9999999999998754,0
0.9999657131295836,0.999980229403046,1
3.82026335317949e-12,4.501861155249845e-12,1
1.0,1.0,0
1.6488627240112579e-10,3.9231552955593976e-10,1
4.468183894587632e-12,3.4132223130588296e-11,1
3.555230004118555e-13,8.101940539013493e-14,1
0.003711486033971017,0.012399317046009816,1
0.9999970704494028,0.9999998130430817,1
0.9999999999999998,1.0,1
2.2035456216784288e-13,1.195956801520402e-13,0
1.0,0.9999999999990004,1
0.9999999981278034,0.9999999998498712,1
4.574363570601062e-13,2.441370342036671e-13,0
2.7639353021473804e-20,1.269798543745361e-20,1
0.9865922987204383,0.9894837300635251,1
9.929878644952174e-16,1.8323158915580394e-15,0
0.9999999948551117,0.9999999988384585,0
0.9999999999998288,0.9999999999999998,0
7.756248284276866e-23,6.998921382385878e-23,1
0.9999993193406406,0.9999999468225983,0
0.9999997796028541,0.9999999999581575,0
2.1886806792713924e-07,1.6596895032473864e-07,1
0.9999999984729997,0.9999999999738163,1
2.1159751135132107e-12,1.0668694090603616e-12,1
0.9999691867114873,0.9999929797769938,1
0.999999999848673,0.9999999999962756,1
0.999999999999793,0.9999999999999689,1
0.9999999945259961,0.9999996425396439,0
1.2251175265380052e-06,7.427091470673285e-07,0
1.0,1.0,0
0.9999999999999967,0.999999999999986,0
1.0,1.0,0
2.0971252761953433e-13,2.825792254034224e-13,1
1.9286984386066873e-05,3.2381379498424345e-05,1
0.9999999997878193,0.9999999999965854,1
1.3940397790903727e-08,5.155993682407259e-08,0
3.637566211568364e-08,6.650322690068224e-08,0
1.2585968919011927e-16,1.372765740754347e-16,0
0.9999999808683558,0.9999999696685073,1
0.9999999999999998,0.9999999999999987,1
3.87953408681234e-09,2.3294381549067144e-08,0
1.0414563043884308e-20,2.2069803561416006e-20,1
0.999992060132429,0.9999945813311547,1
6.92038566194827e-16,1.6418255527734479e-15,1
0.9999999999785685,0.9999999999998876,0
3.023046290451335e-12,7.1997112041709424e-12,1
8.995853508558745e-14,5.2150052204827665e-14,0
0.033051683359678605,0.1549599279787651,1
0.9999986917638313,0.999999661641099,0
1.321192412422204e-13,2.564731069350717e-14,0
4.843983024235822e-11,1.1464668171773621e-10,0
0.9999999993525583,0.9999999998148661,1
0.9999999999976308,0.9999999999977023,1
1.0,1.0,0
3.928359360611595e-10,2.937521034943482e-10,1
0.9999999999999998,0.9999999999999998,0
3.841245976815844e-09,4.696335128700478e-07,0
0.0005281663498388437,0.0006115864892457576,1
1.3535767777314438e-22,1.1286168488821453e-22,0
6.588951284793304e-05,7.326707567187849e-06,0
0.9999999671520261,0.9999999684678592,1
8.7076993907644135e-16,1.0545848726718147e-15,0
0.9999999927842202,0.9999999992092861,0
1.8475371280147706e-07,1.7351031017366592e-08,1
0.9999999999997677,0.9999999999998483,1
6.559730986705485e-13,4.701534514125799e-13,0
1.2310657968948303e-22,1.1298878972994214e-22,0
0.10429470117732112,0.20040235598328215,1
1.7073757950669934e-05,4.8668910840148775e-06,0
0.8657373594768397,0.9320060450603189,0
0.9903691660143541,0.9914725461862481,1
0.9999999970019375,0.9999999987364061,1
0.11238132876496407,0.07557296092709893,1
9.14300470144451e-05,0.0001284405955017792,1
1.0,1.0,1
2.653510151892288e-16,2.2184515582101116e-16,1
1.0,1.0,1
0.9977705932920011,0.9985875703708118,1
0.9999129889722913,0.9998952322429453,1
0.002256066885115333,0.012798383817901592,0
9.69439149065285e-23,5.62226458943206e-23,0
0.9999999902260525,0.999999991823494,0
2.7553274656296673e-09,1.4492755572847712e-09,1
1.5721133580942136e-23,2.3453127697836827e-23,1
7.796368287395617e-33,6.17945048957859e-34,0
0.00021070839721065373,0.00013739882711059893,1
2.4505322394734246e-23,2.655899450638384e-23,0
0.9999996790517776,0.999998331143032,1
0.0005954011260765064,0.0005978452922948001,0
0.9999999999998699,0.9999999999999403,1
2.57790924096445e-05,0.00023006300237882952,0
2.9657315543895395e-15,1.1435834851675244e-15,1
0.9999989665986456,0.9999998173232943,1
2.3712640712901944e-12,7.209374133338384e-12,0
0.999999860242129,0.9999999267433497,1
1.0,1.0,1
1.6212095553827012e-06,3.0576051180068735e-05,0
1.0896482658021894e-21,5.929378299522642e-22,1
0.5540231827314481,0.8083313530335196,0
1.2143131118803566e-16,8.11166446636177e-17,1
0.7428818440912174,0.8270692082069895,0
0.9999999999794174,0.9999999999968432,0
5.791609689876924e-14,3.698736887744482e-14,1
1.0,1.0,0
5.545320963670197e-23,8.535417746705026e-23,1
0.9999999999999902,0.999999999999964,0
3.1610609289715728e-21,3.415326547316387e-21,1
0.9999999999999998,0.9999999999999989,1
1.0,1.0,1
1.0,1.0,0
1.0,1.0,1
3.326794021420662e-16,1.6695327266016108e-16,0
1.0,1.0,1
1.0,1.0,1
3.7697980291568873e-07,2.1328885118970776e-06,0
1.3597563407479684e-19,9.829427832423281e-20,0
9.316874587579175e-05,0.0009747450731765567,0
0.9999081384147674,0.9999994324370595,1
4.954944312247564e-08,1.728092281979986e-08,1
7.70644408599947e-17,6.666472808549176e-17,0
0.9999999999999183,0.9999999999999991,0
4.1768251282602127e-13,1.8526939496026158e-12,0
0.9999999999999927,1.0,0
0.10219200176817293,0.4552938655272737,0
1.0,1.0,0
0.9999976688565654,0.9999999954956929,0
0.9999999255934906,0.9999981962869966,0
0.8466234049436797,0.9221567763296022,0
4.613294132241783e-09,4.439065967561775e-09,1
2.9648585413429956e-20,5.055742919962795e-20,0
0.9999999999915978,0.9999999999999405,1
1.2852777291262532e-12,9.30740918885661e-13,1
0.9976863198135161,0.9990850128226016,1
2.5975675492430215e-13,1.1462185281845623e-13,1
0.09316692649699271,0.35859825875591955,1
0.9999999983037149,0.9999999994370166,1
5.367196867230357e-06,6.0061114938464657e-05,1
8.348968232608997e-07,1.479608694610402e-06,1
8.740327999067529e-05,0.004416494869982156,0
7.345765377574343e-07,8.303283471976956e-07,0
6.110430157293621e-10,2.3817976045802217e-10,0
3.119804048324709e-14,8.559474076827734e-14,1
0.9999999923637609,0.9999999991231416,0
8.556242636273493e-09,1.896731603012434e-08,0
0.9999808316270103,0.9999981234762022,0
0.021367749239840462,0.09927374792471182,1
0.00024145238505041274,2.3185275445892368e-05,1
1.5029029119937604e-22,1.189335215901266e-22,1
1.042600091406898e-05,7.164967718416157e-06,1
0.948307761911249,0.9720721949174937,1
0.9773631832159193,0.008092125858397371,0
0.12194894724154232,0.012294846122995702,0
3.140606047051794e-08,8.275116106411591e-08,1
1.073847790250569e-14,1.5659275807632773e-14,1
7.128541242128967e-18,9.220483335915381e-18,0
5.635706895275772e-09,1.013483924081275e-09,1
2.2906200522726866e-16,2.1860293093321743e-16,1
0.5355316572315539,0.5291000151320302,1
8.110185270979388e-14,3.8452039045405693e-13,1
0.9996765658982765,0.9998968850127156,1
0.9999994426936085,0.9999849508918195,0
0.9999999999983542,0.9999999999090874,0
0.9999819225709689,0.9999748461508189,1
0.9999999999999707,0.9999999999999825,1
0.999999999903493,0.9999999999747642,1
1.0,1.0,0
0.9999435764296466,0.9999355963785508,1
0.9999999999999554,0.9999999999877096,0
4.425471322490838e-19,5.949839422353673e-19,1
0.7971012554470336,0.13331789443523984,0
0.999965388521868,0.9999866240443515,1
4.1631597207502356e-30,2.382512536299921e-31,1
5.918138157128433e-06,1.588683179913442e-05,1
2.3512190270508847e-25,2.9527786462197634e-25,1
0.9999999613520213,0.9999999991490462,0
3.819119109991998e-18,3.887387723723449e-18,0
5.957690479003282e-09,1.1152302475860216e-08,0
1.0,1.0,0
0.00036483879322099673,0.0005501046156627241,1
1.9605612703849574e-11,1.1275197372046149e-10,1
1.0,1.0,1
1.0,1.0,0
1.3784361744411841e-09,2.3117397223978623e-09,1
1.8229956792775514e-06,5.005444222491839e-06,1
1.0,1.0,0
0.0905688988938968,0.8834192789989161,1
1.0,1.0,0
7.081328087417093e-07,1.0813134547395729e-06,1
0.9992597289822681,0.9998208655308835,1
3.698940568928239e-12,2.8722328996220268e-12,0
0.9999999999944709,0.999999999998709,1
5.6412407592761823e-11,6.35987957858001e-11,1
0.9999999996496451,0.9999999997073941,0
5.984988250943867e-07,0.0006823824850706867,0
4.152156181179726e-12,3.2829322606321865e-11,0
0.09903479861671492,0.27783553902993247,0
0.7015098192350906,0.8648647366949562,1
7.836934548353083e-05,6.748466669021197e-05,0
2.674514621420292e-19,1.1558000979664785e-19,0
3.049960311665083e-10,1.056295624043176e-09,1
1.671496216413923e-14,3.393611600343341e-14,0
6.499856028978824e-08,3.325989880404556e-08,0
0.9999988278061605,0.9999995605889439,1
4.07295296915901e-14,5.492915269548867e-14,1
2.552481948390658e-07,3.1107201014972025e-08,1
0.999990390177811,0.999969472527403,1
1.0989680973107264e-07,3.918671669324089e-08,1
3.1876866232332636e-16,3.5132645636351696e-16,0
7.1054214079176446e-15,6.686545654876148e-15,1
1.0,1.0,1
1.0,1.0,0
0.9999838299593033,0.9999883198295081,0
0.9999999999999607,0.9999999999999962,1
0.826006528059497,0.8711522940459316,1
1.0,1.0,0
1.0,1.0,1
1.0611067801518244e-29,9.65587000696958e-31,1
0.9999999999580955,0.9999999999091294,1
0.00033443515023314586,0.0006188705589961814,1
0.9997511271904498,0.9999938262413239,0
3.73455888274304e-10,1.0619828521958584e-09,0
0.9999937762761599,0.9999978620872033,1
2.3211124706049913e-09,2.165954326995555e-09,1
0.9999999998489935,0.9999999999558875,1
1.7907555581294525e-05,1.3615849016037513e-05,1
0.0053378252499920835,0.02949567299396092,0
0.9999999999996831,0.9999999999949225,0
0.9999999999986393,1.0,0
6.586739695459918e-14,1.9611549877647005e-13,0
1.9985519382648153e-14,1.640103650998966e-14,1
0.008376695795322877,0.002440713240325464,1
2.2461556118934696e-21,3.1805588096435972e-21,1
0.9999999999586837,0.99999999998385,1
1.0,1.0,1
5.258432506642941e-11,1.2953088588648973e-10,1
9.042926964812729e-08,1.6458295565973952e-07,1
6.135192978462849e-17,5.073202175411864e-17,0
0.9999999997979474,0.999999999962458,1
2.9463205720500018e-06,9.344374656933167e-06,1
0.00020770526664835995,0.00010721738380422667,0
0.9999999955299781,0.9999999986208092,1
1.0,1.0,1
3.1916209508625596e-09,7.978785293653292e-08,0
0.9993502322090466,0.9997863588969723,1
1.0,1.0,0
5.169259238076503e-06,3.9924504606527006e-05,1
0.8369749095412976,0.9634074530905735,0
0.9888782120276285,0.9944018681862804,1
6.6413554258687865e-12,7.818205690253617e-12,1
1.411181112704384e-26,1.932273352970488e-26,0
8.009457348879419e-17,6.254127285125259e-17,0
0.9999999999501406,0.9999999999923221,1
1.3585868776469292e-10,1.0346494483775867e-10,0
1.7440517250530765e-17,3.194829587740455e-18,0
0.9999999999998965,0.9999999999999956,0
4.848680751145482e-10,2.738067698788329e-10,1
2.5656446238145464e-14,1.1749997956592572e-13,0
3.1043950163679075e-07,2.534665055088257e-07,0
0.0008377319940314266,0.007241286169239328,0
4.869829357194878e-21,4.621525546044934e-21,0
0.9963800672410681,0.9904696652758352,0
5.275134585043444e-10,4.610660560273484e-10,1
1.0,1.0,1
0.9986184914194354,0.9982340618584001,1
6.26590713898527e-14,4.85661451060668e-14,1
0.9972666655211929,0.9995854608884763,0
0.9999242349359343,0.9999974753215592,0
5.665722472140622e-06,0.00032958772389081,1
2.9881752043059795e-16,2.7618706735677663e-16,1
0.9999841583686453,0.9999933910211036,0
0.00016722888103615558,0.00048113353622907445,1
3.741898009397161e-15,3.3216581990430123e-15,0
0.9951903313436932,0.9941452110326385,0
0.9999999876539073,0.9999999954836116,0
1.0,1.0,1
2.189209319583812e-14,4.2647581343698297e-14,0
0.999999999998787,0.9999999999950473,0
0.9995950767222443,0.999981745845239,1
9.035325325800202e-11,7.714073182704786e-11,1
0.00045869162997148725,0.0015914122434494901,1
3.7237296682034886e-08,4.241802841429977e-08,1
4.555687968844151e-07,3.2304094092402055e-07,1
3.8065195890049084e-05,0.0042592006666251625,0
4.2382440028299944e-17,1.405465860354087e-18,0
3.364547010974967e-05,1.7904504528152824e-05,0
5.942284483220474e-06,3.232011856468185e-05,1
1.200966757027968e-07,1.1142394716565587e-06,0
1.0,1.0,0
2.6581969523875047e-15,3.798040032945216e-15,0
0.007546285127195186,0.046323924728311705,0
1.0,1.0,1
6.405579724893311e-12,1.4626846874983287e-11,1
2.5125727771705265e-06,6.605320920416904e-05,1
9.283638569223143e-16,3.498714574609266e-15,1
6.003881305249378e-09,1.2797324305884627e-08,0
0.09845642722753392,0.19564692989643528,1
8.909073022361669e-09,7.884519410447825e-09,0
1.0,1.0,1
9.003617092440636e-12,2.9101396212086466e-11,1
0.9999999999996447,0.9999999896340105,1
7.393363717482845e-10,5.388756813652641e-10,0
1.4104464993272945e-19,1.1297201668935884e-19,0
3.0062228329977113e-18,2.7107693113602234e-18,1
0.9993601672956325,0.9990857002347294,1
0.9984104345221757,0.9991436347695071,1
2.2106098980921495e-14,1.0229536372560373e-13,1
0.999999886914351,0.999999978270816,1
5.060247497878852e-17,6.952722513135211e-17,0
0.985352855947578,0.9928246182969971,1
0.9999999831548386,0.9999999885268681,1
0.9999946201661102,0.9999999455352356,0
1.0,1.0,0
1.3864295680643481e-06,1.104514191699614e-06,1
0.986302200800838,0.9991017755115775,0
0.00035660862885681955,0.0013021663327643434,1
0.0013217074637246686,0.0015942863652103339,1
4.031116116182296e-30,1.1036551685283534e-30,1
0.9999999999989093,0.9999999999990268,0
0.9998623261364027,0.9998538605522405,1
0.559477130724812,0.46874096354995404,1
0.03157967901437467,0.02038356551495166,1
3.72949974537435e-22,1.4768819490316194e-21,0
1.659285322968435e-25,2.2719195485425874e-26,0
0.9999991639417409,0.9999992682790929,0
0.999999687578783,0.9999996947127553,1
3.229396671402008e-05,3.0000931689863478e-05,1
4.02201186584875e-11,6.432800920169208e-11,0
2.195711501717167e-09,2.825695723291468e-10,0
3.670669717909384e-12,8.788913741868531e-12,1
0.9999999999999909,0.9999999999999987,0
6.120931185143241e-16,4.699558840303869e-16,0
0.0005817249562650787,0.0012114164372076252,1
1.0,1.0,1
0.9999999998289424,0.9999999999990872,1
4.2877022075900424e-11,6.887160418869815e-11,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,1
1.7684856665081603e-16,3.303891491963043e-17,0
2.7848132499370793e-22,4.987574549078488e-22,0
1.0,1.0,0
1.0021973467103671e-12,1.1446077956479755e-12,0
1.0,1.0,1
1.0,1.0,0
9.910920425888363e-13,8.502055928725775e-13,0
5.475443509381172e-12,9.878839716909331e-12,1
0.9995261587812776,0.9999999999889582,0
6.692095543670565e-22,2.812958347234971e-22,0
0.475008998993988,0.5495362453698848,1
0.9999999999999811,0.9999999999999993,0
0.03541845341866049,0.20909357628560946,0
0.9999958167616427,0.9999986750459282,0
2.0784234478803313e-13,4.208093246516119e-13,1
8.399054182359521e-23,3.757269102807744e-23,1
0.9999999753083612,0.9999997884770121,1
2.4076400731748485e-14,3.168594629753085e-14,0
8.450577701095552e-17,1.2857345454122594e-16,0
0.9999999998725715,0.9999999999969014,0
5.985603862623346e-16,1.565194063408165e-16,0
6.167182826115644e-15,3.910989806607863e-15,1
0.9999999999999998,0.999999999958626,0
5.617633423270828e-09,5.624328053927127e-09,1
1.0,1.0,0
0.004888134994460768,0.002027602065603546,0
9.214065125301496e-08,5.749880166552455e-08,0
1.0,1.0,0
0.999999999999927,0.9999999999995199,0
2.7695483435771718e-09,8.153784097184727e-10,1
0.02051573419113651,0.1067582390823351,0
0.9878883706961288,0.9977981245461773,1
0.9993186437792183,0.9999721460115916,1
1.0545977465267377e-13,5.272470851514122e-13,0
1.0,0.9999999999999818,0
8.237599501865317e-12,1.76201088299023e-11,0
0.03300344108314676,0.058182037251168696,1
1.0,1.0,1
5.955791515847653e-10,4.4537578983687707e-10,1
2.4893393297978617e-08,7.820751288681741e-08,0
5.459205521230516e-14,1.255341458788909e-13,0
2.0911171249640501e-10,2.8999351593126753e-10,1
0.6050558628233443,0.913806304149912,1
1.4653650380725395e-06,2.0237041053853265e-06,1
1.2537090338337955e-21,6.058973307445457e-22,1
0.9999898264024755,0.9999983142305885,0
3.4508982111667804e-08,3.1823365797295674e-09,1
1.0,1.0,1
1.119731341114994e-12,2.0477929009538805e-13,0
1.8328677361126935e-20,2.0723729432091938e-20,0
0.08720474365136165,0.02929338889894595,1
0.00020925341628089635,0.09739932209204674,0
1.313268217127687e-13,1.7095199853422817e-13,1
0.9934244520600101,0.9973270401393379,0
0.9999981868794792,0.9999998935120245,1
