p0,p1,label
0.6029093649096268,0.689085716641479,0
0.9999991813070176,0.9999986928266179,0
3.941761814233095e-08,4.295243450543512e-08,1
0.9994852770988156,0.9992501849261275,1
0.9999995285518666,0.9999997019595119,1
0.9761663651305618,0.9402972437426834,0
0.00012972214438719274,0.00033365777439672015,0
0.00023382814698979834,3.930646230764651e-07,0
0.5072417397789848,0.594618822699256,1
0.9993712390047257,0.9996933866672778,0
0.9999996111926255,0.9999997055074915,1
4.832498221158018e-05,1.1547834637836419e-05,0
0.9762585726344638,0.9851513272521052,1
7.483136139609653e-06,1.162304896879447e-05,0
0.9367454371110117,0.9306586281223265,0
0.8416391928510129,0.8601711327114405,1
0.01537562568267625,0.019542995049378967,1
0.995197533768686,0.9955518980485016,1
0.9958871672727709,0.9971761404948533,1
0.0030586209669662525,0.005394988062855172,1
0.8348624552542738,0.8225466582126055,0
0.999969428515365,0.9999688217017091,1
0.9980880314252216,0.9975649551665455,0
0.093750787554785,0.08466630514807368,1
0.623300199687344,0.6193468709544991,1
0.9738785892311352,0.9433315771536641,1
2.7493751162728745e-10,5.771237120582938e-10,0
0.9998905837733193,0.9998471198645204,1
3.2535261090328784e-06,2.5711536792664696e-06,1
0.05825048057117857,0.026657711809548547,0
0.8423982611482509,0.8541298369546848,1
0.0002830812425231135,0.0003112366622642957,1
0.05373446932167298,0.04301315488588982,1
1.7324486272358259e-06,2.981515872964502e-06,0
0.9999894591179479,0.9999886853163843,0
2.1179086725458816e-06,1.8288214335428438e-06,1
0.0014042100474819259,0.0013986479717155618,1
0.999999999945262,0.9999999999798377,1
0.7478166043160556,0.8184176045816693,0
0.004145683253019303,0.002533174903524948,1
0.9998542184036915,0.9997480028705392,1
0.005423776090896107,0.004114467169025084,0
0.8759659339696281,0.8586998804225388,0
0.012384811275769073,0.013550560674372164,1
0.999650094822829,0.9996311485797073,1
0.5501374411573607,0.4300715821094989,1
0.9999135762040016,0.9999433557417414,1
0.16529902830499804,0.12686408192258175,0
7.90006756399704e-05,4.2321498083678486e-05,0
2.0221626444683995e-12,2.3102397626257544e-11,1
0.03244070328633327,0.03519770992699577,1
0.9405638956395698,0.9612793049428308,1
0.9539421318164362,0.9638956843863308,1
0.9999335782617329,0.9999118550203928,0
9.072617130258805e-07,2.2390249417003877e-07,1
0.9974737742875516,0.9986643754008122,1
0.263143768739404,0.3034802234744065,0
0.9601285741048314,0.9407211328977066,0
1.655961009501656e-09,1.182878450420004e-09,1
7.036284893225518e-05,6.945635434306359e-05,0
0.99999999999941,0.9999999999991105,0
0.9835130675526943,0.9734474080954695,1
0.15974992759808337,0.12393630529298687,0
0.9500815349686191,0.9751670611290925,0
0.9956129051792041,0.9962177125341389,0
0.9999992192080337,0.999998781055543,0
0.9994787858634853,0.9991751371522147,0
0.041196265681459614,0.0384575604953458,1
0.0671386500243907,0.05460700692392755,1
0.002605737741540432,0.0006741634343571512,1
0.34499117152518,0.40873231760725576,0
0.0008928137070902035,0.0006558037919629508,1
0.9969764639168147,0.995055776887652,0
0.13885156939269053,0.20849534620900304,0
0.009464697398981252,0.012600341772725177,1
0.999195680444055,0.9993947180029519,1
0.9999999681470954,0.9999999541795689,0
0.9095290610411934,0.9008668501835856,0
0.5973480295082119,0.6073581790721106,1
0.9999976336385247,0.9999994412983546,0
0.9923262785363233,0.9922949078671122,1
0.5338133174358866,0.4894720877913594,0
3.536165167300057e-06,1.7280132098512564e-06,0
0.194124104848908,0.09714163801763559,1
