p0,p1,label
0.48441118696166724,0.2157738688347207,1
0.3646579826011414,0.282377276017411,0
0.46702939937407406,0.640202996499289,0
0.43435237691263573,0.38614381630866645,0
0.5779910670666463,0.5250336700217804,1
0.3972625289050828,0.29236295591254685,0
0.4644100915844622,0.4823991891194634,0
0.48049360764035953,0.36866205037352917,1
0.4381205381276268,0.3613591064465721,0
0.45364818190158807,0.47381571114372,1
0.6135484575564965,0.29793871603891614,1
0.4738289242784209,0.6019487441110023,1
0.4201108139151031,0.29786160039420606,0
0.59058779871935,0.9621039130861058,0
0.6588650308302454,0.45104443004923983,0
0.6497057574743478,0.5804879226131996,0
0.3310617753936801,0.2273301702194323,0
0.3754590482930836,0.3770552126784869,1
0.5774846783549231,0.6984324908939339,1
0.5617076451040502,0.5074104060323227,0
0.5437893898732498,0.23339055596192887,0
0.5266439122743907,0.40710348462340973,1
0.3941460204533171,0.2485511153779242,1
0.636589403940647,0.49072815708413303,1
0.3267810541011413,0.35741681828279215,0
0.3282737271317431,0.34707422324674253,1
0.5408711447574779,0.5753997366445001,0
0.387887344070079,0.41440782227641265,1
0.4669617512518073,0.42387127785659234,0
0.34055318831378384,0.3418195633776624,1
0.4806977154702722,0.31281211915945106,1
0.548493721166799,0.5254445902025986,0
0.6076373199068639,0.8465726118059655,1
0.780271170056024,0.9752638831412554,1
0.433290601325783,0.5522393914216865,0
0.685080229352979,0.8293479623415383,0
0.5076245144843967,0.5973210543764242,0
0.35191401028503283,0.7225498019227928,0
0.40129346058302084,0.6590837176203846,1
0.7415941370842354,0.8391739516955385,0
0.5195542816633952,0.3986138364062378,1
0.4045247899734196,0.40903584796430603,0
0.5522954025139186,0.5303755213330473,1
0.5531058718375452,0.46915642083789677,0
0.6125453006259438,0.44360247442124434,0
0.6195749552949034,0.49269245666450234,0
0.4734416359253068,0.24676881113961907,1
0.5473492032896992,0.3591699531740922,1
0.6094807810109185,0.52187091578222,1
0.5315984878847553,0.5719521034798323,1
0.5208525179724941,0.4605283836099208,0
0.6491017718539859,0.6490547057139654,0
0.24852020312540254,0.3527613103992597,1
0.7178660204695436,0.750327966851798,1
0.5684067877350351,0.3988045399817848,1
0.448951226960468,0.45462543010542056,1
0.6432204796610945,0.6844749500609296,1
0.5446907599240448,0.36806301671484665,0
0.5593581717640888,0.45423033724690365,0
0.6465623283421891,0.6088937365946819,1
0.5935164803385495,0.6938202825914257,1
0.47682969381430934,0.5107797221734155,0
0.5813381887924696,0.8672134373231515,1
0.5452743781703318,0.41836839573185924,1
0.9267615000290377,0.9485732568600089,1
0.41510380800774016,0.33476136435385356,0
0.6260566771819274,0.5865458507910299,0
0.6141074651040583,0.49857027589851577,1
0.601486310135709,0.48848874934121955,0
0.5763205941903566,0.3863878683901095,1
0.4260511757548972,0.2634844801824215,1
0.477054535678136,0.3679689415413903,0
0.4669502061618579,0.3151961627353399,0
0.5492215358809864,0.6094458658219868,0
0.43211258108022305,0.2958363809547793,1
0.5155636807102011,0.3548871595067038,1
0.4854634238889481,0.33993754668650816,0
0.48998289175940163,0.3460031293770934,0
0.5643864487472073,0.503172924759829,0
0.5048790394314002,0.8454496166245216,1
0.40054357970952603,0.38048154019220914,1
0.47016588523146563,0.40682035401228045,0
0.5279449314159494,0.41727140569705157,0
0.4470721935419521,0.21719251745292398,1
0.5007314027000589,0.3984708076594936,0
0.3708321096544766,0.45066696517743077,0
0.4857148396406445,0.41531485154535425,1
0.4493114270581888,0.27355103298172095,0
0.27459855156989943,0.3972532831098689,0
0.5038509632545124,0.6206924946532302,0
0.6613904742035719,0.4047850328303844,1
