p0,p1,label
0.19977876015226045,0.2432199407919401,0
0.7719253597799747,0.7680483356464249,1
0.5340133903683614,0.5738805343549583,0
0.7947053699971827,0.8230480123546097,1
0.3383751285471543,0.34348269089813654,0
0.5492046357694386,0.5527067824708174,0
0.41808474561417003,0.4677836119075026,1
0.25668752453457144,0.28887854220866593,0
0.45185965577018555,0.49905506190616605,1
0.5350572006733771,0.38609853540439193,1
0.3466323788447524,0.39100480240208313,1
0.3927067280342606,0.272839900525136,0
0.38189753145474126,0.4094760051614551,0
0.6177603016842524,0.6335120395658097,1
0.5157367203610992,0.5050422874351054,1
0.5628673483168916,0.5813283602947688,1
0.6046860053517786,0.6098534646613698,1
0.4579310318821516,0.5007108222812079,0
0.6922203884529216,0.6927255572761547,1
0.19844785193475367,0.22043861572655316,0
0.11031922280024156,0.06493916665014776,1
0.71276348018952,0.7193865029974735,1
0.03595100664464541,0.02987355745018257,1
0.2809341305875049,0.3137329390273184,0
0.17677961751355661,0.16291579776424248,1
0.6124052462267443,0.6046236436953265,1
0.34205252499187655,0.385612699439962,1
0.4197844388568095,0.3852710162924081,1
0.5343595832481123,0.5294531731608784,0
0.0008788305119642882,0.004307459549511602,0
0.5564721153719016,0.5889996935473868,1
0.7419745990505671,0.728420965636384,0
0.6514471766913865,0.5541535568849472,0
0.5537222713183674,0.5866785115559606,1
0.06427193388467292,0.03516581567182659,0
0.6251065649290599,0.5243454123323887,0
0.5905856313136569,0.6005806716679906,0
0.4916081487472064,0.5105758808142554,1
0.27106842964112254,0.17293251825565864,1
0.12157611489290869,0.07011130344737652,1
0.6313583052646294,0.579950362186487,1
0.5116486191960182,0.507900940652996,0
0.4931993858829861,0.5208942367169761,1
0.7226929266562869,0.720206657283502,1
0.5776710937226047,0.5887525534997818,1
0.6754593050373044,0.6380078407927501,0
0.5077831107803461,0.275178739021625,0
0.17195939381732406,0.18801487155049057,1
0.39192018241366466,0.3942926466987263,0
0.41876521566710534,0.431043006713979,0
0.6372158355938866,0.5877093350912299,1
0.039470457099888126,0.014430733178976722,0
0.5704382416307303,0.5338271594767408,0
0.5668890017186623,0.5452148613687036,0
0.6971682006225166,0.7149276516148891,0
0.8309567589013304,0.8424658561389198,0
0.628102413900819,0.5867671675383126,0
0.7742557383938387,0.7797795318980494,1
0.170739162868645,0.8073529553275094,1
0.42981333530529686,0.4489903345064884,1
0.6280897603464011,0.6341472374470885,1
0.7932296976072462,0.8066308927911648,1
0.5424051397591215,0.5958374274471345,1
0.49076859007608836,0.34829727177921643,1
0.5880056360063662,0.6082350524388036,1
0.36279874524598427,0.40513025366873306,1
0.3596347490502745,0.4219732196983863,0
0.6018781703191028,0.581113066010571,0
0.6426072839291402,0.6464998954110138,1
0.6190063407214008,0.5989499678654704,1
0.6441002189234063,0.641090118722295,0
0.33233419145280996,0.27577054185077216,0
0.698321553313468,0.7106271970855574,1
0.6322030964734511,0.6006040749272598,1
0.515619354535238,0.5202652461669999,0
0.629362929551128,0.6041521717273942,1
0.2948295894658703,0.10139887843403353,1
0.24624318131513404,0.2555304163402398,1
0.6480030123692483,0.6177711280273929,1
0.4930901270630144,0.40770307049322657,1
0.4323340998267902,0.329524187640201,0
0.3580109382133178,0.34361949799725966,0
0.6559425198282811,0.6736244905608871,0
0.1972913654727504,0.18913099900568953,1
0.7160510655237315,0.7257178724262546,1
0.6296152042914174,0.637134765229366,0
0.7055810413524137,0.6978375293902889,1
0.6734891632992013,0.701637051465463,0
0.7823159869732793,0.7923363394556819,1
0.36691650387202723,0.3801546956569427,1
0.29326382611784924,0.22952545994001494,0
0.3043992854903715,0.18919627989553278,1
0.23577461217127257,0.2278383762283436,1
0.44453141493707954,0.4485517046707886,1
0.5889506141543932,0.597718995103134,0
0.7644829404509099,0.8473958880672483,0
0.57531707108857,0.5890809563156952,0
0.47460619148953004,0.4951352193744377,1
0.48121546100650375,0.6063850099233483,1
0.44320248106501725,0.5499839215650918,0
0.7066578787351034,0.7238343549774229,0
0.10992441275818289,0.062494888222320986,0
0.5027633177391558,0.4499670770968714,0
0.13944916475791883,0.12893203758122593,1
0.6992887032078312,0.6261710378291854,1
0.6262373012620417,0.6600399232536178,1
0.7828718998229403,0.7381282703822203,1
0.5667436341637656,0.41945929853522396,1
0.6130288821075176,0.607342781018586,0
0.29847213858318183,0.2562921262586901,1
0.6226879762757105,0.5762529811716265,1
0.2104840861902831,0.22443350221616512,1
0.7331907698939985,0.7552201491526255,0
0.4053217867656409,0.4889845193055582,0
0.7846166014675077,0.8026919746904442,0
0.5255072904177233,0.41081291934920594,1
0.27823783317662404,0.3003545862783395,0
0.6105581760408706,0.5907773248920003,0
0.42111808878916224,0.28159135857985274,0
0.525482626006468,0.5786857713734926,0
0.18979399572121564,0.1166703664836834,1
0.4895088500912454,0.5031156106512241,0
0.38329334621600175,0.3781851681741429,0
0.7061614034224084,0.6865601394784157,1
0.7722930584178365,0.7845888770683048,1
0.7350859952627177,0.75713595757589,0
0.22803879888844128,0.22241419464410742,1
0.22324650980257557,0.22110639045399766,1
0.7953959539835087,0.7968813448274995,1
0.4863538380465824,0.5226703967694946,0
0.907692786636994,0.8982917381609864,1
0.29987083287927724,0.31461890169913287,1
0.49056759164542485,0.5073278707183975,1
0.6445536267620835,0.6671948397864902,0
0.6959258107821307,0.7652472725187035,1
0.6911145138319863,0.6742244975216161,1
0.7990332201317474,0.817856759450938,1
0.6166572390640921,0.6229465602391855,0
0.5437459473357154,0.5421394852695307,1
0.09035940590288419,0.054690755854791384,0
0.5783560325876859,0.584508228170317,0
0.5189026809825211,0.49701849026694467,0
0.5241771035251621,0.49836283080392774,0
0.440720451750332,0.387187926272033,0
0.8166934945643416,0.7442348812621523,0
0.5337859381915374,0.5875651580648361,0
0.37036934141798783,0.37674369545097713,0
0.6286657878511535,0.6565227708250735,0
0.39852391567087897,0.40723664268973436,0
0.5120113352466451,0.5079799350928002,0
0.5431279736515655,0.6052519285220729,1
0.2817263605696956,0.2699354366053403,0
0.3989683114497365,0.45078270139974136,1
