p0,p1,label
0.5061233387336517,0.4979438300438452,1
0.44573744691424244,0.43864349733256486,1
0.6761942267510083,0.6708339292002862,1
0.22052537544346448,0.19252980161366548,0
0.5608892777693544,0.49458157620281207,0
0.49575288896430453,0.49488653188620607,0
0.5296401092742947,0.5440419676609518,1
0.4116415176403131,0.40446723650867317,0
0.4971798295633328,0.47948956525111824,1
0.7195995817133829,0.700109949647496,0
0.6857943843511678,0.6705978583584827,0
0.7982291962275264,0.8050597927519227,0
0.23658432095449114,0.2986078325771379,0
0.5206772644168961,0.5106538188496698,1
0.8314364432201067,0.8241068773259499,0
0.3820221932823391,0.38842993622722355,1
0.22845091148745714,0.20488508482379295,0
0.3996327757958941,0.4112533753544332,1
0.17474625528302012,0.1647302428742663,0
0.38406847223454765,0.4701672292468751,0
0.09507950969503212,0.08487857607144801,0
0.05896053333428619,0.07013143100055812,0
0.43930053819433834,0.42283879609577707,1
0.30199373001243024,0.29724842737946716,1
0.5481769904853037,0.5133964436905226,0
0.51052116975955,0.5249555283072886,1
0.46948224918165476,0.4739038996958951,0
0.5340397044995545,0.4986898879709915,0
0.8932098551284265,0.8997440553925651,1
0.8292738830290789,0.8399612642204888,1
0.2771630546366263,0.28339008485945577,1
0.12936908746278072,0.1366882569651867,0
0.4559175095418936,0.44199011704351676,0
0.575807992390472,0.5785871016001622,1
0.4267266378001813,0.4353581226863783,0
0.37109453484401894,0.3669809071120848,1
0.5453669355379176,0.5352464286931852,1
0.7802547272692937,0.7602600122104441,1
0.05465523678757956,0.06411178147060896,1
0.30489530941708887,0.2752998431714134,0
0.7159488679097032,0.7120038289271068,0
0.2302464517337788,0.2247112601350824,1
0.5882452720530239,0.6327606211004189,0
0.8498500920009856,0.8385344485176467,1
0.32854722102684686,0.3033369902954888,1
0.6787059825651397,0.6850195680463738,1
0.564260730748391,0.545377141382593,1
0.48133690026657266,0.4562254038415435,1
0.30259509871422074,0.33406732755101476,0
0.47152832128388683,0.466061482737893,0
0.7831069435879854,0.7849364958085994,1
0.41515788082366856,0.42340558396085043,1
0.4301765506162185,0.39422711986110687,1
0.035692443947403216,0.03590340917533932,1
0.49148895387832087,0.5206458042043502,0
0.250579827337792,0.2665169050482959,1
0.7040306090519985,0.7231843877979616,1
0.45850986360303236,0.42967927195318095,0
0.5220391692491019,0.5041501517508661,1
0.31242894372951385,0.33459325501731574,0
0.1335270258648188,0.13422984128891072,1
