p0,p1,label
0.8147765063425313,0.7969181396423584,1
0.33841621385214804,0.36951808055492996,0
0.6434099360221268,0.6241812708723571,0
0.375191820364801,0.38776983548073696,0
0.37024001362359515,0.34012478296103293,0
0.35439497641863604,0.41483477785096623,1
0.3791688602046986,0.36555680013872033,1
0.3610052608168824,0.4211165690459843,1
0.4810439962689108,0.4335669918757867,1
0.5541379577314016,0.5232871265412636,0
0.3323497484992722,0.3082541403996874,0
0.19376006304453003,0.21051479578051574,1
0.7192211511472707,0.6972022868968413,0
0.7482325460047982,0.7323205825670063,0
0.6397288291353483,0.6109444910606927,0
0.5121307575301023,0.5356598305203344,0
0.6067519371151333,0.5485375371679415,0
0.7022087839085723,0.7022651370787696,1
0.21299747409369277,0.2212311614285045,1
0.46713236026643545,0.4263299772937915,1
0.6975799943636201,0.7049080424575578,1
0.3904447753910083,0.37563863678059306,0
0.6721446206221225,0.6753425243609127,0
0.46358926036707465,0.4567857349862174,1
0.6497845412305417,0.6395847460872379,0
0.38377559345003454,0.4270956026613944,1
0.7120051804665479,0.6982641322939737,0
0.2133449715556341,0.23025170231431183,0
0.3936606348000905,0.39408201311244206,0
0.2413314868833322,0.2541338043276969,1
0.5803557973001447,0.5927306497819635,1
0.2754989720073638,0.28486049114766476,0
0.6036050019495593,0.605408258682374,0
0.47133703248846504,0.4553423630507751,0
0.17289824623047786,0.15826904432502817,0
0.5025230496275355,0.47154099621729495,1
0.41011793697706755,0.4097625929844345,1
0.3427370627094066,0.35006606013102853,0
0.5070859408011406,0.5046406798358125,1
0.5433563050732205,0.6059763362445791,0
0.3614620536139456,0.3998635923330013,1
0.25585638743814415,0.23852923281462401,1
0.6485662292941774,0.6579569740128017,1
0.3789675607405807,0.37842835199956276,1
0.5358296175100147,0.5489199133660593,1
0.49336240541117365,0.513468141956179,1
0.36913766540870147,0.3460759871731289,1
0.6793408240208094,0.7085011436993006,1
0.22871443866602348,0.21413057665728116,0
0.49779458268149634,0.49920970159180283,1
0.11348686687630812,0.09842899412618823,1
0.2822011114787338,0.318423054752816,0
0.7099897305032267,0.7041621736282506,0
0.26805547548657854,0.3220301478959202,0
0.5769140399206587,0.5848632504042774,0
0.5567593199687889,0.5443583824741872,0
0.5450108920206254,0.55131241657787,1
0.6452251945425641,0.6565461844212461,0
0.16713365749497117,0.16023169291721823,0
0.17204959408324752,0.1744203676324823,0
0.3168111832109781,0.3232092548891101,1
0.16223600114588302,0.17909612948297352,0
0.23232733355112872,0.22836580598165587,1
0.7437403931813368,0.7458666566722392,1
0.29805109452243267,0.2855464875924377,0
0.6426847583786384,0.6522462023562615,0
0.2738005246575453,0.2906233770808026,1
0.3417477167986883,0.37853333740392997,1
0.36645384607505416,0.3799106576399524,1
0.4473981750111855,0.4771181768681491,1
0.6587680742249454,0.6566727115604396,0
0.355470252165283,0.3421495172681692,1
0.44450027317372565,0.46192428992607926,1
0.7578657519923823,0.749779307256272,1
0.38860092997130996,0.3705290711674553,1
0.19413050063362133,0.213653991764881,0
0.23749878791285947,0.2921550804894919,0
0.665909930194695,0.6340785540769786,1
0.6019014400523287,0.6103400195750347,0
0.4489076550187461,0.4991782216613903,0
0.5447666994887739,0.5574947073244922,0
0.33998085391703237,0.3227624482581424,1
0.4446988156195619,0.44439977421696736,1
0.1440771938759977,0.14714785129484412,1
0.4279894880726931,0.4263566254920444,1
0.2236206141232158,0.2195100459797404,0
0.4409316801357614,0.4488324701680401,0
0.27899338637249976,0.24136620138378148,1
0.23198248056390702,0.21054324053826587,1
0.46015139421595364,0.4379781241492707,1
0.6037753065392931,0.6167640372323016,0
0.44895879532122085,0.4478210937881668,0
0.33637388630926407,0.3011838266668057,1
0.6931286434538472,0.6722571597551675,0
0.44125818838863673,0.4675013839481196,0
0.427485395876423,0.4445919031899864,0
0.7921381335343424,0.7966982607145712,1
0.5192679548070868,0.5073747988755458,0
0.42738119659098217,0.41418386591149997,0
0.6008459412913257,0.5971691896077237,1
0.6487591955555259,0.6365293600050331,1
0.6636956810313297,0.6621015231049896,1
0.6130513848960336,0.6076383816844289,0
0.480558417288442,0.48927775124849643,0
0.6531190014244104,0.6852592503747365,0
0.4782501417641996,0.5009703154047125,0
0.8129142004275042,0.831313035570275,1
0.7908272068626004,0.7615953574334179,0
0.5022078019890492,0.5097589154034838,0
0.8380235759301098,0.827303872174094,0
0.521686915456936,0.5307652344524161,1
0.6878620925838881,0.7033528161872982,0
0.3557211736705027,0.32607664177472456,1
0.5242989564847143,0.5342820809343132,1
0.6031552091582142,0.6405209727889113,0
0.5475264922415595,0.5288954079924278,0
0.28459966723643615,0.31231026941402906,0
0.5460532570158788,0.5369697528518856,1
0.16112233413003246,0.14688593983671328,1
0.5900812597939565,0.5841560826369835,1
0.6096625275007124,0.5992928476302674,0
0.3433136864098899,0.3234605836405442,1
0.3554157441259163,0.33815846577143477,0
0.2791094137840646,0.265796693793781,0
0.5794029998898496,0.5969525481008595,0
0.6744428280225245,0.6744122250585126,0
0.43171229623402124,0.41292975726063125,1
0.2498992781041628,0.23426160351779307,0
0.6466224164176396,0.5807819958293509,0
0.5060790806425851,0.5321515358775698,1
0.3736115460295872,0.39174307946440273,1
0.5265362383930254,0.5513270621333515,1
0.50593571782439,0.49690116001159274,1
0.41980046877833166,0.43784298046724646,1
0.5413161897730939,0.5718040112956255,1
0.46861173596968947,0.45403299914904227,1
0.49229507576751186,0.5059135073251317,0
0.7017053195950015,0.6987796632473414,1
0.495861265310497,0.4949392662474925,0
0.688886268733782,0.711771269760973,0
0.14651965803420708,0.15042263157018343,0
0.1826766046081701,0.16869614380338885,1
0.8012690050113312,0.7964680876645577,0
0.7311232931630967,0.7009036580162928,0
0.22030982047334183,0.23565481422271906,0
0.45666362750798806,0.389851809149681,0
0.3631279062503718,0.34367152674059914,0
0.45089848036897007,0.4056304185374214,0
0.6509590620880934,0.6392454639640398,0
0.48202416719412966,0.5050482292380104,0
0.7596312844775268,0.7516040415958598,1
0.07408356705341149,0.07102696471082275,0
0.4950956357620466,0.5001286270594358,1
0.4944260017918617,0.548017927968755,1
0.4822110833517418,0.5014373777048559,1
0.5328314125291306,0.4835828654555213,0
0.584121038874171,0.5952136080417549,0
0.5275601369637742,0.5447259678843384,1
0.3368440262329712,0.3652283865901269,1
0.7519770014921732,0.7397994710957329,0
0.4610258950656885,0.4779029987759753,0
0.44548398773450965,0.4268989598929014,0
0.5239089855147767,0.503757472182796,1
0.7113341647182443,0.7045545254785305,1
0.20704388042309038,0.1979368896700202,0
0.7136988661965118,0.7261057162915323,0
0.22091338675088146,0.19955836063686477,0
0.32066787264537927,0.33223325267702297,0
0.7532869964908285,0.7712245576377136,1
0.2778903122137164,0.4375831632415968,0
0.2682216782884244,0.2264431577136594,1
0.5818804825066,0.5748398216120915,0
0.5406403282512089,0.5482187629817038,1
0.31955405275025667,0.32096717479365416,0
0.3911831436002017,0.38500089263723863,0
0.43405136006148165,0.4417362140161423,1
0.270213071477139,0.27900176412474587,1
0.3123965085476035,0.3391212205307384,1
0.4418269412872231,0.4696202652735806,0
0.44262053530272155,0.43676390671407167,0
0.3049179732568846,0.3596878526803697,1
0.5958767103914772,0.6121394129000745,0
0.38091524479087935,0.39276481667186713,0
0.38488063809650613,0.38234083260241486,0
0.5985802462841582,0.5588785647528066,0
0.2985880722679177,0.2821032025991158,0
0.5818728955043163,0.5391936471427454,0
0.6382383169670401,0.6345520419851622,0
0.5517835913205275,0.5567216233013219,1
0.1782181695145118,0.18113110489481504,1
0.26207261114795116,0.2553491527376498,1
0.6333311544002658,0.7021411939818378,0
0.4095421236181041,0.43319458365738917,0
0.5750435970751083,0.5584203084511415,1
0.625929046866658,0.6480357482597991,0
0.6572211476171365,0.6628006141572227,0
0.2754167273098769,0.27426252829383824,1
0.4820034669114589,0.493066598184507,0
0.591161143084309,0.6049072405197634,1
0.17405171247846413,0.17334099672680375,1
0.7262839220618224,0.7159152751078512,0
0.518256033772362,0.53593139636579,1
0.18819541438218207,0.20131339592272374,1
0.6662109548183156,0.702895447270775,0
0.6370805421160062,0.6365960639053044,1
0.7886221239295318,0.7945058875604963,1
0.5162914456418811,0.5210038545421907,0
0.5920027500054429,0.5764582880578137,0
0.5313270754700382,0.5288065201676341,1
0.2699442734203851,0.26108245562823745,0
0.13484154468567397,0.13834253757486556,0
0.6948642850883217,0.7166350180894607,0
0.6026146368737354,0.6241999951003946,1
0.2843878085564931,0.30000421947965206,0
0.5726905258417568,0.5959026571389685,0
0.28256904258392346,0.3165868843039439,0
0.4532809278685701,0.4142431219749988,0
0.5556910766759041,0.5345876205382979,1
0.33403010325831933,0.3426448290661948,1
0.1470207853058265,0.15520245523739276,0
0.2765386094199311,0.25141393681206653,1
0.4626644690922638,0.49752655612258245,1
0.5375947785754982,0.5561351901611014,0
0.38175819039444425,0.36745301480359016,0
0.49781288013913916,0.49802618783928543,0
0.14834562031945117,0.1663285889253147,0
0.24697082732341077,0.2564843071246783,0
0.6817106522104277,0.7106977267330055,0
0.7434721160928579,0.7325134996312531,1
0.24352401293546416,0.24912721847402272,1
0.48428810433296454,0.49893356082940993,0
0.8207570206505044,0.7978881498293233,1
0.5583499549272781,0.4303248904836836,1
0.45435280831040703,0.4657582986656275,0
0.4287396852029668,0.4634079111567871,1
0.47704510524529087,0.5092929773194638,0
0.6717981937699212,0.622758624440155,1
0.6641956029619449,0.6635604455358466,0
0.5539199024024953,0.5186679804849523,1
0.45947083947264844,0.5030186302108892,1
0.44630707497510563,0.4670744943124844,1
0.29147284034929294,0.2492610180085126,1
0.5886907260741854,0.5701300159577943,0
0.5075756112584137,0.5379611449488073,1
0.8631795057344184,0.8741615759074092,1
0.32329681764404333,0.3230974640709614,1
0.19481410664145055,0.20697893027379455,0
0.34680552713456614,0.33903687154205336,0
0.7118238931478685,0.7052717769591275,1
0.45392612357727385,0.42063158726373956,0
0.6522552789168736,0.646317753850273,1
0.5424725355568584,0.4790827460803022,1
0.44655195899960765,0.4511551805984307,1
0.6264785482357526,0.6353547535753188,1
0.5207621944030858,0.5276456997401939,1
0.3325503679158946,0.3058252708574574,0
0.5478747944750444,0.5052106380128102,1
0.8479394678312939,0.8466380024098498,1
0.7541515767629327,0.7498888218418127,0
0.2711984531020316,0.2578220345152216,1
0.29211748767599865,0.266917246253755,1
0.7200420782560487,0.7038322169403615,0
0.4192586499721329,0.459199344166947,0
0.6880125814688867,0.6854714415704344,0
0.5877211609204019,0.5892336348559964,0
0.8290365516410746,0.8238746882632639,1
0.5698953736950638,0.5562622146784327,0
0.6231921897938649,0.6397615641747705,0
0.5837180704515551,0.5331005506751314,0
0.2102906628879425,0.21274019524278598,0
0.4905840536877853,0.5228127135875636,1
0.7988298454847955,0.824458342909027,1
0.43535070161504746,0.42454912767596986,1
0.6222995955642048,0.6126443396394925,0
0.6212611277835316,0.5897529314243014,0
0.2390577124940471,0.27427244404509676,1
0.31076476525771835,0.34106553521709326,1
0.542075906275088,0.5622858395201688,1
0.4532742218616439,0.4933272175606409,0
0.43024702926843433,0.4393890831046353,1
0.6543836205098198,0.6827994126980375,0
0.6326156478600496,0.6083091825006064,0
0.37838459266557434,0.35159691749837274,0
0.4087231617380701,0.43819371669842844,1
0.3985880267866379,0.41427482918559355,1
0.2587157092881956,0.28391104363197445,0
0.5944090397982318,0.5833671171573078,1
0.2203982698149825,0.22178566774616224,0
0.5918865775279364,0.6409999934884982,0
0.5964675160293161,0.597116637816127,1
0.10248839855431836,0.092342572564587,1
0.3621619366163867,0.3839897210864499,0
0.7183657932794928,0.7401303264475111,1
0.5567612392881294,0.577852105556651,1
0.6326546870827813,0.6124557249280786,1
0.40859522168930174,0.449018898353231,1
0.4575233525389896,0.45880998843637516,1
0.3262844731445271,0.31129416062859705,0
0.4480562291701538,0.4469319423855424,1
0.701047852637416,0.7174382574396173,0
0.339971349293218,0.3196174295039919,0
0.49419742486159196,0.5239858323364617,0
0.5141652575108883,0.5236735385623029,0
0.29013993401579763,0.29880869072763677,1
0.5422373992307287,0.5116858466050722,1
0.3587857171018203,0.36917038200346936,1
0.34856384713651867,0.36119070652115853,1
0.6362610336883695,0.632766771808491,0
0.33890864910805274,0.3228279075212607,1
0.775852596627531,0.7413889717707708,1
0.23641977348167903,0.2526564384103221,0
0.8145272740981169,0.8164081823983899,0
0.661136055932681,0.6549916335505122,1
0.19800095839797516,0.17880909361731964,1
0.6254014916447755,0.6367698614622049,1
0.4837108361102354,0.48975904570490875,1
0.4940513464483273,0.45035135506400753,0
0.809093898356694,0.7931882823840124,0
0.7810208451085298,0.7649595895177375,0
0.47277711709130565,0.4553592125903411,0
0.8575429658556528,0.8528252252228333,0
0.4555327868012069,0.4824652405204777,0
0.7330922094706872,0.7542859578719078,1
0.5026535361406289,0.518598101788862,0
0.592313619901566,0.5708014913235474,0
0.30365717483988375,0.32832166251102823,1
0.4835190017915243,0.4922957799730295,0
0.40759020097320847,0.40791353645306017,0
0.6867024060252552,0.6646857366835276,0
0.3917686302650474,0.3940750065190781,1
0.48393399118464353,0.5409929203907425,0
0.7735428649079656,0.8074472228777556,1
0.44244128254555665,0.4550279672609528,0
0.546313855144113,0.5593266033060846,1
0.3121504312388567,0.29930524685397913,1
0.571688447206526,0.590620785136712,1
0.4519222303676979,0.3838975823923882,1
0.4410405815826731,0.4458179115467564,1
0.5942260434651313,0.6040721350647321,1
0.4672919052277362,0.5060693265660985,0
0.25773488721275284,0.2907175953243608,0
0.7712280034838429,0.7414224240938091,0
0.7925161988956645,0.7903278987201705,1
0.143197251133872,0.16608383508559987,0
0.5708738417744347,0.5749931828809778,1
0.24161250744022444,0.23929049561368623,0
0.7671331665600184,0.7720979458021362,0
0.6986927882240821,0.7117130033900939,0
0.6746939977025799,0.706960230854737,0
0.45030552283791087,0.4505517625581603,0
0.7498685699122645,0.7576402903789765,1
0.27881507263253874,0.27112536077146177,1
0.3071383903155791,0.32376118590889924,1
0.29633433714567425,0.30975007463445625,1
0.3633415540076363,0.2935056309815801,1
0.278775973505118,0.2476055420149523,0
0.5982722501370769,0.5908350827323654,1
0.44713113119004877,0.46983375321284654,1
0.41678433289941497,0.3836754403369177,1
0.05334243302250805,0.03188899024130199,0
0.6334756846343893,0.6303716449885665,0
0.653374406327551,0.680632324953776,1
0.3171749317022011,0.3210485299664095,1
0.41093101762170225,0.40007932880879976,0
0.15575872586445164,0.15710075494578027,0
0.06496564591000216,0.06649128640097818,0
0.7200799159073232,0.7173137117991846,0
0.5555217593489536,0.566901634598715,0
0.6541299253390821,0.6912233961336215,1
0.46028926612855214,0.4544117536350132,0
0.5008052354020276,0.492566167471824,1
0.2089780910966254,0.20067738422119524,1
0.6724097022289358,0.6747530170669913,0
0.3984334587032864,0.4213864729342935,1
0.24916762547339313,0.28436379484890895,1
0.33088558991947875,0.2899520590873388,1
0.6722944704400731,0.6608993704473846,0
0.7820691643698172,0.7925038954913213,1
0.5340587498397553,0.5841681449481113,0
0.31600646781495995,0.2875521528246565,1
0.5436573285897521,0.5627102138864096,1
0.4611378410469859,0.43105824089757283,1
0.36860481643909365,0.26924547693260187,0
0.5258453762471069,0.538981987374742,1
0.34121100868944243,0.35240558844297887,1
0.5377406737049113,0.5306870912145554,1
0.5659095317851226,0.584128546904289,0
0.6446564696498364,0.6039012996435237,0
0.5550051947122574,0.5480755734984617,1
0.6220099878927713,0.6077335103084163,1
0.5225860103309516,0.5149404403442703,0
0.6609981531582196,0.666759132578057,1
0.4565040027220862,0.45454794283334243,0
0.586035893949925,0.5735896702475289,0
0.5546551799581172,0.5468514327277719,0
0.5789103456586175,0.6222960737987495,1
0.4772379000826139,0.46285916512575653,1
0.63609847735836,0.6824647611158129,1
0.17650820190100766,0.16492189078944194,0
0.41774492378182654,0.45287539316805253,0
