p0,p1,label
0.3662766312174965,0.15127471787270064,0
0.17514065099789575,0.8491347975217174,0
0.05143368794516103,0.9333905526485988,1
0.892712905997174,0.1090944927748487,0
0.11717061707285317,0.4248077375402295,1
0.07311402854582338,0.8984948892488459,1
0.9147682081879523,0.02959945977226729,0
0.7664653823768879,0.4163275279846038,1
0.11736556033406219,0.6625568396205815,1
0.08745536645760431,0.8338387246519922,0
0.7415729424860886,0.07034569367339279,1
0.9099453423315383,0.13325695932389786,1
0.014798617043821452,0.6377828849877307,0
0.8941352488890185,0.19228706962808811,1
0.004126027682898544,0.6706296822705473,0
0.252100189023092,0.9947136725496079,0
0.02653628658706179,0.7170335814313923,1
0.0696040450546624,0.7076232732411585,0
0.09749909883596282,0.9780654302022953,1
0.1540352026878649,0.3991351558083568,1
0.2333629126843857,0.7882411757404719,0
0.05150629899082476,0.6725822106370727,0
0.9471667736427681,0.13124225397230577,0
0.12697418019088455,0.7502615902825852,0
0.7746544949803874,0.012682471118565465,1
0.5085940618591723,0.8145127561551982,0
0.02476398322088843,0.8949741187255488,1
0.3210877567923374,0.3575785004925223,1
0.4321121530432478,0.2350675691901859,1
0.06870086297221657,0.9770416915688567,1
0.04325997447943652,0.9281537662494959,1
0.6318129010554756,0.7356264675592235,0
0.7695970866482286,0.051034104298204985,1
0.005738371491019358,0.900352735322258,1
0.8115806982111263,0.2151920440750477,0
0.38437966205466695,0.8621512602085032,1
0.933355166921141,0.19569790249117633,0
0.08793716412264602,0.8657580799954971,1
0.4509603567586109,0.2772962096148688,0
0.09185029391771636,0.9338354899653389,1
0.0556293061753495,0.9387953380438302,0
0.042147656439547876,0.9269324625462669,1
0.9445208299876904,0.07701789843484178,1
0.9038097358833866,0.3432661077786135,1
0.06469289403342757,0.9129534932399433,0
0.16544827919897132,0.2646552844717384,1
0.7053605492150281,0.4052281701308002,1
0.9108972039618569,0.15269442744561307,1
0.7747596369169019,0.15526605100594304,0
0.20850321824644705,0.5755842497972599,1
0.6901792865479612,0.04777050820576225,1
0.044284087332352194,0.8819290881624301,1
0.07288196186142724,0.9734443570780722,1
0.24917923910564124,0.5821043084048729,1
0.05498811337922941,0.975662243133355,0
0.9277067747157376,0.05313438375450869,1
0.9295403274727881,0.00617645597879327,0
0.9245362520306979,0.06430948289535521,0
0.6370628520856382,0.4827424938547369,1
0.026338524319581915,0.9651446498259063,1
0.5370625710793208,0.9981759134406729,0
0.03097242994154493,0.9136462535349198,0
0.9494381702424582,0.06486881571825205,1
0.06261025823255789,0.9210467417664433,0
0.4409497661931491,0.9688430116210315,0
0.7134979972947139,0.5164991890920908,1
0.01377482243110597,0.8884832072281933,0
0.9317460476756793,0.03344471367745762,0
0.8487601407003587,0.07845182339819279,0
0.6078068266809376,0.21936774809431075,0
