p0,p1,label
0.8399458614402837,0.8491358420103059,1
0.35822167312966063,0.39097120750513464,1
0.8317653459495399,0.8496111392832041,1
0.6670680854372928,0.6386984500504446,0
0.46651334252135096,0.46385192678272297,1
0.5632617235989721,0.555012394170833,1
0.5092076449758629,0.5460256673419807,0
0.7590039876057928,0.7804240762540604,1
0.569127937002201,0.5771326639751052,1
0.6347787961048323,0.6336688017163247,0
0.7929906489513872,0.820365891168578,1
0.8465468054687181,0.8619885946996979,1
0.7296806232950608,0.7235941199648984,1
0.7235346525549801,0.8116284719575951,1
0.5394311146123872,0.6002556746202973,1
0.44113514036416535,0.421538806496986,1
0.5448590078424644,0.5366486667687391,0
0.07896332609716915,0.034831677856352154,1
0.30847585545502093,0.2944024610419828,1
0.8216924155697817,0.8393921809673238,0
0.6613745953017621,0.6640980703649366,1
0.4762570859780245,0.4502256620856093,1
0.636636999265474,0.6280968047997186,0
0.5432733283513481,0.5785194387414883,0
0.529891012682115,0.5051097186849329,0
0.6568797509492511,0.6719350966287756,1
0.6234365726507957,0.653218045048315,0
0.5515237345563265,0.6201586350789245,0
0.5189060307662862,0.501534615899514,1
0.5930364984754299,0.6666259176216636,1
0.6602340080850169,0.6425634578136074,1
0.4497882408322502,0.46332362654567777,1
0.6696241792389135,0.6466327985067696,1
0.29716282993283394,0.37189616123482616,1
0.42033685718512026,0.3052204481062587,0
0.7552641057751464,0.795266499257517,0
0.5027910995354133,0.5677745662780586,0
0.3970732147062144,0.3761011340747636,0
0.27353201908261,0.30475790872202213,0
0.45449064913369486,0.49674911693837204,1
0.7659290667335928,0.8277445615803124,1
0.5118742458994414,0.49088764571540855,1
0.5205909828502233,0.5377507289209367,0
0.22553225676318026,0.19945032070447924,0
0.7108470829906929,0.7253729495697825,0
0.0024548174495527242,0.06548155374889655,1
0.4323621914898213,0.423267581065087,1
0.5575462993671593,0.5475875540631306,0
0.7118322172979277,0.7201009766197028,1
0.6701695832713557,0.6915899711193881,1
0.7730643072987983,0.7567052808430496,1
0.6298967205715951,0.6928383971835291,0
