p0,p1,label
0.7708620393608838,0.8249991361553333,0
0.6943991396883787,0.7015397471502186,0
0.6348170056862463,0.632818195939429,0
0.4367182167454845,0.40193567667355823,1
0.0867169471851296,0.07123106160138443,1
0.6505058616316088,0.6318390932024701,0
0.4509775317907581,0.40636996075529314,1
0.6766042082008377,0.6566968226884236,0
0.7118531232783664,0.7210783841801159,1
0.18929099235986838,0.16018952371397077,0
0.5954610156126432,0.5843823466049994,1
0.7001992343450703,0.6590015892079347,0
0.6778535072076333,0.6826489539278935,0
0.088526721468075,0.08633196998524154,0
0.17175939458469777,0.1438360161891845,1
0.671400169963291,0.6846352701065653,1
0.12668651626559368,0.13383482209630457,0
0.7101780937729363,0.6870325592067393,0
0.7944039219346284,0.7751331418120676,0
0.6761257429870193,0.6531949746417505,0
0.76349005573008,0.7494013042476486,1
0.5603448334005586,0.5357674896533096,0
0.13957901150866744,0.10587102745080829,1
0.7325122651710549,0.6826832341203658,0
0.5319166668178614,0.48382015572672055,1
0.4004247408656991,0.46827986422698886,0
0.7280625766044133,0.7201999951432997,1
0.23118552447276913,0.2931008618679394,1
0.7981132336714354,0.7950540598299747,1
0.011768391827075064,0.019592861115597618,0
0.8356132847613045,0.8398095892172289,1
0.8343924452336878,0.7948282180277935,0
0.07027382159904355,0.07440194032358025,0
0.15530725502912052,0.10760746153598207,1
0.7374512580411033,0.7624751007694583,0
0.4750977857028113,0.41403157778978494,0
0.650489552633587,0.6361980621587833,0
0.42977956208619117,0.46616724074379956,1
0.38862963463693045,0.3861873823786617,0
0.7723724663015052,0.7738964899870037,1
0.6782640128802272,0.6430647207538035,1
0.6170590229849049,0.5893157005837572,0
0.9426871560705712,0.943595697447727,1
0.48667073245279613,0.5049119501462428,1
0.6707693993392547,0.6714683762987625,1
0.6658913459698006,0.6483104128695033,0
0.10632813571876454,0.0713729870668773,0
0.7288141844260353,0.7335795398538272,1
0.21500400368925485,0.2330416171454192,1
0.32834260849613145,0.36782631851430553,0
0.3756095998174835,0.3783012795291963,0
0.016180154930579012,0.03473315021067198,0
0.475967505987674,0.4983545260848068,1
0.7803803137565808,0.7407422620657452,0
0.662071661408998,0.6883786556880603,0
0.5623069563450925,0.5592382810942891,1
