p0,p1,label
0.5926622089774668,0.5986254796649848,0
0.745078862599226,0.7449541070214167,1
0.6430873881246706,0.571944849665831,1
0.8922692148692928,0.8933820460918339,1
0.2413219941275118,0.20960198918207426,1
0.9172661950607532,0.9039428528282223,1
0.46555493358218647,0.4786886639703386,0
0.8834602241308132,0.8673501749953791,1
0.23892942378991452,0.2371995646504965,0
0.5173893239399966,0.5355617350702951,1
0.5792995964013464,0.5866267086101381,1
0.6241760683906417,0.6167438661625984,1
0.44228582103921915,0.4849254001768161,1
0.4570884462428777,0.4334544563213221,0
0.3315640351708722,0.344242676961558,1
0.2470863496329804,0.26619526815704764,0
0.5622999315366999,0.6017738881732521,0
0.324998042803397,0.3260004708470609,1
0.49472790353499235,0.48516850105991743,0
0.6035030112003201,0.6024146355763609,1
0.320243164504597,0.32914811034500285,0
0.29204621641641804,0.30374614233415775,1
0.29230627872780257,0.2971668219860663,0
0.37929261877466575,0.3799691413467274,1
0.43698836240165245,0.44374430273390814,0
0.3045709713568498,0.29740498378894303,1
0.5444119224976666,0.5397977565797648,1
0.8509603331100577,0.8527302288427859,0
0.7664243142539255,0.7457585959388505,1
0.734645612093787,0.7090393475624734,1
0.4570634953973657,0.45928379635180483,1
0.7707672840654404,0.7509736081844176,0
0.2994416927574734,0.2882487224328546,0
0.4521190494277784,0.44755681320812796,1
0.5694296300802126,0.5466461595390555,1
0.3520581701111331,0.39670912047885754,1
0.5615151741600456,0.5436373619017747,1
0.12202017620281963,0.12425621219261608,1
0.37579733289825634,0.4108388101791383,1
0.6505175646978024,0.6637329480347006,1
0.7203355802454112,0.734671759412631,1
0.6396944901288047,0.6159559902434893,1
0.48656003063489034,0.4599371796507368,0
0.4097779747913421,0.428726662522969,1
0.684171563177805,0.6530883793916313,0
0.590996814421856,0.5693811140830222,0
0.7543825158623885,0.7028548285610516,1
0.7375739483603914,0.7473626770583547,0
0.7059265459042225,0.7073598024527005,0
0.5636771931135441,0.5136930889285529,0
0.5377957769333869,0.5326694555340938,0
0.9075119922064642,0.8991169066621053,0
0.3746551838884593,0.38175916659799347,0
0.775385811201543,0.7496896997106876,1
0.7664484966255214,0.7461883479221344,1
0.35729906015554397,0.39838720875387124,0
0.42780846701728775,0.42524797316982943,1
0.5565841932961338,0.5725455337211157,1
0.7427145513689154,0.7493411854318052,0
0.8183646833861099,0.8590050618638558,1
0.9099350970235989,0.9085580267686095,1
0.40690032766285233,0.40746270670607726,1
0.7624432338109527,0.7657324329478801,1
0.5448095944278264,0.5126635575477054,1
0.5346117066038826,0.5644667428758963,1
0.9447443698263913,0.9502457244770641,0
0.3028294106314916,0.32287027760156156,0
0.737282437149839,0.7447962854284677,1
0.4636036428697718,0.49161697559529727,1
0.8759188025285859,0.8783628616333216,1
0.4018409452146723,0.40642634148650053,0
0.49138076114970647,0.49307706266807044,1
0.7488207929664547,0.721392523586709,0
0.32716548496593945,0.3425857083860935,1
0.6938996860763982,0.6776113612809805,1
0.7341012319030391,0.7451352686626214,0
0.7929834820492491,0.7851950872222266,0
0.4614023166604088,0.4778216989621375,1
0.6775462955409522,0.6797799583720411,1
0.7081484063606894,0.6915803294592574,0
0.18944610684025573,0.19242580172604273,1
0.38219005023225244,0.42352890079513716,0
0.2093367251918404,0.20525792711241364,0
0.8579048355977036,0.8514756573770625,1
0.49144947243080195,0.48158643820716174,0
0.726937144506248,0.7385578361676932,0
0.36924183600653127,0.39225781472638765,1
0.27671325819339765,0.24174944410076213,1
0.08631689074688158,0.10185671113096072,1
0.12400814076608133,0.12392493924798098,0
0.7868068596406523,0.7685398577188248,0
0.7874954531480657,0.7539635045997652,0
0.31843486916375824,0.30789977852883205,0
0.4563961538837168,0.4735103603568488,1
0.8109703351406117,0.7998536057156028,1
0.29443400713309675,0.282932207677604,1
0.45669121709019916,0.4673762834176744,1
0.2940254991438006,0.302657669546237,1
0.5657940114794756,0.5371059090560032,0
0.36627235993175533,0.4030146489803734,1
0.7981908700202255,0.819347047432344,0
0.2605515320078834,0.24784192888641834,0
0.6423407890806881,0.6420494165513954,1
0.34185506764597157,0.36181308159817177,0
0.20166465788372342,0.2247606032735638,0
0.6208995989667397,0.6631991271004491,1
0.3843583166219883,0.3928695351732758,1
0.3586057582400818,0.36398416524758664,0
0.2162649686753008,0.21194279892425238,1
0.4652990640909879,0.4851535656064976,1
0.6978011761054589,0.6384588060762019,1
0.3871682449206979,0.38195171370675995,0
0.22585039745060034,0.22665287271713758,1
0.3737401140848141,0.3679056664320876,1
0.6179863662816795,0.5896607075895517,0
0.18685017118358296,0.4861258159651249,0
0.5958669969767945,0.5786122361043452,1
0.6114749182317918,0.5830870484191004,0
0.6337945617943673,0.6198205942745625,0
0.24591072766199992,0.24106960814519723,0
0.40624469674317654,0.4260852607265051,0
0.5467776034293431,0.5518749408364381,1
0.6288460356581337,0.6314804363134261,1
