p0,p1,label
0.8353844436265369,0.8270976194682543,1
0.760173941731502,0.7600694733078669,1
0.4411968219996812,0.4313815911831866,1
0.7564651260991431,0.7522598798373997,0
0.6340916160709786,0.6072656201015204,0
0.37349099867064506,0.34139539135779967,0
0.2999997275879955,0.2909425361007595,0
0.44264276138934344,0.4516020836984828,0
0.8156798109379572,0.8230173483207742,1
0.4027135659828483,0.37023345513348693,0
0.5492650141617945,0.5322640912275454,0
0.31917044641178566,0.32893224473835775,0
0.8119778473147381,0.8311965397001864,1
0.7678584459023239,0.7658039277706962,0
0.4759751060401795,0.4770568895500978,0
0.6015319496762576,0.6165181002713427,1
0.2045265524868522,0.2109548514879966,1
0.3252427797038283,0.32536619618588564,0
0.9461160104082551,0.9520835012409932,0
0.7107800317636086,0.7163516154733179,0
0.4593485311316542,0.4744650897718261,1
0.47676449776653645,0.4779411116894015,1
0.1597850302407797,0.17046913826590188,1
0.5749408959700508,0.5685120275791804,1
0.6215779411233628,0.625758050953378,1
0.23393805671619802,0.22383141001327883,0
0.22230559395358665,0.2309626549596435,0
0.7043885603666666,0.7276945456917941,1
0.5638703778633055,0.5692778177273378,1
0.4400334706968313,0.4224643826665873,0
0.6502721444368966,0.5642140001871037,1
0.3392810358613071,0.333018237588855,0
0.793386252025552,0.8078862902920401,1
0.6135488931595809,0.6190900737998241,1
0.020159556920284993,0.4640503658118498,1
0.6236897097739944,0.626304999399839,1
0.7395965792276694,0.7392729541326207,1
0.33257731142124297,0.3399058161006279,1
0.7723054547464475,0.7579863062361071,1
0.49260976471157325,0.49081382047211836,1
0.29131643238079946,0.3236544562351147,0
0.44635474288732824,0.4536416369489252,1
0.5637992741214377,0.588549387936559,1
0.5633203674303283,0.556109007771922,1
0.7752868016629393,0.7757725128251809,0
0.6225557230671203,0.60617225148502,0
0.5540619337645021,0.5318613089068721,0
0.741895356265979,0.7461083846563903,0
0.651557440164532,0.6248335097122153,1
0.2151721265667973,0.21638878834381656,1
0.3491787879887682,0.34383933361103575,0
0.3975946472798037,0.415244309962273,1
0.15450670508831635,0.04442422557252269,1
0.5721676249850042,0.5550884722088857,1
0.5865989566960826,0.5735460897768567,0
0.2947653273230845,0.28885832963289765,0
0.22345459353985858,0.2455201248831688,0
0.7581050628420736,0.7438656179532773,1
0.5521947254122402,0.5402763539737011,0
0.9306464454986489,0.9177171728417141,1
0.3476882212535536,0.3367134722634755,1
0.6371649671336087,0.6528475366218014,1
