label,prediction
0,4.606784971209196e-08
0,0.0009759775386539438
1,0.9417357769738551
1,0.9931857080912846
1,0.9999767059224395
0,0.00013346731618252457
0,3.316018383042374e-05
0,0.5281688955445925
1,0.9999999895576573
0,0.0010072837517377904
1,0.9978722969271634
0,0.12994139941241153
1,0.9999570376001189
0,2.7530978455389182e-08
0,5.3273679247830414e-06
1,0.998869761570695
1,0.9998618842269356
1,0.9985988310684943
1,0.8340525787999111
1,0.9825917300667486
0,0.06562539898472429
1,0.999996425744611
0,3.3326268676125634e-06
1,0.9999653742508787
1,0.9999999293194176
1,0.986847531942768
0,2.06467045505561e-11
1,0.9963612426518867
1,0.9842815720760911
0,3.529788895124904e-05
1,0.9999957879695384
1,0.999903067736744
1,0.9999990586293781
0,7.771895832887583e-08
0,0.00017272928376765704
1,0.9999028663345676
1,0.999695896331256
1,0.9996787947862811
0,0.00041249682839828973
1,0.21416026915284553
1,0.9978632513251414
0,0.00036934403479808766
0,1.109223827718162e-06
1,0.999999828468736
1,0.9134293185352286
1,0.9999359755855055
1,0.9999758499967355
0,0.0009064707876239496
0,0.0001792360879562169
1,0.9996943018016111
1,0.9999767294804165
1,0.9812595251839726
1,0.9999999321749199
0,0.00015015133729309068
1,0.9829518905354676
1,0.9999998785460059
0,0.00023477380174846636
0,0.003974897722382863
1,0.9993031833428763
0,0.0012299196331304564
0,0.09846347432130105
1,0.7717290738402057
0,0.005514731694679502
0,0.0003387030559200434
0,0.00040666372413042585
0,0.0030313541032942815
0,0.1291106115428205
1,0.9881782997965521
1,0.9989826843602536
1,0.800650033831996
0,2.0902143119885904e-07
1,0.9995388275253192
0,7.449345267211861e-05
0,0.0001069318487038819
1,0.9995982363023712
1,0.9927551020251587
0,0.04279279689314658
0,4.1348300960738694e-08
1,0.9960442497121373
0,1.0353361092996863e-05
1,0.9905204041313834
0,7.627489590754392e-05
0,0.043343623761699056
1,0.9997698704306536
0,2.196065681050026e-06
1,0.9852049350581843
0,4.570352432962462e-05
0,4.462094674213522e-05
1,0.9581074730267661
1,0.9691312487825652
1,0.9996128934681192
0,0.003627222087290559
0,0.004107726260145452
1,0.9999998847528953
0,5.41763252659043e-06
1,0.9999920762470994
0,3.9949472091230786e-07
0,0.008043224511172689
1,0.9967780075344672
1,0.9998968344129596
1,0.987258745922536
1,0.9999803894366468
1,0.8106985823443831
0,6.325900222945928e-06
0,0.03849582348879276
1,0.9979706710762719
1,0.9998416514690927
0,0.042297105442701065
1,0.998953202868954
0,7.168990101977038e-07
0,2.1184835724629168e-05
1,0.9999976773020248
0,4.020864784652478e-08
0,0.00022038316407247804
0,0.00014456574050913026
0,1.3405928398873484e-06
0,1.6689434430619325e-05
1,0.9996827325766248
1,0.9992550904875791
1,0.9979187782486076
1,0.9999883736336338
1,0.9992366763606358
0,2.033460971193664e-06
0,2.6738305441131416e-05
1,0.9934563558604712
0,0.003722994746257839
0,0.0015560166442487385
1,0.9996798665750103
1,0.9983925588605123
1,0.9999877731612209
1,0.9967300870557542
1,0.9999918229282015
1,0.9999790586509599
1,0.7590495770181293
0,0.0021117455964961393
1,0.9999096793543577
0,6.629328236293441e-05
0,0.0023518995275343753
0,7.478205664996467e-05
1,0.7002736174072067
1,0.9997549653368522
1,0.9686644731961379
1,0.9864716547149144
1,0.9928674510211094
0,0.0004671532648948844
0,0.0007352695813503858
0,0.005577881941102575
1,0.9995406102625717
1,0.9987267042740087
