label,prediction
0,0.5688371447156378
1,0.6764306571938037
0,0.42087245533521717
1,0.07715129061375389
0,0.9320127415217161
0,0.13512968852937096
1,0.42943810714539066
0,0.9049085692148702
1,0.12275872610794741
1,0.11389675442343557
1,0.8208129526282318
0,0.8507391439896301
0,0.39021014675429455
1,0.36622410316188736
1,0.8612169163745673
1,0.6380321863961577
1,0.8860829808802319
0,0.9644160439067322
1,0.8580453834659307
0,0.48539124375954595
1,0.9999999999999614
1,0.28267110622739117
1,0.9999999999872453
0,0.5391833366844407
1,0.40943866623838926
1,0.039417731940961924
1,0.5198454913285572
1,0.1112794350612328
0,0.4721642814355356
0,0.999840732182786
1,0.9459894443612109
0,0.5588575735207882
0,0.0014550938653580547
1,0.9598104977473423
0,0.0007071075674349611
0,0.04173037566934544
0,0.08089631003552607
1,0.7664140618540368
1,0.4483113376222127
1,0.9972832809107544
1,0.9547375887740839
0,0.6485206000799422
1,0.9618622167140454
1,0.08549181777574287
1,0.892892974854506
0,0.41560309974539644
0,0.0012875898146721659
1,0.17425143746106164
0,0.019062543219477316
0,0.4607287484204387
1,0.13160152509250078
0,1.0
0,0.1825587654395774
0,0.597768183661527
0,0.9328170318715283
0,0.04128317599290438
0,0.32254523514100164
1,0.5751626573089617
1,0.999999999999881
1,0.35201807531932755
1,0.6737585025749319
1,0.8831725226057711
1,0.1429645899161674
1,0.27238941976840225
1,0.8788646255186942
1,0.3314303079537859
0,0.8302585533144801
0,0.2869154131272212
1,0.1394568257611258
1,0.15503973454952913
0,0.07753600170537155
0,0.7509984558775938
1,0.03442324232817166
1,0.016164357428902792
0,0.4178810337942796
1,0.9453229722755854
1,0.0056280570245298275
1,0.2539900942773012
1,0.44679782553384406
1,0.37832190978028724
0,0.021291014375543985
0,0.5623256487176121
0,0.44694570348200285
1,0.5550128913637223
1,0.9330194669367352
0,0.20026317929249107
1,0.5240836346435632
0,0.423342308036217
1,0.3682000102080227
1,0.30444260703259457
0,0.432447910953209
1,0.9994675134704775
1,0.0514086365680628
1,0.10405448598963521
0,0.4294998137812563
0,0.033069757326745
0,0.3707679974963987
1,0.8876027179330576
1,0.5321945875507135
0,0.7951309570648564
0,0.08160903079961133
0,0.9897326338358949
0,0.02653821269723972
1,0.08294394706156918
1,0.011057061817061776
1,0.7950047871308644
1,0.018661986536625253
1,0.023966998561913377
0,0.133140722677176
1,0.3652533883226138
1,0.8912901929005268
1,0.3556456041110062
0,0.18046314400878377
0,0.9999860394953303
0,0.10538422042224715
1,0.12726933550077546
0,0.5045357036103392
0,0.29111154629245245
0,0.2040084582266425
0,0.7378328678309358
1,0.03113060392651321
0,0.43342668861179207
0,0.735115956749719
1,0.6019345229311404
1,0.827337914431901
0,0.1003293211095746
1,0.8673519296266081
1,0.09860055501269405
1,0.0025714688547935076
0,0.4606547403674206
1,0.10317411356343462
1,0.5895658979770366
1,0.386284860847997
0,0.589259647635147
1,0.6797985590695842
1,0.9412772096064876
1,0.04619807292992975
0,0.4726358687762496
1,0.13822373966788784
0,0.0012102409095258275
0,0.5632206960148207
0,0.062271108495023424
0,0.7792185183969788
0,0.026967137860579662
0,0.006885315525838904
0,0.7527626924603806
0,0.6091687955036683
0,0.9470712578220908
0,0.7773667591131231
0,0.2637683396759377
1,0.4512024559174357
0,0.03511940740698197
1,0.5790991940569764
1,0.3596076849182529
1,0.1393085975263978
1,0.3143284609650301
1,0.030727132154764622
0,0.05806290754927291
0,0.21228523965848894
0,0.8273627718984167
0,0.016054596886416795
0,0.09051573631167424
0,0.5665503850674992
0,0.9578336202556631
1,0.006052559316366184
1,0.13561628492978545
1,0.0024059972294365036
1,0.09640671983547724
1,0.6578077009305503
1,0.733320345370053
1,0.31821685128034655
1,0.9533784628640398
1,0.007075695889014505
1,0.7888989122249533
1,0.6382476937506094
0,0.009218133231097846
0,0.7981964275119634
1,0.022047209592125628
0,0.25547201521735513
1,0.2749648116392203
0,0.4885716951616545
1,0.8170274277038521
0,0.45747217102922955
1,0.09673051160920555
0,0.89110233928817
0,0.2558496988642915
1,0.21276426123979716
1,0.7947805055048974
0,0.15202767119424285
1,0.9396434391779114
0,0.12190081685532109
0,0.9418834448930139
0,0.9999499496336219
1,0.9361389402076051
1,0.781556537528354
1,0.9999999999999905
0,0.10504199661735694
1,0.4957328168690612
1,0.7603653627946831
0,0.43494382816502514
0,0.6246109144341456
1,0.6368278563566073
0,0.38309497896245376
1,0.903030736527036
1,0.00022722229658337503
0,0.2815478017283533
0,0.6162768898115972
1,0.3153158152433289
0,0.7919434687530558
0,0.8790161180403866
1,0.8196380842209656
1,0.16041141573491455
1,0.09146286486605085
0,0.7495100893409881
0,0.23006500855271808
0,0.1430840196334624
0,0.5392616455174194
0,0.4354631513570536
0,0.16644525368053648
0,0.730791068566449
0,0.5919953246771895
0,0.6964101335560158
0,0.3049187056154092
1,0.10789129418522192
0,0.9881609671799256
0,0.16038623546751898
0,0.26737264227814345
0,0.2714202675208935
1,0.6048272435694623
0,0.7724607709498686
1,0.5057275458443494
1,0.40529008845582093
0,0.9998328225951911
1,0.9358174300834367
1,8.411310350734096e-08
0,0.5143048305414969
1,0.5425295824073483
1,0.01148379286962271
1,0.7773919769553186
1,0.07900763798114778
0,0.038983175108217916
1,0.1253849111028958
1,0.4764812394549973
1,0.9080286393834365
1,0.3390965465757946
1,0.07291179951689086
1,0.41892022975482684
1,0.7503343799622215
0,0.8157485273118199
1,0.6541241455609345
1,0.9503309054949333
1,0.05383550569698629
0,0.9952459593230506
1,0.6204886699755958
1,1.0
1,0.2179067605788047
0,0.25631056897650295
0,0.3934729377161919
0,0.4365617371480222
1,0.8731171915213799
1,0.16473065635020193
1,0.9732346030644837
0,0.07315270679087515
1,0.9896816305249152
1,0.5944325151897499
0,0.8608024570056825
0,0.5191858614048563
1,0.5434500689716592
1,5.2737315189305566e-08
0,0.6647996525169634
1,0.914544844598848
1,0.9263792144929489
0,0.08501163595021595
0,0.47278925520013776
0,0.9972809949707251
0,0.19297950025859978
1,0.018813364176783937
0,0.8294216839168206
0,0.7726540607063025
1,0.47532568659848995
1,0.5909624291066959
0,0.057028828713738045
0,0.89334773041549
1,0.8970172464815066
0,0.025228349289619253
1,0.09075713248120373
0,0.3657507834128692
0,0.4923803166030157
0,0.18386846810739446
1,0.7738399745986707
1,0.2186279817502783
0,0.9995397359756284
1,0.8016442805119673
0,0.3911675913060045
1,0.15453364463737332
1,0.4953591630238326
1,0.02803275528593681
1,0.9893485126303109
0,0.7138247177792159
1,0.8706034452577437
1,0.8854161806625869
1,0.20693806012523921
0,0.23736996749084485
0,0.6075657805531911
1,0.5645655656153614
0,0.5373585905101551
1,0.055407216502636504
1,0.86778742045612
0,0.8332359985928587
0,0.07584267826288632
0,0.1693893381012628
0,0.38036669142651214
0,0.14209322718549652
0,0.12406933647249327
0,0.002539464073732938
1,0.8955283272162947
1,0.18828232245863008
0,0.5820033891890738
0,0.9999999639366481
1,0.3929431425685468
1,0.005796214236341403
1,1.0
0,0.17696219826201712
1,0.481150199146066
0,0.20468374836566275
1,0.7673044193027395
0,0.1669603116736538
0,0.29007888023565415
1,0.0078091190548507895
0,0.5094551565434736
1,0.28427201480432224
1,0.3027823173332326
1,0.02503061145971571
1,0.8972529762850638
1,0.13275214408378289
1,0.9999854532956302
1,0.006409611223270556
0,0.018197612006476953
0,0.8649974209155673
1,0.1385786059556263
0,0.6393965995892299
1,0.7873886677453027
1,0.6882746759822473
0,0.5568488009154643
1,0.0026451727504329787
0,0.47107291093409376
1,0.19420861753679575
1,0.8850108309817818
0,0.10781476777977238
1,0.7638394734733108
0,0.7047756960971462
0,0.691517135167889
0,0.3153125159672538
1,0.9330726226308049
0,0.04109750405107982
1,0.9999999999999862
1,0.04656116720650371
0,0.3259240487324112
0,0.22746127780673717
0,0.20843212988618692
1,0.23385098153808884
0,0.054427409966592594
1,0.5278398191702902
0,0.8114383805528592
1,0.6982044079676921
0,0.7986551132363641
0,0.0381646529748349
0,0.28995517124401604
0,0.6807986814310811
0,0.801666955783167
0,0.034111565228838764
1,0.001984768037758934
0,0.42604963659812956
0,0.9999351873078957
0,0.020168517470442262
1,0.8176438206513067
0,0.47110183273603184
1,0.31595421564408493
0,0.6601885999239698
1,0.14626572286299577
1,0.036594061053270815
1,0.6918387374635055
1,0.6527450182153284
1,0.7988159746741643
0,0.12544992572306954
1,0.4884594810906417
1,0.627294687267055
0,0.6075797014370571
0,0.1796260936300234
1,0.7423713703324554
0,0.17442166279986723
0,0.9103662952124455
0,0.18222188601727438
1,0.9132706201287419
0,0.0009810630396437311
0,0.49393935244424697
1,0.08466691534087381
0,0.6714365574413436
0,0.3440560401678422
0,0.5659050817636747
