label,prediction
1,0.9999905463635412
0,0.0032867815675594746
0,0.04677319822035181
0,0.006697358615572169
1,0.999999753186534
1,0.9870116962772875
1,0.999999408052636
1,0.9997140207456157
0,0.0059496958438090344
0,0.00034115281912687256
0,0.7687331684522305
1,0.9999088770097126
1,0.999998466971672
1,0.9999958545991311
1,0.9999999895049486
1,0.9998040638765878
0,0.0017109684514171283
1,0.9950476682375097
1,0.9707358878628997
1,0.9994043948770367
1,0.04671975495277272
1,0.9999899419828343
0,6.000997744379735e-07
0,0.026162347648625142
0,4.314437564258156e-06
0,0.1633438214360452
0,1.3761283663464982e-09
1,0.9945729927282899
0,1.122464513907106e-05
0,2.2954540616232717e-05
0,0.00010003253964891971
1,0.9999370255328066
0,0.00022370784548054315
1,0.9999999849338193
1,0.992056880800815
1,0.9999275570791505
0,0.0016017076538813084
1,0.9999689031952861
1,0.9875069786611015
1,0.5787696820833192
0,0.0004891489471609163
0,2.4153899541504778e-05
0,9.962861809592364e-08
1,0.9999211772849348
1,0.9965893074478823
1,0.999732704120217
0,0.00024590131021544586
0,0.0017198535566658726
0,0.001051711610667881
1,0.9999845938386753
0,6.534818114971982e-05
1,0.9976333494389017
1,0.9999960947766479
0,0.02793395188560728
0,5.2458264949878086e-06
0,0.0013777180208770308
1,0.999992633730423
1,0.8345438966434613
1,0.9997354989912488
0,0.0025683789079457933
1,0.9987219097484825
1,0.9653793199326003
1,0.9997061753077163
0,1.694981089286034e-05
0,0.06184831201063685
1,0.9585371235767536
1,0.9999906536648904
0,0.0011272098805408996
0,0.002069028343786273
1,0.9869021888680085
1,0.9999998448878878
0,0.00033297534959771585
1,0.9675054793118233
1,0.9998909179990119
1,0.9764285517482253
0,0.018184067911787543
1,0.99996380377875
0,5.1330946033431716e-08
1,0.9965030470187317
1,0.9999739719075216
1,0.9291677762953581
1,0.9999998840893479
1,0.9972411659649449
1,0.9992751481451129
1,0.9999999636850776
1,0.994586396065066
0,0.0004358743883288749
1,0.9999302093163537
1,0.9997927438009706
1,0.9611024133508058
0,0.00118397166046209
1,0.9863720860935673
0,0.009765866485261007
1,0.9999970657819032
0,0.007647933625214319
1,0.9999740568025157
0,2.646217151576635e-06
1,0.999844609169158
1,0.9864633009184541
1,0.9995508681954319
1,0.9902416586597997
1,0.9999966613754914
0,1.4940061689731317e-06
1,0.9999981206102866
1,0.9658168803463144
1,0.9993533336860166
0,0.031678203312330906
0,0.000121182378498006
1,0.9990016732757176
1,0.9999809827572587
0,0.012113560812006862
1,0.9999841648606358
1,0.9999998508572396
0,0.0020277904019030835
0,2.2720070581769625e-05
0,0.014707118205354738
0,0.00035827215623680076
0,0.005099681992020023
1,0.9997420721852704
0,0.001357380424120915
0,5.044490165662156e-05
1,0.9999999999586304
0,2.312354284210583e-07
0,1.4788279182364802e-05
0,0.00028880661970324
1,0.9997344933223606
1,0.9005115504619288
1,0.9995452459363905
1,0.9999956822774702
0,0.2998755158250261
0,0.004418799220127432
0,2.2056803030855503e-05
0,0.00039569412752339043
1,0.9733697243274165
1,0.9062367169200531
0,1.66178640875556e-06
0,0.0010413460295301928
1,0.9999367213178609
0,0.001198875733564114
0,0.0007857156437403668
0,0.0021654579731383737
1,0.9977257135696871
1,0.999127875391339
0,0.0005163266022036118
0,1.0671148286301947e-05
0,0.0011576962705445145
0,0.0024441964656940745
0,0.0011348756414457004
1,0.999961873922514
0,0.03915669839910829
0,0.1615343963473045
1,0.7092475397457653
1,0.9874368245972066
1,0.9169130892772288
1,0.9999999999505207
0,6.2229942557990485e-09
0,1.7243793155929396e-07
1,0.9987403095502299
1,0.9231867910938502
0,7.188920496676141e-07
0,0.0036646498987045117
1,0.9981342151768465
0,0.0005027949629130231
1,0.9989205456434298
0,0.00044964789008295516
0,0.036215869857664146
0,0.000507610159440377
1,0.8585903847315093
0,0.0003725965543280506
1,0.9996856408835746
1,0.9999975027777173
0,6.37515564333021e-05
0,1.4850776680192125e-05
1,0.8847019546937153
1,0.9397545969559044
1,0.9952933475352004
1,0.9638881022193658
1,0.9994798734408182
0,0.00013454593092725455
1,0.9998185684500631
1,0.9999534101937857
0,4.469245959570232e-06
1,0.9992816874211721
0,0.005814137615368592
0,0.00010912674359849048
0,0.08610129801741198
0,3.8036331834008173e-06
0,0.1748988897916617
0,0.00033196750610732127
0,0.00018345457295735468
1,0.9872569671982743
1,0.9875286379701093
1,0.9829949261195259
0,4.194657196660009e-06
1,0.9971680837997217
0,4.330130296049512e-06
1,0.9999332457347985
1,0.9999911828902645
1,0.9992372873556203
0,0.009068862875794838
1,0.9999969007549844
0,1.3808913745787202e-05
0,1.128806563938538e-05
1,0.9977511336261826
1,0.9874097282556222
1,0.9999998029407107
0,0.6208964846016936
0,0.001876366079612052
1,0.9999224742956918
1,0.9994964924108347
0,8.156942668656873e-05
1,0.9999808345594624
1,0.9895470633595389
0,7.931721096492836e-05
0,0.009168267482712973
1,0.9899335093270724
1,0.9999988916730258
0,2.6484567226218975e-07
1,0.9920798431519948
1,0.9999981527469375
1,0.8013384043111046
1,0.9983574730801706
1,0.9999998930111865
0,0.13164181381213827
0,0.016105353952033625
1,0.9614585971014218
0,0.005668252906908461
0,0.0030242075120329877
0,3.6017585592820917e-06
0,0.0037703516841490745
0,9.353399943643337e-05
1,0.9001355630204775
1,0.9999609726217905
0,0.0017998076200649755
1,0.999915189315612
0,1.2862869727121056e-05
0,0.0003173897288747982
0,5.310816838024078e-07
0,1.9121735400986403e-05
1,0.9997906921605885
0,0.05877658204968406
0,2.10107960343035e-08
0,0.00284765800144066
1,0.9990907023009465
0,0.001192848943680601
0,0.0015404529596220393
1,0.9999989285571698
0,0.001067666038606448
0,0.0005123743692333243
1,0.9905763425213288
1,0.9999998671370743
0,1.9575837764573455e-07
1,0.9999579189205118
1,0.9999951550912873
0,4.145231323643562e-06
0,0.11101479625249983
1,0.9999933663683306
1,0.9999998462825005
0,9.254014006231443e-06
1,0.9990540811081882
0,0.0007849422834469368
0,1.8198535180733346e-05
0,0.5146371855656717
1,0.9997064108283722
0,1.8820771421990352e-06
0,1.06333611059978e-06
1,0.999992551072495
0,0.0323051330597703
0,0.4885972658297983
0,0.009029335127160875
0,0.0013439053037158115
1,0.9994703054125502
0,0.0662229088263553
1,0.9998605265584174
0,2.4192443360479247e-06
1,0.9808564582243606
0,3.253600511332184e-05
1,0.9999215180120749
0,0.013352002220112189
0,0.00014363035099437463
1,0.9999931619033495
0,0.0013803423716911643
1,0.999956051334217
1,0.9993892445950372
0,0.014186244954975606
0,0.0002754263384045831
1,0.9995722886553704
1,0.9992732769929646
0,0.009145671664418199
1,0.9978313200709297
0,0.011278554282771188
0,0.006296739116733777
0,0.004622729685777693
0,0.6413191491457795
1,0.266788179853905
1,0.9931861521785954
1,0.9020713412758201
1,0.9999999991649762
0,0.0001082832962501601
0,0.00019348752898694856
0,0.0002118997226892776
1,0.9963233131263193
0,3.766759250591065e-06
1,0.978228466200203
1,0.9658990481112903
0,1.4521612134105022e-05
1,0.9981902002900037
0,8.914927219451437e-08
0,0.00013962260363508728
1,0.9956155112714119
1,0.9965271096795757
