label,prediction
1,0.8733298971267094
1,0.6358242434970327
1,0.995628986498734
0,0.014462640257184361
1,0.3038015990745609
1,0.060750888088244956
0,0.8755461474660209
1,0.6252353895018387
1,0.40343452395996954
0,0.9908522323194293
1,0.2103005832560417
1,0.9401208248462805
1,0.1814094999135852
1,0.9992707138729472
1,0.9084755888441263
1,0.9601949277039953
0,0.8654780122777648
1,0.18674255449465826
1,0.134040595727344
0,0.07048871733321818
1,0.29421966144404177
1,0.9296952939759361
0,0.1055238291659044
0,0.8665200517396489
0,0.5362660186271527
1,0.3234453159376338
0,0.9983135006313585
0,0.006096138574572116
1,0.10065337381586986
1,0.9353216108955783
1,0.22874013685501512
1,0.2233862531133298
1,0.00013693219957818022
1,0.9860345229768702
0,0.7827211073572427
0,0.9528960254773013
0,0.9115888095553705
0,0.008720896537623105
0,0.2243096612334186
1,0.2706539173913397
1,0.9366947002286268
1,0.03933094901246509
0,0.0590752205532964
0,0.051320368113700235
0,0.12923375289221262
1,0.9600690537012242
1,0.16798231628379515
0,0.9971575455484227
1,0.7838385221569572
1,0.8882182779028241
1,0.3939063767089486
0,0.1540171446528304
1,0.32629266941538204
0,0.5368996411902682
1,0.8123536481389495
0,0.9473469277172125
0,0.13652959018926628
0,0.09699028026787845
1,0.7259159642558938
1,0.6259383297363913
0,2.5470712125596755e-07
1,0.6589773789009218
0,0.29971892621207585
0,0.2859029381621893
1,0.9663056404222944
0,0.012310066628604595
0,0.1030370055088891
1,0.8601438848996025
0,0.401123525242635
0,0.9947716652749529
1,0.9765261077436903
1,0.6892423298959975
0,0.6483691830632524
0,0.6364898703544783
1,0.9656612720470017
0,0.7445487955461554
0,0.033087634872568675
1,0.9985618814476781
1,0.10758428397169607
1,0.7463667601785179
1,0.9887382991292889
1,0.21021194456136535
1,0.7277440432284767
1,0.9503658749794063
1,0.15140128775907088
1,0.9937605298871034
0,0.31994115676437634
0,0.008350917902180302
0,0.11383878485018441
1,0.7756433409281469
1,0.2947714119427501
0,0.14299069494517272
1,0.8915400347551176
0,0.023392778025992798
1,0.013750683070794302
0,0.8325068296233847
1,0.07042200624725309
0,0.617673252210314
1,0.3873011495626925
1,0.7411547502195198
0,0.18292536222994632
1,0.7572761938349698
1,0.014558612731314534
0,0.6268940678597558
1,0.42896990392847434
0,0.6120772698977207
1,0.5329302328658806
0,0.8087359748872287
0,0.6913225582972518
1,0.31471356536324774
0,0.000519391276974951
1,0.19877588278100852
0,0.9225267119201196
1,0.07179030607909596
1,0.9996273203751006
1,0.3484067161834816
0,0.2052665033640028
1,0.3097855316360405
0,0.06693118386169467
1,0.417431373013488
1,0.030703583429714364
0,0.9957386210663257
0,0.9359509903585002
0,0.151483597258954
1,0.5573753854766986
1,0.8124464941775906
0,0.5489947533027598
0,0.860308539953148
0,0.05172232737677831
0,0.006057779990711861
0,0.21081278590420374
0,0.00020181700791100797
0,0.6341892993588591
0,0.9328123434281727
0,0.8096512843983726
1,0.9039926149455676
0,0.42361886647207175
1,0.8251341942173771
1,0.9136547732558937
1,0.7297085390408535
1,0.9637879637009923
1,0.1368613293913457
1,0.7868936047003044
1,0.23228584787829457
1,0.162282927263643
0,0.22771415292918473
0,0.8760101343458863
0,0.1724980581956608
1,0.5890608553836336
0,9.834576805985016e-05
0,0.8770776955024984
0,0.4605511031825662
1,0.8763830721598445
1,0.9812275022851661
1,0.6191950059094552
1,0.964764233580003
1,0.6811933928891363
0,0.001254527261086413
0,0.6734056036209017
1,0.20991915588694698
1,0.4728748348212039
0,0.053794129389607065
1,0.1221668204026849
1,0.20519330277843575
1,0.6136437012914372
1,0.3981315698120564
1,0.5534402702599588
0,0.01903157453289651
0,0.10351103817037212
1,0.6934908590773219
1,0.7686792065431345
1,0.004344504022979799
0,8.011731437629651e-08
1,0.9909057833984333
0,0.17544936173910974
1,0.04485759877551451
0,0.33224497394106367
1,0.9878033647643232
1,0.06225236434644492
1,0.7385836580496841
1,0.2802505618024211
0,0.9070011082005158
0,0.7121491790641037
0,0.11884950078885154
0,0.9757386919945407
1,0.9753030929030193
1,0.9633922068381847
1,0.8736710784303031
0,0.6432322570400368
1,0.8049380148280375
1,0.27823934176100945
0,0.00035794340556444406
1,0.36823034022098056
0,0.04147366325830067
1,5.687917617996737e-09
1,0.48323152743172326
0,0.19678323591497554
1,0.8710461412412729
1,0.8261242767839743
0,0.024930890429868395
0,0.014167575890955578
0,0.5916241898231038
0,0.7900200853728091
1,0.9579894116694551
0,0.13909504217982582
0,0.012261646560936717
1,0.6858841886728114
0,0.5379237563705356
0,0.2592437636343793
1,0.9306850202103301
1,0.7811875072536021
1,0.27137506316680177
1,0.4697056617278818
1,0.060345237374590924
0,0.8716329551118367
1,0.7596375991819528
1,0.8052060446324143
0,1.2636676840170176e-07
0,0.663071360915427
1,0.17834870447683904
1,0.6812688903027864
0,0.9980219016621383
1,0.7048030377730989
1,0.6488932471407817
1,0.069115177142889
1,0.6758446228543178
0,0.9930006160396592
0,0.2908581796585446
1,0.06526036354028407
1,0.8775508143374683
1,0.9244233999802518
1,0.9643277957858403
0,0.3610329544946925
0,0.016668591321701433
0,0.04122032554234723
0,0.835693758292248
1,0.967751788498571
1,0.6679395568065583
1,0.5943728196050871
1,0.8349589384894166
1,4.931477241606413e-05
1,0.6953217562848729
1,0.9999509814927743
0,0.39403637737330804
1,0.28224668264668856
1,0.20055719620524998
0,0.11354222952948495
1,0.32999519890281487
1,0.7553692152395691
0,0.9775084201554876
1,0.7443831372899924
0,0.9497054370823046
1,0.8412601874269224
0,0.6079207986532317
1,0.1249848504397636
1,0.26673431876494386
0,0.0542111199072408
0,0.7062524668261875
1,0.8004839985382289
0,0.7407610609022875
0,0.40652998446815636
0,0.07344903253580759
1,0.03824083180336253
0,0.38448489512817546
0,0.1977139193979022
0,0.9740513199608337
0,0.9360711788135258
0,0.4944370301903281
1,0.15878521646685126
1,0.011088329209694403
1,0.30489974743853976
1,0.33708915781944293
0,0.12594694124053654
0,0.6634053415208058
1,0.5116512394482837
1,0.4432410636400254
0,0.8506188478405292
1,0.7295101059664987
0,0.020428510726108396
0,0.13752103296239668
0,0.26256023688420016
1,0.0013101472730208928
0,0.49725272520137764
0,0.19542819220592067
1,0.8719436408498363
1,0.8826214791045919
1,0.14527875335237805
1,0.17724258649379304
1,0.38135000984124634
0,0.9622299087776288
0,0.8895215037927505
0,0.5302380163510606
1,0.04718921277344643
0,0.7492239256602881
0,0.09136437989585054
0,0.32735575607317374
0,0.09254589360124645
1,0.9655140147424996
1,0.8830376358430769
1,0.049062536412643194
1,0.6056585736836541
0,0.17187119418989144
1,0.9296402862694927
0,0.9725352211310632
1,0.9972430272144491
1,0.12023823742211448
1,0.06293114266904612
0,0.026140473369345472
0,0.8586165687834789
1,0.08565522990388146
1,0.3944754088590579
1,0.9274339774305521
1,0.7835626778556772
1,0.5692285121449724
0,0.5309491198347268
1,0.5555563520695695
1,0.9998376857957764
0,0.7047304049458556
0,0.950951131238897
1,0.995398081373494
0,0.92974188403105
1,0.6199367132536064
1,0.3620760782661938
1,0.8676410007427047
0,0.5900824399302464
1,0.964319042378532
1,0.9763181698793559
1,0.9590426575146995
0,0.125286282700168
0,0.1766316562924387
0,0.9180589834657582
1,0.6578635827131019
1,0.6824424480172877
0,0.21875569720334398
0,0.8613654554955189
1,0.6720667689291938
0,0.9997028144958487
0,0.29623014424882094
1,0.0007532240096376722
1,0.0023529506595830695
1,0.9713527589540354
0,0.056449405768112
0,4.040189015939969e-05
0,0.372725744671351
1,0.00012324758032846735
0,0.9976412614158523
0,0.030321510881517102
0,0.09876976738238136
0,0.9793982285602334
1,0.007394593829659923
0,0.7170842114797864
0,0.11622122415342036
1,0.8382179727805947
0,0.057352357880609
0,0.14605042099624121
1,0.774005483202959
0,0.2646862153330758
0,0.6362378003757873
0,0.9531162580385761
1,0.8781772569418476
1,0.42760434260688873
1,0.02165385587378709
0,0.27733194094084
0,0.11288671715681341
0,0.8596136852702337
0,0.5661142854292822
1,0.17020656507865872
0,0.004051207486700766
1,0.9364415048106123
0,0.25233317129688804
0,0.15741327051543103
0,0.5560696137868943
0,6.0926829807128975e-05
0,0.10226315218386074
1,0.30086121099248575
0,0.9804296069258593
1,0.5591608380795272
1,0.29599835416437476
0,0.9057670523145166
0,0.035936288322160705
0,0.12937595749649863
1,0.41106110783283234
1,0.1473449381187688
1,0.9619467587786672
0,0.8422915958563888
0,0.9169445648253115
1,0.3644902318525557
1,0.9836629581216736
1,0.9026769523573367
1,0.9932493599285783
0,0.7292484846530697
1,0.7056295177437768
1,0.644759670273464
0,0.5031838963667354
0,0.010684071349302129
1,0.4986729907732493
0,0.35772813223160954
1,0.9301712618270324
