label,prediction
0,0.09217845782572524
0,0.013139402920646451
0,0.0027774110268065704
1,0.621804748623662
1,0.9998957381633123
0,0.017316937353046187
0,0.48193623629355226
1,0.9585536705076068
0,0.0011459494151700594
1,0.9999648884524341
0,0.0006087775176193745
0,0.014232033220452103
0,0.023168596941821266
1,0.9999951158416784
0,0.05783215031578047
0,0.6332154598935591
0,0.9997717295093267
0,0.5622241386671207
1,0.7779192395516273
1,0.09843775181802376
1,0.9943857784508502
1,0.8327954863104867
1,0.3945536610897613
1,0.9999081985335929
0,0.004658603888897428
1,0.9999989195340845
1,0.9965250752592941
0,0.09156517124340778
0,0.994655025002327
1,0.8396171490883125
0,0.8191257703145551
0,0.06358073931899579
0,9.284160255273942e-05
1,0.9999802108858116
0,0.009801936546720057
1,0.8873703805531897
0,0.00021944409663942927
0,0.002528697638170331
0,0.00282489795836431
1,0.9985741506411094
1,0.9972279066127867
1,0.9999740671244021
0,5.9640193498752304e-05
0,4.140633485877269e-05
1,0.9863908079266721
1,0.9988042867693143
0,0.002103329739897417
0,0.7810356733013196
0,0.003086467675318521
1,0.7236805411197492
0,0.3132537215665815
1,0.9552796496844586
0,0.1441667565304329
1,0.999835908647814
0,0.002591407938023597
1,0.9583057315035406
1,0.9992910819503895
1,0.9998999671617962
1,0.9962070417510451
0,0.0026432994264831266
0,0.00012777900380129458
1,0.010010719987176833
1,0.9607441451198832
0,0.22515945578714047
0,0.0010739221315826531
1,0.9995924050997471
1,0.9998988825459225
0,0.9754140728807948
0,0.014611604928455042
0,0.46616981250584466
0,0.0003720012467991082
1,0.993965147835472
0,0.042977433040862
1,0.999926118671914
0,0.0003275323537868911
0,0.0009768623632498146
1,0.4501786689325544
0,0.00023623697259495707
0,0.34960665517494194
0,0.1361880171670599
1,0.9976029866187494
1,0.9999993097119038
1,0.9999957607765076
1,0.9999702826012684
0,0.005600885718374865
1,0.9890801802901242
1,0.9998814247751024
0,0.004460954964061858
1,0.9998436527216659
0,0.015876124860434014
1,0.8914359849624496
1,0.9919080879581422
1,0.9998922004674391
1,0.9999870067270641
1,0.9999859302921787
1,0.9999957329647693
0,0.03308623736859793
