label,prediction
0,0.004443916475143102
0,0.6342333354285274
0,0.23526542828492145
1,0.6686731370496821
0,0.806907090923756
1,0.1823887119946301
1,0.8352908038076754
1,0.9303761732108499
0,0.29302463350890356
0,0.9933575791247979
1,0.6444781236742845
0,0.9980890184503708
0,0.6125761375974086
0,0.5575433079887351
1,0.6162534385710774
1,0.6614917351940772
1,0.989143087165379
0,0.43013321404960286
1,0.0034418005650540496
0,0.47484344054146865
1,0.36269899889453894
1,0.8600501743239822
0,0.8748866009829683
0,0.3848878610168306
0,0.43194935460874534
0,0.6410250744170128
1,0.8156711647971647
1,0.6427504540792426
0,0.992903748386854
0,0.0186106269486132
0,0.5773386659366492
0,0.56820199947098
1,0.5794658919789553
1,0.30001337285090307
1,0.9377608024105719
0,0.15989289586506686
0,0.07118111435784061
1,0.6251651956963521
1,0.9501472634253296
1,0.8728185705269896
1,0.23868369424588667
0,0.984399150749342
1,0.08696051809798341
1,0.14683724508087173
1,0.30309774799378847
0,0.21271115388796305
0,0.5591972638004427
1,0.04627762036513507
0,0.5387736193462714
0,0.5264539108285955
1,0.08921892545081588
0,0.0029849672935900137
1,0.08407082894132382
0,0.6090970942353218
0,0.9299507859051751
1,0.9050460684277005
0,0.4556555025365285
1,0.3709102135450591
1,0.8839457828394355
1,0.4921732640937793
1,0.20857657137994526
1,0.024398982422366777
0,0.059056234992117415
0,0.13984728763154516
1,0.10365118221372865
1,0.4014298119321762
0,0.27116596874624765
1,0.00016404930150492065
0,0.9823774603435519
1,0.8316084802184918
0,0.0023126161979810287
0,0.5541038111480249
1,0.4373943109556283
1,0.8257751879717368
0,0.3945026063777068
1,0.8141276505731591
0,0.012796510906841545
1,0.9515255809857548
1,0.2611780015079556
1,0.895839652515226
0,0.11350418773734776
1,0.30883099438767625
1,0.16999827027047318
1,0.9832312472260444
0,0.9039937784283892
1,0.9766389893555608
0,0.01841751102645199
1,0.06675845194800718
1,0.4044888594275306
1,0.7795545136211853
0,0.6611362329436595
1,0.7926248253215356
1,0.8795459434536285
1,0.042481198276256585
0,0.9462787325313448
1,0.3467701608592139
0,0.9557392004108446
1,0.8902982651321305
0,0.4853848432588519
0,0.6041329268794097
0,0.1554089362680876
0,0.0035898997990881235
0,0.26204064276725847
0,0.012575965420441423
1,0.5200520475709552
0,0.49162639383341195
1,0.015351590921072316
1,0.8704806369146281
0,0.6120654072757858
1,0.013133165528273361
1,0.9797829323509576
1,0.5061540963344352
0,0.13541146433261012
0,0.18525614818647748
0,0.8971691635009469
1,0.038968475702322085
0,0.988555936767138
1,0.8823777933285593
0,0.0885951728309081
0,0.029105094690411545
1,0.02440953878421428
0,0.3883472542234136
1,0.014624565790022945
1,0.06993067295276788
1,0.5739235623294543
0,0.7626725560313725
1,0.9739969525264842
1,0.5372178118080874
1,0.6066625999615816
0,0.04966942617815082
1,0.18996750125437295
1,0.74247794152626
1,0.6449387213740094
0,0.0023326394107308847
1,0.5140883861485993
1,0.09028588899089769
1,0.9619775423779733
0,0.16308731932488715
1,0.8111369202348361
1,0.9924983904621775
0,0.01613610736776432
1,0.10859434156303203
1,0.11641876162063021
0,0.46957028878185225
1,0.9756174742560955
1,0.8533084569320285
0,0.5974603701457751
