label,prediction
1,0.5456341069905861
1,0.50101739185944
1,0.8906905349643507
0,0.6250487570651142
1,0.46430222655957487
1,0.5300361655264462
0,0.9742820768540548
1,0.6695423274889029
1,0.5818573297101428
0,0.9471964708263176
1,6.65280506782635e-06
1,0.6088635513223175
1,0.7930057717935785
1,0.09936026976641979
1,0.9221053507979855
1,0.7450574375518542
0,0.6555037192284882
1,0.9061709346925105
1,0.6751625644680316
0,0.5688137035042766
1,0.5707682185767788
1,0.48134601700894614
0,0.3113421246980021
0,0.6224687110758883
0,0.7572974770246972
1,0.5250184026836304
0,0.8007077578820966
0,0.5564614317148584
1,0.38555198459696965
1,0.8583620780281415
1,0.4939529832724363
1,0.5482418504069494
1,0.4904006825411529
1,0.8565343911991167
0,0.6635822139726547
0,0.837517175022305
0,0.7155804549640412
0,0.9965164312498334
0,5.9469163480522755e-05
1,0.619862718088943
1,0.7515968276469465
1,0.1792266323675983
0,0.553268302104523
0,0.5243431179808027
0,0.3859476004712958
1,0.007354318117207237
1,2.6515000264777075e-09
0,0.6793909134698808
1,0.5095715629547866
1,0.5879741551940535
1,0.45314724042455307
0,0.5360295012395658
1,0.5591905274105351
0,0.6031344415319803
1,0.6533018643620913
0,0.9999935211214807
0,0.6169012564297464
0,0.0748794555587525
1,0.9032962535934494
1,0.9628844526238551
0,5.541187017307052e-08
1,1.7254231310678993e-16
0,0.4277976409503781
0,0.17349580401870407
1,0.4202582733317949
0,0.4336520872150663
0,0.506561345931498
1,0.355681196464128
0,0.6692912829021752
0,0.8033278079849945
1,0.328605767101537
1,0.611009911693488
0,0.4791567215844099
0,4.792478419650512e-18
1,0.6019559345244733
0,0.7183628923851229
0,0.2865012735625934
1,0.5944689730549731
1,0.9843074309758867
1,0.6435362557600053
1,0.5777629703531633
1,9.41021557251576e-08
1,0.6223077804575005
1,0.7290633520152531
1,0.38250797909702755
1,0.7682585279629306
0,0.4829638570828455
0,0.7153190992172839
0,0.7268459324239375
1,0.4016014776263661
1,0.3909043774063948
0,0.5817758168788505
1,0.6824032670236454
0,0.485593508063391
1,0.6215124783050762
0,0.7436927769616081
1,0.5251633467363714
0,0.6725460038014318
1,0.6626033437129747
1,0.6617175606824327
0,0.5731066742631664
1,0.8510781934835856
1,0.8613468312749221
0,0.9642783934537802
1,0.6746873947736891
0,0.2945476024472779
1,0.5077706418171121
0,0.8962414808958762
0,0.9972185251142317
1,0.29173104949459844
0,0.6775400693486049
1,0.5966265820822204
0,0.9825881801415411
1,0.5742287519125383
1,0.8097259751420527
1,0.8358317159754942
0,0.7939924380174648
1,0.9930686011118894
0,0.8430063903081744
1,0.7443611456045194
1,4.8341365947406725e-08
0,0.767887577274252
0,0.4579183440241824
0,0.4254741548671313
1,0.4909062365455095
1,0.4684199496545634
0,0.5379069797494165
0,0.9002518916218775
0,0.6070852344059914
0,0.9999270039415004
0,0.9999947440115978
0,0.8662580489127689
0,0.768432175591581
0,0.9514335472171095
0,0.5082447143066168
1,0.8910432230629497
0,0.4844051191066976
1,0.6733320511798114
1,0.5175469290546759
1,0.6952724908848529
1,0.6620033581097993
1,0.40723136826687617
1,0.18871970881123568
1,0.67461770346296
1,0.6412468494988022
0,0.5537471896890874
0,0.877650333276368
0,0.35010446821506735
1,0.320004068529166
0,0.4127704188528185
0,0.8136939292954374
0,0.07785486698697501
1,0.7415775076438189
1,0.6556810368973147
1,0.5830675998349831
1,0.379918653450713
1,0.7327785944883716
0,0.9924835827036378
0,0.4968379993175049
1,0.5008816923885668
1,0.5435149464879883
0,0.3655438027288577
1,0.6154401108386189
1,0.44577186917786416
1,0.6888163035794468
1,0.725321635571804
1,0.7068479564078839
0,0.7454196540096416
0,0.5407208718814265
1,0.7671961148512585
1,0.8753566068574863
1,0.4165517323654185
0,0.0014155996064853847
1,0.9837947852690637
0,0.3899771096536124
1,0.439016874900539
0,0.8603981579340915
1,0.5940282342429015
1,0.29228609674381023
1,0.8951032700495399
1,0.5438953733755953
0,0.4337978427290578
0,0.6630554912032667
0,0.3696189515605665
0,0.824357307646049
1,0.7142107835253503
1,0.8007008825283874
1,0.9899652606778466
0,0.01289305864198581
1,0.6557072793552955
1,0.02940475853802655
0,0.7891054443069448
1,0.7821837886588321
0,4.052899230149483e-05
1,0.45148067074098125
1,0.8519131704301371
0,0.683236306606183
1,0.5743349233340859
1,0.4287297312879432
0,0.8181444923491512
0,3.641456235068596e-08
0,0.5680299689968703
0,0.6004440198455693
1,0.6913429534255384
0,0.2813063605730649
0,0.6854215829620963
1,0.2117981751138049
0,0.598881778330492
0,0.8762389290569629
1,0.8247748633054719
1,0.6936141120411768
1,0.8778813175023126
1,0.23533084831192197
1,0.1308261586208694
0,0.6130761859977438
1,0.8044046036756659
1,0.8857859939123752
0,0.9972704458338632
0,0.7159118797085636
1,0.8239387543481996
1,0.8682500561143821
0,0.01354457715590383
1,1.2591878561690572e-09
1,0.6827171400101594
1,0.9599359493080157
1,0.5300166872529375
0,0.9277701048810767
0,0.9078104382292448
1,0.37269425886595625
1,0.5108360150463545
1,0.5657590534343304
1,0.9412830167197931
0,0.6343781950433054
0,0.34714530827084017
0,0.928540684322068
0,0.0019573126269113554
1,0.44670039962408564
1,0.4394582259962921
1,0.6559145817331913
1,0.7426669240790524
1,0.9666857355695131
1,0.5173112236912638
1,0.7524914733180379
0,0.912859701325798
1,0.4366998686072354
1,0.2843834450771785
0,0.9195683911407107
1,0.45794398223008925
1,0.9533015141678861
0,0.7005613500900164
1,0.5865641343613249
0,0.6286742335131129
1,0.7694623122941124
0,0.8618623487034861
1,0.3346534854859526
1,0.32688535207361813
0,0.3618262497651857
0,0.7178656259871893
1,0.8453418821320203
0,0.5463063593045001
0,0.5025067650253694
0,0.7799591961655139
1,0.7275754225306216
0,0.6107625206260746
0,0.5355122550199682
0,0.7764460206571873
0,0.8093951565532799
0,0.9655744946050628
1,0.8097534210240338
1,1.0116238657610164e-08
1,0.3639906519202349
1,0.4203581030741053
0,0.7587013323755372
0,0.9195854176098545
1,0.321785784224814
1,0.6468494582118289
0,0.5765651438715886
1,0.15606538985180232
0,0.45389839245904706
0,0.6535374704911014
0,0.466551646249001
1,0.13212157169850894
0,0.6250940803200059
0,0.9414453000236033
1,0.6928799737304665
1,0.4195974154250005
1,0.9999966358121579
1,0.5857256158949343
1,0.6263573192489263
0,0.7920924957775094
0,0.4595221904168853
0,0.7717145484778344
1,0.34870856806349526
0,0.7793451893681344
0,0.7495862590307765
0,0.6116300887115868
0,0.4852754749887837
1,0.7829470116451125
1,0.41336787190736385
1,0.3520483271987267
1,0.5519234468042954
0,0.5081640913541196
1,0.5659254903439
0,0.7077644399652314
1,0.3229909458072962
1,0.9999861735854463
1,0.5928470210119834
0,0.1769227789808994
0,0.8708946504094845
1,0.491726571520997
1,0.9628429698176374
1,0.4461977573873481
1,0.5236523903557553
1,1.0
0,0.41521036559092317
1,0.25963494183962993
1,0.9185028852059511
0,0.7050731104432534
0,0.9102058874380151
1,0.6022778693872188
0,0.8908821997907743
1,0.384567300555532
1,2.0386321794275218e-09
1,0.6548681266101752
0,0.027174369229669003
1,1.1370119044342177e-12
1,0.5841892735325616
1,0.8623908176493175
0,0.6816675793380061
0,0.7936585547807601
0,0.8923311620723589
1,0.44583375519799784
1,0.6160983473493048
0,0.6519186916618867
0,0.77836973975138
1,0.12161677156630338
0,0.9999997311558594
0,0.6622512596041434
1,0.000601593034440284
1,0.8685610715524587
1,0.6583507446734638
0,0.852442543861735
0,3.246022258143707e-10
0,0.7955860776177943
1,0.060140377271100574
0,0.9902081437536876
0,0.7651238026654572
0,0.6455395385619934
0,0.27812155371321484
1,0.7381547618614965
0,0.8807123084898145
0,0.48095376685714525
1,0.34931750023838964
0,0.5348486715127675
0,0.6627741500167859
1,0.42822945516525385
0,0.7315835426951535
0,0.6543929777347266
0,0.8671270296924984
1,0.5680050263492539
1,0.5432925155947748
1,0.8399552993911249
0,0.6576291236977135
0,0.5504710402073822
0,0.7033183360228089
0,0.843467184986955
1,0.34566374274982536
0,3.861083120141324e-06
1,0.5351051629222724
