label,prediction
0,0.002957608546353547
0,4.920194620159932e-06
0,0.005592982803373299
0,0.0011292205543383157
1,0.9998990746982224
0,0.00018185005821747774
0,0.9922983855773414
0,0.0004769228226354174
1,0.9970200663954731
0,0.0003193623482447474
1,0.9999994596369335
0,0.29654139727455603
1,0.8762834545125393
0,0.00012704009888569646
1,0.9771849016870816
1,0.002345639931558794
1,0.9999995121162035
1,0.9934855593254611
1,0.7756115876307905
1,0.6559040689036542
1,0.1697146412131358
1,0.9999629079355223
0,0.04013036782688093
1,0.9961423665222108
1,0.9680899182151312
0,0.0007193244702353887
0,0.0014213104523266593
0,0.1037921442836559
0,0.9039210186373613
1,0.004251216639220274
1,0.9979897812490037
1,0.9999779700906899
0,0.11378110137808821
1,0.9993911388418727
0,0.010190909621153552
1,0.9039062040896201
1,0.9999985913625692
1,0.009757978743238338
1,0.97433277314052
0,6.5006955604655745e-06
1,0.9990125221439803
0,0.4819448973168781
1,0.9965502114080247
1,0.9999785004321382
0,9.580474888986526e-05
1,0.9994033508163684
1,0.9999992583714481
1,0.9942581347057878
0,0.029240414919627932
0,0.003717162937316557
1,0.9781862478956361
0,0.001418573601313891
0,0.04034658700164344
1,0.9999997450492261
0,0.00022216735474206407
1,0.9999861350811983
0,0.7108508914494027
1,0.9984543866523945
0,0.14808070643477145
1,0.9921033980829875
1,0.9967926041958423
0,0.9999217718421919
1,0.9936943969550134
0,0.9663646501832679
1,0.9918576205157891
1,0.9998196405165335
1,0.9990757306418829
0,0.004865721106529803
0,0.018524781187353973
0,0.17704893904720567
1,0.01920723106020677
0,0.00045111099865119154
1,0.9996597832742764
1,0.9129733264896156
0,0.0003012314396337092
1,0.9958564459098991
0,0.9999037460096226
0,0.0005726320811715632
0,0.01373803033995476
1,0.035179274870892445
0,3.3660401781808804e-06
1,0.9999244889018581
0,0.01491148529440883
1,0.999569630068708
1,0.9999952793658388
0,0.002124403125484168
1,0.999998113453889
0,5.555520447794424e-05
0,0.8773198488502175
0,0.006676303106990409
1,0.893944928079884
0,2.2379737707467454e-05
0,1.985510678562222e-05
1,0.999999922038829
1,0.9999999436245489
0,0.0033248449974101323
0,0.2940167055964591
0,0.04712232626031752
1,0.9998553628158583
0,0.0008083375675705758
0,0.003840134398339038
0,0.9899545792892853
1,0.9981686737586227
1,0.9856607149445763
0,0.021502649102365292
0,2.864373217331588e-07
0,6.589536013015681e-05
1,0.8087052373560708
0,8.912914702065892e-05
1,0.9999999993728332
1,0.9999559560651458
0,0.0007218879388027241
1,0.9998836755122377
1,0.8843432533999832
1,0.9999884816294321
0,0.01683402487127525
0,0.008796778378941947
1,0.45374295605818055
0,0.016774534762858388
1,0.9997740386974222
1,0.9983435212028642
1,0.9999979354752994
1,0.12312578501760633
1,0.07100677198732906
1,0.9999999895962747
0,0.968036825116877
0,1.540715083473255e-06
1,0.013148012930115685
1,0.9858829163190448
1,0.99999945057106
0,1.9114250150828528e-06
1,0.0005089615054024122
1,0.6024345347998198
0,0.0007938556374779082
0,0.0047195978752381665
0,0.8274117171890407
1,0.535182053562156
1,0.9999999500862016
0,0.9108430628385409
1,0.9927103376164711
1,0.950817574288334
1,0.9999700469272077
1,0.9560737538020065
0,4.7973111359854846e-05
0,0.0002840634797301283
0,0.009086297752286608
1,0.2159105438023198
0,7.841184473772521e-07
0,0.9483518658639708
1,0.9999648048233286
1,0.9999778577631407
1,0.744205877519142
0,0.13582236024275368
0,0.005081458082841417
0,7.060984672274808e-05
0,0.005509389816838779
0,0.18053739095582158
0,0.000177484721195594
0,0.04679046179607794
1,0.9999981963337294
0,7.370189376126115e-08
1,0.37543004735014546
1,0.9628633919805781
0,6.848028743166263e-06
1,0.9999994414713758
1,0.9951770533073588
0,0.00013299246262361256
0,0.058710571810960045
0,0.12855330544625213
1,0.9258905920721683
0,0.00014934271689684062
0,0.1941754287417897
1,0.9999538245334549
1,0.9998095373616258
1,0.06695298147773537
1,0.9998391744076132
1,0.9990912063408487
1,0.9602065459659807
0,0.6273356249453881
0,0.00478254207678107
0,0.0007864278458194282
0,0.05089782164354644
1,0.9997820289788911
0,0.023869537371581293
1,0.2807364541696353
1,0.9999494901025672
1,0.645208118670011
1,0.9732577882950725
0,0.00039476985553011875
1,0.8365093024620005
1,0.9999887006917593
0,0.004594127633523756
1,0.9961138299057624
1,0.999998939826291
0,0.9991991405090216
1,0.9961749164472757
1,0.99160162168789
1,0.9968056168696329
1,0.8691573341799019
0,0.0023568528044520098
1,0.14651995585912106
1,1.8773519583255044e-05
0,0.00903997227896775
0,0.029202738551531982
1,0.9926361827730383
0,0.005127909967543245
1,0.9999892304278756
1,0.9941820003404677
0,0.001089482807682275
1,0.9981342016772351
1,0.8483939217035716
0,3.955655674003683e-06
0,0.0013988170731949279
0,0.04997954361648192
1,0.9990440529062781
1,0.9984930591116624
1,0.9990019687847252
0,0.0034102612343734255
0,6.682430569595258e-05
1,0.9949908584644506
1,0.9999773899228309
0,0.00045058521051379713
1,0.9034775744830726
1,0.9999935541961366
0,1.0260690114522364e-05
0,0.9161867701143324
0,0.014068630801754339
1,0.9999006114289731
1,0.005069920053515006
0,0.008390175912756544
0,0.0044725927471031095
1,0.8331262613064129
1,0.5543673909146097
0,0.010896408563814106
0,0.0019638917619509426
1,0.8792908933858019
1,0.019404680969226512
1,0.999999737137319
0,2.4416624075908736e-06
0,7.710116104570469e-06
1,0.5615850836872345
0,0.9198987846689525
1,0.9998304749410518
0,0.03486637106520299
0,1.6637808960175884e-06
0,0.3412894226774219
1,0.3302952342959261
1,0.9999997818057736
1,0.9595034072030914
1,0.31331257376716937
0,0.30527111315495375
1,0.9996203424827941
0,0.4423640380461405
0,0.4080426863140786
1,0.9989237359737503
0,0.014930807945302119
1,0.0006144064307785654
1,0.9999789813256215
0,7.942638345671859e-05
0,0.00010304626502686391
0,3.282703051872599e-05
0,0.00918160871139181
0,0.32119854998049113
0,0.03732583174378864
0,0.002091721998037223
1,0.9999788413523094
1,0.9045020797919753
1,0.9999545530044376
1,0.9999998659217841
1,0.9998115003508878
1,0.9499432277679754
0,0.5780549758119751
1,0.999998948513639
