label,prediction
0,0.5026217509030148
1,0.5026065758551462
1,0.5026216591923
1,0.5026298883825355
0,0.5026195514102153
0,0.5026189403463222
1,0.5026179439127463
0,0.5025924907867318
1,0.5026288655736323
1,0.502606968880568
1,0.5026153044631124
1,0.50260017001166
1,0.5026192885867558
0,0.5026076024783629
1,0.5026044959784689
1,0.5026181616767728
1,0.5026227465014617
1,0.5026295340054879
0,0.5026304722711058
0,0.5026068803763749
1,0.5025909566615845
0,0.5026501053639267
0,0.5026676839589804
1,0.5026167697465035
1,0.502625261479188
1,0.5026369308181448
1,0.5026325530621434
1,0.502584669452453
0,0.5025977938562575
0,0.5026007336573685
1,0.5025984245716382
0,0.5026396021155651
1,0.502623201577514
1,0.502623925384752
1,0.5026309143498497
0,0.5026083962464958
1,0.5026337162627732
1,0.5026249198687653
0,0.5026130704074401
1,0.5026254330127015
1,0.5025882780573219
0,0.5026627206221064
0,0.5026072658340784
1,0.5026261070645497
1,0.5026321456931392
1,0.5026073786372882
1,0.5026270214665813
0,0.5026148434004932
0,0.5025961229845806
0,0.5026230007225849
0,0.5026560337476647
0,0.5026367206865062
1,0.50257279561501
1,0.502612236814129
1,0.5026188931366311
1,0.5026383476593109
0,0.5026185730486136
1,0.5026261249596736
0,0.5026256008905696
1,0.5026245669824585
0,0.502614552195247
1,0.5026236757328547
0,0.5026153167466106
1,0.5026280543992886
1,0.5026206241648219
1,0.502636486613847
0,0.5026261659120402
1,0.5025908672226299
1,0.5026225442090688
1,0.5026264131049839
1,0.5026208281071586
0,0.5026190225747237
1,0.5026228455162033
1,0.5026328408377653
1,0.5025994384503341
1,0.5026047893714575
0,0.5026122332776587
0,0.5026163886117871
1,0.5026175637772177
0,0.5026051168788519
0,0.5026373400739728
1,0.5026186132936636
0,0.5026095745761178
1,0.502633168995906
0,0.5025835612683248
0,0.5026116632367019
0,0.502625713587459
1,0.5026299519283864
1,0.5026272192423188
1,0.5026149680953202
1,0.5026355505776435
1,0.502624126031718
1,0.5026186240030414
1,0.502636782160742
0,0.5026188707087814
1,0.5026170614703225
0,0.5026378768442558
0,0.5026037336110748
1,0.5026435737982556
0,0.5026193210741545
0,0.5026583325388967
0,0.5026273560327104
0,0.5026152206634141
0,0.5026335074985202
0,0.5026135790114142
0,0.5026215470088596
1,0.5026115042065512
0,0.5026174758387573
0,0.5026194622981207
0,0.5026315235394766
1,0.5026290089121797
0,0.5025928728529604
1,0.5026061616865325
1,0.5026227385526355
1,0.5026176070023526
1,0.502625311341561
1,0.5025951150514922
1,0.5026172483082043
0,0.5026076089149157
0,0.5025878658894555
1,0.5026371263839587
1,0.5026225518892686
1,0.5026304831960069
0,0.5026021999332811
1,0.502594467001323
1,0.5026203990792469
1,0.5026459950871971
0,0.5025952315859392
1,0.5026114888479378
0,0.5026129838828083
0,0.502618274816322
0,0.5026290663969806
0,0.5025919573344317
0,0.5026385176345334
1,0.5026233559876899
1,0.5025876714024309
0,0.502612106050355
0,0.5026237953575599
0,0.5026240470764455
1,0.5026218059415851
0,0.5025894687948116
1,0.5025945340915602
0,0.5026089383065746
1,0.5025874547874878
0,0.5026045691358783
1,0.5025881154369141
0,0.5026440730450998
0,0.5026116577742497
1,0.5026227148617789
0,0.5026210715222417
1,0.5026046452850608
1,0.5026281760929074
1,0.5026156049225349
