label,prediction
0,0.5025762135737155
1,0.5025388228403859
1,0.5025929938110423
1,0.5027421051148561
0,0.5026082919640987
0,0.5026277188223425
1,0.5025250662161614
0,0.5025511057837745
1,0.502651100990041
1,0.5025115763460722
1,0.5025829726027237
1,0.5026635381738304
1,0.5025285896888569
0,0.5025983703730683
1,0.5025730855563263
1,0.5026022900767687
1,0.5026153788199172
1,0.5026616575472874
0,0.5025983005255148
0,0.5026212479178481
1,0.5025283084905238
0,0.5025935434668846
0,0.5026654345070002
1,0.5026857074388142
1,0.5026635273484149
1,0.5026472135672793
1,0.5026219859322195
1,0.5025775534699515
0,0.502609806885496
0,0.5025530613372137
1,0.5026558825020403
0,0.5026031597592372
1,0.5025668764330543
1,0.5026033461512629
1,0.5026103087362371
0,0.5025750904352162
1,0.5026273922124764
1,0.5026320212652909
0,0.5025985558164014
1,0.5026097094315379
1,0.502575117623515
0,0.5025988158332549
0,0.5025956697260138
1,0.5026179446580548
1,0.5026331112031452
1,0.5026451680469787
1,0.5026158178537108
0,0.5026025873007247
0,0.5026774804512908
0,0.5026228929546518
0,0.5025871545552534
0,0.5025927154073104
1,0.5023110293192562
1,0.5026063227181391
1,0.5025559052153505
1,0.502653174740334
0,0.5026161704240466
1,0.5026021121107733
0,0.5026086172179535
1,0.5027068869649849
0,0.5026146646477967
1,0.5025412998849824
0,0.5026056968357975
1,0.5026032645183095
1,0.5026796265820311
1,0.5027009704030109
0,0.502598099859378
1,0.5025738535566994
1,0.5026308184342746
1,0.5026237839419223
1,0.5025533226940847
0,0.5025833105385077
1,0.5026157137083052
1,0.5026859211543377
1,0.5025901080615335
1,0.5026227303188116
0,0.5025560203013542
0,0.5025925140555815
1,0.5026410071473596
0,0.5026375673354312
0,0.5026231277828949
1,0.502637796379907
0,0.5025901468586824
1,0.5026319496132147
0,0.5025921975644803
0,0.5025747824132885
0,0.5026171389783302
1,0.5026275980700681
1,0.5026090825472477
1,0.5026354320394196
1,0.5027206614362629
1,0.5026369866924671
1,0.5027202683859326
1,0.5026283071860498
0,0.5025874306422248
1,0.5025935212644028
0,0.5026177890481788
0,0.50259848245735
1,0.5027094758818733
0,0.5026240023069505
0,0.502621151362854
0,0.5026102122614032
0,0.5026220160860891
0,0.5026201308706311
0,0.5026316624255465
0,0.5025906973522127
1,0.5026542654287608
0,0.5026064216397522
0,0.5025797797289799
0,0.5026037701212211
1,0.5026378749551943
0,0.5026812078032977
1,0.5026233904131102
1,0.5026305466811112
1,0.5025896932748961
1,0.502651505427777
1,0.5027147681636241
1,0.5026451993156738
0,0.5026307818945069
0,0.5026002913684272
1,0.5026671877938954
1,0.5026187061866136
1,0.502609268094498
0,0.5026004930652291
1,0.502585836162153
1,0.5026557991050228
1,0.5026936134266339
0,0.5025887049296018
1,0.5025445157581611
0,0.5026287464963738
0,0.5025866266241515
0,0.5026197267014278
0,0.5025454176950394
0,0.502632831996649
1,0.5027037878687611
1,0.5026300732110432
0,0.5025821723643571
0,0.5025894869987705
0,0.5026012472398255
1,0.5026660464091205
0,0.5026201907075333
1,0.502592593617884
0,0.5026627035083097
1,0.5024810250870111
0,0.5026200137094374
1,0.5025275201171479
0,0.5025660044146515
0,0.5025986875436549
1,0.5026498107523626
0,0.50270846243012
1,0.5025979680726095
