label,prediction
1,0.08367241139563167
1,0.6171834106054694
1,0.9837044697047591
0,0.3219869723292772
1,0.9999831313818779
1,0.7243182282890399
0,0.000843820810009572
1,0.9952322965114906
1,0.982915621671592
0,0.005704153192676059
1,0.9572508387483881
1,0.32274920882843194
1,0.9999985578778834
1,0.9817433496864689
1,0.9996278283137081
1,0.7535630699290758
0,0.05170059942251966
1,0.028932766440443233
1,0.824786068270471
0,0.002655000737552066
1,0.9981529658723558
1,0.9994574604513077
0,0.0005886493699128846
0,0.036438377272543274
0,8.421148455275622e-05
1,0.9999901030220916
0,0.9391269018768694
0,0.1333152536236119
1,0.9999179048217329
1,0.9717143655958255
1,0.9997699340393792
1,0.8012201928882648
1,0.9933060544532739
1,0.9993556801549268
0,0.010109602067301318
0,0.023165328360727124
0,1.4774041042191512e-06
0,0.7990449332486378
0,0.14819613728576866
1,0.9973733057406552
1,0.940702657028617
1,0.9891756280345302
0,0.11760765753578611
0,0.007333108949809628
0,0.27889986811501266
1,0.9999807566133952
1,0.7663454089272862
0,0.0013369455160150974
1,0.9069354801719519
1,0.9954913385433087
1,0.9984302477165499
0,0.2632911800595228
1,0.9688196119536973
0,0.004492859543849127
1,0.09022396148112094
0,0.25409857522342005
0,0.0006307660974660877
0,0.042789747386334794
1,0.9271692515523275
1,0.9819864368108595
0,0.012244214362431883
1,0.9725876833150198
0,0.9985571479280647
0,0.00025993909135478213
1,0.9995624622266935
0,0.00015822542370868783
0,0.00042509167257542504
1,0.9911261193677366
0,0.0065330050224576075
0,0.967549309456493
1,0.9997445491963969
1,0.9943577587913504
0,0.001870084760977982
0,0.014933987716449455
1,0.989751588084423
0,5.42825548293437e-05
0,0.0005647284863962661
1,0.9475355417617632
1,0.9066585324303695
1,0.999989100474364
1,0.999905930317876
1,0.9766193853766636
1,0.9977624018358974
1,0.9962759473722643
1,0.9995150352036372
1,0.16934469640577823
0,0.03628938979765757
0,0.0020262875316604404
0,0.0031554933771781634
1,0.9995012452645303
1,0.34385211161681
0,0.33192627449586526
1,0.43233839316377176
0,0.00014418974487461777
1,0.9999787625681531
0,0.09860805726588211
1,0.9859470066766132
0,0.9545086908100925
1,0.9725831064553855
1,0.9999999999799465
0,0.3740015850644566
1,0.9589240173272193
1,0.9999062175414012
0,0.33479560451946494
1,0.9989359771640907
0,0.05629062225925086
1,0.9994037373145127
0,0.5940540591506428
0,0.43805687202359245
1,0.3923207156963557
0,2.053656461925056e-06
1,0.9990722173129392
0,0.026639933401817365
1,0.7556660577735919
1,0.8881297177411993
1,0.9803478140682479
0,0.44954902924702744
1,0.9994046032283322
0,3.017974245996954e-05
1,0.9974577859634848
1,0.6591671288495133
0,0.016846627047626087
0,0.009247104025021083
0,0.003464153366104582
1,0.9974460891828958
1,0.9785872097409607
0,0.00496248323687334
0,0.012381167472668477
0,0.00011592796417371216
0,0.0035173991417713274
0,0.010419785276769133
0,7.986717969246616e-05
0,0.008347662669697617
0,0.9992709087760083
0,0.0017517119257491076
1,0.38831579871451194
0,0.00014554072431310937
1,0.999994266001247
1,0.0019571203411029863
1,0.9953792076417327
1,0.9992054488341067
1,0.9960062112416821
1,0.7256871018789773
1,0.9922457740909341
1,0.9997360431967616
0,0.015292481475451623
0,0.027786989386846508
0,0.007873430018018027
1,0.9999778256578212
0,3.0901400990597805e-07
0,0.0005945990892274638
0,0.012585084156548808
1,0.9903724008323519
1,0.9999189392489137
1,0.9999748587747276
1,0.9999979414018775
1,0.944137724526904
0,0.33887025987603536
0,0.00023732150068051896
1,0.9783685303018047
1,0.9994574906035979
0,0.054712642492824634
1,0.9940760075163425
1,0.8273924956422403
1,0.3543366103404975
1,0.8603667401352769
1,0.9987807734082265
0,0.0014325867468458692
0,0.0003257506693361142
1,0.9745106644957185
1,0.9937493225242364
1,0.5244106336511437
0,2.2347460882628143e-06
1,0.9695155028624401
0,1.021778720225616e-07
1,0.9996633599016391
0,0.45813259652781235
1,0.9991319570216792
1,0.9725091802127104
1,0.9152604789032476
1,0.9999036736950341
0,0.2251760738909047
0,2.146351142981046e-06
0,0.9378651843644963
0,0.27535550060001
1,0.5374681438155057
1,0.15945348176179988
1,0.8947290627697971
0,0.00404707538923299
1,0.9486456632983397
1,0.9280865179985273
0,5.88737158050207e-05
1,0.7602892641436676
0,0.00838696910527251
1,0.9260052495437617
1,0.6907010598459714
0,0.01098550349236294
1,0.9268033080054044
1,0.9986802197007828
0,4.7040049663867796e-05
0,6.363195726472853e-05
0,0.004919428940360271
0,0.005708248156251686
1,0.8398277488660689
0,0.3001666302903247
0,0.0007649664485485474
1,0.9821106291579053
0,0.3069867407810351
0,0.047753272049000726
1,0.9642107100954902
1,0.9963887532278393
1,0.8495018069345464
1,0.7203897622242972
1,0.9999887725885986
0,0.000354742347631425
1,0.8951252205217836
1,0.9967592643385957
0,0.008864612309539617
0,0.0005537933781797482
1,0.9999887011270646
1,0.9240585818142255
0,0.02098550761290254
1,8.084108175515136e-09
1,0.9996061417506242
1,0.999994656114482
1,0.9369761830912627
0,0.8745349422170035
0,0.03788748357044573
1,0.6530215129885756
1,0.9888625152625049
1,0.7833908426157866
1,0.9941513299042293
0,0.007123462285695694
0,0.022659668819918113
0,0.018430389768109557
0,0.001763940096343561
1,0.9999999496528639
1,0.817786995860094
1,0.8073496604247097
1,0.9922047493376907
1,0.9774564194095148
1,0.9997539521143867
1,0.9010113874017633
0,0.05976615537706413
1,0.9871167237991493
1,0.8708969671166721
0,0.0007509105128397079
1,0.9115722439022811
1,0.998660818556498
0,0.0009310077302498671
1,0.794856457822502
0,0.397234807212802
1,0.9024192640639583
0,0.043789676715190504
1,0.9950842313828814
1,0.9999898467783511
0,0.003406636453222766
0,0.0002835510995731708
1,0.9474393208274131
0,0.31645627839074353
0,0.007942090185990024
0,0.4087624870310117
1,0.9999654983986874
0,0.0018921439416162472
0,0.03940429453543722
0,0.00949036133543161
0,0.010343103269730189
0,0.002514061137159172
1,0.971769606917061
1,0.9609532237417414
1,0.9999061908559633
1,0.9997191287483383
0,0.23034486173849128
0,0.20628425847164703
1,0.9900233230270248
1,0.99969177034921
0,0.5079538566972791
1,0.9998593570127342
0,9.727740327705708e-06
0,0.0003355106258320777
0,0.050108553210361464
1,0.999772705324896
0,0.00023685239213044253
0,0.0029965528633061744
1,0.9999450725281946
1,0.5334804538785293
1,0.6542261813180037
1,0.011810861821392647
1,0.9999918499870123
0,0.005687798338886644
0,0.03864436880707816
0,0.12601248799083906
1,0.9968683471738474
0,0.29178640922531607
0,0.047089998505509004
0,0.0006080627037182938
0,0.04149998985728139
1,0.9989931971679922
1,0.0564208245776195
1,0.6242670263060471
1,0.9826157338484784
0,0.0006514798590703748
1,0.9757169782175985
0,0.036476142303187305
1,0.9854696488730061
1,0.5879254839799524
1,0.9839399065036639
0,1.1459564735052528e-07
0,0.35831167539021214
1,0.997045188672814
1,0.998066534079271
1,0.9945937489459657
1,0.7056588997539938
1,0.2859469913626792
0,0.18387158009069499
1,0.9971232022038954
1,0.9560088222800096
0,0.0009610078637717695
0,0.5598060407835004
1,0.7157117561328621
0,0.47924340407646415
1,0.9749600900638451
1,0.9993066250503625
1,0.7276487702030325
0,0.041462908456515624
1,0.9997919402768659
1,0.9980276472271643
1,0.8998708319569264
0,0.0009440355400046088
0,0.0003633456750405665
0,0.009933069533444201
1,0.9987880672728489
1,0.9999953723316174
0,0.07574829866361056
0,0.032544586367753564
1,0.9997179898440374
0,0.002364427561895109
0,0.0005560762836911945
1,0.8050381950259453
1,0.8830239652279492
1,0.9983387887177537
0,7.221982034253959e-06
0,0.9005810424577174
0,0.017215455689550005
1,0.9996621414893617
0,0.21679057097275553
0,0.00012572294470629481
0,0.004515336330156261
0,0.003765003379832827
1,0.9529886977304594
0,0.006965458358212487
0,0.006817563205574145
1,0.9034630176969084
0,4.034954681404234e-05
0,0.852204184283253
1,0.751840693994921
0,0.19805318362515392
