label,prediction
1,0.8098422810796047
1,0.7436585349801934
1,0.9374517160001258
0,0.16633803370025368
1,0.9995964954803047
1,0.9069161812126999
0,0.004333353107788055
1,0.9459083615928054
1,0.980595541395732
0,0.014381058625405351
1,0.5270183332892968
1,0.9256692762730888
1,0.9812184786331553
1,0.9848487127871977
1,0.9987407026639468
1,0.9424776150282954
0,0.2862815881642807
1,0.4291261591825075
1,0.4284811814464047
0,0.03815446502684353
1,1.6283022690533034e-07
1,0.9996842148153016
0,0.06872787327747026
0,0.9447349573966096
0,0.0746400548773833
1,0.9994143330099318
0,0.7265360913524442
0,0.03234805091230911
1,0.9990159556227414
1,0.9849213684148228
1,0.8556673522886913
1,0.9557193189638904
1,0.8105112441331664
1,0.9991153021353374
0,0.002828961384786215
0,0.001856617916310212
0,0.44680577660725773
0,0.5342996204645891
0,0.3024461361206011
1,0.9495601902548385
1,0.9640807384046709
1,0.9766356061682798
0,0.6886234973594951
0,0.03512972995158411
0,0.05975851571177494
1,0.9992452336533902
1,0.5928770942207693
0,0.09226669070910988
1,0.9014620085368302
1,0.9990248852554642
1,0.9933995770398473
0,0.24307555696619426
1,0.9955901774359737
0,0.0089848786778379
1,0.7726330122347809
0,0.04781415719402036
0,0.0003366001681592563
0,0.010672457917009728
1,0.9359259131658324
1,0.9997407894837236
0,0.05579094128246892
1,0.9966851385661889
0,0.955973475486818
0,0.0006396795038548148
1,1.0
0,0.000422462862387763
0,0.3212026107270744
1,0.9996646122557776
0,0.10094793218867965
0,0.3190333363440621
1,0.9879609436489114
1,0.9311066887385584
0,0.00501425110896874
0,0.005335699791681142
1,0.9996924902663545
0,0.002472419025651226
0,0.05089554984015765
1,0.9882715713589041
1,0.9552368268182438
1,0.991421873505595
1,0.9997248763532162
1,0.9755708186486473
1,0.8859760645178356
1,0.9994572610437497
1,0.9443965151359867
1,0.24121800819750353
0,0.025227653897613413
0,0.3633113458528826
0,0.010911209964015985
1,0.618192918648921
1,0.8885719158115214
0,0.25246810476693826
1,0.007818024959178563
0,0.0012836952345173158
1,0.9803490675760059
0,0.27019508227812356
1,0.8594678582075991
0,0.978847070074293
1,0.5386547931010428
1,0.9985953921485405
0,0.041889922662713526
1,0.9866706775782959
1,0.9997019464490728
0,0.04982898664165141
1,0.9750466102652458
0,0.6479491602375442
1,0.9827010980516354
0,0.0470839051129673
0,0.0031221903874640556
1,0.5243345963046165
0,0.0010075795122543112
1,0.9936809533877534
0,0.0018143327665154844
1,0.8282478522035944
1,0.995833825689262
1,0.32845429429867556
0,0.4053285039917199
1,0.9997007633601633
0,0.00018908579320424298
1,0.9979870254427621
1,0.9598603099473665
0,0.2517323396465386
0,0.003056086263172907
0,0.1384966695617639
1,0.9892697187965941
1,0.9578731990409587
0,0.003691991985458008
0,0.001051506266098672
0,0.0004011302968192167
0,2.382833249595908e-08
0,0.007270888015780178
0,0.0009349990578207391
0,0.0021643125283807053
0,0.9817695087110534
0,0.008751226596983708
1,0.9973110086498322
