label,prediction
1,0.999530728776218
0,0.02912976527378222
1,0.8806479303563085
1,0.010884360227725888
0,0.008647278271301352
0,0.9844027104342249
1,0.8651809980271767
1,0.018778769419250534
1,0.9998939998282412
1,0.9999852092543098
0,0.0005191968543132886
1,0.01096373005959633
0,0.24560302546145776
0,0.9999989428866852
0,0.692821874745493
0,0.03526597229980887
0,0.9769398631592774
0,5.686919854245084e-06
0,0.15677475179431866
1,0.6483804073670619
1,0.9103340929924968
1,0.422341408828693
1,0.9994008677097213
0,0.7590572084121349
1,0.439444219742316
0,0.9999567203796048
1,0.999999998709133
1,0.000709656564821927
1,0.9982533743300598
0,0.9877726738785196
0,0.16312144068027248
0,0.6127184704168885
1,0.09233290047066434
1,0.9783233453863346
1,0.19665416993867124
0,0.9941123853996321
0,9.707119869111052e-07
1,0.9963529945483686
0,0.13296467104833776
0,4.746209231391767e-05
0,0.0004318773630567117
0,0.942782047516015
0,0.9999999670625359
1,0.9993088374541275
0,0.49363884937780467
1,0.9536539987952075
1,0.7744183265235665
0,1.0300097894665078e-05
0,0.40542911388883707
0,0.9633986813247329
1,0.5357189912613214
1,0.00021227657080611915
0,0.9611424098873382
1,0.3039638549382471
1,0.9999999997591891
1,0.9999999998626292
0,0.044475474490514776
1,0.03672916602777475
1,0.9999824858976482
0,0.0012072326467929744
0,0.001470204950451012
1,0.6393555985106397
1,0.04652408512385947
1,0.23456054718843375
0,0.06208439632177354
1,0.6337060123179433
0,0.9873337906554023
1,0.05476681772085131
1,0.07895881649547568
1,0.969374861039692
0,0.6437306099162908
1,0.15387899857068732
1,0.018515114743011086
1,0.9236495925064668
0,0.9964956433270526
1,0.004544843673971886
1,0.03454851840445963
1,0.9998217492928383
1,0.2110884549500709
0,0.9987425100231848
1,0.16786998329605862
0,0.36322176225267616
0,1.2831646027821593e-06
1,0.1886869248528852
0,0.9911131015474819
0,0.01739538916054149
1,0.251858039770838
1,0.02850853261004475
0,0.0037657885531107334
1,0.8916651139374494
0,0.00013790005573976067
0,0.004258843059493252
0,0.26280329962716314
0,0.9412671385269815
0,0.9948480705168747
0,0.9956423970813283
1,0.9999676750371136
1,0.00012138928208239551
0,0.5192237811749917
0,0.04117688627074303
1,0.0001312397774147209
1,0.6066719390187131
0,0.9627439252583901
1,0.9792673764310449
1,5.201319848056347e-07
0,1.386168008208293e-05
1,0.8377496963572653
0,0.9985882822189273
0,2.2729379003777634e-05
1,0.6700028326016775
1,0.6104195456882251
1,0.0001963391919860441
1,0.2107756605358718
1,0.9999803629940713
0,0.9992815577637391
1,0.9996268416678141
0,0.032891708833625626
0,0.008958478878573204
0,0.3294498272464972
1,0.9823515671691103
1,0.17202994156419346
0,0.8219228703189756
1,0.9998548638418044
0,0.8239458472461387
0,0.017831693593476486
0,0.9348610274568743
0,0.0005808469779958705
0,0.15636671701023885
0,0.9897787165156837
0,0.9999435865227522
0,0.0019375114044122355
0,0.8451671399627575
0,0.9999999992406534
0,0.9973601448355978
0,0.010623875111300243
1,0.0001322480070251042
0,0.28479615829358157
1,0.9999999589936598
1,0.030390528628163372
1,0.9544262428676813
1,0.947931122183077
1,0.0018465989852018555
1,0.04630619351107907
0,0.9438979607369546
0,0.9768053506916012
1,0.777658567608159
1,0.25023342287432354
0,0.06389959033003044
0,0.023448762773577356
1,0.13428259164412892
0,9.127342516427171e-05
0,0.003447915541999102
1,0.0040971162195246125
0,2.3129203698134713e-05
0,0.9999056074757963
0,0.9985697919036898
0,0.9613136967870836
1,0.054875219575959665
1,0.9298012506914773
1,0.9488567654945832
0,0.0008333031511225518
0,0.02412095912545822
1,0.9999975657677791
1,0.8601165045599328
1,1.3059530680417925e-06
0,0.9999946025580421
0,0.018747876872491426
1,0.4980638663331303
1,0.9705281894895833
1,0.12220052499734957
1,0.9407873848125715
0,0.9814601219462697
1,0.9546988388445176
1,0.8678519176058657
0,0.9999999995503721
1,0.026972115384249817
1,0.08603459962495019
0,0.011158914124905404
1,0.9990560264321919
1,0.38173940934531153
0,0.9991287387300207
