label,prediction
1,0.22005249219782136
1,0.8958675831483884
1,0.9546451210540532
0,0.48373670334842617
1,0.8824416300045643
1,0.8117659070571249
0,0.26259439302473303
1,0.024254477677566725
1,0.7595170374413295
0,0.24030299595720728
1,0.5132202668885899
1,0.5635895646555935
1,0.8684843230377779
1,0.9707754716625862
1,0.7540821998125941
1,0.48088277384138683
0,0.7392832146188923
1,0.49653090090028545
1,0.5028943028269528
0,0.6406001255601173
1,0.9582680704872836
1,0.6464147736370676
0,0.2975857610116937
0,0.35455919718312096
0,0.0004574282879904916
1,0.28735533138828306
0,0.28307445639177214
0,0.1104776649171814
1,0.4606936645509012
1,0.4744657461300853
1,0.8201128335939629
1,0.7752135034758013
1,0.9492609155241639
1,0.7223591785224961
0,0.19712195664703047
0,0.764705013077498
0,0.9252440465957178
0,0.1261080587470766
0,0.16132149117183425
1,0.805118968786063
1,0.46826939470328055
1,0.7611288520177419
0,0.6333509867926015
0,0.5024127333204519
0,0.2657665777235138
1,0.33667657158459413
1,0.6626073589134919
0,0.36949318862427294
1,0.9441969054154248
1,0.6769310427959974
1,0.9581347427964664
0,0.8312976177572724
1,0.9017212931206451
0,0.46171348777740656
1,0.2933635294788605
0,0.5593636723451393
0,0.07543459449542622
0,0.4185268241510543
1,0.574381059550495
1,0.3183480460836575
0,0.9999604281653053
1,0.34530577117497535
0,0.7558363864336903
0,0.23558858409965758
1,0.8658981459382936
0,0.5403267827459604
0,0.17241088408504157
1,0.47894853780375135
0,0.01941026988886538
0,0.9835130596843878
1,0.04878078859251001
1,0.5027941087006139
0,0.04504482441239254
0,0.48348077589666516
1,0.5585292038831348
0,0.27904730187307564
0,0.5563307471008054
1,0.4749957979729052
1,0.43867248209582677
1,0.5351165617889087
1,0.8952581446983847
1,0.7358870018909364
1,0.9775555931877176
1,0.5603446897464922
1,0.632557877103279
1,0.910299840262556
0,0.35859895061185104
0,0.7602086272948225
0,0.003829831036456409
1,0.8762375486864169
1,0.48495828176711653
0,0.08259189903177795
1,0.3998628133724968
0,0.10714405508977218
1,0.20991280376319837
0,0.19482058286245846
1,0.398109615703848
0,0.6912752888622375
1,0.7148296171221946
1,0.7690282415139279
0,0.49785916491103444
1,0.697057033089799
1,0.22038517616728642
0,0.4163761641931834
1,0.8570052425378801
0,0.4528174991249052
1,0.9701543652920328
0,0.5620908964039301
0,0.6435671627595746
1,0.16111207569661884
0,0.05763386209105101
1,0.8762011376840674
0,0.3802029924060575
1,0.6702689604411929
1,0.4861806702061725
1,0.5197695515607466
0,0.4257247075873217
1,0.29489726101926134
0,0.26919068026317877
1,0.9547152791690301
1,0.985985517373932
0,0.4886218451079795
0,0.31020043081455306
0,0.8252720804013849
1,0.5466837212665199
1,0.5052939221077546
0,0.21394721839812586
0,0.40628495047318036
0,0.04844443539730577
0,0.04048543160311407
0,0.36024132890861815
0,0.9995216219751778
0,0.31369062666569475
0,0.5954811938004306
0,0.22919078031030637
1,0.6770567975274913
0,0.36253065365628784
1,0.3655157120052332
1,0.30522470228388926
1,0.739050854316768
1,0.5540017458972946
1,0.9006468298564227
1,0.5834322714862614
1,0.8921668806820938
1,0.7155308759653658
0,0.08437914933285168
0,0.4363713164726362
0,0.0588143061884659
1,0.6556734902030752
0,0.9074256911596342
0,0.27502896497025303
0,0.3689011538954155
1,0.6363029499232031
1,0.7484326339335436
1,0.8926776236610797
1,0.9756113828062312
