label,prediction
0,0.504384181665067
0,1.0
1,0.6713940166955392
0,0.015819591220126744
0,0.007754173902041124
1,0.6701959243946971
1,0.9352947826048313
0,0.32853048960655273
1,0.9033724999604552
1,0.030131298305470386
1,0.04580550939887792
1,0.04414011209540631
0,0.2815218451842343
0,0.1764526775001512
1,0.6786351019572758
0,0.17670798862013562
0,0.7178602234106234
0,0.9690475866564404
0,0.9966250056701138
1,0.9543386668440204
0,0.19568993595847872
1,0.22790038342082447
0,0.1334661076108892
1,0.14830288868300967
1,0.9180377511582068
1,0.5023349587257633
0,0.0961913254176972
1,0.24322217367611582
0,0.062077127417034826
1,0.5939864344089829
1,0.21836985572937578
1,0.978756952531954
0,0.39166946686616716
1,0.17221827486039804
0,0.2862474214267269
1,0.15904719296010042
0,0.05864508607096209
0,0.457924978765973
1,0.44394480482191484
0,0.10315948628964176
1,0.9385242016721959
1,0.10901090203044503
1,0.6545036959415232
1,0.3386849322456496
0,0.41560394067975753
0,0.25498377766212327
0,0.3778816824844099
1,0.9852710848468341
0,0.14203639351484226
0,0.9904492528559524
0,0.6138880910923225
1,0.36003856766849895
0,0.11368571064985603
0,0.9485634262659535
0,0.997216972440537
0,0.9714208116557191
1,0.9950615513377362
0,0.7560365087355035
1,0.7644307286999705
1,0.8186387306638835
0,0.6474557696137773
0,0.4015565570235253
1,0.0006063314117808808
0,0.9763339604039651
1,0.9135065800622488
0,0.0010290240375190782
1,0.0011758544668970857
1,0.8243850623090864
1,0.9711745864065255
0,0.5302931991631957
0,0.13605983455195178
0,0.4092763571331958
1,0.005342194996346669
0,0.18054801944734183
1,0.15792096840195846
1,0.024888314150768167
0,0.7850549748200722
1,0.4021295608337886
0,0.19933984701177562
0,0.9807025505109942
0,0.06118436490366505
1,0.07633245209605057
0,0.3339664033865911
1,0.027187439806132505
1,0.9994403761150117
0,0.018007634156402906
0,0.9919202877082395
1,0.0010994106780335355
1,0.21129697486254542
0,0.9052825549821172
1,0.9037280580267267
1,0.08172501416002245
0,0.9513570367914078
0,0.7683121747030601
1,0.03702522515604274
0,0.9999989425414382
1,0.008066640744763102
1,0.24809113706603084
1,0.7105321313978709
0,0.26652256122013435
1,0.9948650803878815
1,0.02554874404575304
0,0.12251014816495502
0,0.6473436978464074
1,0.299078264601549
