label,prediction
1,0.9909586638530865
1,0.7747180490949954
0,0.6026067965491364
0,0.000600570498844011
0,0.03111472653423055
1,0.9571725791233937
1,0.9276342454671979
1,0.9447095260371531
0,0.004040071676094891
1,0.9594008160582177
0,0.23304916617367347
1,0.8961638197409388
1,0.9808544628714064
0,0.38470970602669685
0,0.09557635477054743
1,0.9994596777379582
0,0.015968869791655033
0,0.6889753620007125
1,0.7402139517664924
0,0.15241451937069875
1,0.9504414849692461
0,0.0006104935792628613
1,0.9787377246165901
0,0.6128576510538027
0,0.2816900566261213
1,0.10974235286919089
0,0.0694196778344923
1,0.9456031833183058
0,0.08785431851543707
0,0.6109915433780466
0,0.3258290276083336
1,0.9006253077746338
0,0.09429962204676544
1,0.9488718767195815
1,0.924884704369464
0,0.25767522226041273
1,0.7254856202707666
0,0.5647844043352631
0,0.05272432479987366
1,0.3451953092729672
0,0.024079653260020227
0,0.049154930244160025
0,0.2520229495568093
1,0.9633275119493722
1,0.950524864762578
0,0.6907136964039982
1,0.7553168480869203
0,0.037706645584388736
1,0.46515255590705534
0,0.5571782351941176
0,0.03511385228040266
0,0.12528860740555545
0,0.002385149461106672
1,0.9999740272878315
0,0.17968269622646638
0,0.09409138480327663
0,0.09861286417642043
0,0.12933564563055702
0,0.016355511049211003
0,0.021282187681103123
1,0.12477048764638322
1,0.7095501584276985
1,0.9819558342711608
0,0.019975656415269456
1,0.14348191645284375
1,0.9241897851299833
0,0.4995167173231906
0,0.0024014805650948295
0,0.03452733617416434
1,0.8284854534576997
1,0.5595945529025352
0,0.08536353321435503
1,0.9999953866424163
0,0.5966489258050159
1,0.8984426301846122
1,0.6749034120781557
1,0.9226507940737136
0,0.17351201696028376
1,0.9333232631946631
1,0.22387385610109076
1,0.6320425977806312
0,0.1551390175123659
0,0.11065739520106152
0,0.02547383766741149
1,0.7417136271196023
0,0.15648144341388037
1,0.9753136142386352
1,0.6220967196827052
1,0.9944692646995568
0,0.03477169102559035
0,0.06670323171707257
0,0.3511529444105369
0,0.09911411971785948
0,0.2870246805882277
1,0.2003192287753376
0,0.023849473985859196
1,0.922275064980183
1,0.773288741730311
1,0.9173133917394012
0,0.29836054996250944
1,0.4604831648842797
