label,prediction
0,0.23067209435262973
0,0.977517104482544
0,0.26399927762033276
0,0.0040490243330707255
1,0.4579114424821936
0,0.5542562406364319
0,0.6412665580739522
0,0.010644188757743433
1,0.01836096686444971
0,0.007233834132113716
1,0.00016004482565080847
0,0.9983561226832681
1,2.341176295757776e-06
0,0.00039455180610892563
1,0.999933779952344
1,0.36083736883261747
1,0.04122266687975982
1,0.9994194347744557
1,4.04394078077896e-06
1,0.026855161573215915
1,0.7953932633602425
1,7.912438858353579e-05
0,0.9946905146951779
1,0.9758318836369038
1,0.8916543948018645
0,0.9954601340113566
0,0.9991228755618937
0,0.01823557393962076
0,0.9311773923250595
1,0.9999999773395746
1,0.508032239138589
1,0.07834805082902103
0,0.0020028798089561507
1,8.953650307449482e-06
0,0.018858373480740816
1,0.3499187838981479
1,0.13811546364756544
1,0.9842174673780748
1,0.9571540741208425
0,0.9978784290533115
1,0.9372842220732358
0,0.0005226682671901536
1,0.0025676608251830836
1,0.27381246069976023
0,0.004632502436417964
1,0.9999855413826487
1,0.006383543195349853
1,0.19503688535937552
0,1.5487718575385234e-06
0,0.9995249975157602
1,0.09920024250362725
0,0.9999899295356718
0,0.001101577834252202
1,4.310509132518824e-06
0,0.9769723603455024
1,0.3090045627604496
0,0.9996597684209743
1,0.026269681912323317
0,0.3628669442934717
1,0.002632036476436566
1,0.0023773765475935383
0,0.007791034637797611
1,0.9997209862934467
0,0.695169412602296
1,0.0006497201772393471
1,0.999937259955829
1,0.01565099866904627
0,0.8074691788959004
0,0.9712060838754453
0,0.08102255239421317
1,0.9864498432422318
0,0.9373355957146303
1,5.108076862662087e-05
1,0.00023372590684163236
0,1.841681440543972e-06
1,0.000699010404090286
0,0.9091314838927006
0,0.8680208438718248
0,0.9998511027227127
1,0.9763655049954841
0,0.9386190700766778
1,0.9930159490840277
0,0.9336986549472766
1,0.01347188860201535
1,0.13748190343054126
0,0.23826643196957878
1,0.994909515110567
0,0.00010050335640035497
0,0.5838403537584756
0,0.0054489394061106
1,0.5597301857380329
0,0.9991141416580451
0,0.996036478250885
1,0.10349130974363867
1,0.9130860017685927
0,0.9995805515102251
0,0.929365053442697
0,0.0014902618881626102
1,0.9999491076452769
0,0.367687659173986
0,0.029589012112489765
0,1.3796037092280982e-06
1,0.30520797824840146
1,0.7670090711543239
0,0.005534841723205659
0,0.021395820147021457
0,0.977752972003935
1,0.0027501772356141488
0,0.0005348720310676773
1,0.6755241670968596
1,0.01046910961394152
0,0.0412780335597764
1,0.006073188749974469
1,0.0006950328668804932
1,0.09876716961933107
0,0.0005892555954119787
0,2.264499290179528e-06
1,0.9999605444713303
0,0.33447513862697714
1,0.04137556546429014
1,0.04629147465080351
1,0.8525457126960165
1,0.012982041619299514
1,0.035254008600419974
1,0.2865170836406784
0,0.0004431019601479823
0,0.999189519493606
1,0.21123481146949016
1,0.42308966643178303
1,0.27129862304169194
0,0.10468630127730744
1,0.9870890031581915
1,0.9998636003653655
0,0.0002647801309716793
0,0.9917036945775266
0,0.002699747689165536
1,0.019602300247499125
1,0.04529877975419766
0,0.7099879655461673
1,0.7241964977183356
1,0.8955764196250353
1,0.9693515567767679
1,1.649108512931005e-05
0,0.8194700658216969
0,0.6498252217142818
0,0.8619183559227136
1,0.9752858183168295
0,0.002476695908934015
0,0.994983700206893
1,0.8678359078116258
1,0.00595889883146997
1,0.9977729002439855
0,4.89440250225517e-06
0,0.7674794811315648
0,0.9996176904455051
0,0.9311705868899496
0,0.008978873075332409
0,0.040005166057295184
0,0.000509472358457239
1,0.9996036890618779
0,0.9978662904738089
1,0.5433074142945215
1,0.9916926199865278
0,0.9631494814255067
1,0.9935632931281428
1,0.012948358725118483
0,0.008371699930686042
0,0.9909157408447233
0,0.98173072034168
1,0.0008840021842888623
0,0.9999993770899801
0,0.9627782638593034
1,0.007384629635212102
1,0.003116464175920533
1,0.9999988132509083
1,8.392803856115304e-06
1,3.838615647537053e-05
1,0.93326310440829
0,0.9092245429680046
0,0.8987268009607677
0,0.08867967027874288
0,0.00042175091932322045
1,0.00017541319138801066
0,0.6925356904204851
1,0.9997789422952386
1,0.421533066866374
1,0.006081006261589885
1,0.9951550901692415
0,0.9764729863075322
1,0.9692752471352033
1,0.8621214294530951
0,0.9999962606665292
1,0.966889673267601
1,0.8311000143262108
0,0.9999989735396393
1,0.9905678959238253
1,0.36967567375478777
1,0.0019004526893065454
1,0.9992026945779251
0,0.9997763781437433
1,0.018813477539414314
1,0.9750982367714963
0,0.9241814710901168
0,5.044564606467609e-06
1,0.8541851626065168
0,0.7021422892742372
1,0.002386412256377183
1,0.055377039307063884
0,0.9717661341958642
1,0.9188604392524724
1,0.029518911315016636
0,0.5377356138499133
0,0.9999203874589002
0,0.009302351957199735
1,0.018641987451239427
1,0.9476965443915506
1,0.28072926194275427
0,0.9998211126911078
0,0.5280361223256123
1,0.2120063136717941
1,0.03375166860110363
0,0.012096225761711885
1,0.009735895386950457
1,0.9840733539374157
0,0.0035029323226495246
0,0.016763265307007346
0,4.0348292350911506e-05
1,0.9999204289087946
1,0.9988264571987102
0,0.008583752325041202
0,0.010568938773318078
1,5.206438402525866e-05
1,0.49919485656962326
0,0.001945929018076183
0,0.9657383039594485
1,0.03458387339378448
1,0.9965552323663203
1,0.00013436243473684557
0,0.6610044483967327
0,0.0036872483689131094
1,0.9969251827617924
0,0.7211194968529906
1,0.9224749788240086
0,0.9996628587616886
0,0.9961184388596459
0,4.974053716535788e-06
1,0.1722442301332623
1,0.999830852477097
1,0.9999882508212531
1,0.9940625458784319
0,0.9998981156137878
1,0.9940154360681238
0,2.4924414275025523e-05
