p0,p1,label
0.5858312767133873,0.4730412387483929,0
0.33985134206650586,0.5685225219567931,1
0.32754566059788853,0.29794865403644893,1
0.6206963844652461,0.5822431855531871,1
0.5473187231304658,0.5762249047494701,1
0.6535986457056852,0.5602007307549534,1
0.5605501248154562,0.5236737293650917,1
0.5685338236688786,0.6004872725856627,0
0.12921076809472853,0.5954272797950896,1
0.49455332150986114,0.5117105502951296,0
0.5340627920833702,0.47693691634459806,0
0.5443073980613524,0.5826013608949777,0
0.5868223968290858,0.5780600314654726,0
0.5280647272676583,0.4901417489917806,0
0.5218491684252071,0.5838554512301947,1
0.399519841376998,0.40163567056829014,0
0.5552802974404657,0.59355823022648,0
0.19560860513381623,0.4510121102738786,1
0.5232846457460192,0.5181905106537642,0
0.5670001500812459,0.5555015811007611,0
0.17619920724708607,0.34274509553262167,1
0.5536010827355086,0.5470311544100422,0
0.2900980523670072,0.5666500782361787,1
0.5668845534628867,0.5037405426980652,1
0.5529539765361057,0.5415354190172728,0
0.5921661470761632,0.5073537471064988,0
0.5755518490003073,0.554108445194128,0
0.5169947215689807,0.4638134580290253,1
0.6877157603897709,0.6421287360970881,0
0.545040744046507,0.5272949814665799,0
0.3936227745923799,0.4773838586454385,1
0.45229217401844307,0.3865163106444203,1
0.3844059601413686,0.5165412305553174,1
0.5209100693524842,0.5511232388521847,0
0.5541181902235358,0.5210251913601641,0
0.5205856896287787,0.5037018031455174,1
0.5702405863578361,0.5178084991006052,1
0.18785382228165318,0.4454457464692489,1
0.5845285642116241,0.6705738877603975,0
0.26321366768005366,0.5693427901797303,1
0.5439947654084752,0.5728395009605114,1
0.5018002184984413,0.4409414083599904,1
0.43820801793515646,0.3975144789535095,1
0.6713710272656894,0.6199085523373505,1
0.5137388497577959,0.4572984306240516,1
0.4967708819244037,0.4201558807187597,0
0.37644275353024503,0.3674331738587491,1
0.5716001060284491,0.5055511532451923,1
0.46295649471542005,0.3969576141828812,0
0.5832444498271584,0.5455412618260718,0
0.498286181928669,0.5043485787344755,0
0.3309779436899592,0.46410728543234403,1
0.4376434965829549,0.5373307742955483,1
0.7038990787090618,0.5860033285971387,0
0.48240420039324533,0.4667975669636484,0
0.3929539061097936,0.5532193279343297,1
0.5681969410383059,0.5387792852872194,0
0.532681370631758,0.4960604249959609,1
0.4747518763533038,0.4580775050593878,1
0.44811008895436005,0.34704799303360356,0
0.24427831208339065,0.5938059146699534,1
0.494523727207224,0.45416021670000306,0
0.43087387953397993,0.4258474263165139,1
0.5916170909117495,0.4966471099263112,0
0.42705871990394756,0.49779163920728353,0
0.5331688969496816,0.5039364403552182,0
0.3757655987901862,0.520198336067936,1
0.4916210817862563,0.43182416795921436,0
0.5928453017997047,0.5532963349128236,1
0.4802837231237454,0.484542390136927,1
0.5632605455944821,0.5423948811139792,0
0.5222954461626463,0.47015966276656085,1
0.58499252458822,0.5106775806399122,0
0.5378000659062604,0.5343690790140196,1
0.4392228824144445,0.45986532688858345,0
0.4491025203367946,0.461227021591231,0
0.46189046790697386,0.6218720718601302,1
0.5103222034192957,0.49695726734508605,0
0.5039094003100635,0.49158611681304876,0
0.42547103206310194,0.559964197075259,1
0.5488914508438048,0.527935660033105,1
0.5230008579420337,0.5049560697067552,0
0.43834206417974314,0.47555975685158863,0
0.5343104720587335,0.4369277952917932,0
0.6516781105011826,0.6229724473965143,1
0.24144313105712026,0.636138400848243,1
0.49720404900412046,0.4370183497770582,1
0.5349142092833771,0.4701177281791158,0
0.15752816904612782,0.4873805450872889,1
0.5433193108154512,0.4199363404983793,1
0.4896789576809255,0.4414996502766972,1
0.487302124488026,0.483049841656365,1
0.6120446699444276,0.6155307167986449,0
0.546514528307337,0.47988610536541704,1
0.2148807211120168,0.48998482290165535,1
0.3219043184166868,0.4624290222560094,1
0.47797986737579806,0.5122125376477746,0
0.4917568764132106,0.4702835552342705,0
0.5249453545047066,0.4607112413637056,1
0.5690835736922722,0.5434316005743939,1
0.4656442212496316,0.4574394821355347,1
0.5387772106351417,0.5625053677944681,0
0.2286932312731896,0.46689003110787713,1
0.43344298778570084,0.38755632769403187,1
0.5049630165100428,0.28511848651175103,1
0.4990125791162639,0.48759649390654913,0
0.6523395078566764,0.6283972838449701,1
0.44524604953207586,0.5127369895939553,0
0.3204873340060997,0.4956372513251729,1
0.5751692981289694,0.5584715636288202,0
0.6096858374131467,0.49729304701754085,0
