p0,p1,label
0.00010611575961261604,0.0001255687417078616,0
1.0,1.0,0
0.004896038710744022,0.004841263578018515,1
0.9998906742876666,0.9999651443752052,0
0.9982539627281763,0.9991596047354199,0
0.9999881389635126,0.9999946325031194,1
0.9609062053658625,0.9058520193537027,1
1.59313545998192e-05,9.741707014214017e-06,0
3.4869003869627643e-09,9.361792711994624e-10,1
0.9812114143105832,0.9880575224354081,1
0.827405561355075,0.9260523414231591,1
0.0007373318623622444,0.0003755065207527894,1
0.0610695226291814,0.021455349967568517,0
0.9999998382289215,0.9999995502396735,0
0.003780886022070913,0.002023660463276961,1
0.013048797989926026,0.02152710823730517,0
0.224328859923234,0.16166299149707336,0
0.03360905093676932,0.017834170684055926,0
0.9999180301657021,0.999994585030014,0
0.9999999999999856,0.9999999999999309,1
0.9998790971757607,0.9996711118853887,0
0.9968622403271287,0.9666388022641116,1
0.2058198977486069,0.14402490218132968,0
0.0027222888030558625,0.001568389783259211,1
0.20482253623965158,0.43290810447679506,1
0.48655741499143773,0.3762849934069139,1
0.9998570674765292,0.9999979721357541,0
0.9995083265204922,0.997928969749713,1
2.735254244653501e-06,2.412314922082319e-06,0
0.9993710826121297,0.9997837231098996,1
0.2729418078131143,0.2598112639690599,1
0.3956070211723615,0.12773380295881917,1
0.8439726375543689,0.7648626982737478,0
0.802885120220302,0.6452597053289238,1
6.934051836733661e-05,3.864259713243515e-05,0
0.2774329558847482,0.3007040781483032,1
4.865702360928952e-09,2.354888780432899e-09,0
0.0854474521558257,0.1362930822622052,0
0.6081313141810738,0.3330284369230946,1
3.891162443532427e-06,3.972286471338585e-06,0
0.9999989241742234,0.9999993265784842,1
0.9999981662419231,0.9999970037690035,1
0.15257859688319989,0.358181565507583,1
4.632299050296117e-05,3.606710760947461e-05,1
0.9947909859887486,0.9907975631733236,0
2.5016377233878828e-05,3.0084906666266237e-05,0
0.0002506915866797866,7.545943005528026e-05,0
1.453469297320806e-06,5.117200540390133e-07,1
0.9999998878867501,0.9999993259146657,0
2.7968835359124055e-05,9.343409856456262e-06,0
0.11584715526012847,0.07803831700033542,0
2.7261168683356244e-08,1.3123615329080144e-08,1
0.0048367607331073524,0.0032082893211121395,0
2.9702529249459552e-12,5.124793879277594e-13,0
9.759718000425324e-06,1.6019040297089458e-06,0
3.4947954857775575e-11,1.874207514972125e-11,0
0.00306716370119764,0.002085625012156561,1
0.7461146614613265,0.659766913799382,0
0.019693096509550735,0.008858551546636095,1
0.0068215465150282244,0.001839961523694443,1
0.9999999973164531,0.9999999943492339,0
0.017107659007674168,0.02115420459936674,0
0.9955179535572778,0.9999931628543013,1
0.07619805989635646,0.22128290759042465,0
0.0003549853521026621,0.00013003302866747456,1
0.3484288979836553,0.37417247041701207,0
0.9920700433391936,0.9986353634947748,1
0.9999948157366114,0.999993111741608,1
2.8560574121096016e-05,8.315394212009952e-06,1
0.0003766417025800494,7.877570899686015e-05,0
0.05177956700103685,0.07093886856094593,0
0.00405525381903122,0.0024284357475093175,0
0.005467698997402934,0.013165113600474041,1
0.06196376265984411,0.01806535399470307,0
0.03259894046132716,0.006170334962914834,1
0.008687852801959084,0.0021435701056640812,1
0.14452339690471955,0.07387384479088883,0
0.9999999999268547,0.9999999998969187,1
0.9999995915049417,0.9999993533144781,0
0.01697912142336508,0.019023504896897064,0
6.051449633398481e-10,2.0477268528379783e-09,0
0.24563082713743847,0.21984991352616984,1
0.9998652824131041,0.9997328322903698,0
0.006473475445515314,0.009047423897871573,1
0.15297738963509624,0.9999999999966547,1
0.00015127120335666692,0.00015611023260892121,0
0.06321507161008601,0.11592267562659635,0
0.9894254729855179,0.9959081521562363,1
0.9999083071509178,0.9998546310156087,1
1.8308256346165206e-08,2.1906864410472502e-08,0
0.01252223438885713,0.023890715307155422,1
0.0017176693734671624,0.0004376887536969619,1
0.00011158472815859036,4.2835730095603365e-05,0
0.5997541023798235,0.28616784665385697,0
0.8532044081242105,0.8968823579965637,1
0.9858896581889707,0.9999999999999838,0
0.8313115468921634,0.6952129002459183,1
0.37290450458380037,0.1602394163639072,1
0.983193013250751,0.9908811863369777,1
0.0017154624852766416,0.0016554146348918609,0
0.00010795108528419392,6.347526017899894e-05,1
2.3154531988375902e-07,2.2982235368608712e-07,1
0.12728605009726002,0.06052420986821056,0
0.043033794578514986,0.02699844986859643,0
0.9823323316088706,0.9279917439351235,1
5.724500579106856e-05,3.2108309521039026e-05,1
7.5279060533621695e-06,5.493999175919426e-06,0
1.039876786160697e-06,1.7661299287701934e-07,1
0.9999457236461313,0.99989594322707,0
0.20730353230632423,0.14591305199399862,0
0.9999290798166939,0.9999576024728454,0
0.40695809427779944,0.25591058887316676,0
0.00014936905139167794,5.337328345585568e-05,0
0.008305770526096852,0.0022860203865473975,0
0.9999666245499315,0.9999892921679487,0
0.005996402794590904,0.002579992239694643,0
0.9999989584954012,0.9999999995961852,1
0.9999996097409529,0.9999999980553222,1
1.6417242628151254e-06,2.3452987466170497e-06,0
0.24919564743281286,0.24638911638579394,0
0.00016360718361463957,3.159730380278998e-05,0
0.0008414349143293802,0.0008442929128334816,1
0.04145985179424666,0.03877682922206551,1
0.10064870315202992,0.45096389149517646,1
0.9589295684457704,0.941444448455183,1
0.10114271877786807,0.07810337456002198,0
