p0,p1,label
0.9999999999919182,0.9999999999909983,1
0.9733511381926798,0.9823107272399335,1
0.9999999999809006,0.9999999999842941,1
7.986007496906877e-14,2.7130892468706573e-14,0
1.0,1.0,1
0.9999999999999998,1.0,1
1.0008800968992652e-13,7.36585460998603e-15,0
6.252373441931781e-29,8.477508485536998e-33,1
0.9999999999998832,0.999999999999911,1
3.8441594346131663e-16,5.802744335323509e-18,0
0.9983059183335369,0.9989914323926432,1
0.9999999999999984,0.999999999999998,1
1.0,1.0,1
3.688113681987358e-18,1.95489635787202e-17,1
0.956440054584044,0.9517509756405431,1
2.169804728946126e-10,4.741717708975935e-10,1
0.9999999999999896,0.999999999999982,0
3.7562898081167204e-10,7.867110462218851e-11,1
3.5775288551749046e-05,3.518365850867623e-05,1
0.99999999999978,0.99999999999969,0
1.0,1.0,1
0.00019048495825030746,7.831301494186207e-05,1
0.9999999999999958,0.9999999999999929,0
0.9828460205920839,0.9629794467309079,0
2.2099997686726e-28,2.871323461976942e-25,0
1.0,1.0,1
2.583324309423956e-15,1.4160597957431779e-14,0
0.8814176937801638,0.9792112537115462,0
0.9999665489066565,0.9999756345941521,1
3.003645326976061e-06,7.978071623703231e-07,1
0.999999999999643,0.9999999999998253,1
0.4746552242287851,0.691590234671832,1
3.8832877450517115e-18,5.716092794673153e-21,1
0.7128416607892595,0.4069419223199809,1
2.3426481776215787e-05,7.855645127352223e-06,0
0.9999999999999998,0.9999999999999996,0
4.479986734915871e-34,3.1324337457221244e-33,0
1.8052007986308782e-30,1.3759066525710222e-31,0
1.02405418050733e-36,4.656855516982507e-38,0
0.9999999999997957,0.9999999999998739,1
0.9999999999993732,0.9999999999988711,1
0.999973461332221,0.9999823778515224,1
0.9933502192009508,0.9974233354774614,0
0.9999657979774997,0.9999837701901445,0
0.999999999998769,0.9999999999988742,0
5.429722344015939e-21,1.4556096643412102e-21,1
2.450987192351305e-23,4.994999466251942e-28,1
0.9999728029357074,0.99995193988062,0
1.0,1.0,1
2.2521005108170886e-06,1.7129426930279662e-06,1
0.9999999999996376,0.9999999999997968,1
7.298033676930786e-26,6.657982610185383e-26,0
0.999999802255392,0.9999997547161878,1
0.9999999999712419,0.9999999999216445,0
0.999908418679708,0.999845720288041,1
8.02299491400036e-08,2.401625539279146e-08,0
0.9999999999999998,0.9999999999999998,0
0.9999999999999882,0.9999999999999969,0
1.3638230140226001e-06,5.705322781984891e-06,1
2.3703514770394606e-08,1.3414034455858127e-08,1
5.3276135245745404e-61,6.669298205162714e-58,0
0.9999999984801022,0.9999999982645016,1
7.136479216818314e-13,2.1143152672728405e-12,0
0.9999999999999241,0.9999999999999685,0
0.9999998430131767,0.9999999148304742,1
1.0,1.0,0
0.9999610151502094,0.9999875237780306,0
8.427191734594792e-06,1.8551448431007603e-06,1
1.0,0.9999999999999998,0
2.680259435779575e-33,1.606576535734453e-29,0
1.0,1.0,1
1.5098930507404634e-08,4.811981476955962e-09,1
1.0,1.0,0
1.0,1.0,0
0.993697251305208,0.995196296563454,1
6.080487199381382e-05,1.4132721953192066e-06,0
0.8391892838628778,0.8393258539655492,0
0.9997832222243928,0.9998994143297478,1
0.00442552614202086,0.007437107451620217,1
0.0005119324881725991,0.00014249827800432078,1
0.9999999995767981,0.9999999996848001,1
1.4731510660065754e-45,9.150553836475502e-41,1
0.9999999999899241,0.9999999999893989,1
2.8138386222483514e-26,1.4341850851372247e-27,1
0.0008071374277874528,0.00029709539404290734,1
8.754818264065817e-05,4.769230265842116e-05,1
0.9998788883254041,0.9998413035957193,0
1.0,1.0,0
4.0479334493296417e-25,6.245824603914607e-26,0
0.9999999840898783,0.9999999831059102,1
1.0,1.0,1
1.0,1.0,0
0.9999997422870648,0.9999985471289522,1
1.0,1.0,0
4.837816243520859e-17,1.3354945499061535e-22,1
0.9999999338233957,0.999999920208264,0
9.674333831044097e-16,9.625352396003837e-15,1
0.9972250951156413,0.9978170013084781,0
0.9999999999999807,0.9999999999999791,1
0.002466860627751379,0.0025579091107248908,1
0.9999999999999993,0.9999999999999993,0
0.00017005090508588792,0.00012928871626058418,1
5.433503936853829e-24,8.283210736883739e-25,1
0.9999999999722973,0.9999999999746529,0
1.0,1.0,1
0.9999967216800891,0.9999976244723229,0
0.9999999999999174,0.9999999999999545,1
0.9990278265951521,0.9986254125360867,0
3.696265857214875e-15,8.072834857698356e-17,0
1.0,1.0,1
1.5675909336175005e-05,4.471920835802528e-07,0
1.0,1.0,1
0.019931033808366496,0.01146822381678763,0
0.9999999999999996,0.9999999999999998,1
7.965488721215411e-06,4.965802787518117e-06,1
6.435724953692658e-14,6.211376627774245e-17,1
1.2051201210029688e-21,8.071219843435218e-20,0
1.3898708558431728e-21,1.1277961688194147e-22,1
0.9999999999999998,0.9999999999999998,0
1.816067779626362e-24,9.450680538272856e-25,1
1.1186332221904763e-38,2.447774602838091e-39,1
0.9999999999990079,0.9999999999985383,0
1.0,1.0,0
0.9999922828344298,0.9999958947210719,0
3.6404293320228694e-05,0.00011022096954731189,1
0.9999999954941547,0.9999999930987595,1
1.0,1.0,0
2.4013606564231658e-05,1.3640755020670286e-05,0
0.9999999999921192,0.9999999999947193,0
0.000838497204555587,0.0007074712697487917,0
0.9924342748926698,0.9721341354901124,0
7.558234265770414e-28,4.28817527243692e-40,0
0.998826250217547,0.999185166845801,0
0.0022267887698958224,0.0004776922927641201,0
0.07144892605831062,0.0033475573676886436,0
0.9999999999999996,0.9999999999999998,1
1.0,1.0,0
0.00010086317993971516,0.0005080314835689563,1
0.9999999999997304,0.9999999999996383,1
0.041858470602268966,0.053928230068422844,1
0.9999999999789033,0.9999999999727964,1
0.9999992979306185,0.9999998781208681,1
3.877879307292303e-15,2.7572365403238637e-15,1
0.9999998877647743,0.9999999075105782,1
0.9767948500152056,0.9882050943211983,1
0.9812253601414367,0.9888392547621204,0
0.9999999912625924,0.9999999759763772,0
0.999999999999988,0.9999999999999796,0
0.9999999999996911,0.999999999999738,1
2.901303520432662e-26,5.960219438399555e-35,0
0.9999999999982774,0.9999999999964728,0
0.9993968936883425,0.999008460638541,0
0.9999614240506435,0.9999471487898949,1
0.9994971114020357,0.9979931790666196,1
1.0,1.0,1
0.4928966700992896,0.2730060907551858,1
0.9091119684707661,0.9142854759457563,1
8.1312836719332835e-81,1.8596336663919262e-58,0
0.994256677205323,0.97857555981443,0
0.9999992623356763,0.9999996884531999,1
0.9999999999997042,0.9999999999996481,1
0.9999999999999907,0.9999999999999925,0
0.9999999999768177,0.999999999954434,1
0.9999999999963951,0.9999999999947655,1
0.5578950998177006,0.651154881841039,1
0.9999999999999922,0.9999999999999931,1
0.017752084407618395,0.03967435860316566,1
2.69557068496554e-10,2.3253944428627817e-12,0
2.5103719787150474e-25,7.11411158090968e-26,0
0.0008472664049092847,0.0010631949593298226,1
1.5279055024034564e-16,4.440259745941459e-17,1
7.678042619839875e-24,5.046453626564441e-28,1
5.336107762983056e-69,3.916223916297329e-70,0
2.1518231096337807e-22,2.2342757231234546e-22,1
2.453356730489402e-10,4.2760264515142314e-11,0
0.999999999814003,0.9999999999271187,1
0.9999887679358885,0.9994203160389927,0
0.00020952807579261305,6.67293409048997e-05,1
1.0,1.0,1
0.9999999972355544,0.9999999966504913,1
1.0,1.0,1
0.9999472711548277,0.9999220339124951,0
1.0,1.0,0
0.0009415912159451255,2.381999773819407e-07,0
1.5625304782131152e-17,1.864537506973081e-19,0
0.9999999999972464,0.9999999999963625,1
0.9999982931852542,0.9999966280816411,1
4.674954724473473e-12,4.665162913571989e-13,1
4.979755929178518e-11,3.0408499386548547e-12,0
0.99995090094382,0.9999601464740847,1
0.9999999999999978,0.9999999999999982,1
2.4392761525785697e-25,1.9516790671050776e-33,0
0.935481113215507,0.947827778951607,1
7.962099063171545e-39,1.4763594934161477e-39,0
0.9999999959801122,0.9999999919859955,1
0.18370515966798767,0.16648431032610317,1
0.9999999999999987,0.999999999999998,0
6.842981287962374e-10,8.951169197999923e-10,1
0.9999999982826902,0.9999999980122158,1
2.042968817088314e-08,2.4889038791191153e-08,0
0.9999999999998346,0.999999999999768,0
0.9999999999999853,0.9999999999999889,0
0.9997534896175054,0.999578054712755,0
0.9990376759636964,0.9988908288992433,1
0.9999885775136278,0.9999928683196636,0
0.9999999999999998,1.0,0
0.9988151750241009,0.9986980124167743,1
1.0,1.0,0
0.9999999985167487,0.9999999932944093,0
0.009782932456941354,0.007317151932655007,1
0.9999999999999758,0.9999999999999891,1
0.9999999998788551,0.9999999998974272,1
0.002348704001381711,0.0003502893474073311,1
0.9960408499783154,0.9947769991658408,1
0.0010185761544191185,4.659588325285537e-06,0
0.9999999999999964,0.9999999999999964,1
1.5211442852525817e-23,5.848875154591698e-24,1
2.4280379372349335e-74,3.0536359430550036e-73,0
0.009982430641124128,0.0021269834748419616,0
1.8089327237329317e-08,1.4104892115894381e-08,1
2.8979056643852933e-07,3.981945295322643e-07,1
5.17203224436282e-10,4.717224083489928e-10,0
7.252906879548786e-29,6.92177305213904e-29,1
1.0,1.0,1
4.214571208117171e-17,7.323357444394704e-18,1
0.9897516143802115,0.9887398625969275,1
6.866813791335614e-29,5.65191427258076e-28,0
0.9999999997184192,0.9999999995910498,0
2.9924204960327373e-12,1.057432459009924e-14,1
0.9999534142437535,0.9999711382212784,1
3.524461162444016e-09,1.7041872218720105e-09,1
0.9999999982960688,0.9999999981695074,1
0.7687799175324632,0.8749877589562605,0
1.1517617072777964e-08,1.0884372117840123e-09,0
1.9571798392508597e-06,2.8668171376091463e-06,0
5.075969316752758e-16,2.468554678122238e-17,0
0.9999999999960769,0.9999999999960025,1
0.9999999994978397,0.9999999996325877,1
1.0,1.0,1
3.8514262041281675e-09,1.0521443560158043e-08,1
9.086280467160124e-69,6.890361546494252e-66,1
0.9999999999950135,0.99999999999478,1
0.9999999999972333,0.9999999999981213,1
0.9999999999999596,0.9999999999999039,0
8.85418909603047e-07,1.1954656944176193e-06,1
4.293994348492443e-15,2.001238415881427e-19,1
0.9999999964500319,0.9999999947897733,0
2.852655670579968e-07,2.1820480266532782e-07,1
3.4435178589081514e-28,3.552655654230757e-29,1
0.9999999999999871,0.9999999999999849,0
0.02620425787052395,0.023426710381383102,1
9.631836407338395e-25,2.145718935274437e-25,0
0.9999999983201104,0.9999999978094867,1
0.0005232580530245014,0.0003153267024401499,0
0.006832136641837618,0.025254265791091236,1
0.9999999999977092,0.9999999999983229,1
1.0,1.0,0
0.9999999999999962,0.9999999999999951,0
0.19818056524483424,0.1989637876581441,1
0.9999999999793965,0.999999999963066,0
0.9999999999999996,0.9999999999999989,0
9.019724498929045e-09,1.3123491118604257e-09,0
0.9999999949133431,0.9999999986140868,1
0.9999999999955376,0.9999999999982669,0
0.9965448650306554,0.9921834484873555,0
0.9998950170054256,0.9996171873466463,0
1.0,1.0,0
0.21594313350354036,0.09201797067552214,0
0.9999999269105553,0.9999999385060627,1
1.2827901810269995e-77,8.794380592934759e-77,1
3.066231045453127e-18,7.73442267956417e-24,1
0.9999999999998144,0.9999999999997828,1
0.9828117757036539,0.9475564123318247,0
0.9995706149144178,0.9984023154891531,0
0.9999999999880949,0.9999999999956115,1
0.9999999989522688,0.9999999993056916,1
0.12678198371346244,0.05277904803689707,0
6.29579601423903e-13,7.767721079376623e-14,1
0.9999999999999978,0.9999999999999982,0
0.9822666551950571,0.9449127877268021,0
5.136062986738881e-34,1.783731474283546e-33,0
2.6613354225708746e-30,3.2972235176918624e-40,1
0.9999999999999944,0.99999999999999,0
2.571365902732377e-08,7.984432886846548e-10,0
0.002303781044333809,0.0036142392651018597,1
0.9999999957298404,0.9999999968431355,1
0.9987205669069912,0.9989444262116806,1
0.9999989897454383,0.9999994852818266,1
0.9999999998502749,0.9999999998114641,1
4.6571729466024945e-06,5.368044719142013e-05,0
1.0,1.0,0
0.9999999996321756,0.9999999986729176,0
0.09120624368524888,0.2247287836099173,1
0.9999999999999978,0.9999999999999956,0
9.91761632122978e-06,1.3712516960981606e-05,0
1.0,1.0,0
0.9999987118495897,0.9999963545703058,0
9.186604927127362e-24,2.200805716013149e-24,1
0.9999999857460631,0.9999999816792683,1
0.9999999954590522,0.9999999961406656,1
0.9999999999999867,0.9999999999999956,1
0.999999376809251,0.9999992361067933,0
0.9999999931587475,0.9999999911497054,1
0.911052178641092,0.8765804628165443,0
6.157961720686857e-24,4.4779840595207606e-24,1
0.32807283091355405,0.40455379388661683,1
1.5283030233936557e-91,1.1687608913956842e-49,1
0.9999999957119188,0.9999999954857774,0
1.0,1.0,0
1.0,1.0,1
8.346916402643565e-18,7.486641460865689e-27,1
4.9834588792299705e-06,1.2849704539374533e-06,1
0.9999999999998022,0.9999999999998632,1
0.0007167359699142751,0.0007984717733847022,1
1.0,1.0,0
0.6400713528797609,0.30227507632817785,1
1.1217308777921155e-10,7.488898748482096e-11,1
0.00037345256183773023,0.00020945477985671981,0
1.554249936362541e-65,2.8565397103194366e-65,0
0.9999995711198751,0.9999991651539448,1
0.03237622789216821,0.025565772276883527,0
0.9999863894038027,0.9999819295051903,1
4.894491845010049e-15,8.257151932157857e-15,1
1.0,1.0,1
1.1710741399335262e-07,9.64209650006273e-08,0
1.613136545004309e-73,1.418450547913811e-74,1
0.9981809809120703,0.9991828897863338,1
0.9999999995883249,0.9999999995012006,1
1.0,1.0,0
1.0,1.0,0
0.35050990286533207,0.223029688781126,0
0.0019724446741587096,0.0018820253680571582,1
